train losses      0:	0.5824	0.5928	0.3662	0.3695	0.7267	0.7562	0.4847	0.4965	 1.549	 1.567	 1.451	 1.439	
val losses        0:	 1.493	 1.236	 1.219	0.5956	 1.498	 1.013	  1.59	0.5206	 2.282	 3.288	 2.866	 2.379	 | 1.665 mean
                     	  2.52	 2.298	 2.003	 1.364	 3.251	 2.535	 2.676	 1.329	 6.725	 7.613	 7.012	 6.059	 | 4.872 quantile
                      	   7.6	 5.914	 3.158	 2.893	 7.616	   6.3	 3.867	 2.619	 13.03	  15.6	 9.456	 7.851	 | 15.6 max

train losses      2:	0.5129	0.5247	0.3714	0.3763	0.7013	0.7195	0.4865	0.4883	 1.491	 1.515	 1.414	 1.422	
val losses        2:	0.4563	0.4802	0.3877	 0.401	0.8463	0.8711	0.6325	0.6008	 2.042	  2.01	 2.025	 2.083	 | 1.07 mean
                     	  1.24	 1.333	0.9884	 1.006	 2.338	 2.236	 1.505	  1.52	 6.063	 5.996	 4.925	 4.933	 | 3.842 quantile
                      	 4.854	 3.874	 2.472	 2.452	 5.438	 5.569	 2.599	 2.912	 11.42	 11.43	  8.35	 8.722	 | 11.43 max

train losses      4:	0.4903	0.4987	0.3963	0.3997	0.6748	0.6887	0.5062	0.5136	 1.374	 1.406	 1.372	 1.397	
val losses        4:	0.4415	0.4582	0.4072	 0.422	0.7573	0.8012	0.5742	0.5779	 1.796	 1.791	 1.903	 1.991	 | 0.9934 mean
                     	 1.188	 1.253	 1.023	 1.065	 2.024	 2.058	 1.419	 1.422	 5.273	 5.391	  4.83	 4.831	 | 3.581 quantile
                      	 4.877	 6.014	 2.753	 2.209	 5.573	 4.976	 2.988	 2.699	 9.958	 9.466	 7.699	 8.158	 | 9.958 max

train losses      6:	0.4884	0.4976	0.4239	0.4415	0.6561	0.6596	0.5234	0.5447	  1.22	 1.253	 1.316	 1.358	
val losses        6:	0.4218	  0.46	0.3931	0.4148	0.7256	0.7151	0.4973	 0.555	 1.691	 1.692	 1.811	 1.933	 | 0.9425 mean
                     	 1.152	 1.244	 1.008	 1.046	  1.88	 1.972	 1.267	 1.376	 4.847	 5.086	 4.589	 4.816	 | 3.454 quantile
                      	  6.45	 7.974	 3.221	 2.318	 5.267	 5.276	 2.932	 2.697	 9.832	 8.553	  7.17	 7.675	 | 9.832 max

train losses      8:	0.4916	0.5019	0.4487	0.4757	 0.646	0.6312	0.5462	 0.554	 1.094	 1.139	 1.282	 1.333	
val losses        8:	0.4151	0.4573	  0.38	0.4139	0.6836	0.6704	0.4852	0.5005	 1.582	  1.59	 1.709	 1.885	 | 0.8977 mean
                     	 1.104	 1.217	0.9694	 1.039	 1.755	 1.862	 1.221	 1.256	 4.515	 4.744	 4.378	 4.682	 | 3.238 quantile
                      	 8.069	 10.38	 3.401	 2.482	 5.024	 7.673	 3.004	 2.668	 11.56	 9.495	   7.3	 7.629	 | 11.56 max

train losses     10:	0.4968	0.5104	0.4587	0.5034	0.6364	0.6121	0.5613	 0.562	 1.035	 1.073	 1.247	 1.304	
val losses       10:	0.4076	0.4556	0.3643	0.4269	0.6564	0.6568	0.4888	0.4923	 1.548	 1.569	 1.657	 1.879	 | 0.8834 mean
                     	 1.097	 1.201	0.9407	 1.098	 1.691	 1.768	 1.237	 1.231	 4.377	 4.494	 4.207	 4.678	 | 3.077 quantile
                      	 8.729	 12.19	  3.17	 2.439	 6.892	 9.504	 2.851	 3.105	 12.77	 11.07	 7.345	 7.555	 | 12.77 max

train losses     12:	0.4784	0.4927	0.4559	0.4957	0.5981	0.5764	0.5513	0.5611	0.9303	0.9597	 1.211	 1.266	
val losses       12:	0.3942	0.4449	0.3531	0.4181	0.6233	0.6374	0.4863	 0.497	 1.389	 1.382	 1.534	 1.766	 | 0.8271 mean
                     	 1.039	 1.157	0.9307	 1.082	  1.66	 1.736	 1.213	 1.241	 3.805	 4.033	 3.966	 4.377	 | 2.832 quantile
                      	 9.608	 14.32	 2.819	 2.389	 7.946	 10.51	 3.304	 3.146	  12.9	 11.14	 7.106	 7.422	 | 14.32 max

