train losses      0:	0.5752	0.5949	0.3638	0.3818	0.7293	0.7693	0.4874	0.4876	 1.591	 1.604	 1.501	 1.509	
val losses        0:	 1.714	 1.215	0.4206	0.3007	0.6156	0.9352	0.3766	0.4342	 1.629	 1.996	  1.12	 1.297	 | 1.005 mean
                     	 2.692	 2.002	 1.007	0.8014	 1.748	 2.128	0.9917	 1.091	 4.853	 4.917	 3.554	 3.732	 | 2.829 quantile
                      	 7.252	 4.172	 2.984	  2.03	 5.201	 5.621	 3.615	 3.231	 10.08	 9.246	 6.243	 6.744	 | 10.08 max

train losses      2:	0.5276	0.5501	0.3745	0.3792	 0.716	0.7216	0.4902	0.4885	 1.557	 1.544	 1.476	 1.471	
val losses        2:	0.4051	0.3824	0.3482	0.4649	0.8633	0.5719	 0.603	 0.847	 1.469	 1.472	 1.097	 1.109	 | 0.8028 mean
                     	 1.078	 1.008	0.8864	 1.151	 1.943	 1.477	  1.36	 1.619	 4.426	 4.028	 3.202	 3.118	 | 2.366 quantile
                      	 6.065	 3.886	 2.415	 3.122	 5.752	 4.525	 3.948	 3.005	 9.212	 7.483	 5.644	 5.575	 | 9.212 max

train losses      4:	0.5009	0.5143	0.3836	0.3966	0.6896	0.6752	0.4955	0.4871	 1.486	 1.441	 1.439	 1.427	
val losses        4:	0.4177	0.6383	 0.649	0.5241	0.9552	0.4627	0.4074	0.7941	 1.182	 1.224	 1.073	 1.022	 | 0.7791 mean
                     	  1.04	 1.219	  1.29	 1.266	 1.889	  1.22	 1.072	  1.51	  3.66	 3.244	 2.835	 2.913	 | 2.099 quantile
                      	 4.857	 3.956	 2.974	 2.954	 5.219	  3.83	 4.405	 2.991	 7.795	 5.671	 5.487	 4.475	 | 7.795 max

train losses      6:	0.4962	0.5041	0.4087	0.4329	 0.663	0.6445	0.5087	 0.497	 1.367	 1.301	 1.395	 1.379	
val losses        6:	0.3593	0.3105	0.5377	0.5519	0.6602	0.4592	0.4498	0.4746	 1.192	 1.426	  1.24	  1.01	 | 0.7226 mean
                     	0.9262	0.8082	  1.12	  1.25	 1.515	 1.144	 1.127	 1.089	  3.22	 3.002	  3.17	 2.912	 | 2.191 quantile
                      	 4.516	 3.015	 2.898	 2.795	 4.824	 3.305	 4.327	 2.721	 7.277	 4.921	  5.75	 4.871	 | 7.277 max

train losses      8:	0.4956	0.5037	0.4314	 0.454	0.6299	0.6189	0.5192	0.5083	 1.232	 1.213	 1.368	 1.357	
val losses        8:	0.3398	0.2953	0.3447	0.4194	0.4561	0.4464	0.3811	 0.377	0.9475	0.9001	 1.056	0.9836	 | 0.5789 mean
                     	0.9067	0.8077	0.8572	 1.024	 1.252	 1.088	 1.006	0.9563	 2.613	  2.24	 2.884	 2.836	 | 1.823 quantile
