train losses      0:	0.5778	0.5906	0.3603	0.3668	0.7319	0.7641	0.4817	0.4944	 1.588	 1.604	 1.505	 1.493	
val losses        0:	 1.907	 1.101	 2.535	0.7166	   2.5	 1.123	 2.415	0.8184	 1.741	 4.439	 3.596	 1.631	 | 2.043 mean
                     	 2.767	 1.866	 3.148	 1.406	 3.756	 2.299	 3.217	 1.633	 4.671	 7.561	 5.911	 3.845	 | 4.866 quantile
                      	  6.92	 3.957	 4.364	 2.694	 8.045	 6.124	 4.768	 3.044	 9.015	 12.33	 9.273	 7.036	 | 12.33 max

train losses      2:	0.5101	 0.532	0.3741	0.3779	0.7123	0.7342	0.4932	0.4963	 1.523	 1.548	 1.464	 1.472	
val losses        2:	0.5363	0.3774	 0.784	0.5987	0.5447	0.7514	0.8625	0.4907	 1.269	 1.309	 1.038	 1.444	 | 0.8338 mean
                     	 1.163	 1.033	 1.408	 1.343	 1.585	 1.775	 1.664	 1.228	  3.85	 3.868	 3.186	 3.506	 | 2.343 quantile
                      	 5.565	 4.542	 2.638	 2.677	 5.358	 5.822	 3.862	 4.045	 7.619	 8.145	 5.373	 6.465	 | 8.145 max

train losses      4:	0.4832	0.4947	0.3977	0.4044	0.6803	0.6912	0.5108	0.5179	 1.392	 1.428	  1.41	 1.443	
val losses        4:	0.6214	0.3419	0.6371	0.5362	0.6952	0.8146	0.3916	0.5284	 1.194	 1.101	  1.07	 1.036	 | 0.7472 mean
                     	 1.198	0.9463	 1.231	  1.22	 1.576	 1.697	 1.022	 1.401	 3.116	 3.075	 2.916	 2.997	 | 2.088 quantile
                      	 5.209	 2.979	 2.409	 2.899	 4.715	 4.539	 3.561	 3.629	  5.25	 6.047	 5.052	 5.088	 | 6.047 max

train losses      6:	0.4749	0.4868	0.4269	0.4391	0.6501	0.6513	0.5205	0.5374	 1.227	 1.268	 1.343	   1.4	
val losses        6:	0.3981	0.3678	0.3443	0.4394	 0.521	0.4735	0.3793	0.4794	 1.084	  1.05	0.9952	0.9959	 | 0.6273 mean
                     	0.9178	0.8885	0.8754	  1.05	 1.362	 1.202	 1.012	 1.256	 2.655	 2.618	 2.858	  2.99	 | 1.943 quantile
                      	 4.345	 2.359	  2.79	 2.561	 4.366	 3.695	 3.478	 3.567	 4.412	 5.303	 4.645	 4.952	 | 5.303 max

train losses      8:	0.4642	0.4775	0.4377	0.4668	 0.631	0.6087	0.5318	0.5376	 1.087	 1.118	 1.279	 1.355	
val losses        8:	 0.312	0.3847	0.3223	 0.368	0.4253	0.4107	0.3799	 0.401	0.8089	0.7637	 0.984	 1.005	 | 0.5471 mean
                     	0.8346	0.9158	0.8324	 0.951	 1.203	 1.074	0.9755	 1.015	 2.253	 2.021	 2.801	  2.91	 | 1.714 quantile
                      	 3.678	 2.032	 2.376	 2.146	 3.398	 2.753	 3.459	 3.161	 3.479	 4.333	 4.099	 4.737	 | 4.737 max

train losses     10:	0.4532	0.4793	0.4404	0.4827	0.5973	0.5738	 0.539	 0.537	0.9388	0.9704	 1.208	 1.293	
