train losses      0:	0.7932	  0.76	0.7332	0.6083	0.8511	0.8858	0.7345	0.6186	 1.644	 1.699	 1.534	 1.556	
val losses        0:	 1.535	0.8589	0.7842	0.7436	 1.047	 1.153	 1.518	  1.25	 3.294	 1.464	 3.058	 2.415	 | 1.593 mean
                     	 2.768	 2.398	 1.814	 1.691	 2.378	 2.453	 2.658	 2.294	 6.262	 3.994	 6.695	  5.93	 | 4.432 quantile
                      	 5.063	 7.313	 3.912	 3.657	 5.336	 5.158	 4.378	 4.012	   9.5	 7.874	 10.02	 10.04	 | 10.04 max

train losses      2:	0.6286	0.6323	0.5183	0.4973	0.7505	0.7605	0.6343	0.5698	 1.539	 1.598	 1.451	  1.47	
val losses        2:	0.6337	0.7239	0.5607	0.5152	0.6037	0.7473	0.7863	0.5834	 1.305	 1.384	 1.697	 1.732	 | 0.9393 mean
                     	 1.645	 1.881	 1.378	 1.297	 1.618	 1.916	  1.84	 1.499	 3.692	   3.8	 4.755	 4.829	 | 2.925 quantile
                      	 4.973	  5.92	 3.313	 3.546	 4.096	 4.209	 3.398	 3.515	 6.729	 7.078	 8.095	 8.244	 | 8.244 max

train losses      4:	0.5352	0.5612	0.4461	0.4303	0.7601	0.7173	0.6518	0.5371	 1.429	 1.539	 1.422	 1.434	
val losses        4:	0.4721	0.5276	0.4604	0.4529	0.5318	0.6445	 0.588	0.4897	  1.22	 1.302	 1.648	 1.674	 | 0.8343 mean
                     	 1.219	 1.483	 1.193	 1.194	 1.471	 1.716	 1.516	 1.373	 3.441	 3.594	 4.717	 4.778	 | 2.719 quantile
                      	 3.873	 5.812	 3.557	 3.551	  3.55	 3.696	 3.015	  3.12	 5.427	 7.038	 7.901	 7.669	 | 7.901 max

train losses      6:	0.6146	0.5976	0.4423	0.4466	0.7022	 0.706	0.5462	0.5599	 1.559	 1.499	 1.404	 1.423	
val losses        6:	0.3746	0.5127	0.4378	0.4269	0.5008	0.6373	0.5106	0.4665	 1.333	 1.303	 1.614	 1.631	 | 0.8124 mean
                     	 1.042	 1.448	 1.139	 1.132	 1.375	 1.645	 1.407	 1.371	 3.262	 3.238	 4.633	 4.648	 | 2.684 quantile
                      	 3.475	 5.375	 2.905	 2.952	 3.357	 3.183	 2.747	  3.53	 6.688	 6.333	 7.334	 7.324	 | 7.334 max

train losses      8:	0.4698	0.5128	0.4163	0.4304	0.6185	0.6453	 0.542	0.5177	 1.309	 1.331	 1.376	 1.424	
val losses        8:	0.3651	0.5062	0.4401	0.4307	0.5248	 0.484	0.4881	0.4605	 1.239	 1.229	 1.578	 1.576	 | 0.7767 mean
                     	0.9818	 1.363	 1.148	 1.144	 1.388	 1.382	 1.326	 1.375	 3.056	 3.093	  4.45	 4.471	 | 2.538 quantile
                      	 2.947	 4.808	 2.831	 2.887	 2.919	 2.894	 2.612	 3.245	 6.292	 5.831	 7.252	 7.074	 | 7.252 max

train losses     10:	0.4529	0.5095	0.4182	0.4229	 0.569	0.5631	0.5243	0.5226	 1.134	 1.178	 1.306	 1.314	
val losses       10:	0.3812	0.4942	0.4338	0.4222	0.4718	0.4427	0.5079	0.4714	0.9884	 1.071	 1.532	 1.518	 | 0.7279 mean
                     	0.9999	 1.322	 1.137	 1.129	 1.237	 1.272	 1.351	 1.323	 2.466	 2.746	 4.275	 4.398	 | 2.313 quantile
                      	 2.646	 4.857	 3.049	 2.854	 3.255	 2.727	 2.897	 3.089	 4.404	 4.915	 7.278	 7.353	 | 7.353 max

train losses     12:	0.4548	0.5193	0.4434	0.4474	0.6401	0.6322	0.5443	0.5252	 1.006	 1.066	  1.37	 1.318	
val losses       12:	0.2879	0.4556	0.4371	0.4287	0.4047	0.4674	0.4906	0.4441	0.6936	0.8177	 1.453	 1.454	 | 0.6529 mean
                     	0.8085	 1.232	 1.143	  1.14	 1.043	 1.217	 1.312	 1.285	 1.893	 2.217	 4.066	 4.239	 | 2.091 quantile
                      	 2.766	 4.507	 3.008	 3.006	 2.708	 2.728	 2.875	 3.039	   3.5	 4.468	 6.573	 6.801	 | 6.801 max

train losses     14:	0.4754	0.5038	0.4575	 0.477	0.6315	0.6275	0.5785	 0.538	 1.174	 1.139	  1.57	 1.559	
val losses       14:	0.3201	0.4341	 0.445	0.4675	0.6209	0.4925	0.5351	0.4812	 1.309	 1.229	 1.751	 1.698	 | 0.8153 mean
                     	0.8364	 1.164	 1.172	 1.217	 1.703	  1.27	 1.399	 1.351	 2.952	 3.066	 4.744	 4.787	 | 2.631 quantile
                      	 2.161	 3.911	 2.933	 3.093	 2.809	 2.389	 2.653	 2.752	 5.077	 4.442	 7.187	 7.045	 | 7.187 max

train losses     16:	 0.449	0.4799	 0.444	0.4367	0.5689	0.5535	0.5256	 0.528	 1.077	 1.057	 1.321	 1.317	
val losses       16:	0.2664	0.3629	0.4264	0.4161	0.4289	0.4085	0.4781	0.4388	 1.174	 1.103	 1.454	 1.466	 | 0.7018 mean
                     	0.7147	0.9497	 1.129	 1.104	 1.149	 1.044	 1.292	 1.257	 2.238	 2.351	 4.253	 4.302	 | 2.183 quantile
                      	 1.948	 3.499	 3.098	 2.744	 2.489	 2.115	  2.94	 2.877	 3.858	 3.926	 7.039	 7.334	 | 7.334 max

train losses     18:	0.3958	0.4143	0.4107	0.4077	0.4939	 0.488	0.4881	0.4882	0.7621	0.7876	 1.181	 1.186	
val losses       18:	0.2657	0.3579	0.4214	0.4078	0.3551	0.3677	0.4499	0.4218	0.5777	0.6335	 1.401	 1.396	 | 0.588 mean
                     	0.6876	0.9656	 1.112	 1.087	   1.0	0.9636	 1.256	 1.218	 1.481	 1.755	 3.846	 3.949	 | 1.907 quantile
                      	 1.886	 3.527	 2.985	  2.79	 2.289	  2.06	 2.494	 2.685	 2.651	 3.267	 6.303	 6.641	 | 6.641 max

train losses     20:	0.4478	0.4635	0.4321	0.4278	0.5521	0.5446	0.5116	0.5059	0.8819	0.8922	  1.35	 1.342	
val losses       20:	0.2895	0.3768	0.4286	0.4289	0.3831	0.4056	0.4599	0.4275	0.6742	0.7187	 1.735	 1.693	 | 0.6684 mean
                     	0.7699	0.9951	 1.136	 1.128	 1.062	 1.056	 1.283	 1.222	 1.763	 1.888	 4.864	 4.812	 | 2.227 quantile
                      	 2.104	 3.279	 2.969	 2.806	  2.21	  2.24	 2.552	 2.716	 3.073	 3.196	 6.767	 7.077	 | 7.077 max

train losses     22:	0.4398	0.4546	0.4412	0.4366	0.5864	0.5734	0.5179	0.5069	 1.235	 1.172	 1.241	 1.239	
val losses       22:	0.3231	0.3711	0.4212	0.4059	0.4979	0.5107	0.4455	0.4236	0.7993	0.7978	 1.429	 1.417	 | 0.6535 mean
                     	0.7985	0.9705	 1.115	 1.085	 1.239	 1.221	 1.232	 1.216	 1.941	 2.053	 4.133	 4.067	 | 1.997 quantile
                      	 2.034	 3.142	  2.96	 2.757	 2.408	 2.214	 2.654	 2.743	 3.113	 3.193	 6.331	 6.619	 | 6.619 max

train losses     24:	0.4144	0.4368	0.4079	0.4056	0.5111	 0.507	0.4764	0.4738	0.7053	 0.709	 1.183	 1.172	
val losses       24:	0.2612	0.3485	0.4205	0.4057	0.3343	0.3504	0.4282	0.4147	0.4787	0.5185	 1.398	 1.388	 | 0.5622 mean
                     	0.6933	0.9123	 1.106	 1.086	0.9808	0.9158	 1.178	  1.18	 1.209	 1.393	 3.915	 3.872	 | 1.786 quantile
                      	 2.002	 2.978	   2.9	 2.747	 2.224	 1.792	 2.432	 2.637	 2.146	 2.936	 6.224	 6.436	 | 6.436 max

train losses     26:	0.3974	0.4111	0.4051	 0.404	0.4795	0.4673	0.4724	0.4693	0.7436	0.7624	 1.155	 1.149	
val losses       26:	0.2624	0.3362	0.4162	 0.403	0.3309	0.3432	0.4246	0.4127	 0.573	0.6309	 1.312	 1.314	 | 0.5633 mean
                     	0.7064	 0.887	 1.099	 1.081	0.9234	0.8905	  1.16	 1.168	 1.398	 1.492	 3.518	 3.558	 | 1.772 quantile
                      	 1.848	 2.757	 2.907	 2.692	 2.305	  1.77	 2.238	 2.461	 2.809	 2.839	 5.925	 6.065	 | 6.065 max

train losses     28:	0.3994	0.4152	0.4144	0.4116	0.4957	0.4861	0.4805	0.4776	  0.92	0.9272	 1.289	 1.279	
val losses       28:	0.2433	0.3181	0.4161	0.4035	0.3334	0.3544	0.4421	0.4369	0.7736	0.8462	 1.461	 1.458	 | 0.6239 mean
                     	0.6554	0.8421	 1.097	 1.079	0.8953	0.9281	 1.185	 1.208	 1.702	  1.74	 3.654	 3.762	 | 2.0 quantile
                      	 1.795	 2.507	  2.96	 2.796	  2.25	 1.824	 2.284	 2.303	 3.005	 2.834	 5.483	 5.829	 | 5.829 max

train losses     30:	0.3856	0.3942	0.4057	0.4004	0.4755	0.4702	0.4674	0.4645	0.8391	0.8275	 1.302	 1.291	
val losses       30:	0.2808	0.3395	0.4126	0.3986	 0.336	0.3444	0.4204	0.4081	0.6497	0.6937	 1.328	 1.333	 | 0.5787 mean
                     	0.7134	0.9116	  1.09	 1.061	0.9391	0.8945	 1.153	 1.162	 1.657	 1.749	  3.78	 3.811	 | 1.834 quantile
                      	 1.685	 2.741	 2.884	  2.69	 1.922	 1.761	 2.209	  2.35	  2.75	 2.738	 5.609	 5.576	 | 5.609 max

train losses     32:	0.3745	0.3878	0.3952	0.3906	0.4802	0.4764	0.4562	0.4539	0.8459	0.8498	 1.101	 1.101	
val losses       32:	0.2465	0.3421	0.4125	0.3985	0.3234	0.3426	 0.422	0.4073	0.7384	0.8074	 1.355	 1.361	 | 0.5964 mean
                     	 0.623	0.8832	 1.078	 1.065	0.9167	0.8977	 1.148	 1.133	 1.824	 1.912	 3.615	 3.683	 | 1.907 quantile
                      	 1.853	 2.349	 2.791	 2.634	 1.898	 1.774	 2.241	 2.444	 2.831	 2.802	 5.771	 5.946	 | 5.946 max

train losses     34:	0.3644	0.3761	0.3898	0.3843	0.4563	0.4552	0.4465	 0.444	0.8034	0.7953	 1.063	 1.062	
val losses       34:	 0.254	0.3535	0.4115	0.3987	0.3238	0.3433	0.4106	0.4004	 0.558	0.5891	 1.303	 1.318	 | 0.5554 mean
                     	0.6356	0.8782	 1.085	 1.058	0.8827	0.8854	 1.128	 1.118	 1.301	 1.534	 3.492	 3.605	 | 1.76 quantile
                      	 1.812	 2.282	 2.829	 2.726	 1.932	 1.693	 2.179	 2.392	 2.385	 2.339	 5.542	  5.73	 | 5.73 max

train losses     36:	0.3864	0.3958	0.3906	0.3844	0.4659	0.4684	0.4587	0.4524	0.6876	0.6606	 1.187	 1.168	
val losses       36:	0.2949	0.3766	0.4131	0.4006	0.3522	0.3881	 0.409	 0.399	0.4087	0.4465	 1.248	 1.266	 | 0.5335 mean
                     	0.7191	0.9077	 1.085	 1.063	0.9504	0.9761	 1.111	 1.121	0.9974	 1.169	 3.434	 3.467	 | 1.682 quantile
                      	 1.876	 2.422	 2.883	 2.762	 1.938	 1.914	 2.117	 2.387	 2.038	 2.154	 5.372	  5.52	 | 5.52 max

