train losses      0:	0.5628	0.5889	0.3632	0.3587	0.7345	0.7817	0.4762	0.4897	 1.598	 1.608	 1.473	 1.465	
val losses        0:	 0.495	 1.735	 1.009	  1.37	 1.515	  1.26	 2.264	  2.06	 2.012	 1.406	 1.898	 2.128	 | 1.596 mean
                     	 1.497	 2.931	 1.992	 2.308	 2.812	 2.597	 3.416	 3.119	 4.798	 3.902	 5.329	  5.42	 | 3.582 quantile
                      	 5.417	 5.648	 3.697	  4.06	 5.562	 5.316	 5.558	 4.912	 8.067	 7.419	 9.243	 8.839	 | 9.243 max

train losses      2:	0.5067	0.5273	0.3725	0.3562	0.7057	0.7361	0.4779	0.4921	 1.576	 1.567	 1.454	 1.449	
val losses        2:	0.4859	0.6314	0.5477	0.6778	 1.147	0.5803	0.5243	0.4993	 1.367	 1.639	 1.763	 1.737	 | 0.9666 mean
                     	 1.265	 1.657	 1.343	 1.537	 2.306	 1.646	 1.437	 1.449	 3.876	 4.181	 4.695	  4.78	 | 3.034 quantile
                      	 3.352	 4.832	 3.401	 3.426	 4.536	 3.923	 3.409	  3.47	 6.661	 7.802	 7.364	 7.422	 | 7.802 max

train losses      4:	0.4792	0.4884	 0.389	0.3786	0.6676	0.6712	0.4979	 0.513	 1.504	  1.44	 1.424	 1.405	
val losses        4:	0.4118	0.4898	0.4752	0.5204	0.5357	0.5212	0.6174	  0.52	 1.102	  1.12	 1.616	 1.559	 | 0.7908 mean
                     	 1.118	 1.311	 1.237	 1.303	 1.407	 1.387	 1.547	  1.51	 3.234	 3.093	 4.454	 4.437	 | 2.569 quantile
                      	 2.798	 3.589	 2.593	 3.044	 3.596	 3.105	 3.223	  3.43	 5.624	 5.976	 7.254	 7.546	 | 7.546 max

train losses      6:	0.4905	 0.494	0.4226	0.4228	0.6313	0.6263	0.5338	0.5513	 1.354	 1.249	 1.365	  1.35	
val losses        6:	0.4236	0.4972	0.4633	0.4497	0.4816	0.6021	0.5584	0.5771	 1.112	 1.325	 1.484	 1.501	 | 0.7896 mean
                     	 1.103	 1.253	  1.21	 1.193	 1.297	 1.419	 1.467	 1.613	 2.964	 3.046	 4.264	 4.325	 | 2.454 quantile
                      	 2.617	 2.818	  2.78	 2.922	 3.125	 2.959	 3.134	 3.182	 5.538	 5.264	 7.296	 7.546	 | 7.546 max

train losses      8:	0.5323	0.5309	0.4623	 0.462	0.6129	0.6139	 0.544	0.6028	  1.27	 1.235	  1.32	 1.313	
val losses        8:	0.3814	0.4491	0.4457	0.4417	0.4171	0.4199	0.4958	0.5133	0.8548	0.8905	 1.533	 1.439	 | 0.6902 mean
                     	  1.02	 1.184	  1.18	 1.163	 1.102	 1.104	 1.383	 1.481	 2.341	 2.199	  4.07	 4.091	 | 2.213 quantile
                      	 2.412	 2.939	 3.044	 2.828	 2.358	 3.279	 3.004	 2.937	 4.613	 3.424	  6.34	 6.951	 | 6.951 max

train losses     10:	0.5123	0.5231	0.4481	0.4659	0.5954	0.6034	0.5346	0.5876	  1.04	0.9589	  1.25	 1.242	
val losses       10:	 0.388	0.4515	0.4485	0.4416	0.4238	0.5011	0.4841	0.4992	0.7493	0.7624	 1.414	 1.349	 | 0.6594 mean
                     	 1.042	 1.213	 1.178	 1.151	 1.094	 1.235	 1.367	 1.374	 2.021	 1.831	 3.847	 3.832	 | 2.009 quantile
                      	 2.755	 3.007	 3.122	 2.639	  2.48	 2.465	 2.831	 2.945	 4.044	 3.136	 5.683	 6.378	 | 6.378 max

train losses     12:	 0.507	0.5112	0.4539	0.4597	0.5978	0.5922	0.5359	0.5752	0.8963	0.8616	 1.207	 1.211	
val losses       12:	0.3747	0.4478	 0.441	0.4308	0.4004	0.4375	0.4822	  0.48	0.5422	0.5585	 1.346	 1.301	 | 0.6035 mean
                     	 1.021	   1.2	 1.183	 1.128	 1.108	 1.132	 1.353	 1.341	 1.539	 1.442	 3.611	 3.508	 | 1.869 quantile
                      	 2.685	  3.15	 3.141	 2.716	 2.642	 2.609	 2.538	  3.04	 3.063	  2.39	 5.391	 5.878	 | 5.878 max

train losses     14:	0.4963	0.5099	0.4498	0.4502	0.6053	 0.592	0.5344	0.5657	0.8223	0.7996	 1.186	 1.179	
val losses       14:	0.3573	0.4402	0.4324	0.4255	0.3994	0.4052	0.4878	0.4771	0.5375	0.5572	 1.327	 1.305	 | 0.596 mean
                     	0.9567	 1.204	 1.165	 1.119	 1.099	 1.055	 1.367	 1.347	  1.51	 1.373	 3.654	 3.547	 | 1.843 quantile
                      	 2.603	 2.882	 3.292	 2.947	 2.588	 2.418	  2.53	 2.915	 2.788	 2.265	 5.807	 6.285	 | 6.285 max

train losses     16:	0.4708	0.4833	0.4353	0.4327	0.5619	0.5591	0.5204	  0.55	0.7474	0.7292	 1.142	 1.137	
val losses       16:	0.3428	0.4521	0.4347	0.4222	0.3923	0.3927	0.4881	0.4706	0.5198	0.5561	 1.278	 1.256	 | 0.5838 mean
                     	0.9176	  1.18	 1.177	 1.114	  1.07	  1.06	 1.354	 1.357	 1.385	 1.343	 3.471	 3.426	 | 1.784 quantile
                      	 2.302	 2.725	 3.243	  3.01	 2.239	 2.212	 2.653	 2.982	 2.474	 2.431	 5.468	  6.04	 | 6.04 max

train losses     18:	0.4561	 0.471	0.4262	0.4274	0.5457	0.5379	0.5112	0.5397	0.7061	0.6949	 1.079	 1.076	
val losses       18:	0.3332	0.4303	0.4284	0.4202	0.3782	  0.37	 0.476	0.4653	0.4607	0.4946	 1.226	 1.208	 | 0.5576 mean
                     	0.9073	 1.173	 1.151	 1.114	 1.012	0.9912	 1.326	 1.344	 1.249	 1.218	 3.368	 3.294	 | 1.739 quantile
                      	 2.453	 2.929	 3.232	 2.969	  2.13	 2.134	 2.556	 2.909	 2.571	 2.198	 5.039	 5.541	 | 5.541 max

train losses     20:	0.4422	0.4543	0.4181	0.4229	0.5285	0.5163	0.4979	0.5268	0.6725	0.6662	 1.042	 1.037	
val losses       20:	0.3297	0.4284	0.4255	0.4144	0.3688	0.3632	0.4652	0.4556	0.4615	0.5029	 1.201	 1.188	 | 0.5504 mean
                     	0.8866	  1.16	 1.148	 1.115	 1.019	0.9805	 1.307	 1.331	   1.3	 1.236	 3.213	 3.168	 | 1.714 quantile
                      	 2.252	 2.863	 3.121	 2.894	 2.018	 1.901	 2.388	 2.815	   2.8	 2.472	 4.888	 5.173	 | 5.173 max

train losses     22:	0.4299	0.4404	0.4072	0.4104	0.5126	0.4985	0.4869	0.5131	0.6566	0.6485	 1.008	 1.003	
