train losses      0:	0.5886	0.5959	0.3703	0.3727	0.7435	0.7724	0.4909	0.5046	 1.619	 1.631	 1.502	  1.49	
val losses        0:	0.9456	0.9066	 0.466	 1.728	0.5744	0.5608	0.8516	0.4675	 0.878	 1.163	 1.279	 1.193	 | 0.9177 mean
                     	  2.02	 1.873	 1.158	 2.722	 1.608	 1.474	 1.668	 1.248	  2.57	 2.812	 3.173	 2.956	 | 2.352 quantile
                      	 3.559	 4.561	 2.408	 4.477	 3.324	  4.35	 3.773	 2.654	 4.796	 4.783	 6.305	 5.953	 | 6.305 max

train losses      2:	0.5259	 0.546	0.3784	0.3803	0.7247	0.7469	0.4948	 0.499	 1.571	 1.583	 1.466	 1.472	
val losses        2:	0.4439	 1.091	0.5507	0.4453	0.5188	0.9121	 1.132	0.4671	 0.802	 1.266	 1.231	 1.156	 | 0.8346 mean
                     	  1.27	 2.007	 1.262	 1.144	 1.453	 1.822	 1.985	 1.236	 2.342	 2.821	 3.083	 2.879	 | 2.147 quantile
                      	 3.323	 3.897	 2.701	 2.617	 3.169	 4.492	 3.896	  3.06	   4.1	 4.485	 5.906	 5.443	 | 5.906 max

train losses      4:	 0.504	0.5131	 0.393	0.3953	0.6997	 0.715	0.5077	0.5163	 1.458	 1.481	  1.42	 1.446	
val losses        4:	0.4091	 0.413	 0.487	 0.513	0.6935	0.9432	0.5228	0.5036	0.7132	0.7878	 1.099	 1.124	 | 0.6841 mean
                     	 1.148	  1.11	 1.173	 1.241	 1.547	 1.775	 1.278	 1.333	 1.891	 1.991	   2.6	 2.665	 | 1.868 quantile
                      	 2.432	 2.425	 2.421	 3.159	 3.331	 4.248	 3.183	 3.513	 3.752	 3.228	  4.57	 4.871	 | 4.871 max

train losses      6:	0.5012	0.5143	0.4256	0.4303	0.6843	0.6891	 0.532	0.5462	 1.303	 1.334	 1.362	 1.409	
val losses        6:	0.3924	0.3702	0.4037	 0.431	0.5586	0.6128	0.4264	0.4783	 0.816	0.8284	 1.093	 1.109	 | 0.6266 mean
                     	 1.157	0.9984	 1.034	 1.084	  1.35	 1.356	 1.143	 1.278	 1.981	 1.963	 2.612	 2.653	 | 1.826 quantile
                      	 2.868	 2.191	 2.306	 2.639	  2.81	 3.618	 3.084	 3.267	 3.515	 3.132	 4.551	 4.769	 | 4.769 max

train losses      8:	0.5106	0.5196	0.4548	0.4695	0.6772	 0.663	0.5561	0.5686	 1.162	 1.193	 1.312	 1.375	
val losses        8:	0.3918	0.3698	0.3757	0.4056	0.4942	0.4615	0.4032	0.4565	 1.052	 1.029	 1.133	 1.123	 | 0.6413 mean
                     	 1.151	 1.005	0.9868	 1.043	  1.29	 1.146	 1.105	 1.193	 2.342	  2.24	 2.724	 2.675	 | 1.941 quantile
                      	 2.678	 2.124	  2.26	 2.754	  2.66	 3.188	 2.799	 3.147	 3.928	 3.516	 4.403	 4.745	 | 4.745 max

train losses     10:	0.5184	 0.534	0.4732	0.4989	0.6698	0.6525	0.5751	0.5742	  1.13	 1.166	 1.287	  1.36	
val losses       10:	0.3917	0.3614	0.3719	0.4123	0.3871	0.3966	0.4057	0.4326	0.6875	0.6699	 1.102	 1.102	 | 0.5601 mean
                     	 1.144	0.9591	0.9583	 1.067	 1.055	 1.024	 1.083	 1.159	 1.604	 1.622	 2.678	 2.737	 | 1.672 quantile
                      	 2.592	 2.122	  2.19	 2.745	 2.264	 2.543	 2.616	 2.722	 3.312	 2.886	 4.879	 5.074	 | 5.074 max

train losses     12:	0.5033	0.5245	0.4678	0.5014	0.6378	0.6097	0.5717	 0.572	0.9601	0.9859	 1.229	 1.304	
val losses       12:	0.3873	0.3577	0.3737	0.4035	 0.376	0.3846	0.4069	0.4301	0.5724	0.5744	 1.106	 1.086	 | 0.5382 mean
                     	 1.133	0.9507	0.9516	  1.05	 1.015	0.9824	 1.096	 1.169	 1.462	 1.486	 2.586	 2.649	 | 1.633 quantile
                      	 2.685	 2.318	 2.186	 2.719	 2.117	 2.454	 2.667	 2.559	 3.239	 2.437	   4.8	  4.74	 | 4.8 max

train losses     14:	0.4911	0.5104	0.4655	0.4914	0.6124	0.5939	0.5676	 0.572	 0.877	0.8802	 1.191	 1.263	
val losses       14:	0.3754	0.3342	0.3669	0.3881	 0.355	0.3667	 0.399	0.4236	 0.538	0.5332	 1.103	 1.079	 | 0.5219 mean
                     	 1.081	0.8858	0.9365	 1.016	0.9619	0.9486	 1.081	 1.149	 1.438	 1.381	 2.591	 2.639	 | 1.603 quantile
                      	 2.612	 2.254	 2.193	 2.601	 1.878	 2.144	  2.57	  2.47	  2.92	 2.477	 5.174	 4.757	 | 5.174 max

train losses     16:	0.4773	0.4901	0.4598	0.4741	0.5902	0.5812	0.5565	0.5632	0.8064	0.8022	 1.157	 1.219	
val losses       16:	0.3583	0.3123	0.3662	0.3788	0.3468	0.3652	0.3964	0.4158	0.5189	0.5113	 1.115	  1.08	 | 0.5138 mean
                     	 1.036	 0.842	0.9418	0.9972	0.9397	0.9401	 1.075	 1.125	 1.407	 1.293	 2.571	 2.602	 | 1.582 quantile
                      	  2.45	 2.279	 2.111	 2.621	 1.964	 2.107	 2.535	 2.492	 2.809	 2.543	 5.722	 4.586	 | 5.722 max

train losses     18:	0.4576	 0.469	0.4487	0.4591	0.5619	0.5619	0.5457	0.5469	0.7783	0.7733	 1.126	 1.182	
val losses       18:	0.3479	 0.301	0.3665	0.3732	0.3307	0.3572	0.3965	0.4133	0.5157	0.5209	 1.113	 1.078	 | 0.5095 mean
                     	 1.006	0.8012	0.9334	0.9793	0.9081	0.9063	 1.066	 1.113	 1.401	  1.31	 2.532	 2.546	 | 1.57 quantile
                      	 2.546	 2.176	 2.155	 2.662	 1.734	 2.069	 2.504	 2.438	  2.78	 2.595	 5.779	 4.466	 | 5.779 max

train losses     20:	0.4463	0.4548	0.4414	0.4477	0.5416	 0.539	0.5326	0.5393	0.7637	0.7578	 1.094	 1.139	
val losses       20:	0.3403	0.2941	0.3645	0.3695	0.3261	0.3455	0.3941	0.4125	0.5098	0.5181	 1.126	 1.088	 | 0.5074 mean
                     	0.9708	 0.775	0.9319	0.9745	0.8577	0.8721	 1.047	  1.11	 1.391	 1.284	  2.57	 2.555	 | 1.578 quantile
                      	 2.412	  2.03	  2.13	 2.706	  1.76	 1.917	 2.527	 2.461	 2.768	 2.664	 5.994	 4.557	 | 5.994 max

train losses     22:	0.4373	0.4413	0.4337	0.4392	0.5277	0.5248	0.5249	0.5302	0.7444	0.7427	 1.065	 1.101	
val losses       22:	0.3368	0.2897	0.3638	0.3681	0.3191	0.3416	0.3917	0.4097	0.5096	0.5261	 1.134	 1.099	 | 0.5074 mean
                     	0.9697	0.7651	0.9268	0.9663	0.8531	0.8479	 1.046	 1.119	 1.433	 1.303	 2.636	 2.553	 | 1.592 quantile
                      	 2.486	 2.062	 2.114	 2.755	 1.696	   1.9	 2.473	 2.412	 2.842	 2.591	   6.0	 4.787	 | 6.0 max

train losses     24:	0.4267	0.4321	0.4275	0.4294	0.5149	0.5133	0.5131	 0.521	0.7273	0.7286	 1.036	 1.066	
val losses       24:	0.3284	0.2835	0.3634	0.3663	0.3127	0.3347	0.3892	 0.407	0.5017	0.5197	 1.135	 1.103	 | 0.5037 mean
                     	0.9439	0.7543	0.9301	0.9646	0.8278	0.8387	 1.038	 1.108	 1.418	 1.288	 2.634	 2.531	 | 1.596 quantile
                      	 2.321	   2.0	 2.099	 2.758	 1.649	  1.81	 2.508	 2.362	  2.78	 2.624	  5.93	 4.975	 | 5.93 max

train losses     26:	0.4224	0.4219	 0.421	0.4216	0.5034	 0.498	0.5054	0.5127	 0.714	0.7133	 1.004	 1.033	
val losses       26:	0.3255	0.2792	0.3624	0.3638	0.3061	0.3247	0.3865	 0.403	0.5023	0.5244	 1.139	 1.111	 | 0.5023 mean
                     	0.9387	0.7364	0.9303	0.9546	0.8095	0.8167	 1.031	 1.101	 1.407	 1.304	 2.645	 2.541	 | 1.595 quantile
                      	  2.43	 1.974	 2.128	  2.77	 1.623	 1.779	 2.492	 2.411	 2.865	 2.619	 5.949	 5.123	 | 5.949 max

train losses     28:	0.4135	0.4146	0.4143	0.4152	0.4932	0.4874	0.4974	0.5055	0.7061	0.7113	0.9723	   1.0	
val losses       28:	0.3186	0.2707	0.3611	0.3622	0.3046	0.3202	0.3851	   0.4	0.5057	0.5292	 1.148	 1.122	 | 0.5022 mean
                     	0.9145	0.7255	0.9278	0.9545	   0.8	0.8019	 1.033	  1.09	 1.433	 1.322	  2.67	 2.581	 | 1.592 quantile
                      	 2.142	 1.769	 2.142	 2.808	   1.7	 1.767	   2.5	 2.391	 2.811	 2.652	 6.015	 5.349	 | 6.015 max

train losses     30:	0.4092	0.4092	0.4102	0.4097	0.4839	0.4764	0.4902	0.4964	0.7003	0.7049	0.9472	0.9724	
val losses       30:	0.3103	0.2645	0.3618	0.3617	0.3027	0.3157	0.3846	0.3961	 0.511	0.5367	 1.147	 1.123	 | 0.5012 mean
                     	0.8854	 0.694	0.9345	0.9472	0.7861	0.7937	  1.03	 1.079	 1.417	 1.334	 2.623	 2.598	 | 1.588 quantile
                      	 2.151	 1.859	 2.149	 2.812	 1.578	 1.686	 2.465	  2.38	  2.93	 2.694	 5.995	 5.397	 | 5.995 max

train losses     32:	0.4063	0.4055	0.4049	0.4033	0.4795	0.4685	0.4838	0.4902	0.7282	0.7323	0.9208	0.9461	
val losses       32:	0.3108	 0.266	0.3606	0.3608	0.2957	0.3183	0.3788	0.3926	0.6149	0.6273	 1.191	 1.144	 | 0.5217 mean
                     	0.8878	0.7107	0.9271	0.9528	0.7804	0.8007	 1.005	 1.064	 1.676	 1.565	 2.689	 2.534	 | 1.705 quantile
                      	 2.195	 1.879	 2.127	 2.823	 1.628	 1.501	 2.468	 2.357	 3.238	 2.914	  5.46	 5.009	 | 5.46 max

train losses     34:	0.4046	0.4042	0.4006	0.3988	0.4826	0.4703	0.4807	 0.487	0.8166	0.8197	0.9273	0.9452	
val losses       34:	0.3073	 0.262	0.3602	0.3595	0.2947	0.3114	0.3789	  0.39	0.6179	0.6362	 1.144	 1.121	 | 0.5153 mean
                     	0.8694	0.6921	0.9262	0.9395	0.7694	0.7727	 1.011	 1.054	 1.652	  1.57	 2.626	 2.556	 | 1.667 quantile
                      	 1.977	 1.867	 2.173	 2.836	 1.752	  1.58	 2.454	 2.334	 3.512	 2.873	 5.855	 5.356	 | 5.855 max

train losses     36:	0.4226	0.4233	0.4036	0.4028	0.4937	0.4804	0.4807	0.4912	0.9292	0.9457	0.9751	 0.989	
val losses       36:	0.3185	0.2639	 0.363	 0.359	0.2985	0.3074	0.3804	 0.388	0.5578	0.5624	  1.21	 1.199	 | 0.5173 mean
                     	0.8887	0.6931	0.9372	0.9428	0.7855	0.7592	 1.025	 1.049	 1.435	 1.376	 2.823	 2.771	 | 1.656 quantile
                      	 1.903	 1.818	 2.233	 2.738	 1.747	 1.628	 2.405	 2.313	 3.245	 2.616	  5.93	 5.421	 | 5.93 max

train losses     38:	0.4705	0.4768	0.4199	0.4136	0.5457	0.5327	0.4995	0.5081	0.9975	 1.014	 1.295	 1.264	
val losses       38:	0.3282	0.2784	0.3688	 0.361	0.3145	0.3162	0.3827	0.4023	0.8264	0.7456	 1.143	 1.128	 | 0.5496 mean
                     	0.8855	0.7101	0.9455	0.9592	0.7875	 0.786	 1.026	 1.078	 1.927	  1.82	 2.658	   2.7	 | 1.742 quantile
                      	 2.362	 1.936	  2.24	 2.788	  1.71	 1.623	 2.408	 2.324	 2.627	   3.0	 5.618	 5.237	 | 5.618 max

train losses     40:	0.4547	0.4701	0.3996	0.3964	0.5468	0.5492	0.4848	0.4951	 1.066	 1.071	 1.187	 1.181	
val losses       40:	0.3488	0.3329	0.3688	0.3623	0.3188	0.3361	0.3859	0.3998	0.5506	0.5709	 1.143	 1.134	 | 0.521 mean
                     	 1.003	0.8357	0.9381	 0.959	0.8506	0.8464	 1.044	 1.077	 1.493	 1.455	 2.987	 2.945	 | 1.62 quantile
                      	 2.125	 1.842	 2.237	 2.708	 1.833	 1.948	 2.546	 2.432	 3.312	 3.142	 5.943	 6.035	 | 6.035 max

train losses     42:	0.4373	0.4491	0.3921	0.3863	0.5221	0.5268	0.4836	0.4928	0.9187	0.9154	 1.104	 1.118	
val losses       42:	0.3376	0.3107	0.3682	0.3647	0.3109	 0.318	0.3822	0.4022	0.5421	0.5342	 1.082	 1.073	 | 0.5021 mean
                     	 0.956	 0.782	0.9424	0.9809	0.8241	0.8005	 1.024	 1.089	  1.55	 1.357	 2.545	 2.526	 | 1.607 quantile
                      	 1.915	 1.781	  2.14	 2.668	 1.833	  1.75	 2.636	 2.571	 2.612	 2.556	 5.015	 4.532	 | 5.015 max

train losses     44:	 0.438	0.4458	0.4024	0.3942	0.5202	 0.517	0.4857	0.4975	0.8167	0.8166	 1.055	 1.059	
val losses       44:	 0.325	0.2815	0.3677	0.3628	0.3013	0.3131	0.3805	 0.399	0.5541	0.5367	 1.101	 1.098	 | 0.5017 mean
                     	0.9053	0.7261	0.9489	 0.964	0.7884	0.7929	  1.02	 1.074	 1.465	 1.357	 2.524	 2.532	 | 1.583 quantile
                      	 2.119	 1.547	 2.196	 2.688	 1.796	 1.566	 2.487	 2.435	 2.628	 2.377	 5.452	 5.302	 | 5.452 max

train losses     46:	 0.425	0.4278	0.3959	0.3891	0.4957	0.4913	0.4774	0.4894	0.7618	0.7675	0.9948	 1.004	
val losses       46:	0.3347	0.2934	0.3641	0.3606	0.3035	0.3245	0.3808	0.4008	0.5164	0.5388	 1.152	 1.147	 | 0.5097 mean
                     	0.9522	0.7619	0.9339	0.9518	0.8096	0.8021	 1.031	 1.082	 1.439	  1.34	  2.73	 2.628	 | 1.647 quantile
