train losses      0:	0.5762	0.5984	0.3755	0.3722	0.7278	0.7597	 0.495	0.4947	 1.555	 1.576	 1.451	 1.447	
val losses        0:	0.4955	0.5439	  0.39	0.3359	0.8475	0.8817	0.5039	0.4918	 2.287	 2.202	  2.17	 2.159	 | 1.109 mean
                     	 1.361	 1.522	0.9799	0.8581	  2.43	 2.504	 1.252	 1.234	 6.869	 6.719	 5.358	 5.244	 | 4.074 quantile
                      	  6.22	 7.187	 2.685	 1.917	 5.846	 5.692	 2.201	 2.385	 12.99	 13.24	 8.606	 8.437	 | 13.24 max

train losses      2:	0.5396	0.5738	0.3727	0.3668	0.7094	 0.747	0.4864	0.4896	 1.541	  1.57	 1.442	 1.442	
val losses        2:	0.4679	0.5255	0.3464	 0.328	0.8222	0.8653	0.4926	0.4877	 2.259	 2.189	 2.152	 2.151	 | 1.091 mean
                     	 1.299	 1.495	0.9025	0.8391	 2.371	 2.481	 1.229	 1.218	 6.855	 6.722	 5.299	 5.339	 | 4.023 quantile
                      	 6.071	 6.933	 2.585	  1.84	 5.809	 5.561	 2.133	 2.306	 12.68	 13.05	 8.502	 8.163	 | 13.05 max

train losses      4:	0.5173	0.5552	0.3706	0.3653	0.6923	 0.734	0.4819	0.4871	 1.525	 1.563	 1.432	 1.437	
val losses        4:	0.4537	0.5148	0.3441	0.3264	0.8042	0.8522	0.4883	 0.486	 2.236	  2.18	 2.137	 2.143	 | 1.08 mean
                     	 1.265	 1.467	0.9017	 0.838	 2.319	 2.442	 1.219	 1.213	 6.775	 6.689	 5.262	 5.353	 | 3.994 quantile
                      	  5.87	 6.677	 2.575	 1.865	 5.706	 5.479	  2.11	  2.27	 12.55	 12.97	 8.442	 8.105	 | 12.97 max

train losses      6:	0.4997	0.5394	0.3698	0.3646	 0.674	  0.72	0.4783	0.4847	 1.505	 1.553	 1.423	 1.433	
val losses        6:	0.4432	 0.505	0.3433	0.3262	0.7865	0.8387	0.4851	0.4845	 2.209	 2.166	 2.119	 2.134	 | 1.07 mean
                     	 1.239	 1.441	 0.901	0.8403	 2.275	 2.414	 1.204	 1.211	 6.693	 6.656	 5.206	 5.336	 | 3.956 quantile
                      	 5.702	 6.436	 2.597	 1.898	 5.596	 5.394	 2.073	 2.258	 12.39	 12.91	 8.377	 8.078	 | 12.91 max

train losses      8:	0.4828	0.5248	0.3692	0.3634	0.6546	0.7048	0.4745	0.4832	 1.479	 1.539	 1.412	 1.428	
val losses        8:	 0.434	0.4967	0.3426	0.3262	0.7671	0.8239	 0.481	0.4842	 2.174	 2.148	 2.099	 2.123	 | 1.058 mean
                     	 1.214	 1.415	0.8979	0.8433	  2.22	  2.38	 1.197	 1.208	 6.587	 6.592	 5.158	 5.319	 | 3.915 quantile
                      	 5.533	 6.209	 2.605	 1.947	 5.467	 5.301	 2.011	 2.261	 12.21	 12.82	  8.31	 8.031	 | 12.82 max

train losses     10:	0.4692	0.5099	0.3683	0.3637	0.6331	0.6899	0.4726	0.4814	 1.443	 1.518	 1.399	  1.42	
val losses       10:	0.4361	0.4923	0.3423	0.3271	0.7468	 0.808	0.4781	0.4867	 2.129	  2.12	 2.078	 2.109	 | 1.046 mean
                     	 1.212	 1.393	0.8984	0.8466	 2.158	 2.326	 1.185	 1.209	 6.445	 6.506	 5.152	   5.3	 | 3.87 quantile
                      	  5.44	 5.986	 2.626	 2.009	 5.332	 5.202	 2.019	 2.296	 11.96	  12.7	 8.223	 7.983	 | 12.7 max

train losses     12:	0.4782	0.5037	  0.37	0.3693	0.6154	0.6781	0.4725	0.4832	 1.412	 1.491	 1.386	 1.413	
val losses       12:	0.5146	0.5149	0.3455	0.3346	0.7373	0.8108	0.4766	0.4962	 2.119	 2.103	 2.058	 2.097	 | 1.051 mean
                     	 1.308	 1.403	0.9151	0.8816	 2.075	 2.236	 1.186	 1.227	 6.551	 6.432	 5.127	 5.291	 | 3.813 quantile
                      	 5.626	 5.914	 2.649	 2.033	 5.322	 5.252	 2.019	 2.347	  11.5	 12.46	 8.146	 7.906	 | 12.46 max

train losses     14:	0.4809	0.4994	0.3718	0.3739	0.5951	0.6658	0.4718	0.4847	 1.381	 1.459	  1.37	 1.403	
