train losses      0:	0.7314	 0.689	0.6798	0.5753	0.8159	0.8653	0.6837	0.6075	 1.657	 1.701	  1.54	 1.543	
val losses        0:	0.8441	0.4958	0.5673	0.8085	0.7304	  1.08	 3.193	 2.089	 2.659	0.9008	 1.757	 1.865	 | 1.416 mean
                     	 1.901	 1.397	 1.378	 1.594	 1.784	 2.226	 4.158	  3.06	 4.585	 2.509	 3.997	 3.947	 | 3.566 quantile
                      	 3.755	 5.221	 3.044	 3.684	 3.477	 3.879	 5.632	 4.895	  7.14	  4.79	 7.383	 6.677	 | 7.383 max

train losses      2:	0.5758	0.5721	0.4659	0.4694	0.7059	0.7434	0.5611	0.5512	 1.532	 1.613	 1.483	 1.497	
val losses        2:	0.4818	0.4713	0.4726	0.4396	0.4668	 0.516	0.5823	0.4977	0.7701	 0.885	 1.165	 1.184	 | 0.661 mean
                     	 1.319	 1.244	 1.171	 1.098	  1.26	 1.344	 1.434	 1.254	 2.336	 2.374	 2.775	 2.905	 | 1.965 quantile
                      	   3.2	 4.689	 2.639	 2.998	 2.773	 3.612	   2.9	 3.347	 4.435	 4.651	 5.243	 5.739	 | 5.739 max

train losses      4:	0.4871	0.5308	0.4304	0.4289	0.6204	0.6796	0.5211	0.5223	 1.375	 1.524	 1.429	 1.452	
val losses        4:	0.4001	0.3939	0.3976	0.3782	0.3878	0.4445	0.4062	0.4142	0.6882	0.8182	 1.123	 1.146	 | 0.5832 mean
                     	  1.14	 1.086	 1.038	0.9936	 1.059	  1.13	 1.083	 1.096	 1.976	 2.136	  2.71	 2.708	 | 1.826 quantile
                      	 3.306	  4.26	 2.288	 2.742	 2.316	 3.442	  2.42	 2.873	  3.74	 4.412	 5.294	  5.16	 | 5.294 max

train losses      6:	0.4522	0.5009	0.4116	0.4193	0.5716	0.6402	0.5049	0.5141	 1.164	 1.381	 1.368	 1.409	
val losses        6:	0.3641	0.3731	0.3808	0.3753	0.3592	0.4074	0.3992	 0.425	0.6188	0.7616	 1.115	 1.132	 | 0.5592 mean
                     	 1.002	 1.023	0.9987	0.9843	0.9362	 1.027	 1.056	 1.083	 1.707	 1.955	 2.713	 2.697	 | 1.75 quantile
                      	 2.618	 4.293	 2.339	 2.664	 1.907	 3.247	 2.199	 2.946	  3.16	 3.808	 4.473	 4.905	 | 4.905 max

train losses      8:	0.4364	0.4933	 0.412	0.4258	0.5284	0.6144	0.5106	0.5136	0.9422	 1.174	 1.297	 1.353	
val losses        8:	0.3392	0.3384	0.3744	0.3758	0.3361	0.3835	0.3997	0.4029	 0.573	0.6543	 1.093	 1.105	 | 0.5313 mean
                     	0.9339	0.9255	 0.992	0.9796	 0.874	0.9639	  1.04	 1.054	 1.501	 1.701	 2.725	 2.738	 | 1.655 quantile
                      	 2.527	 4.228	 2.148	 2.873	 1.921	 3.151	  2.15	 2.952	 3.067	 2.986	 4.338	 4.465	 | 4.465 max

train losses     10:	0.4346	0.4764	 0.419	0.4345	 0.524	0.5808	0.5281	0.5185	0.8338	0.9719	 1.231	 1.288	
val losses       10:	0.3423	0.3353	0.3635	0.3749	0.3351	 0.408	0.4159	0.4121	0.9775	0.7918	 1.109	 1.103	 | 0.5808 mean
                     	 0.937	0.9054	0.9459	0.9764	0.8538	 0.996	 1.056	 1.066	 2.149	 1.893	 2.725	 2.843	 | 1.779 quantile
                      	 2.447	 4.362	 2.302	 2.927	 1.805	  2.91	 2.558	 2.991	 3.467	 2.912	 4.224	 4.473	 | 4.473 max

train losses     12:	0.4377	0.4679	0.4298	0.4498	0.5502	0.5525	0.5358	 0.521	0.8844	0.9084	  1.19	 1.221	
val losses       12:	0.3114	0.3285	0.3666	0.3761	0.3359	0.3537	0.3946	0.3884	0.5999	0.5599	 1.148	 1.114	 | 0.5231 mean
                     	0.8246	0.8516	0.9609	0.9943	0.8463	0.8514	 1.026	 1.026	 1.416	 1.376	 2.815	 2.817	 | 1.577 quantile
                      	 2.244	 4.304	 2.191	 2.765	 1.749	 2.703	 2.569	 2.904	 2.803	 2.435	 4.888	 4.484	 | 4.888 max

train losses     14:	0.4173	0.4478	0.4305	0.4444	0.5478	0.5225	0.5305	0.5143	 0.828	 0.837	 1.153	 1.162	
val losses       14:	0.3072	 0.327	0.3659	  0.37	0.3554	0.3577	0.3818	0.3781	 0.838	 0.805	 1.217	 1.168	 | 0.5725 mean
                     	0.7712	0.7959	0.9567	0.9747	0.8852	0.8658	0.9893	 1.026	 1.942	 1.806	 3.032	 2.921	 | 1.756 quantile
                      	 2.248	 3.855	 2.127	 2.736	 1.646	 2.144	  2.64	 2.798	 3.392	 3.031	 5.593	 5.124	 | 5.593 max

train losses     16:	 0.421	0.4368	0.4273	0.4323	0.5224	0.5003	0.5155	0.5029	0.7456	0.7702	 1.129	 1.128	
val losses       16:	0.2678	0.2636	0.3651	0.3628	0.3142	0.3203	0.3742	  0.38	0.5134	0.4664	 1.292	  1.23	 | 0.5125 mean
                     	0.6921	 0.671	0.9508	0.9523	0.8062	0.7847	0.9919	 1.024	 1.352	  1.19	 3.249	 3.014	 | 1.686 quantile
                      	 2.284	 3.565	 2.172	 2.635	 1.549	 1.913	  2.44	 2.603	 2.102	 1.851	  5.87	 5.343	 | 5.87 max

train losses     18:	0.3941	0.4155	 0.422	 0.423	 0.503	0.4882	0.4996	 0.495	0.6967	0.6979	 1.096	 1.095	
val losses       18:	0.2476	0.2352	0.3644	0.3621	0.3103	0.3077	0.3577	0.3802	0.5934	0.4931	 1.274	 1.217	 | 0.5118 mean
                     	 0.661	0.6136	0.9523	0.9492	0.7799	0.7653	0.9577	 1.046	 1.457	 1.225	 3.219	 2.928	 | 1.665 quantile
                      	 2.022	  3.22	 2.227	 2.728	 1.677	   1.8	  2.15	 2.444	 2.846	  1.98	 5.837	 5.509	 | 5.837 max

train losses     20:	0.3851	0.4021	0.4164	 0.417	0.4889	0.4756	0.4871	0.4828	0.6529	0.6592	 1.069	 1.071	
val losses       20:	0.2454	0.2315	0.3584	0.3534	0.3143	0.3126	0.3522	0.3599	0.4559	0.4064	 1.268	 1.234	 | 0.491 mean
                     	0.6324	0.5992	0.9286	0.9318	 0.803	0.7725	0.9479	0.9825	  1.24	 1.026	 3.044	 2.837	 | 1.62 quantile
                      	 2.033	 3.136	 2.184	 2.765	  1.74	 1.631	 2.123	 2.187	 2.128	 1.742	 5.667	 5.476	 | 5.667 max

train losses     22:	0.3773	0.3934	0.4118	 0.411	0.4769	 0.466	0.4777	 0.474	0.6239	0.6297	 1.072	 1.068	
val losses       22:	0.2416	0.2264	0.3596	0.3525	0.3004	0.3009	0.3549	0.3632	0.4702	0.4349	 1.294	 1.241	 | 0.495 mean
                     	0.6365	0.5885	0.9434	0.9489	0.7411	0.7563	0.9726	 1.011	 1.161	 1.087	 3.008	 2.853	 | 1.697 quantile
                      	 1.925	 2.982	 2.239	 2.608	 1.591	 1.606	 2.316	 2.333	 2.139	 1.777	 5.477	 5.402	 | 5.477 max

train losses     24:	0.3732	0.3878	0.4028	0.4042	0.4645	0.4537	0.4657	0.4614	0.6166	0.6167	 1.032	 1.028	
val losses       24:	0.2429	0.2238	0.3547	 0.349	0.2929	0.2984	0.3482	0.3529	0.4229	 0.388	 1.255	 1.219	 | 0.479 mean
                     	0.6474	 0.581	0.9366	0.9272	0.7302	0.7419	0.9412	0.9858	 1.123	 1.006	 2.959	 2.864	 | 1.652 quantile
                      	 2.036	 2.972	  2.14	 2.714	 1.623	 1.528	 2.174	 2.353	 2.068	 1.547	  5.47	 5.464	 | 5.47 max

train losses     26:	0.3611	0.3738	0.3975	0.3979	0.4501	0.4457	0.4569	0.4517	0.6175	0.6259	 1.021	 1.022	
