train losses      0:	0.5916	0.5965	0.3853	0.3911	0.7421	0.7691	0.5026	0.5113	 1.594	 1.609	   1.5	 1.485	
val losses        0:	 1.665	 1.341	0.5726	 2.254	0.9213	0.7717	0.8763	0.4642	  1.56	 1.779	 1.321	 1.458	 | 1.249 mean
                     	 2.886	 2.584	 1.203	 3.041	 2.279	 2.165	 1.696	 1.227	 4.515	 4.922	 3.136	 3.505	 | 3.024 quantile
                      	 5.551	  5.12	 2.617	 4.378	  6.37	 6.347	 3.117	 2.479	 7.975	 7.893	 4.516	 4.696	 | 7.975 max

train losses      2:	0.5381	0.5551	0.3767	0.3732	0.7238	0.7478	0.4945	0.4957	 1.564	 1.582	 1.473	 1.473	
val losses        2:	0.6394	0.7409	0.4088	0.6861	0.9899	0.7939	0.8109	0.4609	 1.694	 1.721	 1.265	 1.284	 | 0.9579 mean
                     	 1.745	 1.944	 1.015	 1.428	 2.345	 2.193	 1.666	 1.193	 4.739	 4.706	 2.887	 2.924	 | 2.708 quantile
                      	 4.187	 4.593	 2.584	 2.701	 6.135	   6.5	 2.987	 2.353	 7.512	 7.961	 4.069	 4.505	 | 7.961 max

train losses      4:	0.5179	0.5354	0.3798	0.3751	0.7088	0.7257	0.4997	0.5017	 1.511	 1.529	 1.455	 1.463	
val losses        4:	0.5995	0.6825	0.4563	0.3837	0.6934	0.8123	0.5063	 0.502	 1.258	 1.286	 1.229	 1.225	 | 0.8029 mean
                     	 1.618	 1.806	 1.051	 0.963	 1.905	 2.119	 1.289	 1.297	 3.574	   3.8	 2.809	 2.777	 | 2.392 quantile
                      	 3.674	 4.644	 2.712	 2.265	 5.316	 6.022	   2.3	 2.774	 7.236	 6.655	 4.222	 4.082	 | 7.236 max

train losses      6:	0.5199	0.5369	0.4086	0.4082	0.7028	0.7126	0.5298	0.5345	 1.409	 1.436	 1.423	 1.446	
val losses        6:	0.5385	 0.529	0.3784	0.3859	 0.666	0.6832	0.4304	0.5221	 1.103	 1.126	 1.193	 1.205	 | 0.73 mean
                     	 1.528	 1.557	0.9217	0.9636	 1.834	 1.883	 1.189	 1.285	 3.012	 3.349	 2.712	 2.738	 | 2.242 quantile
                      	  3.82	 4.161	 2.429	  2.01	 4.945	 5.373	 2.231	 2.809	 6.155	 6.183	   4.1	 4.086	 | 6.183 max

train losses      8:	0.5409	 0.552	 0.436	0.4458	0.6983	0.6973	0.5569	0.5617	 1.278	 1.316	 1.381	 1.419	
val losses        8:	0.5184	0.5059	0.3168	0.3512	 0.609	 0.608	0.3975	0.4642	 1.056	 1.077	  1.16	 1.185	 | 0.6874 mean
                     	 1.501	 1.475	0.8117	0.8758	   1.7	 1.718	 1.106	 1.164	  2.83	  3.23	 2.661	  2.67	 | 2.137 quantile
                      	 3.775	 4.082	 2.302	 1.827	 4.585	 5.393	 2.243	 2.494	 5.852	 5.533	 4.176	 4.065	 | 5.852 max

train losses     10:	0.5602	0.5635	0.4604	0.4784	0.7019	0.6902	0.5796	0.5877	 1.163	 1.205	  1.34	  1.39	
val losses       10:	0.5094	0.4923	0.3119	0.3432	0.5812	0.5907	0.3926	0.4415	 1.023	 1.047	 1.151	 1.175	 | 0.6716 mean
                     	 1.504	 1.428	0.8101	0.8641	 1.588	 1.655	 1.085	 1.129	 2.682	 3.023	 2.622	 2.643	 | 2.073 quantile
                      	 3.432	 4.049	 2.269	 1.816	 4.386	 5.265	 2.267	 2.264	 5.466	 5.374	 3.947	 4.083	 | 5.466 max

train losses     12:	0.5601	0.5673	0.4703	0.4895	0.6894	0.6839	0.5869	0.5904	 1.078	  1.12	 1.293	 1.353	
val losses       12:	0.4958	0.4685	0.3167	0.3447	0.5568	0.5945	0.3907	0.4406	 1.021	 1.077	 1.113	 1.151	 | 0.6642 mean
                     	 1.441	  1.35	 0.812	0.8649	 1.542	 1.609	 1.088	 1.139	 2.564	 2.821	  2.63	 2.621	 | 2.043 quantile
                      	 3.418	 3.869	 2.278	 1.784	 4.138	 5.143	 2.278	 2.212	 4.801	 5.115	 3.974	 4.047	 | 5.143 max

train losses     14:	0.5602	0.5664	 0.479	0.4981	0.6921	0.6836	 0.592	0.5953	 1.119	 1.129	  1.28	 1.341	
val losses       14:	0.4827	0.4552	 0.311	0.3373	0.5361	0.5868	0.3869	0.4369	0.8655	0.9082	 1.082	 1.122	 | 0.6259 mean
                     	 1.431	 1.326	0.7898	0.8616	 1.479	 1.604	 1.082	  1.12	 2.324	 2.556	 2.632	 2.587	 | 1.957 quantile
                      	 3.407	 3.924	 2.276	 1.928	 3.987	 4.892	 2.291	 2.274	 4.213	 4.696	 3.977	 3.973	 | 4.892 max

train losses     16:	0.5443	0.5536	0.4624	0.4795	0.6685	0.6697	0.5722	0.5771	 1.064	 1.083	 1.263	  1.32	
val losses       16:	0.4732	0.4652	0.3096	0.3368	0.5386	0.5741	0.3911	0.4333	0.8492	0.8704	  1.07	 1.107	 | 0.6181 mean
                     	  1.41	 1.349	0.7931	0.8628	 1.466	 1.574	 1.068	 1.133	 2.342	 2.567	 2.451	 2.497	 | 1.877 quantile
                      	  3.37	 3.996	 2.258	 1.781	 4.093	 5.058	 2.101	 2.142	   4.5	  4.71	 4.105	 3.915	 | 5.058 max

train losses     18:	0.5419	0.5484	0.4645	0.4806	0.6574	0.6509	0.5716	0.5783	0.9655	 0.997	 1.223	 1.281	
val losses       18:	0.4512	 0.444	 0.307	0.3309	0.5325	 0.562	0.3929	0.4249	0.8539	0.8569	 1.066	 1.105	 | 0.6106 mean
                     	  1.35	   1.3	0.7926	0.8481	 1.453	 1.506	 1.072	 1.118	 2.241	 2.487	 2.464	 2.491	 | 1.853 quantile
                      	 3.317	   3.7	 2.141	 1.914	 3.748	 4.609	 2.363	 2.277	 4.047	 4.335	 3.967	 3.749	 | 4.609 max

