train losses      0:	0.5832	0.6002	0.3797	0.3753	0.7384	0.7695	0.5034	0.4994	 1.599	 1.616	 1.494	 1.487	
val losses        0:	0.7601	0.6919	0.4628	0.3435	0.7549	0.7794	0.4536	  0.46	 1.534	 1.527	 1.289	  1.26	 | 0.8597 mean
                     	 2.123	 2.124	 1.068	0.8755	 2.071	 2.167	 1.171	 1.225	  4.35	 4.467	 2.993	 2.896	 | 2.651 quantile
                      	 5.883	 6.699	 2.232	 2.144	 5.766	 6.347	 2.511	 2.788	 7.675	 7.132	 4.459	 4.296	 | 7.675 max

train losses      2:	0.5538	0.5829	0.3765	0.3701	0.7265	 0.761	0.4953	0.4958	 1.591	 1.611	 1.486	 1.484	
val losses        2:	0.6328	0.6443	0.3241	0.3295	0.7446	0.7547	0.4093	0.4342	 1.508	 1.504	 1.271	 1.258	 | 0.8178 mean
                     	 2.039	 2.036	0.8323	0.8605	 2.038	 2.165	 1.103	 1.165	 4.235	 4.393	 2.913	 2.899	 | 2.608 quantile
                      	 5.711	 6.792	 2.366	 1.978	  5.76	 6.019	 2.057	 2.523	 7.966	 7.192	 4.537	  4.12	 | 7.966 max

train losses      4:	0.5277	0.5646	0.3755	0.3687	0.7125	0.7518	0.4909	0.4926	  1.58	 1.606	 1.478	  1.48	
val losses        4:	0.5902	0.6211	0.3255	0.3261	 0.728	0.7428	0.3975	0.4272	 1.495	 1.501	 1.266	 1.256	 | 0.8063 mean
                     	 1.867	 1.967	0.8404	0.8544	 1.992	 2.122	 1.087	 1.152	 4.191	  4.38	 2.903	 2.902	 | 2.587 quantile
                      	 5.269	 6.617	 2.385	  1.88	 5.669	 6.053	 2.015	 2.357	 7.949	 7.172	 4.441	 4.061	 | 7.949 max

train losses      6:	 0.509	0.5484	0.3751	0.3668	0.6971	0.7399	0.4869	0.4903	 1.565	   1.6	  1.47	 1.475	
val losses        6:	 0.563	0.5988	0.3256	0.3257	0.7111	0.7307	0.3945	0.4259	 1.479	 1.493	  1.26	 1.253	 | 0.7967 mean
                     	 1.764	 1.904	0.8429	0.8556	 1.949	 2.088	 1.085	 1.151	 4.143	 4.363	 2.892	 2.894	 | 2.562 quantile
                      	 4.981	 6.393	  2.43	 1.873	 5.594	 6.042	 1.982	 2.249	 7.892	 7.115	 4.393	 4.056	 | 7.892 max

train losses      8:	0.4917	 0.533	0.3731	0.3658	0.6795	0.7266	0.4825	 0.488	 1.545	 1.591	 1.461	 1.471	
val losses        8:	0.5408	0.5787	0.3242	0.3254	0.6915	0.7165	0.3918	0.4252	 1.458	 1.481	 1.254	 1.249	 | 0.7864 mean
                     	  1.68	 1.832	0.8382	0.8575	 1.898	 2.044	 1.082	 1.149	 4.087	  4.34	 2.867	 2.885	 | 2.534 quantile
                      	 4.772	 6.163	 2.455	 1.879	 5.502	 5.996	 2.014	 2.155	 7.778	 7.047	 4.339	 4.036	 | 7.778 max

train losses     10:	0.4764	 0.518	0.3716	0.3649	0.6597	0.7118	0.4793	0.4866	 1.518	 1.575	 1.449	 1.465	
val losses       10:	0.5211	0.5594	0.3227	0.3252	0.6689	0.6997	0.3891	0.4234	 1.428	 1.462	 1.247	 1.245	 | 0.7744 mean
                     	 1.617	 1.768	 0.837	 0.859	 1.836	 1.993	 1.074	 1.141	  4.02	 4.287	 2.851	 2.865	 | 2.499 quantile
                      	 4.585	 5.952	  2.45	 1.904	 5.385	 5.905	 2.019	 2.094	 7.639	 6.942	 4.282	 4.011	 | 7.639 max

train losses     12:	0.4632	0.5037	0.3701	0.3652	0.6362	0.6942	0.4768	0.4855	 1.477	 1.548	 1.435	 1.457	
val losses       12:	0.5029	0.5406	0.3221	0.3255	0.6433	0.6802	0.3872	0.4224	 1.383	  1.43	 1.237	  1.24	 | 0.7595 mean
                     	 1.566	 1.714	0.8373	0.8592	 1.764	 1.925	 1.071	 1.133	 3.936	 4.199	 2.826	 2.844	 | 2.458 quantile
                      	 4.413	 5.748	 2.431	  1.95	 5.233	 5.788	 2.029	 2.105	 7.445	 6.869	 4.214	 3.977	 | 7.445 max

