train losses      0:	0.5755	0.6045	0.3681	0.4026	0.7345	0.7716	 0.485	0.5253	 1.598	 1.609	 1.501	 1.496	
val losses        0:	 0.484	 2.121	0.3666	0.4683	0.8448	 1.325	0.3833	 1.373	  1.55	  1.51	 1.104	 1.608	 | 1.095 mean
                     	 1.379	 2.951	0.8928	 1.069	 2.161	 2.553	 0.997	 2.187	 4.646	 4.537	  3.23	 3.773	 | 2.818 quantile
                      	 5.457	 6.098	 2.621	  2.47	 4.419	  6.55	 3.465	 4.683	 8.905	 9.364	 5.806	 7.227	 | 9.364 max

train losses      2:	0.5539	0.5762	0.3692	0.3921	0.7131	0.7615	0.4923	0.5112	 1.564	 1.584	 1.486	 1.486	
val losses        2:	 1.039	0.4745	0.3077	  2.08	0.5447	0.8777	0.6798	0.4644	 1.515	   1.6	 1.017	 1.128	 | 0.9774 mean
                     	 1.823	 1.247	0.7893	 2.914	  1.52	 2.052	 1.506	   1.2	 4.194	 4.486	 3.354	 3.527	 | 2.708 quantile
                      	 4.619	 3.163	 2.158	 4.335	 5.048	 4.433	 3.253	 3.453	 8.202	 8.541	 5.344	  5.76	 | 8.541 max

train losses      4:	0.5257	0.5603	0.3681	0.3839	0.6802	0.7426	0.4935	 0.512	 1.515	 1.532	 1.463	 1.461	
val losses        4:	0.4713	0.8312	0.3342	0.3205	0.5328	0.6796	0.4787	0.7251	 1.522	 1.365	 1.153	 1.315	 | 0.8107 mean
                     	 1.113	 1.801	0.8279	0.8578	 1.424	 1.758	 1.185	 1.571	 4.127	 4.022	 3.339	 3.479	 | 2.398 quantile
                      	 4.719	 3.481	 2.193	 2.516	 4.418	 5.124	 3.247	 3.043	 7.257	 8.053	 5.672	 5.639	 | 8.053 max

train losses      6:	 0.506	0.5586	0.3761	0.4007	0.6533	0.7239	   0.5	0.5188	 1.436	 1.441	 1.427	 1.428	
val losses        6:	0.3549	0.5974	0.3632	0.3242	0.4719	0.6633	0.4291	0.5905	 1.318	 1.194	 1.018	 1.067	 | 0.6994 mean
                     	0.9693	 1.553	 0.863	0.8648	 1.257	 1.639	 1.111	 1.353	 3.599	 3.509	 3.022	 3.114	 | 2.152 quantile
                      	 4.152	  3.24	 2.393	 2.208	 3.891	 4.898	 3.408	 3.206	 6.297	 7.502	 5.064	  5.11	 | 7.502 max

train losses      8:	 0.502	0.5912	 0.391	0.4266	0.6334	0.7062	0.5184	0.5375	 1.312	 1.297	 1.378	 1.378	
val losses        8:	0.3295	0.5628	0.3123	 0.351	0.4583	0.5983	0.4202	0.4748	 1.073	0.9609	0.9884	 1.001	 | 0.6275 mean
                     	0.9409	 1.477	0.7815	0.9589	  1.19	 1.491	 1.116	 1.169	 3.082	 2.893	 2.968	 3.034	 | 1.945 quantile
                      	  4.09	 3.256	 2.605	 2.204	 3.465	 4.867	 3.433	 3.478	 5.813	 6.572	 4.733	 5.098	 | 6.572 max

train losses     10:	0.5024	0.6292	0.4041	0.4507	0.6181	 0.685	0.5328	0.5553	 1.148	 1.106	 1.323	 1.319	
val losses       10:	0.3136	0.5061	0.2936	0.3606	0.4351	0.4964	0.3892	0.4222	0.8493	0.7897	0.9958	0.9985	 | 0.5708 mean
                     	0.9108	  1.34	0.7371	0.9997	 1.106	 1.318	 1.051	 1.066	 2.586	 2.377	 2.881	 2.929	 | 1.777 quantile
                      	 3.893	 2.877	 2.712	 2.543	 3.235	 4.554	  3.44	 3.614	 5.135	 5.044	 4.349	 4.806	 | 5.135 max

train losses     12:	0.5144	0.6507	0.4179	0.4824	0.6087	0.6657	0.5439	0.5676	 1.009	 0.943	  1.29	  1.27	
val losses       12:	0.3204	0.4543	0.2937	0.3578	0.4225	0.4718	0.3802	0.3971	0.7367	0.6265	 1.005	 1.009	 | 0.5396 mean
                     	0.9021	 1.217	0.7399	0.9932	 1.092	 1.225	 1.032	 1.028	 2.203	  1.86	 2.766	 2.831	 | 1.667 quantile
                      	 3.504	 2.953	 2.493	 2.568	 2.966	 4.005	  3.25	 3.269	 4.333	 3.223	 3.953	 4.499	 | 4.499 max

train losses     14:	0.5148	0.6251	0.4226	0.4964	0.5938	0.6536	  0.55	0.5716	 0.901	 0.832	 1.248	 1.236	
val losses       14:	0.3185	0.4002	0.2976	0.3435	 0.391	0.4383	0.3756	0.3879	0.6414	0.5116	   1.0	 1.008	 | 0.5095 mean
                     	0.9072	 1.074	0.7535	0.9392	 1.048	 1.152	 1.007	0.9834	 1.746	 1.428	  2.77	 2.812	 | 1.588 quantile
                      	 3.248	 2.502	 2.521	 2.593	 2.643	 3.572	 3.141	 3.131	 3.328	 2.398	 4.042	 4.011	 | 4.042 max

train losses     16:	0.4974	0.5604	0.4175	0.4846	0.5759	0.6341	0.5439	0.5693	0.8235	0.7724	 1.198	 1.189	
val losses       16:	0.3076	0.3196	0.2968	0.3206	0.3634	0.4112	0.3728	0.3822	0.5771	0.4576	0.9579	0.9709	 | 0.4781 mean
                     	0.8654	0.8462	0.7373	0.8727	0.9691	 1.074	0.9995	0.9659	 1.547	 1.275	 2.709	 2.675	 | 1.47 quantile
                      	 3.012	 2.242	 2.593	 2.478	 2.438	 2.808	 3.108	 2.932	 2.668	  2.04	 3.876	 4.073	 | 4.073 max

train losses     18:	0.4863	0.5158	0.4106	0.4692	0.5569	0.6123	0.5357	0.5605	0.8206	0.7804	 1.153	 1.142	
val losses       18:	0.2879	0.2692	0.2955	0.3107	0.3765	0.4005	0.3714	0.3776	0.5743	0.4629	0.9622	0.9766	 | 0.4721 mean
                     	0.8122	0.7351	 0.745	0.8312	 1.001	 1.044	 0.968	0.9558	 1.387	 1.138	 2.668	 2.634	 | 1.432 quantile
                      	 2.641	 2.376	 2.411	 2.117	 2.357	 2.686	 3.113	 2.839	 2.198	 2.382	 4.048	 4.036	 | 4.048 max

train losses     20:	0.4769	0.5048	0.4046	0.4646	0.5478	0.6056	0.5322	 0.557	 0.832	0.8107	 1.115	 1.109	
val losses       20:	0.3052	0.2904	 0.289	0.3112	0.3771	0.3998	0.3661	0.3743	0.5811	0.4891	0.9639	0.9663	 | 0.4761 mean
                     	0.8646	0.7621	0.7283	0.8107	0.9723	 1.027	0.9641	0.9489	 1.325	 1.178	 2.725	 2.697	 | 1.443 quantile
                      	 3.071	 2.258	 2.533	 2.017	  2.11	  2.28	 3.152	 2.962	 2.224	 2.243	  4.19	 4.016	 | 4.19 max

train losses     22:	0.4779	0.5129	0.4036	0.4679	0.5586	0.5905	0.5319	0.5579	0.8974	0.8902	 1.132	  1.13	
val losses       22:	0.2893	0.2771	0.2905	0.3119	0.3511	0.3676	0.3666	0.3775	0.5409	0.4571	0.9956	   1.0	 | 0.4688 mean
                     	0.8044	0.7321	0.7303	0.8067	0.9184	0.9285	0.9684	0.9562	 1.311	 1.189	  2.84	 2.835	 | 1.439 quantile
                      	 2.862	 2.369	 2.402	  2.23	 2.248	 2.306	  3.04	 2.652	 2.297	 2.316	 4.633	  4.56	 | 4.633 max

train losses     24:	0.4787	0.4977	0.3982	0.4569	0.5462	0.5793	0.5226	  0.55	0.8609	0.8258	 1.143	 1.145	
val losses       24:	0.2783	 0.272	0.2947	0.3179	0.3432	0.3731	 0.368	0.3812	0.5472	0.5163	0.9979	0.9952	 | 0.4738 mean
                     	0.7805	0.7102	0.7488	 0.811	0.8964	0.9688	0.9773	0.9467	 1.339	 1.285	 2.853	 2.817	 | 1.456 quantile
                      	 2.347	   2.4	 2.523	 2.069	 2.167	 2.188	 3.077	 2.798	  2.14	 2.168	 4.408	 4.365	 | 4.408 max

train losses     26:	0.4568	0.4791	0.3888	0.4388	0.5261	0.5633	0.5098	0.5345	0.7798	0.7582	 1.071	 1.067	
val losses       26:	0.2967	0.2688	0.2909	0.3031	0.3439	0.3657	0.3609	 0.373	0.5498	 0.516	0.9895	 0.979	 | 0.4698 mean
                     	0.8218	0.7112	0.7328	0.7795	0.8948	 0.945	0.9418	0.9325	 1.339	 1.257	 2.793	 2.735	 | 1.451 quantile
                      	 2.655	 2.288	 2.445	 2.122	 2.181	 2.134	 3.191	 2.859	 2.018	 2.124	 4.274	 4.136	 | 4.274 max

train losses     28:	0.4447	0.4608	0.3827	0.4293	0.5044	0.5368	0.5031	0.5242	0.6816	0.6673	  1.04	 1.036	
val losses       28:	 0.303	0.2748	0.2877	0.3024	0.3627	0.3658	0.3618	0.3711	0.5441	0.5026	0.9763	0.9678	 | 0.4683 mean
                     	0.8558	0.7186	0.7253	0.7802	0.9464	0.9325	 0.941	  0.94	 1.287	 1.245	 2.748	 2.722	 | 1.418 quantile
                      	 3.179	 2.471	 2.347	 2.148	 2.276	 2.335	 3.063	 2.841	 2.144	  2.19	 4.333	 4.175	 | 4.333 max

train losses     30:	0.4323	0.4434	0.3778	0.4195	0.4868	0.5186	0.4969	0.5173	0.6453	0.6331	 1.012	 1.008	
val losses       30:	0.2826	0.2504	0.2878	0.2987	0.3495	0.3544	0.3593	0.3681	0.5038	0.4619	0.9668	0.9586	 | 0.4535 mean
                     	0.7944	0.6662	0.7253	0.7907	0.8921	0.8904	 0.929	0.9228	 1.203	 1.166	 2.729	 2.728	 | 1.385 quantile
                      	 2.571	 2.151	 2.339	 2.164	 2.119	 2.086	 3.033	 3.018	 2.058	 1.944	 4.257	 3.967	 | 4.257 max

train losses     32:	0.4218	0.4347	0.3751	0.4128	 0.472	0.5011	0.4919	0.5123	0.6206	0.6033	0.9888	0.9867	
val losses       32:	0.2733	0.2403	0.2872	0.2989	0.3326	0.3405	0.3582	0.3685	0.4727	0.4244	0.9903	0.9808	 | 0.4473 mean
                     	0.7675	0.6388	 0.727	0.7832	0.8371	0.8627	0.9367	 0.919	 1.156	 1.091	 2.793	 2.775	 | 1.373 quantile
                      	 2.511	 2.064	 2.324	  2.23	 1.847	  2.11	 3.124	 2.975	 1.859	 1.946	 4.512	 4.177	 | 4.512 max

train losses     34:	0.4143	0.4245	0.3707	0.4052	0.4649	0.4894	0.4881	0.5072	0.6098	0.5942	0.9593	0.9606	
val losses       34:	0.2802	0.2437	0.2853	0.2955	0.3415	0.3483	0.3555	0.3672	 0.484	0.4335	0.9663	0.9605	 | 0.4468 mean
                     	0.7896	0.6487	0.7272	0.7681	0.8614	0.8839	0.9262	0.9198	 1.184	 1.142	 2.767	 2.734	 | 1.366 quantile
                      	 2.519	 2.141	 2.408	 2.138	 1.883	 2.118	 3.192	 2.981	 2.092	 2.032	  4.28	 4.068	 | 4.28 max

train losses     36:	0.4094	0.4162	0.3673	0.3995	0.4555	0.4817	0.4835	0.5018	0.6015	0.5865	0.9399	0.9395	
val losses       36:	0.2865	0.2451	0.2838	0.2942	0.3423	0.3449	0.3554	0.3662	 0.498	 0.449	0.9633	0.9589	 | 0.449 mean
                     	0.8057	0.6462	0.7255	0.7675	0.8716	0.8728	0.9246	0.9207	 1.231	 1.171	 2.775	 2.729	 | 1.369 quantile
                      	 2.571	 2.232	 2.345	 2.143	 1.901	  2.07	 3.186	 2.924	 2.085	 1.906	  4.35	 4.135	 | 4.35 max

train losses     38:	0.4025	0.4104	0.3648	0.3949	0.4491	0.4736	0.4794	0.4982	0.5955	0.5798	0.9164	0.9173	
val losses       38:	0.2832	0.2429	0.2835	0.2929	 0.336	0.3358	0.3552	0.3654	0.4942	0.4518	  0.97	0.9668	 | 0.4481 mean
                     	0.7913	0.6434	0.7186	0.7692	0.8626	0.8595	0.9206	0.9206	 1.237	 1.163	 2.775	  2.74	 | 1.37 quantile
                      	 2.448	 2.108	 2.271	 2.127	 1.846	 1.906	 3.178	 2.807	 2.049	 1.925	  4.26	 4.113	 | 4.26 max

train losses     40:	0.3958	0.4047	0.3628	0.3911	0.4416	0.4651	0.4767	0.4938	0.5886	0.5722	0.8976	0.8979	
val losses       40:	0.2748	0.2373	0.2836	0.2923	0.3238	0.3255	0.3551	0.3662	0.4906	0.4466	0.9588	0.9542	 | 0.4424 mean
                     	0.7748	0.6258	0.7174	0.7689	0.8386	0.8389	0.9174	0.9169	 1.219	 1.149	 2.718	 2.722	 | 1.352 quantile
                      	 2.341	 2.153	 2.297	 2.108	 1.891	 1.906	 3.165	 2.835	 2.144	 1.925	 4.315	 4.043	 | 4.315 max

train losses     42:	0.3912	0.4016	0.3606	 0.388	0.4382	 0.459	0.4743	0.4908	0.5816	0.5665	 0.883	0.8828	
val losses       42:	0.2704	0.2325	0.2828	0.2916	0.3251	0.3264	0.3542	0.3651	0.4868	0.4459	0.9517	 0.948	 | 0.44 mean
                     	0.7559	 0.606	0.7205	0.7698	0.8324	0.8475	 0.919	0.9183	 1.216	 1.149	 2.674	 2.678	 | 1.341 quantile
                      	  2.32	 2.115	 2.248	 2.101	 1.755	 1.881	 3.143	 2.788	 2.136	  1.92	 4.151	 4.034	 | 4.151 max

train losses     44:	0.3889	0.3963	0.3588	0.3832	0.4319	0.4549	 0.471	0.4863	0.5746	0.5596	 0.885	0.8852	
val losses       44:	0.2677	 0.233	0.2822	0.2909	0.3227	0.3225	0.3533	0.3648	0.4905	0.4498	0.9549	0.9559	 | 0.4407 mean
                     	0.7442	0.6064	0.7128	0.7625	0.8371	0.8291	0.9168	0.9182	 1.231	 1.167	 2.649	 2.669	 | 1.344 quantile
                      	 2.294	 2.074	 2.278	 2.069	 1.728	 1.888	 3.154	  2.86	  2.19	  1.95	 4.332	 4.194	 | 4.332 max

train losses     46:	0.3859	0.3949	0.3573	0.3821	0.4314	0.4498	0.4691	0.4846	0.5722	0.5606	0.9079	0.9044	
val losses       46:	0.2669	0.2314	0.2819	0.2902	0.3173	0.3169	0.3532	0.3654	0.4948	0.4493	0.9623	0.9639	 | 0.4411 mean
                     	0.7575	0.6068	0.7155	0.7698	0.8238	0.8188	 0.916	0.9216	 1.235	 1.179	 2.695	 2.729	 | 1.348 quantile
                      	  2.28	 2.072	 2.256	 2.108	  1.77	 1.897	 3.111	 2.815	 2.227	 1.997	 4.341	 4.275	 | 4.341 max

train losses     48:	0.3898	0.3979	0.3559	0.3812	0.4361	0.4534	0.4692	0.4861	 0.583	0.5658	 1.009	   1.0	
val losses       48:	0.2726	0.2401	0.2819	0.2904	0.3128	0.3118	0.3557	0.3688	0.4983	0.4468	 1.004	 1.006	 | 0.4491 mean
                     	0.7643	 0.621	0.7119	 0.763	0.8037	0.8177	 0.926	0.9314	 1.241	 1.154	 2.847	 2.825	 | 1.378 quantile
                      	 2.273	 2.236	 2.261	 2.079	 1.805	 1.867	 3.248	 3.012	 2.389	  2.08	 4.473	 4.388	 | 4.473 max

train losses     50:	0.4248	0.4401	0.3647	0.3954	0.4829	0.4997	0.4797	0.5022	0.6351	 0.617	 1.334	 1.305	
val losses       50:	0.2898	0.2454	0.2838	0.2951	 0.332	0.3281	0.3539	0.3684	0.4956	0.4261	 1.105	 1.112	 | 0.4696 mean
