train losses      0:	0.5476	0.5777	0.3386	0.3347	0.7085	0.7493	0.4616	0.4745	 1.584	 1.598	  1.48	 1.475	
val losses        0:	0.6326	0.9012	0.3227	0.6466	0.8029	0.7825	 0.496	0.9241	 1.541	 1.538	   1.4	 1.511	 | 0.9582 mean
                     	 1.918	 2.168	 0.824	 1.308	 2.163	 2.203	 1.229	 1.864	 4.148	 4.264	 3.324	 3.668	 | 2.844 quantile
                      	 5.024	 5.886	 2.338	 2.356	 5.119	 6.354	  2.39	  3.07	 8.523	 7.526	 4.952	 5.307	 | 8.523 max

train losses      2:	0.4924	0.5058	0.3788	0.3911	0.6728	0.7064	0.4987	0.4718	 1.529	 1.556	 1.441	 1.456	
val losses        2:	0.9165	  3.17	0.4102	 0.423	0.7819	 1.538	0.5561	0.5906	 1.603	 1.465	 2.411	 5.076	 | 1.578 mean
                     	 1.984	 4.355	 1.037	 1.089	 2.017	  3.02	 1.369	 1.373	 3.746	 3.988	 4.783	 7.477	 | 5.085 quantile
                      	 4.955	 6.936	 2.495	 2.439	 4.872	 6.478	 2.475	 2.796	   8.4	 7.276	  6.09	 9.328	 | 9.328 max

train losses      4:	0.4805	0.4957	0.3979	0.4043	0.6516	0.7236	0.4764	0.5051	 1.364	 1.352	 1.337	 1.313	
val losses        4:	0.5335	0.6907	0.3832	0.4618	0.8161	 1.074	0.4063	 0.556	 1.884	   1.7	 1.793	 1.792	 | 1.007 mean
                     	  1.44	 1.833	0.9832	 1.185	 2.121	 2.355	 1.121	 1.327	 4.074	 4.172	 4.152	 4.068	 | 3.205 quantile
                      	 3.227	  4.24	 2.273	 2.194	 5.026	 4.959	 2.261	 2.539	  6.39	 6.144	 6.346	 6.697	 | 6.697 max

train losses      6:	0.4251	0.4253	0.3657	0.4592	0.6797	0.7626	0.4756	0.5364	 1.282	 1.285	 1.348	  1.35	
val losses        6:	0.5627	0.4833	0.3749	0.4984	0.7179	0.6771	 0.498	0.4757	 1.002	0.9484	 1.681	 1.821	 | 0.8116 mean
                     	 1.472	 1.433	0.9463	 1.196	 1.972	 1.844	 1.313	  1.23	 2.538	 2.608	 3.847	 4.116	 | 2.604 quantile
                      	 3.051	 3.584	 2.651	  2.01	 5.389	 5.211	 2.445	  2.41	 6.341	 5.527	 5.176	 5.464	 | 6.341 max

train losses      8:	0.4166	0.4346	0.4049	0.3855	0.6202	0.7224	0.4939	0.4878	0.9951	 1.057	 1.316	 1.352	
val losses        8:	0.5441	0.6858	0.4539	0.3591	0.6861	 0.699	0.5658	0.4702	0.9398	0.9521	 1.249	 1.304	 | 0.7424 mean
                     	 1.366	 1.731	 1.213	 0.928	 1.794	 1.872	 1.432	 1.226	 2.429	 2.381	 3.086	 3.191	 | 2.217 quantile
                      	 3.313	 3.742	  2.56	 1.671	 3.831	 5.164	 3.123	 2.598	 4.429	 5.779	 4.283	 4.829	 | 5.779 max

train losses     10:	0.4268	0.4157	0.3914	0.3807	0.6043	0.6443	0.4714	0.4825	0.8666	0.8781	  1.22	 1.188	
