train losses      0:	0.5571	0.5925	0.3369	0.3292	0.7173	0.7582	0.4661	0.4707	 1.589	 1.604	 1.496	 1.492	
val losses        0:	0.4427	 2.396	0.2817	0.5126	 1.677	 1.389	 3.214	 3.015	 2.659	 1.777	 1.846	 1.612	 | 1.735 mean
                     	 1.366	 3.246	0.7364	  1.06	 2.915	 2.632	 4.008	 3.804	  5.51	  4.77	 3.966	 3.893	 | 3.804 quantile
                      	 5.548	 7.694	 2.276	 1.967	  6.63	 6.418	  5.43	 5.855	  11.6	 10.59	 6.832	 6.931	 | 11.6 max

train losses      2:	0.5548	0.5829	0.3456	0.3304	0.7135	0.7586	0.4669	0.4797	 1.586	   1.6	 1.482	 1.482	
val losses        2:	0.4283	0.7503	0.3594	0.4133	0.8587	0.5997	0.5577	 1.577	 1.471	 1.647	  1.58	 1.908	 | 1.013 mean
                     	 1.338	 1.516	0.8395	0.9332	 2.043	 1.713	  1.23	 2.371	  4.56	 4.657	 3.844	 4.161	 | 2.893 quantile
                      	  5.65	 5.729	 2.148	 1.844	 5.816	 5.213	 3.676	 4.681	 9.537	 10.36	 6.911	 7.478	 | 10.36 max

train losses      4:	0.5502	0.5828	0.3386	0.3379	0.7163	0.7565	0.4761	0.4875	 1.536	  1.58	  1.44	  1.45	
val losses        4:	0.4593	0.5385	0.3048	0.3143	0.9276	0.6237	0.4507	0.7404	 1.503	 1.482	 1.293	 1.904	 | 0.8784 mean
                     	 1.299	 1.441	0.7574	0.8752	 2.018	 1.774	  1.22	 1.519	 4.287	 4.174	 3.199	 3.894	 | 2.782 quantile
                      	  5.78	 5.991	 2.508	 2.345	 4.916	 4.343	 3.744	 3.653	 9.538	 9.901	 4.909	 6.082	 | 9.901 max

train losses      6:	0.5566	0.5787	 0.343	0.3475	0.7106	 0.763	0.5041	0.4848	 1.457	 1.479	 1.413	 1.388	
val losses        6:	0.5095	0.4418	0.3471	0.3851	0.6187	0.8647	0.5308	0.3887	 1.863	 1.457	 1.222	 1.326	 | 0.8296 mean
                     	 1.357	 1.234	0.8527	0.9276	 1.735	 2.131	 1.198	0.9949	 4.146	 3.685	  3.29	 3.477	 | 2.567 quantile
                      	 5.466	 5.047	 2.206	 2.459	 4.742	 4.758	 3.538	 2.939	 9.286	  9.49	 5.388	 5.781	 | 9.49 max

train losses      8:	0.5651	0.5801	0.3422	0.3425	0.7258	 0.733	0.4593	0.4933	 1.428	 1.487	 1.329	 1.339	
val losses        8:	0.4519	0.4051	0.2866	0.2893	0.5757	0.5681	0.3668	 0.388	 1.121	 1.117	 1.045	 1.054	 | 0.639 mean
                     	 1.393	 1.172	0.7408	  0.78	  1.69	 1.601	 0.986	 1.034	 3.262	 3.122	 3.124	  3.04	 | 2.169 quantile
                      	 5.194	 5.127	 2.197	 2.146	 4.664	 5.181	 2.896	  2.75	 8.875	 9.287	 4.518	 4.824	 | 9.287 max

train losses     10:	0.6055	0.5999	0.3416	 0.348	 0.696	0.7419	0.4799	0.5471	 1.343	 1.365	 1.439	 1.408	
val losses       10:	0.5289	0.4453	0.3156	0.2912	0.5753	0.6101	0.4138	0.4377	 1.128	 1.023	 1.073	 1.049	 | 0.6575 mean
                     	 1.435	 1.276	0.8393	0.7853	 1.623	 1.702	  1.09	 1.155	 3.044	 2.705	 2.894	 2.899	 | 2.124 quantile
                      	 6.026	 6.203	 2.468	 2.246	  4.57	 4.485	 3.667	 2.901	 7.976	 8.209	 5.407	 5.502	 | 8.209 max

train losses     12:	 0.621	 0.596	0.3496	0.3442	0.7161	0.7549	 0.474	 0.531	 1.198	 1.179	 1.424	 1.412	
val losses       12:	0.5407	0.4036	0.2856	0.2875	0.5855	 0.608	0.3706	0.4292	 1.084	  1.04	  1.05	0.9984	 | 0.6402 mean
                     	 1.564	 1.216	0.7389	0.7831	 1.597	 1.602	0.9644	 1.091	 3.152	 2.667	 2.952	 3.126	 | 2.008 quantile
                      	 5.823	  5.39	 2.231	 2.117	 4.618	 5.021	 3.307	 2.769	 7.035	 6.286	 5.291	 5.126	 | 7.035 max

train losses     14:	0.6062	0.6017	0.3569	 0.336	0.7114	0.7563	0.4669	0.4851	 1.136	 1.085	 1.448	 1.412	
val losses       14:	0.4432	0.4114	0.2897	0.2857	0.5592	0.5681	0.3678	0.3856	0.9392	0.7462	0.9946	  0.97	 | 0.5801 mean
                     	 1.399	 1.234	0.7532	0.7798	 1.601	 1.591	0.9632	0.9807	 2.659	 1.974	 2.994	 3.063	 | 1.841 quantile
                      	 5.453	  5.03	 2.497	 2.126	 4.509	 4.783	 3.202	 2.702	 5.857	 3.222	 5.143	 4.765	 | 5.857 max

train losses     16:	0.5607	0.5872	0.3393	 0.337	0.6958	0.7427	0.4759	0.4825	  1.11	 1.075	 1.448	 1.425	
val losses       16:	0.4449	0.4041	0.2853	0.2948	0.5776	0.6364	0.3895	0.3776	 1.063	 1.006	 0.976	0.9872	 | 0.6202 mean
                     	 1.342	   1.2	0.7505	0.7956	   1.7	   1.8	 1.012	0.9569	 2.671	 2.472	 3.139	 3.184	 | 1.997 quantile
                      	 5.636	 5.461	 2.237	 2.196	 4.451	 4.369	 3.536	 2.796	  5.18	 3.795	 4.859	 4.879	 | 5.636 max

train losses     18:	0.5541	0.5826	0.3509	0.3509	0.6993	0.7271	0.4723	0.4782	0.8697	0.8797	 1.455	 1.397	
val losses       18:	0.4456	0.4077	0.2878	0.3056	0.5697	0.5715	0.3767	0.3741	 0.653	0.5798	0.9636	  0.97	 | 0.5421 mean
                     	   1.4	 1.221	0.7496	0.8145	 1.681	 1.654	0.9793	0.9582	  1.85	 1.666	 2.984	 3.123	 | 1.687 quantile
                      	 4.983	 5.083	 2.316	 2.431	 4.524	  4.92	 3.356	 2.847	 2.671	 2.751	 4.911	 5.972	 | 5.972 max

train losses     20:	0.6682	0.5844	0.3721	0.3568	0.7026	0.7404	0.5014	0.4899	0.7787	0.7438	 1.373	 1.365	
val losses       20:	0.5934	0.4329	0.3631	0.3415	0.5671	0.5771	0.4561	0.4158	0.7014	0.5807	 1.099	 1.144	 | 0.606 mean
                     	 1.708	 1.244	0.9687	0.9265	  1.69	 1.673	 1.383	 1.062	 1.826	 1.545	 3.107	 3.063	 | 1.825 quantile
                      	  4.63	 4.353	 2.959	 2.801	 4.838	 4.771	 3.347	 3.059	  2.77	 2.471	  5.75	 6.855	 | 6.855 max

train losses     22:	0.5627	0.5791	0.3576	0.3593	0.7005	0.7429	0.5052	0.4724	0.7385	0.7384	 1.349	 1.332	
val losses       22:	0.4492	0.4192	0.3415	0.3185	0.5777	0.5851	0.3822	0.3813	0.6767	0.7028	0.9707	 0.959	 | 0.5637 mean
                     	 1.381	 1.222	0.9017	 0.846	 1.671	 1.651	 1.014	0.9666	  1.76	 1.736	 2.825	 2.723	 | 1.707 quantile
                      	 4.963	  4.25	 3.162	 2.273	  4.85	 5.153	 2.982	 2.893	 3.455	 3.495	 4.461	 4.536	 | 5.153 max

train losses     24:	0.5572	0.6105	0.3939	0.3502	0.7198	0.7375	0.4867	 0.472	0.6955	0.6853	 1.212	 1.217	
val losses       24:	0.4402	0.4019	 0.305	0.3114	0.5776	0.5716	0.3903	 0.374	0.6108	0.5932	  1.07	  1.07	 | 0.5596 mean
                     	 1.314	 1.179	0.8046	0.8461	 1.677	 1.625	 1.046	0.9533	 1.655	 1.541	 2.855	 2.853	 | 1.764 quantile
                      	 4.835	 4.402	 2.442	 2.126	 4.691	 4.595	 3.115	 3.013	 3.037	 2.657	 6.513	 6.358	 | 6.513 max

train losses     26:	0.5752	0.5821	0.3606	0.3645	0.6983	0.7232	0.4843	0.4699	0.7445	0.7327	  1.15	 1.133	
val losses       26:	0.4489	0.4079	0.2976	0.3078	0.6019	0.5743	0.3793	0.3692	0.6303	0.6168	0.9992	 1.021	 | 0.5545 mean
                     	 1.313	 1.188	0.7632	0.8161	 1.735	 1.668	 0.956	0.9805	  1.62	 1.605	 2.828	 2.817	 | 1.713 quantile
                      	 5.239	 4.309	 2.193	 2.024	 4.302	 4.367	 3.298	 2.981	 2.855	 3.442	 4.335	 4.371	 | 5.239 max

train losses     28:	0.5655	 0.573	0.3468	0.3385	0.6888	0.7216	0.4762	0.4744	0.8193	 0.819	 1.084	 1.078	
val losses       28:	0.4306	0.3968	0.2868	0.2956	0.5751	0.5667	0.3689	0.3727	0.8315	0.8307	0.9584	0.9779	 | 0.5743 mean
                     	 1.309	 1.162	0.7402	0.7767	 1.714	  1.63	0.9341	0.9572	 2.028	  2.12	  2.78	 2.818	 | 1.78 quantile
                      	 5.215	 4.771	 2.231	 2.073	 4.502	 4.666	 3.278	 2.826	 3.359	 4.001	 4.398	 4.565	 | 5.215 max

train losses     30:	0.5541	0.5725	0.3631	0.3453	0.6956	0.7303	0.4645	0.4748	0.7804	0.7393	 1.048	 1.051	
val losses       30:	0.4239	0.3971	0.2937	0.2963	0.5641	0.5794	0.3681	0.3757	0.6424	 0.651	0.9621	0.9711	 | 0.5438 mean
                     	 1.304	 1.169	0.7628	0.7986	 1.641	 1.656	0.9453	0.9932	 1.755	 1.737	 2.709	  2.74	 | 1.712 quantile
                      	 5.135	 5.039	 2.311	 2.238	 4.612	 4.441	 3.258	 3.037	 2.911	 3.624	 4.342	 4.413	 | 5.135 max

train losses     32:	0.5445	0.5789	0.3474	0.3404	0.6826	0.7174	0.4627	0.4721	0.7659	0.7706	 1.002	 1.002	
val losses       32:	0.4196	0.3926	0.3006	0.2881	0.5703	0.5604	0.3691	0.3793	0.5934	0.6026	 1.026	 1.029	 | 0.5442 mean
                     	   1.3	  1.16	0.7815	0.7913	  1.69	 1.611	0.9372	0.9835	 1.639	 1.489	 2.891	 2.896	 | 1.73 quantile
                      	 5.167	 5.032	 2.123	 2.122	  4.56	 4.784	 3.353	 2.946	 2.534	 3.063	 4.628	  4.53	 | 5.167 max

train losses     34:	0.5422	0.5661	0.3487	0.3397	0.6841	 0.709	0.4579	0.4704	0.6071	  0.61	0.9633	 0.955	
val losses       34:	0.4179	0.3914	0.3005	0.2962	0.5622	0.5679	0.3637	0.3756	0.6215	0.5939	0.9745	0.9857	 | 0.5376 mean
                     	 1.278	  1.16	0.7713	0.7871	 1.627	 1.604	0.9405	0.9668	 1.722	  1.69	 2.721	 2.729	 | 1.701 quantile
                      	 5.228	 4.847	 2.368	 2.139	 4.637	 4.646	 3.376	 3.077	 2.792	 2.636	 4.479	 4.577	 | 5.228 max

train losses     36:	 0.539	0.5584	0.3487	0.3359	0.6726	0.6829	0.4593	0.4651	0.6043	0.6043	0.9403	0.9375	
val losses       36:	0.4111	0.3803	0.2947	0.2919	0.5511	 0.523	0.3706	0.3764	0.5872	0.5821	 1.062	 1.062	 | 0.541 mean
                     	 1.271	 1.123	0.7551	0.7989	 1.591	 1.449	0.9627	0.9712	 1.585	 1.507	 2.805	 2.845	 | 1.705 quantile
                      	 5.142	  4.77	 2.387	 2.153	 4.287	  4.19	 3.626	 3.148	 2.505	 3.041	 5.163	 5.225	 | 5.225 max

train losses     38:	0.5312	0.5515	0.3521	0.3379	0.6403	0.6189	0.4649	0.4702	0.5938	0.6139	0.9858	0.9713	
val losses       38:	0.4194	0.3828	0.3059	0.2948	0.5051	0.4779	0.3964	0.3793	0.5728	0.5657	0.9945	 1.018	 | 0.5261 mean
                     	 1.301	 1.129	0.8096	0.8096	 1.447	  1.36	 1.059	0.9631	 1.598	 1.537	  2.63	 2.714	 | 1.666 quantile
                      	 4.823	 3.976	 2.698	   2.2	 3.762	 3.207	 4.077	 3.319	 2.523	 3.115	  4.49	 5.269	 | 5.269 max

train losses     40:	 0.515	0.5361	0.3624	0.3419	0.5885	0.5931	0.4979	 0.466	0.5857	0.6018	0.9221	0.9037	
val losses       40:	0.3998	0.3721	0.3021	0.3024	0.4591	0.4374	0.4055	0.3752	0.5879	0.6016	 1.053	 1.022	 | 0.5266 mean
                     	  1.22	 1.101	0.7973	 0.818	 1.309	 1.207	 1.079	 0.952	 1.642	 1.684	 2.687	 2.708	 | 1.692 quantile
                      	 4.517	 3.693	 2.674	 2.147	 3.561	 2.705	  4.28	 3.225	 2.486	 2.977	 4.658	 4.377	 | 4.658 max

train losses     42:	0.5129	0.5227	0.3512	0.3444	0.5799	 0.612	0.4801	0.4781	0.5632	0.5655	 1.071	 1.044	
val losses       42:	0.4706	0.3869	0.2956	0.2998	0.5242	 0.566	0.4849	0.3823	0.5916	0.5731	 1.143	 1.092	 | 0.5675 mean
                     	 1.342	 1.121	0.7757	0.8224	 1.408	 1.548	  1.25	0.9719	 1.691	 1.567	  3.07	  2.95	 | 1.719 quantile
                      	 4.036	 3.163	  2.55	 2.068	 3.184	 3.236	 4.779	 2.847	 2.482	 3.208	 5.065	 4.424	 | 5.065 max

train losses     44:	0.5251	0.5325	  0.35	 0.343	0.6325	 0.678	0.5066	0.5089	0.5579	0.5601	0.9812	0.9472	
val losses       44:	0.3959	0.3506	0.2907	0.2935	 0.492	0.4788	0.3731	0.3773	0.5707	0.5691	0.9534	0.9442	 | 0.5075 mean
                     	 1.183	 1.036	0.7602	0.7888	 1.373	 1.275	0.9927	0.9784	 1.547	 1.539	 2.686	 2.525	 | 1.581 quantile
                      	 5.266	  4.03	 2.228	 2.146	 3.882	 3.552	 3.494	 2.727	   2.6	 2.935	 4.327	 3.897	 | 5.266 max

train losses     46:	0.5116	0.5158	0.3438	0.3388	0.6076	0.6444	0.4664	0.4939	0.5443	0.5629	 1.033	 1.034	
val losses       46:	0.4257	0.3635	0.2937	0.2987	 0.464	0.4807	0.3666	0.3725	0.5922	0.5978	0.9138	 0.904	 | 0.5061 mean
                     	  1.27	 1.087	0.7615	0.7925	 1.274	 1.322	0.9746	 1.003	 1.643	 1.745	 2.508	 2.406	 | 1.579 quantile
                      	 5.084	 3.982	 2.132	 2.123	 3.505	 2.982	  3.74	 3.137	 2.779	  3.24	 3.743	 3.984	 | 5.084 max

train losses     48:	0.5051	 0.494	0.3458	0.3443	0.5003	0.4964	0.4716	0.4799	0.5544	  0.57	0.8661	0.8674	
val losses       48:	0.4215	0.3918	0.2909	0.2993	0.3744	0.3698	 0.386	0.3881	0.5843	0.5842	 1.127	 1.113	 | 0.5275 mean
                     	 1.229	 1.147	0.7563	0.8128	0.9991	0.9751	 1.041	0.9809	  1.62	  1.61	 2.875	  2.79	 | 1.715 quantile
                      	 3.886	 3.004	 2.432	 2.173	 2.405	 2.557	 3.972	   3.4	 2.632	 2.715	 5.225	 5.022	 | 5.225 max

train losses     50:	0.5029	0.4907	0.3475	0.3373	0.4477	0.4507	0.4718	0.4743	0.5883	 0.593	0.9334	0.9279	
val losses       50:	0.3972	0.3545	 0.294	0.2904	0.3707	0.3682	0.3676	0.3794	0.6258	0.6166	0.9319	0.9164	 | 0.4927 mean
                     	 1.188	 1.061	0.7675	 0.779	0.9738	0.9554	0.9683	0.9743	 1.798	  1.75	 2.639	 2.581	 | 1.572 quantile
                      	 4.251	 3.137	 2.575	  2.13	 2.631	  2.19	 3.876	 3.718	 2.585	 2.564	 3.839	 3.645	 | 4.251 max

train losses     52:	0.4686	0.4695	0.3554	0.3366	0.4534	0.4533	0.4712	0.4724	0.5922	0.5793	0.8763	0.8655	
val losses       52:	0.3713	0.3473	0.2946	0.2921	0.3648	 0.378	0.3707	0.3767	0.6824	0.6825	0.9462	0.9568	 | 0.5053 mean
                     	 1.066	0.9729	0.7714	 0.789	0.9374	0.9777	0.9813	0.9494	 1.821	 1.917	 2.598	 2.637	 | 1.615 quantile
                      	 3.911	 2.988	 2.484	 2.139	 2.467	 2.121	 3.877	 3.297	 2.806	 2.972	 4.032	 4.014	 | 4.032 max

train losses     54:	0.4636	0.4623	0.3479	0.3353	0.4396	0.4406	0.4597	0.4699	0.6261	0.6441	0.8298	0.8172	
val losses       54:	0.3707	 0.349	0.2971	0.2912	0.3508	0.3729	0.3761	0.3953	0.6968	0.6989	 1.095	 1.053	 | 0.529 mean
                     	 1.075	0.9779	0.7779	0.7826	0.9266	0.9681	0.9672	0.9941	 1.849	 1.816	 2.802	  2.68	 | 1.736 quantile
                      	 3.746	 2.938	 2.527	 2.123	 2.259	 2.252	 3.556	 3.334	 3.103	 3.101	 4.965	 4.549	 | 4.965 max

train losses     56:	 0.449	0.4486	0.3451	0.3358	0.4434	0.4485	0.4612	0.4683	0.7923	0.7838	0.8158	 0.821	
val losses       56:	0.3632	0.3249	0.2905	0.2883	0.3899	0.3959	0.3612	0.3735	0.7628	0.7651	0.9962	  1.01	 | 0.5268 mean
                     	 1.067	0.9346	0.7622	0.7872	 1.026	 1.006	0.9387	 0.988	 2.024	 1.967	 2.656	 2.712	 | 1.685 quantile
                      	 3.795	 2.879	 2.435	 2.194	 2.643	 2.214	 3.534	 3.406	 3.183	 3.341	 4.157	 4.398	 | 4.398 max

train losses     58:	0.4437	  0.44	0.3437	0.3326	0.4635	0.4559	0.4559	0.4721	 0.797	0.7991	0.7723	0.7746	
val losses       58:	0.3447	0.3225	0.2916	0.2903	0.3469	0.3455	0.3632	0.3781	0.5924	0.5877	0.9944	 0.989	 | 0.4872 mean
                     	 0.999	0.9019	0.7608	0.7752	0.9161	0.9082	0.9345	0.9899	 1.592	 1.543	 2.661	 2.584	 | 1.536 quantile
                      	 4.023	 2.573	 2.214	 2.134	 2.121	 2.751	 3.366	 3.417	 2.963	 3.388	 4.451	 4.206	 | 4.451 max

train losses     60:	0.4316	0.4245	0.3428	0.3347	0.4323	0.4346	 0.457	0.4691	0.6132	0.6096	0.7677	0.7689	
val losses       60:	0.3405	0.3191	0.2879	0.2883	0.3483	0.3504	0.3577	0.3727	0.6765	0.6254	0.9261	0.9268	 | 0.485 mean
                     	0.9913	0.8992	0.7477	0.7781	0.9071	0.9224	0.9217	0.9584	 1.774	 1.614	  2.42	 2.415	 | 1.529 quantile
                      	 4.057	 2.886	 2.115	 2.188	 2.076	 2.171	  3.29	 3.127	 2.748	 2.959	 4.128	 3.786	 | 4.128 max

train losses     62:	0.4273	0.4155	0.3431	0.3351	0.4227	0.4214	0.4563	0.4708	0.5816	0.5629	0.8059	0.8032	
val losses       62:	0.3468	0.3198	0.2865	 0.287	0.3519	0.3484	0.3575	0.3697	0.5763	0.5704	0.9387	0.9422	 | 0.4746 mean
                     	0.9852	0.8668	0.7502	0.7763	0.9339	0.9143	0.9195	0.9519	 1.582	 1.556	 2.448	 2.397	 | 1.507 quantile
                      	 4.156	 2.547	 2.069	 2.159	 2.131	 1.972	  3.06	 3.255	 2.448	 2.979	 4.032	 3.815	 | 4.156 max

train losses     64:	0.4225	0.4266	0.3421	0.3332	0.4288	0.4263	0.4571	0.4673	0.5598	0.5799	 0.882	0.8747	
val losses       64:	0.3375	0.3098	0.2873	0.2893	0.3485	0.3647	0.3614	0.3671	0.5615	0.5572	 1.032	 1.039	 | 0.4879 mean
                     	0.9866	0.8884	0.7467	0.7722	0.8902	0.9618	0.9469	 0.944	 1.583	 1.469	 2.767	 2.833	 | 1.54 quantile
                      	 3.978	 2.487	 2.199	 2.133	 2.227	 2.046	 3.444	 3.642	 2.555	 2.947	 5.104	 5.085	 | 5.104 max

train losses     66:	0.4153	0.4155	0.3465	0.3323	0.4305	 0.461	 0.457	0.4681	0.5405	0.5327	0.8272	0.8279	
val losses       66:	0.3221	0.3057	0.2918	0.2874	0.3395	0.3519	0.3598	0.3742	0.5724	0.5611	0.9984	 1.003	 | 0.4806 mean
                     	0.9311	0.8441	0.7472	0.7743	0.8836	0.9259	0.9345	0.9728	 1.581	 1.561	 2.747	 2.734	 | 1.501 quantile
                      	  3.74	 2.499	 2.019	 2.147	 2.066	 1.909	 3.195	 3.561	 2.633	 2.874	 4.385	 4.461	 | 4.461 max

train losses     68:	0.3997	0.4028	0.3448	0.3332	0.4081	0.4297	 0.455	0.4731	0.5083	0.5066	0.7161	0.7111	
val losses       68:	0.3294	0.3088	0.2858	0.2873	 0.337	0.3432	0.3573	 0.367	0.5742	0.5732	0.9509	0.9534	 | 0.4723 mean
                     	0.9482	0.8781	0.7382	0.7769	0.8817	 0.896	0.9249	0.9409	 1.599	 1.618	 2.473	 2.423	 | 1.544 quantile
                      	 3.902	 2.393	  2.21	 2.101	 2.125	  1.95	 2.931	 2.833	 2.522	 2.942	 4.402	 4.118	 | 4.402 max

train losses     70:	0.3929	0.3924	0.3419	0.3328	0.3913	0.3915	0.4541	0.4653	0.4936	0.4985	0.7146	0.7252	
val losses       70:	0.3211	0.3114	0.2874	0.2859	0.3247	0.3291	0.3566	0.3692	0.5713	0.5652	 1.014	 1.039	 | 0.4812 mean
                     	 0.915	0.8849	0.7465	0.7756	0.8423	0.8709	0.9261	0.9504	 1.546	 1.655	 2.676	  2.76	 | 1.575 quantile
                      	 3.587	 2.628	 2.165	 2.194	 1.897	 2.198	 2.811	 2.937	 2.512	 2.874	 4.483	 4.211	 | 4.483 max

train losses     72:	0.3855	0.3921	0.3417	0.3321	0.3861	0.3878	0.4552	0.4643	0.4927	0.5036	0.7357	0.7239	
val losses       72:	0.3131	0.3049	0.2873	0.2856	0.3386	0.3436	0.3569	0.3703	0.5629	0.5573	0.9243	0.9297	 | 0.4645 mean
                     	0.9155	0.8626	 0.741	0.7754	0.8696	0.8882	0.9201	0.9635	 1.538	 1.626	  2.45	 2.385	 | 1.495 quantile
                      	 3.515	 2.568	 2.121	 2.214	 2.037	 2.421	 2.854	 3.103	 2.501	 2.873	 4.372	 3.991	 | 4.372 max

train losses     74:	0.3789	0.3784	0.3416	0.3325	 0.378	0.3821	0.4543	0.4653	0.4936	0.4988	0.6399	 0.626	
val losses       74:	0.3099	0.2945	0.2877	0.2855	0.3256	0.3282	0.3579	0.3694	0.5679	0.5695	0.9176	0.9302	 | 0.462 mean
                     	0.8902	0.8377	0.7369	0.7711	0.8407	0.8609	0.9156	0.9538	 1.609	 1.627	 2.408	 2.403	 | 1.491 quantile
                      	 3.535	  2.51	 2.262	 2.142	 1.852	  1.94	 2.969	 3.135	 2.578	 2.696	 4.179	 3.753	 | 4.179 max

train losses     76:	0.3721	0.3715	0.3405	 0.332	0.3746	0.3751	0.4541	0.4636	0.4856	0.4975	 0.675	0.6649	
val losses       76:	0.3055	0.2959	0.2871	0.2858	0.3187	0.3286	0.3586	0.3658	0.5979	0.5853	0.9281	0.9372	 | 0.4662 mean
                     	0.8881	0.8331	0.7495	0.7735	0.8101	0.8525	0.9169	0.9371	 1.664	 1.776	 2.465	 2.446	 | 1.519 quantile
                      	 3.392	 2.508	 2.354	  2.19	 1.894	 1.952	 2.979	 3.121	 2.543	 2.994	 3.872	   3.7	 | 3.872 max

train losses     78:	0.3679	0.3674	0.3402	0.3317	0.3744	0.3741	0.4539	0.4657	0.5191	0.5243	 0.811	0.7992	
val losses       78:	0.3053	0.2911	0.2869	 0.285	0.3223	0.3378	0.3577	0.3689	0.6054	0.5976	0.9246	0.9394	 | 0.4685 mean
                     	 0.877	0.8107	0.7462	0.7726	 0.818	 0.866	0.9204	0.9439	 1.697	 1.754	 2.391	 2.398	 | 1.514 quantile
                      	  3.39	 2.357	 2.335	 2.177	 1.967	 1.844	 2.863	 3.009	 2.623	 2.955	  3.99	 3.643	 | 3.99 max

train losses     80:	0.3655	0.3702	  0.34	0.3316	0.3727	0.3849	0.4553	0.4646	0.5396	0.5554	0.7161	 0.717	
val losses       80:	0.3083	0.3104	0.2873	0.2867	0.3189	0.3592	0.3614	0.3718	0.6447	0.6433	 1.212	 1.237	 | 0.5285 mean
                     	0.8685	0.8472	0.7446	0.7763	0.8237	0.9082	0.9279	0.9368	  1.78	 1.793	 3.084	 3.142	 | 1.8 quantile
                      	 3.134	 2.449	 2.231	 2.164	 2.035	 2.186	 3.268	 3.261	 2.669	 2.954	 5.667	 5.868	 | 5.868 max

train losses     82:	0.3704	0.3841	0.3407	0.3311	0.3918	0.4144	0.4552	0.4662	0.6106	0.6172	0.8539	 0.874	
val losses       82:	0.3004	0.2831	0.2871	0.2851	0.3208	0.3238	0.3595	0.3695	0.5924	0.5999	0.9706	0.9691	 | 0.4718 mean
                     	0.8652	0.7915	0.7368	0.7655	0.8532	 0.838	0.9273	  0.95	 1.683	  1.74	 2.674	 2.652	 | 1.502 quantile
                      	 3.377	 2.564	 2.301	 2.098	  1.99	 1.678	 3.114	 3.353	 2.489	  2.86	 3.933	 3.906	 | 3.933 max

train losses     84:	 0.362	0.3659	0.3413	0.3326	0.3646	0.3724	0.4538	0.4667	0.5391	0.5345	0.7037	0.6995	
val losses       84:	0.3035	 0.306	0.2888	0.2868	0.3438	0.3793	0.3596	0.3705	0.5656	0.5672	0.9692	0.9642	 | 0.4754 mean
                     	0.8656	0.8444	0.7566	0.7718	0.8644	 1.017	0.9172	0.9535	 1.568	  1.58	 2.599	 2.523	 | 1.524 quantile
                      	 3.009	  2.69	 2.556	 2.093	 1.857	  2.76	 2.858	 3.213	  2.46	 2.804	 5.009	 4.665	 | 5.009 max

train losses     86:	0.3725	0.3714	0.3419	0.3323	0.3576	0.3854	0.4531	0.4669	0.4952	0.5026	0.7113	 0.719	
val losses       86:	0.2967	0.2905	0.2857	 0.288	0.3043	0.3127	0.3567	0.3676	0.5914	0.5688	0.9197	0.9299	 | 0.4593 mean
                     	 0.861	0.8076	0.7411	0.7708	 0.792	 0.801	0.9127	0.9471	 1.618	 1.715	 2.343	 2.306	 | 1.501 quantile
                      	 3.239	 2.549	 2.335	 2.107	 1.633	 1.753	 2.916	 3.293	 2.527	 2.763	 3.956	 3.648	 | 3.956 max

train losses     88:	0.3529	0.3659	0.3412	0.3325	  0.35	0.3624	0.4545	0.4665	 0.499	0.5128	0.6062	 0.594	
