train losses      0:	0.7052	0.6512	0.5394	0.4945	0.7897	0.8354	0.6273	0.5627	 1.621	 1.646	 1.504	  1.49	
val losses        0:	 1.799	0.6621	0.5831	 2.264	 1.605	 2.063	 4.609	 3.441	 5.683	 1.441	 3.289	 3.636	 | 2.59 mean
                     	 2.822	 1.911	 1.503	 3.199	 2.896	 3.476	 5.726	 4.596	 8.705	 3.991	 7.159	   7.8	 | 6.115 quantile
                      	 4.592	 7.027	  3.43	 5.171	 5.488	 5.987	 7.576	 6.338	 12.33	  7.67	  10.6	 11.68	 | 12.33 max

train losses      2:	0.5997	0.6016	0.4836	0.4992	0.7263	 0.765	0.5963	0.5625	 1.538	 1.603	 1.477	 1.482	
val losses        2:	0.4546	0.7568	 1.068	0.8525	0.6138	0.6474	 2.019	0.5235	 1.267	 1.497	 1.882	 1.758	 | 1.112 mean
                     	 1.231	 1.806	 2.029	  1.76	 1.698	  1.77	 3.089	 1.488	 3.622	 4.022	 4.903	 4.964	 | 3.107 quantile
                      	 4.262	 5.769	 3.944	 3.534	 4.399	 3.716	 4.733	 3.375	 6.295	 7.984	 7.768	 8.144	 | 8.144 max

train losses      4:	0.5059	0.5351	 0.443	0.4394	0.6326	0.6896	0.5234	0.5267	 1.398	 1.527	 1.428	 1.439	
val losses        4:	0.3989	0.5353	 0.516	0.6522	0.4983	0.5618	  0.72	0.4798	 1.082	 1.271	 1.621	 1.669	 | 0.8338 mean
                     	 1.098	 1.435	 1.266	 1.488	 1.393	 1.583	 1.685	 1.389	 3.242	 3.509	 4.648	 4.803	 | 2.673 quantile
                      	 3.451	  5.14	 3.027	 3.438	 3.317	 3.356	 3.608	 3.232	 5.002	 6.939	 7.897	 7.803	 | 7.897 max

train losses      6:	0.4611	0.5013	0.4073	0.4168	0.5786	0.6423	0.5018	0.5125	 1.204	 1.399	 1.363	 1.398	
val losses        6:	0.3651	0.5024	0.4372	0.4303	0.5082	0.5269	0.4761	0.4543	0.8287	 1.124	 1.528	 1.604	 | 0.7321 mean
                     	0.9522	 1.369	 1.147	 1.139	 1.282	 1.464	 1.299	 1.334	 2.619	  3.18	 4.418	 4.621	 | 2.423 quantile
                      	   3.1	 4.984	 2.983	 3.419	 3.022	 2.984	 2.874	  3.14	 4.157	 6.008	 7.013	 7.067	 | 7.067 max

train losses      8:	 0.436	0.4896	 0.407	0.4194	0.5344	0.6093	0.5029	0.5113	0.9804	 1.207	   1.3	 1.351	
val losses        8:	0.3126	0.4678	0.4331	0.4259	0.3831	0.4919	0.4817	0.4556	0.6629	0.9304	 1.442	 1.524	 | 0.6676 mean
                     	0.8728	 1.251	 1.144	  1.14	 1.038	 1.345	 1.284	 1.306	 1.952	 2.608	 4.166	 4.435	 | 2.186 quantile
                      	 2.889	 4.701	 2.991	 3.061	 2.473	 2.871	 2.914	 3.095	 3.422	 5.436	 6.401	 6.769	 | 6.769 max

train losses     10:	0.4304	0.4755	0.4123	0.4275	0.5226	0.5817	0.5149	0.5107	0.8471	 1.003	 1.239	 1.292	
val losses       10:	0.2931	 0.432	0.4287	0.4121	0.3616	0.4454	0.4889	0.4485	0.5676	0.7376	 1.357	 1.427	 | 0.6167 mean
                     	0.8029	 1.167	 1.131	 1.114	0.9886	 1.228	 1.281	 1.297	 1.548	 2.056	 3.888	 4.121	 | 1.988 quantile
                      	 2.493	 4.448	 3.017	 2.992	 2.407	 2.786	   2.8	   3.1	 3.004	 4.659	 5.956	 6.298	 | 6.298 max

train losses     12:	0.4378	0.4662	0.4289	0.4469	0.5598	0.5582	0.5326	0.5202	 1.067	 1.036	 1.192	 1.227	
val losses       12:	0.2788	0.3927	0.4258	0.4222	0.3923	 0.404	0.4882	0.4406	0.5187	0.6015	 1.277	 1.321	 | 0.5802 mean
                     	0.7444	 1.048	 1.121	  1.14	 1.063	   1.1	 1.271	 1.295	 1.289	 1.566	 3.597	 3.798	 | 1.827 quantile
                      	 2.133	 4.019	 2.945	 2.845	  2.62	 2.474	 2.939	   2.9	 2.364	 3.894	  5.51	 5.964	 | 5.964 max

train losses     14:	0.4285	0.4524	0.4305	0.4474	0.5526	0.5278	0.5294	0.5148	0.9852	 1.005	  1.15	 1.165	
val losses       14:	0.2623	 0.367	  0.43	0.4177	0.3837	0.3987	0.4674	0.4237	0.6295	0.6972	 1.206	 1.246	 | 0.5774 mean
                     	0.6792	0.9787	 1.117	 1.121	0.9992	 1.024	 1.233	 1.233	 1.443	 1.553	 3.262	 3.521	 | 1.783 quantile
                      	 2.067	   3.7	 2.892	 2.866	 2.653	 2.163	 2.869	 2.811	 2.631	 3.335	 5.105	 5.768	 | 5.768 max

train losses     16:	0.4109	0.4363	 0.427	0.4307	0.5256	0.5074	0.5162	 0.501	0.8596	0.8451	 1.119	 1.124	
val losses       16:	  0.26	0.3462	0.4268	 0.412	0.3551	0.3697	0.4548	0.4215	0.6625	0.7027	 1.179	  1.21	 | 0.5667 mean
                     	0.6568	0.9272	 1.118	  1.11	0.9719	0.9476	 1.219	 1.208	 1.485	 1.599	 3.142	 3.337	 | 1.749 quantile
                      	  1.93	 3.435	 2.895	 2.749	  2.44	  2.04	 2.695	 2.571	 2.222	 3.291	 5.184	 5.815	 | 5.815 max

train losses     18:	0.4004	0.4158	0.4231	0.4225	0.5071	0.4867	 0.497	0.4903	0.8019	0.7938	 1.091	 1.093	
val losses       18:	0.2423	0.3198	0.4214	0.4072	0.3263	0.3505	0.4337	0.4184	0.5312	0.5345	 1.162	 1.177	 | 0.527 mean
                     	0.6457	0.8577	 1.107	 1.088	0.8865	0.9021	 1.203	  1.18	 1.472	 1.435	 3.088	 3.269	 | 1.731 quantile
                      	 1.829	 2.898	 2.907	 2.807	  2.19	   1.9	 2.463	 2.677	  2.56	 2.933	 4.978	 5.568	 | 5.568 max

train losses     20:	0.3869	0.4059	0.4157	0.4158	0.4938	0.4807	0.4835	0.4821	0.6962	0.7153	 1.064	 1.063	
val losses       20:	0.2337	0.3236	0.4209	0.4025	0.3236	0.3435	0.4199	0.4057	0.4821	0.5622	 1.147	 1.166	 | 0.5193 mean
                     	0.6216	0.8667	 1.088	 1.076	 0.893	0.8837	 1.169	 1.138	 1.133	 1.288	  3.07	 3.112	 | 1.645 quantile
                      	 1.847	 3.073	  2.84	 2.741	 2.119	 1.893	 2.338	 2.684	 1.928	 2.577	 5.204	 5.612	 | 5.612 max

train losses     22:	0.3787	 0.393	0.4105	0.4097	 0.482	0.4675	0.4741	0.4715	 0.629	0.6381	 1.046	 1.047	
val losses       22:	0.2371	0.3119	0.4187	 0.402	 0.317	0.3349	0.4137	0.4042	0.3977	 0.436	 1.192	 1.206	 | 0.5059 mean
                     	0.6276	0.8334	 1.086	 1.068	0.8873	0.8619	 1.129	 1.146	  1.02	 1.123	 3.175	 3.127	 | 1.618 quantile
                      	 1.917	 2.935	 2.835	 2.782	 2.087	 1.775	 2.366	 2.602	 1.908	 2.321	 5.719	 6.025	 | 6.025 max

train losses     24:	0.3772	0.3873	0.4075	0.4056	0.4687	  0.46	0.4698	0.4658	0.6221	0.6321	 1.114	 1.109	
val losses       24:	0.2306	0.3069	0.4173	0.4011	0.3099	0.3268	0.4095	0.3981	0.3964	0.4475	 1.195	 1.208	 | 0.5039 mean
                     	0.6125	  0.84	  1.09	 1.057	0.8654	 0.858	 1.114	 1.122	 1.001	 1.129	 3.165	  3.16	 | 1.614 quantile
                      	 1.991	 2.702	 2.829	 2.695	 2.041	 1.804	 2.378	  2.49	 2.115	 2.189	 5.832	  6.12	 | 6.12 max

train losses     26:	0.3741	0.3851	0.4024	0.4031	0.4641	0.4583	0.4693	0.4648	0.6243	0.6191	 1.204	 1.201	
val losses       26:	  0.24	0.3122	0.4186	0.4002	0.3197	0.3341	0.4116	0.3902	0.3911	0.4442	 1.265	 1.271	 | 0.5165 mean
                     	 0.629	0.8433	 1.084	 1.056	0.8558	0.8576	 1.123	 1.099	 1.004	 1.141	  3.36	 3.425	 | 1.654 quantile
                      	 1.978	 2.669	 2.706	  2.71	 2.088	 1.703	 2.496	 2.435	 2.079	 2.028	 6.059	 6.318	 | 6.318 max

train losses     28:	0.3674	0.3746	0.3987	0.3981	0.4553	0.4482	0.4659	0.4554	0.6205	0.6183	 1.111	 1.099	
val losses       28:	0.2288	0.3151	0.4139	0.3975	0.3084	0.3195	0.4038	0.3887	0.4514	0.5161	 1.275	 1.287	 | 0.5254 mean
                     	0.5988	0.8541	 1.072	 1.055	0.8346	0.8521	 1.123	 1.102	 1.124	 1.208	 3.459	 3.519	 | 1.73 quantile
                      	 1.859	  2.59	 2.759	 2.734	 2.009	 1.698	   2.2	 2.317	 2.469	 2.287	 5.609	 5.507	 | 5.609 max

train losses     30:	0.3603	0.3707	0.3916	0.3911	0.4503	0.4449	0.4512	0.4442	0.6346	0.6416	 1.063	  1.06	
val losses       30:	0.2269	0.2945	0.4094	0.3966	0.3062	0.3161	0.4061	0.3901	0.4595	0.5439	 1.222	 1.228	 | 0.5166 mean
                     	0.5975	0.7922	 1.077	 1.055	0.8166	0.8154	 1.097	 1.114	 1.121	 1.229	 3.425	  3.51	 | 1.629 quantile
                      	 1.878	 2.236	 2.836	 2.845	 1.755	 1.612	 2.372	 2.277	  2.16	 2.343	 5.868	 5.851	 | 5.868 max

train losses     32:	0.3605	0.3715	0.3874	0.3884	0.4383	0.4372	0.4444	0.4365	0.6462	0.6514	0.9977	0.9973	
val losses       32:	0.2375	 0.306	0.4115	0.3981	0.2992	0.3158	0.4016	0.3877	0.5124	0.5865	 1.165	 1.184	 | 0.5172 mean
                     	0.6257	0.8196	 1.077	 1.055	 0.801	0.8255	 1.084	 1.074	 1.194	 1.285	 3.263	 3.327	 | 1.598 quantile
                      	 1.804	 2.525	 2.758	 2.832	 1.874	 1.608	 2.353	 2.259	 2.323	 2.388	  5.33	 5.401	 | 5.401 max

train losses     34:	0.3621	0.3663	 0.385	0.3861	0.4293	 0.428	 0.438	0.4321	0.6431	0.6443	0.9557	0.9571	
val losses       34:	0.2511	0.2999	 0.413	 0.399	0.2943	 0.306	0.3972	0.3884	0.5045	0.5925	  1.16	 1.177	 | 0.5153 mean
                     	0.6417	0.8137	 1.074	 1.059	0.7826	0.7959	 1.058	 1.051	 1.197	 1.335	 2.989	   3.1	 | 1.625 quantile
                      	  1.86	 2.193	 2.799	 2.865	 1.941	 1.498	 2.221	 2.197	 1.991	 2.528	 5.211	 5.429	 | 5.429 max

train losses     36:	0.3618	 0.365	0.3809	0.3828	0.4244	 0.421	0.4394	  0.43	0.6212	0.6225	0.9348	 0.929	
val losses       36:	0.2563	0.3041	0.4131	0.3988	0.2926	0.3069	0.3928	0.3873	0.5206	0.5941	 1.093	 1.112	 | 0.506 mean
                     	 0.683	0.8188	 1.091	 1.071	0.7546	0.8078	 1.046	 1.049	 1.212	 1.313	 2.809	  2.88	 | 1.568 quantile
                      	 1.907	  2.29	 2.819	 2.842	 1.778	 1.516	 2.183	 2.086	 2.184	 2.465	 4.759	 4.979	 | 4.979 max

train losses     38:	0.3471	0.3514	0.3753	0.3768	0.4142	0.4098	0.4253	0.4214	0.5876	0.5882	0.9193	0.9138	
val losses       38:	0.2521	0.3066	0.4098	0.3977	 0.292	 0.305	 0.391	0.3845	0.4588	0.5343	 1.125	 1.139	 | 0.4997 mean
                     	0.6424	0.8322	 1.078	 1.051	0.7809	0.8057	 1.052	  1.05	 1.146	  1.24	 2.905	 2.931	 | 1.581 quantile
                      	 2.058	 2.334	 2.754	 2.807	 1.832	 1.471	 2.109	 2.214	 2.222	  2.34	 5.227	 5.245	 | 5.245 max

train losses     40:	0.3416	0.3452	0.3701	0.3714	0.4124	 0.411	0.4194	0.4154	0.5645	0.5629	0.9111	0.9073	
val losses       40:	0.2513	0.3064	0.4086	 0.395	0.2836	0.3007	0.3931	0.3773	0.4409	0.5155	 1.136	 1.149	 | 0.4965 mean
                     	0.6509	0.8266	 1.077	 1.049	0.7542	0.7785	 1.049	 1.034	 1.098	 1.231	 2.952	 2.951	 | 1.581 quantile
                      	 1.925	 2.162	 2.824	 2.774	 1.762	  1.52	 2.171	  2.05	 2.073	  2.49	 5.492	 5.513	 | 5.513 max

train losses     42:	0.3422	0.3496	0.3682	0.3684	0.4157	0.4136	0.4128	0.4127	0.5525	 0.544	0.9449	0.9456	
val losses       42:	0.2365	0.3033	0.4077	0.3937	0.2797	0.2884	0.3895	0.3747	 0.389	 0.467	 1.172	  1.18	 | 0.4901 mean
                     	0.6155	0.8054	 1.086	 1.049	0.7473	0.7677	 1.048	 1.032	 1.007	 1.144	 3.063	 3.073	 | 1.587 quantile
                      	 1.894	 2.071	 2.788	 2.761	 1.634	 1.368	 2.186	 2.051	 1.914	 2.285	 5.765	 5.853	 | 5.853 max

train losses     44:	0.3446	0.3477	0.3687	0.3689	0.4238	0.4237	0.4134	0.4127	0.5501	 0.538	0.9803	0.9794	
val losses       44:	0.2524	0.3127	0.4075	0.3926	0.2979	0.3212	0.3924	0.3763	0.3766	0.4514	 1.172	 1.186	 | 0.495 mean
                     	0.6386	0.8199	 1.076	 1.042	0.7741	  0.82	 1.064	 1.034	0.9595	 1.108	 3.112	 3.127	 | 1.596 quantile
                      	 1.895	 2.236	 2.762	 2.693	 1.627	 1.644	 2.038	   2.1	 1.925	   2.4	 5.912	 5.966	 | 5.966 max

train losses     46:	0.3689	0.3717	0.3772	0.3825	0.4648	0.4661	0.4351	 0.429	0.5777	0.5678	 1.134	 1.177	
val losses       46:	0.2956	0.3474	0.4137	0.3996	0.3402	0.3926	0.4096	0.3924	0.3968	0.4699	 1.344	 1.339	 | 0.5452 mean
                     	0.7397	0.8655	 1.088	 1.044	0.8986	0.9624	 1.115	 1.108	 1.037	 1.173	 3.547	 3.638	 | 1.749 quantile
                      	 2.202	 2.851	 2.761	 2.885	 1.831	 1.991	 2.315	  2.23	 1.877	 2.316	 6.705	 6.708	 | 6.708 max

train losses     48:	0.4106	0.4316	 0.398	0.4043	0.5529	0.5686	0.4541	0.4427	0.6476	0.6467	  1.09	 1.095	
val losses       48:	0.2651	0.3169	0.4128	0.4073	0.3409	0.3519	0.4126	0.3994	0.4053	0.4452	 1.446	 1.458	 | 0.5551 mean
                     	0.6737	0.8364	 1.085	 1.072	0.9298	 0.903	 1.121	 1.098	  1.05	 1.112	 3.843	 4.016	 | 1.853 quantile
                      	 1.947	 2.687	 2.781	 2.787	 1.857	 1.867	 2.111	 2.318	 1.953	 2.411	 6.228	 6.448	 | 6.448 max

train losses     50:	0.3868	0.3995	0.3858	0.3898	0.4695	0.4725	0.4405	0.4381	0.7584	0.7579	 1.082	 1.081	
val losses       50:	0.2802	0.3155	0.4077	0.4056	0.3624	0.3763	0.4001	0.3833	0.5146	0.5483	 1.366	  1.38	 | 0.5617 mean
                     	0.7206	0.8479	  1.09	 1.053	0.9095	0.9286	 1.099	  1.07	 1.276	 1.318	 3.686	 3.823	 | 1.765 quantile
                      	 1.942	  2.39	 2.846	 2.781	 2.102	 1.681	 2.149	 2.145	  2.01	 2.756	 6.391	 6.538	 | 6.538 max

train losses     52:	0.3662	0.3848	0.3767	0.3778	0.4652	0.4717	0.4298	0.4273	0.7858	0.8117	0.9962	0.9931	
val losses       52:	0.2786	0.3154	 0.412	0.3971	0.3329	0.3411	0.3986	0.3896	0.7096	0.7263	 1.301	 1.306	 | 0.5757 mean
                     	0.7349	0.8132	 1.087	  1.05	0.9068	0.9022	 1.088	 1.072	 1.491	 1.629	 3.584	 3.635	 | 1.768 quantile
                      	  2.09	 2.301	 2.776	 2.854	 1.792	 1.624	 2.012	 2.135	 2.375	 2.758	 5.939	 5.892	 | 5.939 max

train losses     54:	0.3568	0.3692	0.3693	0.3708	0.4396	0.4388	0.4228	0.4178	 0.661	0.6487	0.9239	0.9298	
