train losses      0:	0.6738	0.6645	  0.58	0.5247	0.7826	0.8046	0.6254	0.5691	 1.562	 1.601	 1.522	 1.516	
val losses        0:	 0.566	0.5707	0.6138	0.6194	 1.235	 1.443	 3.927	 1.641	 2.675	 2.665	 1.457	 1.606	 | 1.585 mean
                     	 1.492	 1.581	 1.555	  1.43	   3.3	 3.533	 5.041	 2.751	 6.964	  6.98	 3.813	 4.141	 | 4.617 quantile
                      	 4.862	 5.826	 3.202	 3.721	 7.114	 6.352	 6.747	 4.143	 12.98	 12.55	 6.018	 6.027	 | 12.98 max

train losses      2:	 0.634	0.6073	0.4821	0.4748	0.7264	0.7524	0.6034	0.5716	  1.49	  1.56	 1.488	  1.51	
val losses        2:	 1.054	0.6098	0.5368	0.5483	 1.198	 0.954	0.8321	0.6114	 2.811	 2.806	  1.84	 1.589	 | 1.282 mean
                     	 1.968	 1.556	 1.281	 1.258	 2.976	 2.693	 1.858	 1.495	 7.086	 7.157	 4.545	 3.661	 | 4.126 quantile
                      	 5.167	 5.127	 2.454	  3.11	 6.877	 7.075	 3.246	 2.825	 13.87	 13.24	 6.444	 6.996	 | 13.87 max

train losses      4:	0.5244	0.5341	0.4345	0.4309	0.6273	0.6741	0.5295	0.5298	 1.358	 1.483	 1.439	 1.463	
val losses        4:	0.4286	0.4481	0.4165	0.4615	0.7772	0.8771	0.5083	0.4855	 2.085	 2.433	  1.35	 1.342	 | 0.9678 mean
                     	 1.143	 1.253	 1.025	 1.161	 2.115	 2.438	 1.255	 1.268	 5.389	 6.383	 3.205	 3.336	 | 3.327 quantile
                      	 3.383	 4.211	 2.564	 3.333	 6.234	 6.267	 2.382	 2.571	 11.06	 12.27	 6.012	 5.896	 | 12.27 max

train losses      6:	0.4538	 0.492	0.4017	0.4083	0.5689	0.6362	0.5073	0.5147	 1.175	 1.363	 1.386	 1.425	
val losses        6:	 0.407	0.4454	0.3539	0.3556	0.7604	0.8483	0.4761	0.4759	 1.783	  2.22	 1.327	 1.327	 | 0.8984 mean
                     	 1.076	 1.236	0.8897	0.9269	 2.007	 2.333	 1.195	 1.255	 4.642	 5.899	 3.074	 3.234	 | 3.049 quantile
                      	  3.58	 4.348	 2.118	 2.877	 5.949	 6.038	 2.381	 2.554	 10.35	 11.72	  5.71	 5.906	 | 11.72 max

train losses      8:	0.4336	0.4887	0.4036	0.4135	0.5206	0.6137	 0.503	0.5075	0.9621	 1.186	 1.324	  1.38	
val losses        8:	0.3798	 0.465	  0.36	0.3601	0.6752	0.8278	0.4841	 0.484	 1.407	 1.888	 1.286	   1.3	 | 0.8265 mean
                     	 1.038	 1.309	0.9068	 0.932	 1.888	 2.341	 1.222	 1.267	  3.74	 5.079	 2.913	 3.144	 | 2.694 quantile
                      	 3.171	 4.238	 2.242	 2.994	 5.583	 5.906	 2.191	 2.541	 9.369	 11.02	 5.473	 5.602	 | 11.02 max

