train losses      0:	0.5984	0.6098	0.3801	0.3771	0.7358	0.7658	0.5016	0.4981	  1.56	 1.579	 1.456	 1.449	
val losses        0:	 0.721	0.5642	 0.541	0.3445	0.8737	0.8995	0.6091	0.5002	 2.307	 2.223	 2.184	 2.162	 | 1.161 mean
                     	 1.699	 1.581	 1.207	0.8768	 2.438	 2.614	 1.511	  1.25	 6.865	 6.692	 5.453	 5.299	 | 4.098 quantile
                      	 6.066	 7.466	 2.803	  1.89	 6.181	 5.401	 2.507	 2.384	 13.08	 13.38	 8.423	  8.37	 | 13.38 max

train losses      2:	0.5966	0.6092	0.3798	0.3763	0.7351	0.7659	0.4999	0.4978	 1.561	 1.579	 1.457	 1.449	
val losses        2:	0.5121	0.5512	0.3525	0.3317	0.8523	 0.885	0.5036	0.4928	 2.287	   2.2	 2.175	 2.161	 | 1.109 mean
                     	 1.438	 1.573	0.9048	0.8464	  2.45	  2.53	 1.241	  1.23	 6.933	 6.748	 5.355	 5.338	 | 4.069 quantile
                      	 6.634	 7.618	 2.395	 1.907	 5.903	 5.643	 2.076	 2.361	 12.87	 13.12	 8.554	 8.282	 | 13.12 max

train losses      4:	0.5965	0.6086	 0.379	0.3764	 0.735	0.7654	0.5005	0.4975	  1.56	 1.579	 1.455	 1.449	
val losses        4:	0.5166	0.5531	0.3483	0.3315	0.8507	0.8861	0.5073	0.4907	 2.286	 2.201	 2.174	 2.161	 | 1.109 mean
                     	 1.454	 1.582	0.9041	0.8477	 2.458	 2.513	 1.247	 1.226	 6.943	  6.77	 5.331	 5.345	 | 4.07 quantile
                      	 6.727	 7.632	 2.335	 1.916	 5.851	 5.668	 2.157	 2.327	 12.86	 13.08	 8.582	 8.252	 | 13.08 max

train losses      6:	0.5954	0.6086	0.3791	0.3764	0.7345	0.7644	0.4996	0.4975	  1.56	 1.578	 1.455	 1.449	
val losses        6:	0.5211	0.5542	0.3491	0.3322	0.8503	0.8863	0.5097	0.4902	 2.285	 2.202	 2.174	 2.161	 | 1.11 mean
                     	 1.456	 1.578	0.9118	0.8517	 2.456	 2.509	  1.25	 1.223	 6.938	  6.78	 5.328	 5.347	 | 4.069 quantile
                      	 6.731	  7.62	 2.329	 1.918	 5.842	 5.665	 2.194	 2.315	 12.87	 13.08	 8.594	  8.25	 | 13.08 max

train losses      8:	0.5942	0.6085	0.3794	0.3755	0.7337	0.7642	0.4994	0.4977	  1.56	 1.579	 1.456	 1.449	
val losses        8:	0.5217	0.5547	0.3494	 0.333	  0.85	0.8862	0.5101	  0.49	 2.285	 2.202	 2.174	 2.161	 | 1.11 mean
                     	 1.457	 1.581	0.9155	0.8543	 2.448	 2.512	 1.253	 1.222	  6.94	 6.775	 5.326	 5.349	 | 4.066 quantile
                      	 6.732	 7.602	 2.337	 1.921	 5.842	 5.661	 2.207	 2.313	 12.87	 13.09	 8.599	  8.25	 | 13.09 max

train losses     10:	 0.594	0.6077	0.3786	0.3753	0.7337	0.7651	 0.499	0.4966	 1.559	 1.579	 1.455	 1.448	
val losses       10:	0.5216	0.5549	0.3495	0.3335	0.8499	0.8861	  0.51	0.4899	 2.285	 2.202	 2.174	 2.161	 | 1.11 mean
                     	 1.463	 1.585	0.9164	0.8541	 2.448	 2.514	 1.252	 1.223	 6.943	 6.776	 5.322	  5.35	 | 4.068 quantile
                      	 6.731	 7.579	 2.351	 1.927	  5.84	  5.66	 2.211	 2.314	 12.85	  13.1	 8.597	 8.252	 | 13.1 max

train losses     12:	0.5927	0.6066	0.3785	0.3755	0.7333	 0.764	0.4994	0.4976	 1.559	 1.579	 1.456	 1.448	
val losses       12:	0.5215	 0.555	0.3495	 0.334	0.8498	 0.886	0.5098	  0.49	 2.285	 2.202	 2.174	 2.161	 | 1.11 mean
                     	 1.465	 1.582	0.9166	0.8538	 2.444	 2.518	 1.253	  1.22	 6.945	 6.781	 5.319	 5.348	 | 4.065 quantile
                      	  6.73	 7.553	 2.367	 1.935	 5.844	 5.658	 2.212	 2.315	 12.83	 13.13	 8.593	 8.254	 | 13.13 max

train losses     14:	0.5929	0.6063	0.3782	0.3755	 0.733	0.7641	 0.499	0.4979	 1.558	 1.578	 1.455	 1.448	
