train losses      0:	 0.591	0.6035	0.3813	0.3768	0.7408	0.7714	0.5057	0.5004	 1.601	 1.617	 1.495	 1.487	
val losses        0:	0.9838	0.7035	0.6393	0.3554	0.7848	0.8381	0.6218	0.4462	 1.553	 1.547	 1.311	 1.261	 | 0.9204 mean
                     	 2.305	 2.163	 1.301	0.9035	 2.148	 2.237	 1.421	 1.184	 4.432	 4.498	 3.067	 2.917	 | 2.702 quantile
                      	 5.623	 6.743	 2.414	 2.223	 5.607	 6.605	 2.883	 2.681	 7.595	 7.255	  4.33	 4.249	 | 7.595 max

train losses      2:	0.5764	 0.596	0.3759	0.3702	0.7343	 0.766	 0.497	0.4965	 1.597	 1.613	 1.489	 1.485	
val losses        2:	0.6741	0.6686	 0.321	0.3286	 0.751	0.7613	0.4138	0.4466	 1.514	 1.506	 1.272	 1.259	 | 0.8263 mean
                     	 2.198	  2.12	0.8305	0.8492	 2.054	 2.188	 1.113	 1.199	 4.246	 4.401	 2.922	 2.906	 | 2.632 quantile
                      	 6.133	 6.999	 2.318	 1.988	 5.801	  6.01	 2.044	  2.56	 7.951	 7.141	 4.582	 4.151	 | 7.951 max

train losses      4:	0.5521	0.5798	 0.372	0.3653	0.7237	 0.758	0.4897	0.4913	 1.586	 1.608	  1.48	 1.479	
val losses        4:	0.6335	0.6504	0.3196	0.3233	0.7429	0.7502	0.3982	0.4257	 1.504	 1.506	 1.265	 1.254	 | 0.8144 mean
                     	 2.051	 2.078	0.8267	0.8404	 2.043	 2.138	 1.093	 1.138	 4.196	 4.381	 2.911	  2.89	 | 2.608 quantile
                      	  5.66	 6.903	 2.305	 1.875	 5.782	 6.087	  2.02	   2.2	 7.989	 7.246	 4.421	   4.1	 | 7.989 max

train losses      6:	0.5278	0.5615	0.3687	0.3603	0.7101	0.7456	0.4809	0.4857	 1.571	 1.602	 1.469	 1.473	
val losses        6:	0.5965	 0.626	0.3188	0.3219	0.7246	0.7375	0.3888	 0.425	 1.492	 1.498	 1.261	  1.25	 | 0.8034 mean
                     	  1.89	 1.998	0.8269	0.8367	 2.006	 2.108	 1.081	  1.14	 4.181	 4.368	 2.903	 2.884	 | 2.582 quantile
                      	 5.284	 6.566	 2.362	 1.884	 5.687	  6.03	 2.016	 2.084	 7.965	 7.139	 4.384	 4.111	 | 7.965 max

train losses      8:	0.5044	0.5429	0.3647	 0.357	 0.694	0.7321	0.4725	0.4807	 1.552	 1.594	 1.456	 1.466	
val losses        8:	0.5674	 0.599	0.3216	0.3194	0.7083	0.7242	0.3856	 0.423	 1.476	 1.488	 1.255	 1.248	 | 0.7929 mean
                     	 1.762	 1.901	0.8385	0.8357	 1.964	 2.074	  1.08	 1.126	 4.138	 4.334	 2.881	 2.862	 | 2.556 quantile
                      	 4.908	 6.409	 2.442	 1.917	 5.616	 5.929	 2.013	 2.157	 7.877	 7.088	 4.317	 4.078	 | 7.877 max

train losses     10:	0.4839	0.5258	0.3627	0.3551	 0.677	 0.719	0.4669	0.4765	  1.53	 1.582	 1.439	 1.457	
val losses       10:	0.5401	0.5753	0.3191	0.3178	0.6891	0.7104	0.3799	 0.416	 1.457	 1.478	 1.247	 1.243	 | 0.781 mean
                     	 1.679	 1.838	0.8267	0.8314	 1.915	 2.032	 1.069	 1.117	 4.092	 4.329	 2.835	 2.841	 | 2.526 quantile
                      	 4.731	 6.175	 2.438	 1.892	 5.566	 5.896	 1.974	 2.086	 7.847	 7.048	 4.196	 4.102	 | 7.847 max

train losses     12:	0.4672	0.5109	 0.361	 0.355	0.6578	0.7052	0.4611	0.4735	 1.502	 1.568	 1.421	 1.446	
val losses       12:	0.5179	0.5542	0.3187	 0.318	0.6699	 0.695	0.3758	0.4146	 1.434	 1.463	 1.236	 1.234	 | 0.7693 mean
                     	 1.598	 1.769	0.8289	0.8301	 1.865	 1.988	 1.051	 1.114	 4.032	 4.295	 2.811	 2.813	 | 2.499 quantile
                      	  4.56	 5.936	 2.407	  1.93	 5.439	 5.824	 1.958	 2.029	 7.812	 7.061	  4.12	 4.037	 | 7.812 max

train losses     14:	0.4538	0.4974	0.3609	0.3562	0.6399	0.6919	0.4575	0.4707	 1.467	 1.549	   1.4	 1.434	
val losses       14:	0.4972	0.5359	0.3187	0.3188	0.6484	 0.681	0.3732	0.4134	 1.404	 1.443	 1.226	 1.225	 | 0.7571 mean
                     	 1.526	 1.715	0.8259	0.8288	 1.792	 1.953	 1.039	 1.106	 3.936	 4.242	 2.779	 2.776	 | 2.47 quantile
                      	 4.342	 5.712	 2.375	 1.965	 5.305	 5.754	 1.978	   2.0	  7.78	 7.078	 4.008	 3.915	 | 7.78 max

train losses     16:	0.4418	0.4867	0.3622	0.3593	0.6214	 0.679	0.4557	 0.468	 1.427	 1.525	 1.377	 1.418	
val losses       16:	0.4784	0.5212	0.3182	0.3211	0.6265	0.6669	0.3723	0.4116	 1.368	 1.418	 1.215	 1.216	 | 0.7445 mean
                     	 1.468	 1.652	0.8283	0.8292	 1.725	 1.916	 1.038	 1.098	 3.825	 4.189	 2.761	 2.774	 | 2.431 quantile
                      	 4.137	  5.54	 2.404	 2.015	 5.156	 5.612	  1.97	 1.997	 7.648	 7.026	 4.023	 3.883	 | 7.648 max

train losses     18:	0.4322	0.4782	0.3633	0.3622	0.6053	0.6687	0.4532	0.4667	 1.379	 1.495	 1.351	 1.402	
val losses       18:	0.4611	0.5069	0.3186	0.3223	 0.605	 0.653	0.3705	0.4099	 1.323	 1.388	 1.204	 1.204	 | 0.7305 mean
                     	   1.4	 1.601	 0.827	0.8365	 1.662	 1.869	 1.034	 1.087	 3.682	 4.103	  2.74	 2.754	 | 2.384 quantile
                      	 3.927	 5.364	 2.403	 2.073	 5.094	 5.566	 1.963	 1.972	 7.432	 6.957	 4.057	 3.766	 | 7.432 max

train losses     20:	 0.425	0.4724	0.3654	0.3663	0.5895	0.6599	0.4536	0.4652	 1.323	 1.458	 1.324	 1.383	
val losses       20:	0.4459	0.4937	0.3168	0.3239	0.5827	0.6404	0.3703	0.4091	 1.268	 1.351	 1.193	 1.192	 | 0.7156 mean
                     	 1.363	 1.552	0.8247	0.8401	   1.6	 1.834	 1.022	 1.088	 3.507	 3.992	 2.712	 2.731	 | 2.335 quantile
                      	 3.766	 5.199	 2.387	 2.117	 4.923	 5.552	 1.942	 1.987	 7.266	  6.84	 4.045	 3.827	 | 7.266 max

train losses     22:	  0.42	0.4661	 0.368	0.3687	 0.575	0.6509	 0.454	0.4643	  1.26	 1.414	 1.295	  1.36	
val losses       22:	0.4317	0.4819	0.3171	0.3231	0.5607	0.6284	  0.37	0.4075	 1.208	 1.307	  1.18	  1.18	 | 0.6996 mean
                     	 1.325	  1.51	0.8254	0.8363	 1.541	 1.802	 1.011	 1.072	 3.338	 3.893	 2.693	 2.712	 | 2.277 quantile
                      	 3.671	  5.03	 2.392	 2.105	 4.877	 5.473	 1.965	 1.951	 7.027	 6.654	 4.003	 3.841	 | 7.027 max

train losses     24:	 0.416	0.4633	0.3713	0.3732	 0.563	0.6451	0.4562	0.4641	 1.192	 1.363	 1.267	 1.339	
val losses       24:	0.4162	0.4709	0.3162	0.3219	0.5419	0.6176	0.3684	0.4054	 1.141	 1.252	 1.168	 1.166	 | 0.6821 mean
                     	  1.26	 1.471	0.8184	0.8388	 1.491	 1.766	 0.996	 1.074	 3.186	  3.72	 2.686	 2.705	 | 2.208 quantile
                      	 3.456	 4.877	 2.393	 2.159	 4.791	 5.503	 1.988	 1.949	  6.69	 6.438	 3.949	 3.831	 | 6.69 max

train losses     26:	0.4131	0.4619	0.3757	0.3778	0.5513	0.6381	0.4573	0.4644	 1.121	 1.306	 1.241	 1.314	
val losses       26:	0.4034	0.4598	0.3165	0.3209	0.5228	0.6057	0.3704	0.4037	 1.066	 1.196	 1.154	 1.153	 | 0.6644 mean
                     	 1.213	 1.437	0.8213	 0.838	 1.449	 1.747	 0.986	 1.074	 2.925	 3.575	 2.665	 2.683	 | 2.146 quantile
                      	 3.413	 4.782	   2.4	 2.138	 4.722	 5.422	 1.997	 1.975	 6.444	 6.257	 3.853	 3.837	 | 6.444 max

train losses     28:	0.4083	 0.459	0.3806	0.3814	0.5412	0.6272	 0.462	0.4654	 1.045	 1.241	 1.214	  1.29	
val losses       28:	 0.391	0.4494	0.3159	0.3205	0.5038	0.5919	0.3703	0.4028	 0.993	 1.129	 1.142	 1.141	 | 0.6459 mean
                     	 1.168	 1.396	0.8197	0.8335	  1.41	 1.699	0.9758	 1.069	 2.729	 3.391	 2.659	 2.671	 | 2.068 quantile
                      	 3.383	 4.772	 2.404	 2.116	 4.654	 5.419	 2.007	 2.008	 5.931	  5.94	 3.852	 3.775	 | 5.94 max

train losses     30:	 0.405	0.4546	0.3859	 0.387	0.5348	0.6172	0.4636	0.4667	0.9744	 1.173	  1.19	 1.262	
val losses       30:	0.3718	0.4365	 0.316	0.3231	  0.49	0.5772	0.3689	0.3996	0.9196	 1.053	 1.132	  1.13	 | 0.6265 mean
                     	 1.122	 1.347	0.8235	0.8371	 1.363	 1.653	 0.964	 1.056	 2.538	 3.174	 2.648	 2.655	 | 1.984 quantile
