train losses      0:	0.6065	0.6097	0.4019	0.4039	0.7505	0.7753	0.5156	0.5271	 1.598	 1.613	 1.507	 1.491	
val losses        0:	0.7305	 0.853	 0.764	0.9176	0.8774	0.9042	0.4418	0.6952	 1.528	  1.65	 1.281	 1.284	 | 0.9938 mean
                     	 1.997	 2.135	 1.429	  1.67	 2.192	 2.405	 1.205	 1.509	 4.394	 4.748	 2.946	 2.965	 | 2.705 quantile
                      	 5.128	 6.183	 2.747	  3.06	 6.445	 6.406	 2.355	 2.881	 8.264	  7.56	 5.075	 4.024	 | 8.264 max

train losses      2:	 0.558	 0.571	0.3881	0.3863	 0.732	 0.756	 0.503	 0.504	 1.571	 1.589	 1.476	 1.475	
val losses        2:	0.6028	0.7829	0.4721	0.3683	0.7957	0.7568	0.4574	0.5015	 1.514	 1.529	 1.266	 1.252	 | 0.8582 mean
                     	 1.863	 2.048	 1.073	0.9482	 2.097	 2.154	 1.207	 1.307	  4.39	 4.418	 2.891	  2.85	 | 2.582 quantile
                      	 4.736	 5.095	 2.528	 2.362	 6.074	 6.142	 2.382	 2.622	 7.082	 7.052	 4.045	 3.965	 | 7.082 max

train losses      4:	0.5272	 0.545	0.3767	0.3746	0.7128	 0.733	0.4953	0.4995	 1.531	 1.546	 1.459	 1.466	
val losses        4:	0.5982	0.6397	0.3562	0.3326	 0.745	 0.726	0.4533	0.4435	 1.354	 1.367	 1.233	 1.231	 | 0.79 mean
                     	  1.75	 1.841	0.8916	0.8296	 2.013	 2.058	 1.193	 1.151	  3.84	 3.987	 2.802	 2.771	 | 2.433 quantile
                      	  4.13	 4.748	 2.404	 2.052	 5.642	 5.564	 2.517	 2.461	 7.469	 6.572	 4.218	  3.91	 | 7.469 max

train losses      6:	0.5244	0.5427	0.3965	0.3934	0.7047	0.7227	0.5129	0.5226	 1.457	 1.472	 1.436	 1.452	
val losses        6:	0.5578	0.5646	0.3494	0.3312	0.6722	0.6885	0.4182	0.4618	 1.198	 1.207	 1.208	 1.218	 | 0.7396 mean
                     	 1.681	 1.675	0.8933	0.8357	 1.861	 1.931	 1.154	 1.164	 3.324	 3.585	 2.735	  2.72	 | 2.306 quantile
                      	 4.196	 4.403	 2.478	 1.789	 5.459	 5.674	 2.215	 2.511	 7.149	 6.125	 3.901	 3.849	 | 7.149 max

train losses      8:	 0.539	0.5575	0.4239	0.4251	0.7025	0.7134	0.5387	0.5523	 1.343	 1.362	 1.407	 1.435	
val losses        8:	 0.546	0.5537	0.3273	0.3247	0.6557	0.6567	0.3999	  0.46	 1.107	 1.116	 1.191	 1.211	 | 0.7124 mean
                     	 1.646	 1.632	0.8389	  0.81	 1.814	 1.871	  1.11	 1.157	 3.109	 3.309	 2.659	  2.67	 | 2.209 quantile
                      	 4.113	 4.373	 2.177	 1.727	 4.864	 5.484	 2.254	 2.486	 6.156	 5.877	 3.904	 3.765	 | 6.156 max

train losses     10:	0.5591	0.5725	0.4474	0.4559	0.7047	0.7026	0.5658	0.5801	 1.224	 1.254	 1.378	 1.415	
val losses       10:	0.5362	0.5346	0.3071	0.3253	0.6328	0.6295	 0.402	0.4597	 1.093	  1.09	 1.187	 1.199	 | 0.6997 mean
                     	 1.633	 1.575	0.8056	 0.818	 1.719	 1.789	 1.101	 1.169	 3.014	  3.12	 2.588	  2.62	 | 2.165 quantile
                      	 4.281	  4.37	 2.228	 1.721	  4.57	 5.303	 2.222	  2.58	 5.458	 5.937	 3.965	 3.782	 | 5.937 max

train losses     12:	 0.576	 0.583	0.4679	0.4824	0.7095	0.7016	0.5863	0.5991	 1.148	 1.187	 1.346	 1.394	
val losses       12:	0.5123	0.4987	0.3096	0.3317	0.5836	0.6034	 0.391	 0.449	  0.96	 0.974	 1.144	 1.172	 | 0.6608 mean
                     	 1.536	 1.439	0.8052	0.8471	 1.621	 1.674	 1.096	  1.15	 2.544	 2.916	 2.583	 2.581	 | 2.04 quantile
                      	 3.752	 4.226	 2.264	 1.685	 4.317	 5.105	 2.212	 2.345	 4.752	 5.463	 3.988	 3.849	 | 5.463 max

train losses     14:	0.5685	0.5768	0.4671	0.4866	0.6954	0.6869	0.5791	0.5913	 1.097	  1.13	 1.312	 1.367	
val losses       14:	0.5096	0.4873	0.3099	0.3355	 0.573	0.6063	0.3871	0.4354	0.9245	0.9532	 1.108	 1.149	 | 0.6482 mean
                     	 1.528	  1.41	0.7889	0.8571	 1.585	 1.653	 1.079	 1.116	 2.494	 2.846	 2.555	 2.567	 | 1.979 quantile
                      	 3.514	 4.124	 2.267	 1.708	 4.412	  4.96	 2.129	 2.224	 4.712	  5.16	 3.749	 3.858	 | 5.16 max

train losses     16:	 0.562	0.5693	0.4666	0.4866	0.6779	0.6717	0.5766	0.5854	 1.013	 1.039	 1.274	 1.333	
val losses       16:	0.5021	0.4863	0.3101	0.3373	0.5601	 0.585	0.3854	0.4273	0.8806	0.8916	 1.079	 1.126	 | 0.6309 mean
                     	 1.513	 1.415	0.7943	0.8602	 1.551	  1.59	 1.078	 1.105	 2.356	 2.605	 2.559	 2.543	 | 1.932 quantile
                      	   3.5	 4.153	 2.321	 1.737	 4.178	 4.806	 2.207	 2.114	 4.149	 4.598	 3.576	 3.633	 | 4.806 max

train losses     18:	0.5605	0.5656	0.4723	0.4871	0.6731	0.6662	0.5768	0.5865	0.9412	0.9591	 1.243	 1.303	
val losses       18:	0.4825	0.4567	0.3091	0.3317	0.5555	 0.583	0.3827	0.4235	0.8129	0.8191	 1.065	 1.108	 | 0.6108 mean
                     	 1.452	 1.339	0.7898	  0.84	 1.537	  1.58	 1.068	 1.098	 2.176	 2.352	 2.522	 2.538	 | 1.865 quantile
                      	 3.446	 3.916	 2.326	 1.713	 4.075	  4.65	 2.207	   2.1	 3.946	 4.132	  3.55	 3.589	 | 4.65 max

train losses     20:	0.5467	0.5488	0.4618	0.4722	0.6585	0.6525	0.5652	0.5755	0.9075	 0.926	 1.207	 1.269	
val losses       20:	0.4627	0.4397	0.3062	0.3321	0.5397	0.5738	0.3806	0.4236	0.7827	0.7931	 1.041	 1.084	 | 0.5966 mean
                     	 1.386	 1.295	0.7816	 0.843	 1.481	 1.551	 1.062	 1.097	 2.047	 2.242	  2.48	 2.501	 | 1.819 quantile
                      	 3.402	 3.907	 2.313	 1.759	 3.834	 4.463	 2.269	 2.057	  3.87	 3.937	 3.615	 3.597	 | 4.463 max

train losses     22:	 0.529	0.5356	0.4502	0.4625	0.6419	0.6414	0.5562	0.5641	0.8942	0.9167	 1.182	 1.241	
val losses       22:	0.4529	 0.431	0.3039	0.3261	0.5461	0.5742	0.3802	0.4185	0.7626	 0.776	 1.034	 1.067	 | 0.5894 mean
                     	 1.377	  1.26	0.7815	0.8219	 1.501	 1.539	 1.066	 1.082	 2.025	 2.219	 2.476	 2.473	 | 1.791 quantile
                      	 3.311	 3.737	 2.348	 1.822	 3.681	 4.317	 2.365	 2.094	 3.864	 3.767	 3.524	 3.508	 | 4.317 max

train losses     24:	0.5202	0.5277	 0.445	0.4559	 0.631	0.6297	0.5487	0.5576	 0.881	0.9022	 1.156	 1.214	
val losses       24:	 0.447	0.4259	0.3024	 0.322	0.5329	0.5641	0.3782	0.4176	0.7401	0.7536	 1.047	 1.063	 | 0.5828 mean
                     	  1.36	 1.265	0.7743	0.8076	 1.445	 1.516	 1.061	  1.08	 1.944	  2.12	 2.602	 2.503	 | 1.795 quantile
                      	 3.503	 3.581	 2.325	  1.92	 3.725	 4.283	 2.281	 2.113	 3.653	 3.384	  3.87	 3.793	 | 4.283 max

train losses     26:	0.5171	 0.523	0.4391	0.4486	0.6225	0.6186	 0.544	0.5518	0.8833	0.9068	  1.16	 1.209	
val losses       26:	0.4415	0.4233	0.3021	0.3187	0.5151	 0.548	0.3773	0.4165	0.7202	0.7299	  1.07	 1.067	 | 0.5774 mean
