train losses      0:	0.5984	0.6041	0.3758	0.3716	0.7488	0.7768	 0.502	0.4978	 1.607	 1.618	 1.477	 1.469	
val losses        0:	0.8555	0.6956	0.6916	0.4464	0.6283	0.7019	0.6971	0.4847	 1.359	 1.441	 1.764	  1.75	 | 0.9596 mean
                     	 1.916	 2.039	 1.583	 1.168	 1.776	 1.928	 1.628	 1.414	 3.887	 4.022	  4.95	 4.988	 | 3.024 quantile
                      	 5.621	 7.532	 3.299	 3.034	 4.071	 4.288	 3.275	 3.399	 6.517	 7.634	 7.806	 8.206	 | 8.206 max

train losses      2:	0.5825	0.5955	  0.37	0.3654	 0.741	0.7709	0.4934	0.4942	 1.603	 1.615	 1.472	 1.467	
val losses        2:	0.5187	0.6651	0.4389	0.4284	0.5866	 0.646	0.4931	0.4927	 1.339	 1.411	 1.744	 1.743	 | 0.8755 mean
                     	 1.597	 1.965	 1.157	 1.129	 1.751	 1.864	 1.439	 1.421	 3.797	 3.922	 4.968	 4.983	 | 3.002 quantile
                      	 6.177	 7.564	 3.011	 2.928	 3.949	 3.898	 3.512	 3.408	 6.744	 7.075	 8.066	 8.055	 | 8.066 max

train losses      4:	0.5579	0.5799	0.3665	0.3601	0.7302	0.7634	0.4861	0.4889	 1.591	 1.611	 1.462	  1.46	
val losses        4:	0.4951	0.6483	0.4374	0.4226	0.5791	0.6365	0.4864	0.4703	 1.331	 1.411	 1.733	 1.737	 | 0.8656 mean
                     	 1.525	   1.9	 1.147	 1.114	 1.744	 1.833	 1.401	 1.404	  3.78	  3.92	 4.917	 4.938	 | 2.982 quantile
                      	 5.742	 7.258	  2.94	 2.808	 3.909	 3.888	 3.266	 3.392	  6.64	 6.981	 7.947	 7.925	 | 7.947 max

train losses      6:	0.5336	0.5617	0.3634	0.3559	0.7168	0.7509	0.4763	0.4837	 1.577	 1.604	 1.451	 1.454	
val losses        6:	0.4691	0.6233	0.4335	0.4192	0.5676	0.6258	0.4818	0.4635	 1.318	 1.405	 1.721	  1.73	 | 0.8548 mean
                     	 1.444	 1.842	  1.14	 1.112	 1.716	 1.792	 1.397	 1.382	 3.766	 3.919	  4.91	 4.934	 | 2.959 quantile
                      	 5.351	 6.862	 2.976	 2.855	 3.891	 3.785	  3.04	 3.296	  6.59	 6.958	 7.911	 7.948	 | 7.948 max

train losses      8:	0.5099	0.5436	0.3595	 0.352	0.7002	0.7372	0.4693	0.4794	 1.559	 1.596	 1.438	 1.448	
val losses        8:	0.4465	0.6013	0.4309	0.4162	0.5534	 0.615	0.4748	0.4605	 1.301	   1.4	 1.706	 1.724	 | 0.8441 mean
                     	  1.37	 1.762	 1.133	 1.118	 1.682	 1.758	 1.383	 1.373	 3.707	 3.904	 4.866	 4.926	 | 2.933 quantile
                      	 5.104	 6.688	 2.943	 2.993	 3.841	 3.608	 2.955	 3.234	 6.531	 6.901	 7.902	 7.868	 | 7.902 max

train losses     10:	0.4886	0.5251	0.3578	0.3505	0.6831	0.7239	0.4629	0.4743	 1.536	 1.584	 1.423	 1.439	
val losses       10:	0.4249	0.5821	0.4292	0.4134	0.5391	0.6058	0.4706	 0.458	 1.281	 1.391	 1.688	 1.714	 | 0.8331 mean
                     	 1.287	  1.69	 1.129	 1.108	 1.628	 1.725	 1.353	 1.364	 3.672	 3.874	 4.825	 4.912	 | 2.899 quantile
                      	 4.723	 6.513	  2.98	 3.052	 3.879	 3.535	 2.861	 3.196	 6.381	 6.865	  7.77	 7.797	 | 7.797 max

train losses     12:	0.4716	0.5113	0.3559	0.3509	0.6636	0.7088	0.4571	0.4711	 1.508	 1.569	 1.406	 1.429	
val losses       12:	0.4062	0.5641	0.4268	0.4114	0.5246	0.5939	0.4674	0.4525	 1.256	 1.377	 1.667	 1.701	 | 0.8207 mean
                     	 1.234	 1.637	 1.121	 1.107	 1.576	 1.691	  1.34	 1.346	 3.601	 3.854	 4.789	 4.868	 | 2.862 quantile
                      	 4.572	 6.409	  2.95	 3.026	 3.777	 3.425	 2.785	 3.157	 6.251	 6.793	 7.756	 7.749	 | 7.756 max

train losses     14:	0.4571	0.4979	0.3561	0.3521	0.6446	0.6951	0.4524	0.4683	 1.474	 1.551	 1.385	 1.418	
val losses       14:	0.3916	 0.548	0.4256	0.4101	0.5109	0.5841	0.4656	0.4489	 1.224	 1.362	 1.643	 1.686	 | 0.8083 mean
                     	 1.165	 1.576	 1.123	 1.103	 1.525	 1.673	 1.318	 1.333	 3.536	 3.809	 4.735	 4.847	 | 2.818 quantile
                      	 4.433	 6.217	 2.973	 3.025	 3.713	 3.403	  2.78	 3.078	 6.029	 6.693	 7.678	 7.646	 | 7.678 max

train losses     16:	 0.445	0.4868	0.3574	0.3549	0.6263	0.6826	0.4506	0.4656	 1.433	 1.527	 1.363	 1.403	
val losses       16:	0.3785	0.5342	0.4244	0.4098	0.4963	0.5742	0.4637	0.4466	 1.183	  1.34	 1.614	 1.668	 | 0.7945 mean
                     	 1.125	 1.526	 1.126	 1.115	  1.48	 1.647	 1.293	 1.331	 3.433	 3.763	 4.666	 4.801	 | 2.764 quantile
                      	 4.213	 6.038	 2.974	 3.085	 3.628	 3.314	 2.754	  3.08	 5.731	 6.642	 7.527	 7.585	 | 7.585 max

train losses     18:	0.4356	0.4779	0.3587	0.3577	0.6084	0.6706	0.4483	0.4644	 1.385	 1.497	  1.34	 1.388	
val losses       18:	0.3681	0.5216	0.4238	0.4102	0.4816	0.5654	0.4628	0.4435	 1.138	 1.312	 1.583	 1.647	 | 0.7797 mean
                     	 1.073	 1.477	 1.131	 1.111	 1.442	 1.617	 1.268	 1.316	 3.307	 3.689	 4.569	 4.754	 | 2.697 quantile
                      	 4.054	 5.902	 2.974	 3.095	 3.477	 3.233	 2.742	 2.979	 5.444	 6.499	 7.403	 7.473	 | 7.473 max

train losses     20:	 0.428	0.4717	0.3606	0.3623	0.5923	0.6616	0.4479	0.4624	 1.327	  1.46	 1.315	  1.37	
val losses       20:	0.3604	0.5105	0.4228	0.4111	0.4672	  0.56	0.4601	  0.44	 1.081	 1.277	 1.548	 1.623	 | 0.7635 mean
                     	 1.027	  1.44	 1.128	 1.112	 1.392	   1.6	 1.252	   1.3	 3.167	 3.603	 4.477	  4.73	 | 2.623 quantile
                      	 3.886	 5.733	 2.964	 3.111	 3.418	 3.154	 2.727	 2.936	 5.057	  6.36	 7.244	 7.398	 | 7.398 max

train losses     22:	0.4215	0.4652	0.3635	 0.366	0.5782	0.6531	0.4488	0.4618	 1.264	 1.415	 1.287	 1.349	
val losses       22:	0.3548	0.5025	0.4228	0.4109	0.4545	0.5541	0.4582	0.4368	 1.021	 1.235	 1.511	 1.595	 | 0.7464 mean
                     	 1.007	   1.4	 1.122	 1.108	 1.352	 1.586	 1.228	 1.277	 3.036	 3.496	 4.361	  4.67	 | 2.538 quantile
                      	 3.735	 5.545	 2.995	  3.12	 3.289	 3.184	 2.729	 2.884	 4.784	 6.216	 7.134	 7.281	 | 7.281 max

train losses     24:	0.4191	0.4626	0.3664	0.3694	 0.565	0.6472	0.4508	0.4611	 1.199	 1.364	 1.261	 1.329	
val losses       24:	0.3456	 0.494	0.4221	0.4094	0.4412	0.5477	0.4561	0.4344	0.9569	 1.187	 1.474	 1.564	 | 0.7277 mean
                     	0.9754	 1.365	 1.124	 1.104	 1.309	  1.56	 1.222	 1.271	 2.877	 3.358	 4.249	 4.587	 | 2.46 quantile
                      	 3.596	 5.401	 2.971	 3.087	 3.189	 3.159	 2.688	  2.84	 4.478	 6.061	 6.967	 7.204	 | 7.204 max

