train losses      0:	0.5588	0.5804	0.3326	0.3322	0.7032	0.7427	0.4543	0.4621	 1.545	 1.562	 1.439	 1.435	
val losses        0:	0.6767	 1.418	 1.138	0.7868	 0.866	 1.281	0.4876	 1.065	 2.396	 2.217	 2.171	 2.206	 | 1.393 mean
                     	 1.655	 2.548	 1.882	 1.475	 2.431	 2.865	 1.223	 2.084	 6.776	 6.729	 5.364	 5.693	 | 4.135 quantile
                      	  7.03	 5.832	 2.986	 2.464	 5.975	 6.504	 2.045	 3.238	 13.44	 12.75	 8.384	 7.477	 | 13.44 max

train losses      2:	0.5224	0.5404	0.3335	0.3278	0.6903	0.7126	0.4598	 0.471	 1.528	 1.546	  1.43	 1.418	
val losses        2:	0.6342	0.8514	 0.445	0.3852	0.8313	 1.185	0.5015	0.7369	 2.245	 2.293	 2.133	  2.26	 | 1.209 mean
                     	 1.513	 1.856	 1.088	 0.916	 2.325	 2.697	 1.261	 1.698	 6.709	 6.868	 5.301	 5.794	 | 4.086 quantile
                      	 5.516	   6.0	  2.11	 2.128	 5.774	 6.146	 2.136	 2.851	 12.26	 12.07	 8.126	 7.663	 | 12.26 max

train losses      4:	0.4754	0.4907	0.3408	0.3411	0.6518	0.6682	 0.472	0.4983	 1.434	 1.439	 1.391	 1.364	
val losses        4:	0.5528	0.5184	 0.396	0.3667	0.8013	0.8993	0.5452	0.5762	 2.064	 1.932	 1.981	 1.937	 | 1.048 mean
                     	 1.396	 1.407	0.9826	0.9443	 2.086	 2.317	 1.363	 1.508	 6.219	 5.857	 4.843	 4.905	 | 3.643 quantile
                      	 4.997	  4.45	 2.361	 1.758	 5.709	  5.08	 2.317	 2.996	 10.97	 10.31	 8.044	 7.182	 | 10.97 max

train losses      6:	0.4442	0.4711	0.3531	0.3854	0.6183	0.6723	0.5172	0.5627	 1.304	 1.325	 1.329	 1.284	
val losses        6:	0.4357	0.4946	0.3783	0.4329	0.7401	0.7631	0.5365	0.6071	 1.879	  1.74	 1.859	 1.769	 | 0.9696 mean
                     	 1.183	 1.312	0.9597	 1.092	 1.914	 2.019	 1.367	 1.609	 5.565	 5.178	 4.468	 4.362	 | 3.353 quantile
                      	 5.095	 4.584	 2.305	 2.133	 5.473	 5.008	  2.17	 3.149	 9.813	 9.395	 7.313	 6.763	 | 9.813 max

train losses      8:	0.4166	0.4477	 0.367	0.4144	0.5957	0.6654	   0.5	0.5372	 1.113	 1.151	 1.266	 1.206	
val losses        8:	0.4212	0.4718	0.3702	0.4216	0.7436	 0.785	0.5216	0.5612	 1.723	 1.599	  1.77	 1.649	 | 0.9197 mean
                     	 1.154	  1.26	0.9469	 1.058	 1.888	 2.037	 1.327	 1.451	  5.08	 4.865	  4.26	 4.112	 | 3.167 quantile
                      	 4.911	 4.323	 2.175	 2.479	 4.952	 6.167	 2.253	 2.827	 10.95	 11.13	 7.126	 6.383	 | 11.13 max

train losses     10:	0.4054	0.4046	0.3588	0.4081	0.6243	0.7036	0.4934	0.5121	 1.011	 1.014	  1.19	 1.161	
val losses       10:	0.4225	0.4396	0.3638	0.4403	 0.735	0.7897	0.5267	0.5312	 1.588	 1.472	 1.657	 1.536	 | 0.8752 mean
                     	 1.149	 1.169	0.9375	 1.101	 1.836	 2.049	 1.342	 1.354	 4.653	 4.382	 4.036	 3.924	 | 2.87 quantile
                      	 5.055	 5.425	 2.104	 2.654	 6.426	 6.819	 2.443	  2.45	 13.32	 14.69	 6.689	 5.874	 | 14.69 max

train losses     12:	0.3978	0.3698	0.3555	0.4066	0.5671	0.6595	0.4755	0.4895	0.8185	0.8051	 1.136	 1.097	
val losses       12:	0.4244	0.4185	0.3642	0.4488	0.6687	0.7447	0.5155	0.5209	 1.377	 1.271	 1.535	 1.406	 | 0.8079 mean
                     	 1.137	  1.12	0.9578	 1.145	 1.734	 1.952	 1.312	 1.343	 3.809	 3.442	 3.809	 3.621	 | 2.575 quantile
                      	 6.115	 7.561	 2.126	 3.056	 7.032	 7.465	 2.283	  2.71	 15.63	 17.67	 5.934	 5.954	 | 17.67 max

train losses     14:	0.3862	0.3482	  0.35	0.4108	0.5166	0.6052	0.4704	0.4837	0.7362	0.7438	 1.089	 1.058	
val losses       14:	0.4259	0.4065	0.3689	0.4442	 0.632	0.7483	0.5167	0.5138	 1.245	 1.154	 1.417	 1.307	 | 0.7651 mean
                     	  1.13	 1.081	0.9697	 1.137	 1.653	 2.006	 1.289	 1.337	 3.134	 2.847	 3.605	 3.373	 | 2.371 quantile
                      	 7.323	 9.163	 2.174	 3.308	 7.924	 8.018	 2.337	 2.798	 17.93	 20.01	 5.616	 6.091	 | 20.01 max

train losses     16:	0.3758	0.3115	0.3672	0.4138	0.5019	0.5631	0.4589	0.4924	0.7019	0.7023	 1.121	 1.094	
val losses       16:	0.4066	0.3986	0.3617	0.4587	0.6037	0.6973	 0.495	0.4943	 1.517	 1.606	 1.411	 1.294	 | 0.8121 mean
                     	 1.064	 1.042	0.9506	 1.141	 1.568	 1.814	 1.256	 1.245	   3.4	 3.575	 3.521	 3.402	 | 2.584 quantile
                      	 7.896	   9.4	  2.05	   3.3	 9.057	 8.719	 2.151	 2.224	 20.76	 23.53	  6.96	 7.147	 | 23.53 max

train losses     18:	0.3561	0.2935	0.4032	0.3981	0.4676	0.5285	0.4572	0.4782	0.7394	0.7464	 1.066	  1.08	
val losses       18:	0.4035	0.3952	0.3691	 0.416	0.5843	0.6506	0.4819	0.4868	 1.186	  1.11	 1.345	 1.298	 | 0.7272 mean
                     	 1.032	 1.025	0.9621	 1.082	 1.535	  1.73	 1.196	 1.266	 2.724	 2.639	 3.575	 3.617	 | 2.239 quantile
                      	 8.342	 9.825	 2.086	 2.762	 9.347	 9.024	 2.887	 2.213	  20.3	 21.83	 6.219	 6.327	 | 21.83 max

train losses     20:	 0.335	 0.281	0.3617	0.4007	0.4605	0.5061	0.4475	0.4744	0.6878	0.6772	 1.072	 1.078	
val losses       20:	0.4024	0.4035	 0.386	0.4269	 0.569	0.6292	0.4788	0.5133	 1.184	 1.162	 1.364	 1.323	 | 0.7369 mean
                     	 1.029	 1.027	0.9931	 1.125	 1.521	 1.677	 1.191	 1.328	 3.047	 2.862	 3.659	 3.443	 | 2.26 quantile
                      	 8.496	 10.53	 2.108	 2.622	  9.28	 9.165	 2.849	 2.409	 19.96	 20.26	 6.098	 6.077	 | 20.26 max

train losses     22:	0.3197	0.2736	0.3565	0.4092	0.4487	0.4933	0.4427	 0.487	0.6491	0.6154	 1.061	 1.043	
val losses       22:	0.3783	0.3894	 0.352	0.4032	0.5587	0.6147	0.4771	0.4897	  1.13	 1.065	 1.332	 1.318	 | 0.7089 mean
                     	0.9713	0.9803	0.9248	 1.058	 1.501	 1.679	 1.192	 1.287	  2.71	 2.553	 3.496	 3.416	 | 2.19 quantile
                      	 9.035	 11.18	  2.07	 2.586	 9.298	 8.845	 2.843	 2.327	 20.21	 20.15	 6.919	 6.663	 | 20.21 max

train losses     24:	0.3138	0.2721	0.3502	0.4048	0.4244	0.4854	0.4401	0.4704	0.6175	0.6016	 1.014	0.9769	
val losses       24:	0.3748	0.3732	0.3733	0.3954	0.5521	0.6112	0.4792	0.4899	  1.17	 1.129	  1.29	  1.27	 | 0.709 mean
                     	0.9661	0.9421	0.9613	 1.028	 1.469	  1.66	 1.194	 1.214	 2.919	  2.74	 3.556	 3.387	 | 2.178 quantile
                      	 9.704	 11.98	 2.223	 2.708	 9.656	 8.616	 3.148	 2.259	 20.18	 19.84	 6.526	 6.251	 | 20.18 max

train losses     26:	0.3203	0.2675	0.3809	0.3878	0.4086	0.4634	0.4382	 0.455	 0.641	0.6477	0.9472	0.9203	
val losses       26:	0.3793	0.3654	0.3771	0.3977	0.5408	0.6133	0.4839	0.4753	 1.134	 1.081	 1.258	 1.256	 | 0.6968 mean
                     	0.9706	0.9117	0.9721	 1.026	 1.431	 1.648	 1.187	  1.24	  2.71	 2.669	 3.425	 3.324	 | 2.118 quantile
                      	 9.657	 13.11	 2.037	 2.735	 10.29	 9.037	 3.274	 2.233	 20.93	 20.52	 7.403	  6.68	 | 20.93 max

train losses     28:	0.3053	0.2595	0.3566	0.3777	0.3963	0.4464	  0.44	0.4549	0.6463	0.6324	0.9137	0.9082	
val losses       28:	0.3868	0.3618	0.4003	0.4019	0.5297	 0.623	0.4878	0.4753	 1.116	 1.077	 1.234	  1.26	 | 0.6961 mean
                     	0.9747	0.9017	 1.015	 1.006	 1.362	 1.659	 1.181	 1.244	 2.674	 2.653	 3.445	 3.393	 | 2.108 quantile
                      	 10.13	 14.02	 2.155	 2.697	 10.97	 9.497	  3.33	 2.257	 21.13	 20.58	 7.657	 6.692	 | 21.13 max

train losses     30:	0.2956	0.2791	0.3641	0.3705	0.3921	0.4444	0.4458	0.4506	0.6658	0.6554	0.9221	0.9358	
val losses       30:	0.3669	0.3543	0.3528	0.3886	0.5117	0.5794	0.4842	0.4718	 1.101	 1.058	 1.243	 1.255	 | 0.6806 mean
                     	0.9314	 0.889	0.9254	0.9824	 1.326	 1.576	 1.178	 1.189	 2.606	 2.547	 3.491	 3.465	 | 2.088 quantile
                      	 10.22	 13.71	 2.072	 2.523	 11.26	 9.923	 3.442	 2.126	 21.04	 20.06	 7.476	 6.637	 | 21.04 max

train losses     32:	0.2912	0.2731	0.3428	0.3662	0.3835	0.4313	 0.445	0.4446	0.6715	0.6547	0.9486	0.9636	
val losses       32:	0.3639	0.3948	0.3566	0.3717	0.5102	0.5554	0.4747	0.4596	  1.14	  1.07	 1.274	 1.264	 | 0.6862 mean
                     	  0.93	0.9607	 0.929	0.9657	 1.346	 1.542	 1.185	 1.196	 2.672	 2.454	 3.556	 3.444	 | 2.141 quantile
                      	 9.976	  13.4	 2.126	 2.346	 11.55	 10.52	 3.258	 2.118	 20.97	 19.71	 7.445	 6.744	 | 20.97 max

train losses     34:	0.2872	0.2568	0.3406	0.3626	0.3681	0.4062	0.4345	0.4393	 0.622	0.6188	0.9519	0.9376	
val losses       34:	0.3774	0.4006	0.3465	0.3658	0.5111	0.5532	0.4753	0.4603	 1.175	 1.099	 1.298	 1.287	 | 0.6958 mean
                     	0.9716	0.9671	0.9121	0.9525	 1.342	 1.518	 1.193	  1.21	 2.759	 2.569	 3.555	 3.457	 | 2.171 quantile
                      	 9.754	 13.78	 1.974	 2.272	 11.66	 10.82	 3.111	 2.295	 20.84	 19.52	 7.585	 6.877	 | 20.84 max

train losses     36:	0.2833	0.2672	0.3371	0.3607	0.3618	0.4021	0.4284	0.4362	0.5751	0.5624	 0.901	0.8862	
val losses       36:	0.3603	0.3587	0.3444	0.3702	0.5054	0.5608	0.4732	 0.453	 1.149	 1.091	 1.298	 1.287	 | 0.6876 mean
