train losses      0:	0.5698	0.6029	0.3647	0.3606	0.7285	0.7656	 0.486	0.4993	 1.597	 1.606	 1.503	 1.499	
val losses        0:	 1.537	 0.422	0.8578	0.5152	0.7947	 1.488	0.4489	0.7552	 1.788	 1.944	 1.157	 1.227	 | 1.078 mean
                     	 2.405	 1.146	 1.484	 1.109	 1.953	 2.698	 1.156	 1.597	 4.795	 4.916	 3.603	 3.727	 | 2.847 quantile
                      	 6.192	  4.45	 3.394	 2.394	  6.07	 6.323	 3.438	 2.921	 9.199	  9.34	 6.359	 6.428	 | 9.34 max

train losses      2:	0.5186	0.5483	0.3667	0.3716	0.6991	0.7265	0.4846	0.4965	  1.57	 1.551	 1.487	 1.485	
val losses        2:	0.9739	0.4353	0.3132	 0.532	 1.079	 1.087	0.5999	 1.156	 1.484	 1.381	 1.026	  1.06	 | 0.9273 mean
                     	 1.821	 1.149	0.7938	 1.185	 2.142	 2.202	 1.315	  2.03	  4.59	 4.089	 3.389	 3.291	 | 2.49 quantile
                      	 5.303	 4.922	 2.321	 2.704	 5.442	 5.458	  3.56	 3.468	 9.368	 8.486	 5.762	 5.643	 | 9.368 max

train losses      4:	0.5096	0.5242	0.3893	0.4035	0.6399	0.6468	0.5021	0.5202	 1.472	 1.396	 1.441	 1.442	
val losses        4:	0.9611	0.4017	0.3191	0.4199	0.7265	0.8783	0.5816	0.4871	 1.583	 1.892	0.9989	 1.273	 | 0.8768 mean
                     	 1.798	 1.015	0.8244	 1.057	 1.571	  1.76	 1.308	 1.223	 3.789	 3.792	  3.03	 3.202	 | 2.534 quantile
                      	 4.127	 3.516	 2.375	 2.696	 3.946	 4.073	 3.175	 2.898	 7.824	 6.799	 4.655	 5.214	 | 7.824 max

train losses      6:	0.5414	0.5632	0.4228	0.4493	0.6191	0.5998	0.5339	0.5514	 1.281	 1.206	 1.356	 1.371	
val losses        6:	0.4027	0.3827	 0.313	0.4142	0.5334	0.4535	0.4075	0.4054	 1.705	 2.333	 1.053	 1.127	 | 0.7942 mean
                     	 1.063	 1.052	0.7979	0.9869	 1.241	 1.089	 1.059	 1.031	  3.44	 4.167	 2.871	 2.931	 | 2.715 quantile
                      	 3.268	 3.735	 2.725	  2.01	 3.361	 2.906	 2.854	 2.991	 5.865	 6.137	   4.7	 4.723	 | 6.137 max

