train losses      0:	0.6878	0.5958	0.3994	0.3941	0.7267	0.7569	0.4833	0.4891	  1.55	 1.572	 1.465	 1.439	
val losses        0:	0.6682	0.5398	0.3847	 0.464	0.9788	0.8774	0.6064	0.5748	 2.261	 2.642	 2.182	 2.263	 | 1.204 mean
                     	 1.639	 1.521	0.9917	  1.05	  2.55	 2.536	 1.492	 1.448	 6.904	 6.926	 5.436	 5.911	 | 4.248 quantile
                      	 6.027	 6.935	 3.505	  2.04	 6.428	 5.315	   2.4	 2.768	 12.52	 14.62	 8.399	 7.642	 | 14.62 max

train losses      2:	0.5682	0.5532	0.3813	0.3665	0.6928	0.7314	 0.483	0.4794	 1.525	 1.537	 1.432	  1.42	
val losses        2:	0.7814	0.6886	0.4178	0.5964	0.8432	0.8618	0.5412	0.4995	 2.201	 2.091	 2.108	 2.094	 | 1.144 mean
                     	  1.67	 1.651	 1.103	 1.347	 2.295	 2.284	 1.375	 1.269	 6.691	 6.314	 5.294	 5.249	 | 3.878 quantile
                      	 5.387	 4.602	 3.077	 2.752	 6.303	 5.725	 2.635	 2.495	 12.12	 12.98	 7.885	 7.981	 | 12.98 max

train losses      4:	0.5401	0.5179	0.4007	0.3784	0.6682	0.7034	0.4947	0.4839	 1.472	 1.477	 1.398	  1.39	
val losses        4:	0.6267	0.5269	 0.532	0.3863	0.7744	0.7983	0.5569	0.5028	 2.062	 1.915	 1.961	 1.981	 | 1.052 mean
                     	 1.481	 1.402	 1.329	0.9795	 2.112	 2.116	  1.42	 1.261	 6.198	 5.888	 4.779	 4.756	 | 3.739 quantile
                      	 5.195	 4.014	 2.401	 2.447	 5.782	 5.534	 2.456	 2.309	 12.14	 11.85	  8.25	  8.11	 | 12.14 max

train losses      6:	0.5526	0.5005	0.4441	0.3979	0.6469	0.6705	0.5155	0.4938	 1.378	 1.362	 1.351	 1.343	
val losses        6:	0.5887	0.4915	0.5064	 0.361	0.7217	0.7414	0.5477	 0.505	 1.944	  1.79	 1.896	  1.89	 | 0.9987 mean
                     	 1.448	 1.341	 1.327	0.9159	 2.003	 2.109	 1.422	 1.273	 5.741	 5.428	 4.705	 4.548	 | 3.605 quantile
                      	 4.826	 5.394	 2.714	 2.216	 5.779	 5.337	 2.593	 2.212	 11.65	 11.34	 7.573	 7.376	 | 11.65 max

train losses      8:	0.5659	0.5016	0.4972	0.4244	0.6347	0.6491	0.5508	0.5162	 1.253	 1.243	 1.307	 1.292	
val losses        8:	0.5321	0.4975	0.5016	0.3522	0.6981	0.7225	0.5558	0.5125	 1.823	 1.685	 1.849	 1.819	 | 0.9624 mean
                     	 1.376	 1.346	 1.292	0.8778	 1.906	 2.117	 1.448	 1.298	 5.185	 4.907	 4.685	 4.494	 | 3.445 quantile
                      	 4.935	 6.715	 2.782	 2.069	   5.5	   5.0	 2.796	  2.18	 10.86	 10.65	 7.228	 7.134	 | 10.86 max

train losses     10:	 0.574	0.5099	0.5031	0.4405	0.6191	0.6189	0.5757	0.5259	 1.118	 1.141	 1.275	  1.26	
val losses       10:	0.5292	0.4917	0.4359	0.3434	0.6584	0.6923	0.5579	0.5219	 1.694	 1.608	 1.787	 1.742	 | 0.9218 mean
                     	 1.415	 1.306	 1.127	0.8801	 1.785	 1.967	 1.465	 1.339	 4.793	 4.494	 4.478	 4.363	 | 3.271 quantile
                      	 6.648	 8.438	 2.321	 1.971	 5.077	 4.788	 2.718	 2.296	 9.612	 9.616	 6.961	 6.913	 | 9.616 max

train losses     12:	0.5726	0.5039	 0.489	0.4491	0.5881	0.5847	0.5701	0.5333	0.9492	0.9743	 1.206	 1.197	
val losses       12:	 0.543	0.4572	0.3993	0.3598	0.5991	0.6021	0.5403	0.5268	 1.406	 1.354	 1.668	 1.641	 | 0.8413 mean
                     	 1.504	  1.22	 1.042	0.8943	 1.641	 1.656	 1.375	 1.339	 3.703	 3.707	 4.247	 4.208	 | 2.809 quantile
                      	 8.078	 9.502	 2.137	 1.937	 5.058	  6.18	 3.164	 2.526	 8.993	 9.558	 7.032	 6.863	 | 9.558 max

train losses     14:	0.5608	0.4912	0.4919	0.4566	0.5704	0.5711	 0.568	0.5342	0.8175	0.8396	 1.161	 1.144	
val losses       14:	0.5644	0.4401	0.3893	0.3678	0.5698	0.5584	0.5215	0.5085	 1.241	 1.239	 1.488	  1.49	 | 0.7815 mean
                     	 1.552	 1.144	 1.018	0.9373	 1.507	 1.487	 1.274	 1.293	 3.128	 3.042	 3.905	 3.937	 | 2.436 quantile
                      	 9.338	 10.45	 2.233	 2.021	 6.663	 7.577	 2.903	 2.308	 11.87	 10.31	  6.23	 6.221	 | 11.87 max

train losses     16:	0.5391	0.4757	0.4858	0.4538	0.5629	0.5529	 0.558	0.5294	0.8335	0.8282	 1.141	  1.12	
val losses       16:	0.4619	0.4353	 0.382	0.3504	0.5591	0.5599	0.5079	0.4936	 1.158	 1.151	 1.441	 1.454	 | 0.7462 mean
                     	 1.191	 1.117	 1.008	0.8935	 1.478	 1.505	 1.275	 1.277	 2.855	 2.756	 3.769	 3.766	 | 2.327 quantile
