train losses      0:	 2.231	 1.827	 1.954	 1.866	 2.062	 1.759	 1.916	 1.908	 2.436	 2.757	 2.327	 2.354	
val losses        0:	0.5852	0.6284	0.3633	0.7079	 1.021	0.8995	0.5226	0.6697	 2.301	  2.24	 2.198	 2.202	 | 1.195 mean
                     	 1.602	 1.693	0.9467	  1.54	 2.623	 2.568	 1.323	 1.581	 7.127	 6.875	 5.231	 5.614	 | 4.132 quantile
                      	 6.981	 8.312	 2.114	 2.729	 6.861	 6.064	 2.259	 2.734	 12.76	  13.2	 9.335	 8.256	 | 13.2 max

train losses      2:	0.6995	0.7027	 0.515	0.5605	  0.82	0.8228	0.6184	0.6161	 1.593	  1.62	 1.542	  1.51	
val losses        2:	0.5086	 0.535	0.3355	0.4369	 0.857	0.8805	0.4822	0.4991	 2.277	  2.21	 2.192	 2.183	 | 1.116 mean
                     	 1.426	 1.526	0.8754	 1.052	 2.424	  2.55	 1.228	 1.227	 6.993	 6.867	 5.234	 5.631	 | 4.069 quantile
                      	 6.666	  7.76	   2.2	  2.06	 6.107	 5.613	 2.071	 2.161	 12.65	 12.77	 9.119	 7.754	 | 12.77 max

train losses      4:	 0.646	0.6574	0.4689	 0.491	0.7762	0.7965	0.5793	0.5771	 1.567	 1.595	 1.501	 1.484	
val losses        4:	0.4782	  0.53	0.3329	0.3621	0.8452	0.8739	0.4803	0.4873	  2.27	 2.189	 2.176	 2.165	 | 1.099 mean
                     	 1.395	 1.521	0.8685	0.9303	 2.433	 2.525	 1.229	 1.205	 6.949	 6.778	 5.208	  5.52	 | 4.047 quantile
                      	 6.671	 7.032	 2.393	 1.963	 6.004	 5.567	 2.271	 2.084	 12.64	 12.74	 8.836	 7.916	 | 12.74 max

train losses      6:	0.6201	0.6354	 0.453	 0.466	0.7531	0.7821	0.5673	0.5635	 1.549	 1.577	 1.482	  1.47	
val losses        6:	0.4714	0.5265	0.3336	0.3411	0.8379	 0.873	0.4801	0.4836	 2.265	 2.179	 2.169	 2.157	 | 1.093 mean
                     	 1.367	 1.506	0.8728	0.8905	 2.428	 2.532	 1.228	 1.202	  6.92	 6.759	 5.151	 5.448	 | 4.039 quantile
                      	 6.648	 6.897	 2.489	 2.205	 5.963	 5.589	 2.252	 2.108	 12.66	 12.76	 8.725	 8.008	 | 12.76 max

train losses      8:	0.5968	0.6179	 0.449	0.4645	0.7338	0.7705	0.5601	0.5594	 1.519	 1.558	 1.466	 1.461	
val losses        8:	0.4636	0.5204	0.3355	0.3364	0.8306	0.8693	0.4796	0.4825	 2.253	 2.164	 2.162	 2.151	 | 1.087 mean
                     	 1.333	 1.474	0.8727	 0.879	  2.42	 2.524	 1.223	  1.21	 6.874	 6.696	 5.162	 5.408	 | 4.028 quantile
