train losses      0:	0.5813	0.5925	0.3655	0.3886	0.7184	0.7521	 0.472	0.4829	 1.559	 1.565	 1.442	 1.438	
val losses        0:	0.5341	0.9221	0.4026	0.8011	 1.657	 1.474	0.5391	0.5035	 2.554	 2.197	 2.706	 2.506	 | 1.4 mean
                     	  1.46	 2.002	0.9996	 1.552	 3.502	 3.449	 1.355	 1.268	 6.827	  6.56	 6.655	 6.355	 | 4.609 quantile
                      	 6.326	 7.312	 2.502	 2.842	 6.329	 5.969	 2.325	 2.246	 14.29	 13.28	 8.858	 8.261	 | 14.29 max

train losses      2:	0.5149	0.5728	0.3747	0.3607	0.6777	0.7244	0.4769	0.4888	 1.518	 1.497	 1.419	  1.42	
val losses        2:	0.4766	0.5159	0.3909	0.3831	0.8854	0.8003	0.5718	0.5594	 2.155	 1.993	 2.062	 2.109	 | 1.075 mean
                     	 1.283	 1.435	0.9943	0.9711	 2.376	 2.287	 1.403	 1.439	 6.403	 5.855	 5.031	 5.384	 | 3.827 quantile
                      	 5.552	  6.17	 2.939	 1.995	 4.976	  4.94	 2.391	 2.619	  12.1	 12.29	 8.223	 7.998	 | 12.29 max

train losses      4:	0.4902	0.5614	0.3967	0.3807	0.6473	0.6883	0.4923	0.4989	  1.44	 1.367	 1.382	 1.391	
val losses        4:	0.4286	0.6152	 0.399	0.3591	 0.733	0.7295	0.5337	0.5666	 1.977	 1.745	 1.933	 1.971	 | 0.9993 mean
                     	 1.178	 1.557	 1.018	0.9207	 2.074	 2.068	 1.355	 1.441	  5.81	 4.886	  4.95	 5.026	 | 3.593 quantile
                      	 5.257	 5.458	 2.921	 2.171	 4.729	 4.769	 2.465	 2.635	  11.8	 10.89	  7.52	 7.344	 | 11.8 max

train losses      6:	0.4838	0.5599	 0.429	0.4087	0.6291	0.6489	0.5176	0.5172	 1.311	 1.204	  1.33	 1.348	
val losses        6:	 0.439	0.5479	0.3807	0.3652	0.7085	0.6906	0.5356	0.4914	 1.818	  1.59	 1.843	 1.893	 | 0.9419 mean
                     	 1.138	  1.48	0.9895	0.9553	 1.963	 1.939	 1.363	 1.282	 5.283	 4.373	 4.635	 4.755	 | 3.415 quantile
                      	 5.187	 5.577	 2.634	 2.391	 4.233	 4.527	 2.488	 2.381	  11.1	 9.621	 7.364	 7.172	 | 11.1 max

train losses      8:	0.4896	0.5516	0.4582	0.4411	0.6155	0.6141	0.5406	0.5354	  1.22	 1.161	 1.285	 1.303	
val losses        8:	0.4124	0.5022	0.3931	0.3645	0.6522	0.6478	 0.522	0.4842	 1.715	 1.488	 1.749	 1.803	 | 0.8945 mean
                     	 1.083	  1.36	0.9995	0.9652	 1.798	 1.774	 1.338	 1.248	 4.889	 3.916	 4.441	 4.495	 | 3.229 quantile
                      	 5.376	 5.242	 2.509	 2.853	 5.544	 6.424	 2.465	 2.305	 10.09	 10.52	 7.181	 7.328	 | 10.52 max

train losses     10:	0.4828	0.5354	0.4719	0.4488	0.5828	0.5851	0.5296	0.5447	 1.071	  1.01	 1.245	 1.258	
val losses       10:	0.4277	0.4873	0.4054	0.3653	0.5952	0.6116	0.4948	0.4767	 1.622	 1.399	  1.67	 1.734	 | 0.8574 mean
                     	 1.124	 1.339	 1.053	0.9537	 1.585	 1.585	 1.263	 1.239	 4.633	 3.572	 4.312	  4.35	 | 3.041 quantile
                      	 5.633	  5.08	 2.839	 3.085	 6.595	 8.047	 2.152	 2.196	 9.498	 10.91	 6.828	 7.143	 | 10.91 max

train losses     12:	0.4836	0.5178	 0.476	0.4483	0.5698	0.5681	0.5245	0.5438	0.9379	0.8884	 1.181	 1.202	
val losses       12:	 0.428	0.4617	0.4069	0.3676	0.5462	0.5639	0.4811	0.4678	 1.439	 1.229	 1.466	 1.561	 | 0.7847 mean
                     	 1.134	 1.268	 1.053	0.9419	 1.434	 1.439	  1.24	 1.232	 3.878	 3.112	  3.97	 4.093	 | 2.657 quantile
