train losses      0:	0.5849	 0.598	0.3662	0.4201	0.7315	0.7659	0.4926	0.5095	 1.552	  1.57	  1.46	 1.436	
val losses        0:	 3.085	 1.635	 1.004	0.8429	 4.179	  1.14	0.8596	0.5799	 2.349	 4.837	 3.528	 2.359	 | 2.2 mean
                     	 4.165	 2.939	 1.832	 1.754	 6.208	 3.031	 1.921	 1.452	 7.178	 9.327	 7.948	 6.032	 | 6.045 quantile
                      	 8.305	 6.238	 3.742	 4.202	 9.985	 5.767	 3.734	   2.9	 11.87	 17.65	 10.46	 8.029	 | 17.65 max

train losses      2:	0.4976	0.5099	 0.393	0.3909	0.6951	0.6987	0.5129	0.4887	 1.425	  1.46	 1.404	 1.415	
val losses        2:	 1.151	0.6811	0.9664	 1.643	0.8982	0.9365	 0.832	0.6139	 2.209	  1.98	 2.024	 2.063	 | 1.333 mean
                     	 2.245	  1.78	 2.033	 2.728	 2.463	 2.284	 1.971	 1.539	  6.55	 5.746	 5.167	 5.264	 | 3.82 quantile
                      	 4.984	 5.153	 4.036	 4.591	 6.142	 5.751	 3.507	  3.02	 10.76	 11.69	 8.025	 7.753	 | 11.69 max

train losses      4:	0.4688	0.4536	0.4298	0.4134	0.6326	0.6103	0.5032	0.5196	   1.2	  1.22	 1.346	 1.366	
val losses        4:	0.5841	0.6671	0.8768	0.6356	 0.748	 0.679	0.6696	0.5714	 2.002	 1.685	 1.845	 1.916	 | 1.073 mean
                     	 1.491	 1.688	 2.042	 1.509	 2.006	 1.822	 1.621	 1.465	 4.972	 4.738	 4.674	 4.783	 | 3.449 quantile
                      	  6.66	 7.975	 4.704	 3.222	 5.266	 4.949	 3.024	 2.887	 12.28	 9.146	 7.726	 7.888	 | 12.28 max

train losses      6:	0.4169	0.4634	0.4272	0.4425	0.5606	0.5388	0.5043	0.5099	 1.027	 1.014	 1.235	 1.289	
val losses        6:	0.4524	0.5169	0.4381	0.4423	 0.649	0.6198	0.5299	0.5189	 1.468	 1.394	 1.708	 1.854	 | 0.8827 mean
                     	 1.161	 1.306	 1.128	 1.101	 1.654	  1.63	 1.315	 1.302	 3.601	 3.548	 4.278	  4.68	 | 2.964 quantile
                      	 7.633	 10.23	 4.344	 2.574	  5.26	 7.473	 3.093	 3.449	 13.95	 11.29	 7.317	 7.285	 | 13.95 max

train losses      8:	 0.408	0.4328	0.4078	0.4478	0.5279	0.5111	0.4876	0.5167	 1.027	 1.002	 1.168	 1.232	
val losses        8:	0.4244	0.5018	0.4016	0.4306	0.5993	0.5489	0.5111	 0.541	 1.412	 1.319	 1.557	 1.728	 | 0.8312 mean
                     	 1.091	 1.274	 1.021	 1.076	 1.542	 1.492	 1.284	 1.369	 3.694	 3.378	 3.902	 4.296	 | 2.833 quantile
                      	 8.318	 11.91	 3.589	 2.509	 7.483	 8.783	 3.057	 3.771	 13.77	 11.05	 6.622	 6.846	 | 13.77 max

train losses     10:	 0.368	 0.387	0.3789	0.4102	0.4843	0.4822	0.4917	0.5023	0.9439	0.9839	 1.138	 1.155	
val losses       10:	0.3988	0.4626	0.3681	0.4265	0.5896	0.5524	0.5165	0.5107	  1.38	 1.267	 1.464	 1.644	 | 0.7984 mean
                     	 1.029	  1.17	0.9368	 1.091	  1.53	 1.507	 1.315	 1.318	 4.119	 3.671	 3.777	 4.154	 | 2.723 quantile
                      	 9.082	 12.04	 3.013	 2.338	 7.949	 8.601	 2.923	 3.163	 12.72	 10.46	  6.72	 6.716	 | 12.72 max

train losses     12:	0.3494	0.3716	0.3691	0.3951	0.4578	0.4437	0.4681	0.4807	0.7645	0.7472	 1.094	 1.099	
val losses       12:	0.3896	0.4386	0.3729	0.3895	0.5465	0.5662	0.4915	0.4952	 1.225	  1.14	  1.34	 1.475	 | 0.7392 mean
                     	 1.001	 1.133	 0.945	0.9782	 1.382	 1.479	 1.228	 1.278	 3.202	 2.918	 3.617	 3.817	 | 2.421 quantile
                      	 10.39	 13.82	 2.953	 2.072	 8.705	 9.368	   3.4	  2.75	 12.67	 10.94	 6.812	 6.646	 | 13.82 max

train losses     14:	0.3448	0.3249	0.3698	0.3679	 0.427	0.4226	 0.459	 0.468	0.6695	0.6619	 1.055	 1.052	
val losses       14:	0.3854	0.4066	 0.403	0.3699	0.5294	0.5055	0.4913	0.4939	 1.108	 1.065	 1.286	 1.339	 | 0.6985 mean
                     	0.9529	 1.023	 1.006	0.9451	 1.315	 1.317	 1.236	 1.263	 2.702	 2.628	 3.492	 3.593	 | 2.229 quantile
                      	 11.61	 14.54	 3.021	 1.992	  9.66	 11.26	 3.532	 2.944	  12.9	 11.95	 6.394	 6.163	 | 14.54 max

train losses     16:	0.3131	0.3063	0.3638	0.3513	0.4057	 0.413	0.4587	0.4572	0.6213	0.6345	 1.001	 1.004	
val losses       16:	0.3632	0.3918	0.3852	0.3614	0.4874	0.5074	0.4891	0.4892	 1.061	 1.015	  1.29	  1.36	 | 0.6835 mean
                     	0.9036	0.9854	0.9647	0.9179	 1.218	 1.287	 1.214	 1.272	 2.699	 2.546	 3.496	 3.599	 | 2.103 quantile
                      	 12.66	  15.3	 3.204	  2.15	 9.829	 12.11	 2.875	 2.925	 13.12	 12.11	 7.022	 6.597	 | 15.3 max

train losses     18:	0.2929	0.2922	0.3574	0.3541	0.3944	0.3884	0.4408	  0.45	  0.62	 0.614	  1.06	 1.029	
val losses       18:	0.3489	 0.394	0.3773	0.3519	0.4816	0.5006	0.4869	0.4778	 1.053	  1.01	 1.266	 1.297	 | 0.6705 mean
                     	0.8644	0.9763	0.9569	0.8938	 1.223	 1.278	 1.216	 1.236	 2.635	 2.379	 3.458	 3.516	 | 2.064 quantile
                      	 13.19	 15.75	 2.968	 1.839	 10.27	 12.25	 2.803	 2.789	 12.56	 11.78	 6.525	 6.481	 | 15.75 max

train losses     20:	0.2858	0.2768	0.3508	0.3446	0.3769	0.3831	0.4297	0.4377	0.5817	0.5801	0.9977	0.9863	
val losses       20:	0.3667	0.3645	0.3734	0.3477	0.4776	0.4975	0.4766	0.4798	 1.042	0.9947	 1.311	 1.299	 | 0.6693 mean
                     	0.9216	 0.897	0.9501	0.8732	 1.176	 1.272	 1.181	 1.228	 2.613	 2.311	 3.487	 3.484	 | 2.066 quantile
                      	 13.87	 16.45	 3.113	 1.833	 10.68	 13.18	 2.838	 2.649	 12.38	 11.59	 6.822	 6.801	 | 16.45 max

train losses     22:	0.2815	0.2635	0.3479	0.3375	0.3662	0.3679	0.4258	0.4343	0.5606	0.5571	 1.065	 1.049	
val losses       22:	0.3617	 0.356	0.3691	0.3422	0.4779	0.5017	0.4737	0.4807	  1.02	 0.977	 1.373	 1.337	 | 0.6724 mean
                     	0.8974	0.8728	0.9421	0.8721	 1.158	 1.264	 1.167	 1.234	 2.553	 2.232	 3.595	 3.555	 | 2.156 quantile
                      	 13.99	  17.0	 3.015	 1.775	 11.53	  13.7	 2.935	 2.417	 11.96	 11.41	 6.737	 6.505	 | 17.0 max

train losses     24:	0.2888	0.2623	0.3414	0.3331	0.3639	0.3557	0.4213	0.4281	0.5485	0.5422	 1.039	 1.022	
