train losses      0:	0.5936	0.5956	0.3821	0.3807	0.7372	 0.767	0.4978	0.5152	 1.592	 1.608	 1.497	 1.486	
val losses        0:	 0.609	0.6425	0.9956	0.3598	0.7508	0.8576	0.5592	0.5805	 1.504	  1.75	 1.351	  1.26	 | 0.935 mean
                     	 1.843	 1.963	 1.721	 0.903	 2.068	 2.312	 1.372	 1.356	 4.229	 4.865	 3.225	  2.88	 | 2.726 quantile
                      	 4.454	 6.504	  3.08	 2.238	 5.669	 6.119	 2.753	 2.923	 8.439	 8.195	 4.826	 4.196	 | 8.439 max

train losses      2:	0.5304	0.5441	 0.382	0.3841	0.7183	0.7412	 0.496	 0.499	 1.548	 1.568	 1.462	 1.469	
val losses        2:	0.6426	0.6515	0.3901	0.5509	0.7229	0.7225	0.8565	0.4678	 1.367	 1.517	 1.282	 1.233	 | 0.8671 mean
                     	  1.78	 1.776	0.9734	 1.225	 1.975	 2.053	 1.719	 1.179	 3.895	 4.285	  2.97	 2.777	 | 2.497 quantile
                      	 4.342	 4.384	 2.469	 2.174	 5.541	 5.885	 2.983	 2.376	 7.345	 7.268	 4.785	 3.979	 | 7.345 max

train losses      4:	0.5095	0.5207	0.3909	0.3928	0.6963	0.7147	0.5036	0.5087	 1.461	 1.485	 1.426	 1.448	
val losses        4:	0.5366	0.5314	0.3702	0.3683	0.6758	0.7913	0.7163	0.5022	 1.277	 1.185	 1.214	 1.217	 | 0.782 mean
                     	 1.602	  1.57	0.9526	0.9241	 1.874	 2.085	 1.589	 1.245	 3.223	 3.506	   2.8	 2.775	 | 2.342 quantile
                      	 3.998	 3.938	 2.347	 2.052	 5.226	  5.68	 2.646	 2.619	 7.553	  6.38	 4.245	 4.208	 | 7.553 max

train losses      6:	0.5052	0.5149	0.4149	0.4218	0.6768	0.6895	0.5215	0.5348	 1.329	 1.355	 1.379	 1.417	
val losses        6:	0.4986	 0.525	0.4073	 0.346	0.6233	0.6637	0.4178	0.4738	 1.151	 1.097	 1.197	 1.212	 | 0.7177 mean
                     	 1.475	 1.428	 1.033	0.8777	 1.752	 1.842	 1.182	 1.195	 2.856	 3.214	 2.792	 2.778	 | 2.237 quantile
                      	 3.675	 3.694	 2.604	 1.775	 4.869	  5.35	  2.37	 2.607	 6.505	 5.516	 4.217	 4.264	 | 6.505 max

train losses      8:	0.5148	0.5258	0.4406	0.4598	 0.666	0.6664	0.5455	0.5593	 1.155	 1.187	 1.322	 1.378	
val losses        8:	0.4871	0.4761	0.3273	 0.342	0.5928	0.6042	0.3893	 0.455	0.9869	0.9739	 1.152	 1.184	 | 0.6642 mean
                     	 1.441	 1.375	0.8467	0.8612	 1.635	 1.713	 1.102	 1.169	 2.599	 2.886	 2.629	 2.667	 | 2.057 quantile
                      	 3.673	 3.979	 2.181	  1.85	 4.428	 5.043	 2.163	 2.555	 5.474	 5.149	 3.975	  3.98	 | 5.474 max

train losses     10:	 0.526	0.5366	0.4648	0.4966	0.6616	 0.646	0.5649	0.5721	 1.021	 1.059	 1.274	 1.344	
val losses       10:	 0.453	0.4571	0.3145	  0.36	0.5497	0.5509	0.3838	0.4444	0.9863	0.9469	  1.14	 1.165	 | 0.646 mean
                     	 1.327	 1.302	0.8096	0.9207	 1.535	 1.536	 1.079	 1.154	 2.458	 2.578	 2.464	 2.553	 | 1.936 quantile
                      	 3.338	  3.84	 2.146	 2.003	 3.797	  4.49	 2.046	 2.466	 4.491	 5.296	 4.186	 3.984	 | 5.296 max

train losses     12:	0.5224	0.5411	0.4753	0.5121	0.6511	0.6298	0.5785	0.5783	 0.965	0.9996	 1.253	 1.319	
val losses       12:	 0.426	0.4403	0.3206	0.3584	0.5111	0.5263	0.3869	0.4216	0.9592	0.9043	 1.088	 1.134	 | 0.623 mean
                     	 1.251	 1.213	0.8256	0.9117	 1.434	 1.419	 1.068	 1.106	 2.153	 2.216	 2.498	 2.507	 | 1.864 quantile
                      	  3.22	 3.612	 2.291	 1.699	 3.624	 4.142	 2.068	 2.209	  4.01	 4.738	 3.949	 3.808	 | 4.738 max

train losses     14:	0.5313	 0.549	0.4793	0.5118	0.6453	0.6252	0.5869	0.5876	0.9984	  1.02	 1.231	 1.292	
val losses       14:	0.4207	0.4025	  0.32	0.3545	0.4875	0.5212	 0.385	0.4362	0.7291	 0.729	  1.06	 1.086	 | 0.5776 mean
                     	 1.242	 1.143	0.8036	0.9048	 1.373	 1.405	 1.078	 1.114	 1.737	 1.931	 2.628	 2.529	 | 1.741 quantile
                      	 3.232	 3.501	 2.252	 1.843	 3.842	 4.249	 2.346	  2.36	 3.105	 3.698	 4.186	 3.986	 | 4.249 max

train losses     16:	0.5032	0.5224	0.4638	0.4794	 0.618	 0.605	0.5614	0.5641	0.9019	0.8994	  1.19	 1.251	
val losses       16:	  0.42	0.4154	0.3133	0.3387	0.4867	0.5117	0.3816	0.4254	  0.75	0.7309	 1.045	 1.085	 | 0.5753 mean
                     	 1.243	 1.162	0.7901	0.8747	 1.351	  1.37	 1.052	   1.1	 1.953	 2.006	 2.454	 2.494	 | 1.742 quantile
                      	 2.978	 3.464	 2.319	 1.782	 3.969	 4.294	  2.55	 2.309	 3.185	 3.532	 3.719	 3.786	 | 4.294 max

train losses     18:	0.4852	0.5015	0.4495	0.4617	0.5891	  0.59	 0.549	0.5504	0.8644	0.8566	 1.154	 1.212	
val losses       18:	   0.4	0.3918	0.3092	0.3305	0.4703	0.4939	0.3813	0.4179	0.7355	0.7147	 1.056	 1.084	 | 0.5654 mean
                     	 1.194	 1.098	0.7937	0.8383	 1.301	 1.342	 1.067	 1.095	 1.853	 1.973	 2.438	  2.43	 | 1.717 quantile
                      	 2.773	 3.101	 2.304	 1.926	 3.702	 4.129	  2.54	 2.126	 3.261	 3.251	 3.855	 3.613	 | 4.129 max

train losses     20:	0.4743	0.4862	0.4468	0.4535	0.5708	0.5688	0.5414	0.5461	0.8018	0.8007	  1.13	 1.173	
val losses       20:	0.4007	  0.38	0.3065	0.3233	0.4789	0.5026	0.3784	0.4142	0.7173	0.6935	 1.051	 1.064	 | 0.5592 mean
                     	 1.173	 1.088	0.7869	0.8144	 1.289	 1.363	 1.059	 1.082	 1.787	 1.855	 2.506	 2.466	 | 1.691 quantile
                      	 2.869	   3.2	 2.237	 1.824	 3.409	  3.75	 2.524	 2.114	 3.426	 3.222	 3.752	 3.653	 | 3.752 max

train losses     22:	 0.461	0.4697	0.4361	0.4429	 0.552	0.5495	0.5341	 0.537	0.7657	0.7704	 1.107	 1.143	
val losses       22:	0.3828	0.3637	0.3052	0.3229	0.4537	0.4743	0.3764	0.4133	0.7009	0.6764	 1.042	 1.044	 | 0.5463 mean
                     	 1.117	 1.046	0.7797	0.8109	  1.24	 1.281	 1.057	 1.086	 1.708	 1.785	 2.479	 2.455	 | 1.658 quantile
                      	 2.699	 3.127	 2.294	 1.811	 3.149	  3.43	 2.499	 2.114	  3.24	 3.075	 3.604	 3.584	 | 3.604 max

train losses     24:	0.4493	0.4577	0.4299	 0.433	0.5334	0.5328	0.5234	0.5288	0.7515	0.7558	 1.072	 1.107	
val losses       24:	0.3734	0.3577	0.3041	0.3211	0.4439	0.4629	0.3745	0.4126	0.6917	0.6678	 1.039	 1.037	 | 0.5405 mean
                     	 1.106	 1.008	0.7803	0.8081	 1.179	 1.234	 1.044	 1.077	 1.698	 1.743	 2.481	  2.45	 | 1.645 quantile
                      	 2.595	 2.939	 2.321	 1.753	  2.86	 3.183	 2.442	 2.081	  2.98	 2.997	 3.707	 3.736	 | 3.736 max

train losses     26:	0.4424	0.4468	0.4244	0.4251	0.5209	 0.516	0.5163	0.5192	0.7424	0.7422	 1.049	 1.082	
val losses       26:	0.3668	  0.35	0.3034	0.3186	0.4366	0.4561	 0.373	0.4078	0.6817	0.6546	 1.047	 1.038	 | 0.5362 mean
                     	 1.084	 1.007	0.7749	0.8034	 1.162	 1.221	 1.037	 1.065	 1.651	 1.706	 2.511	 2.489	 | 1.638 quantile
                      	 2.623	 2.981	  2.35	 1.743	 2.864	 3.012	 2.525	 2.089	 3.051	 3.007	 3.469	 3.469	 | 3.469 max

train losses     28:	0.4331	0.4371	0.4172	0.4183	0.5123	0.5069	0.5068	0.5136	  0.73	0.7314	 1.026	 1.055	
val losses       28:	0.3607	0.3411	0.3024	0.3163	0.4303	0.4422	0.3704	0.4056	0.6826	0.6533	 1.048	 1.039	 | 0.5327 mean
                     	 1.058	0.9744	0.7771	0.7938	 1.141	 1.164	 1.036	 1.073	  1.67	 1.698	 2.455	 2.463	 | 1.646 quantile
                      	 2.674	 2.729	 2.338	 1.704	 2.695	 2.872	 2.539	 2.137	 3.033	  3.16	 3.667	 3.335	 | 3.667 max

train losses     30:	0.4304	0.4316	0.4125	0.4127	0.5011	0.4985	0.5006	0.5062	0.7167	0.7219	 1.003	 1.028	
val losses       30:	0.3532	0.3267	0.3018	0.3148	0.4261	0.4316	0.3699	0.4043	0.6815	0.6551	 1.046	 1.033	 | 0.5286 mean
                     	 1.035	0.9151	0.7778	0.7885	 1.113	 1.139	 1.028	 1.058	 1.654	 1.666	 2.471	 2.464	 | 1.633 quantile
                      	 2.501	 2.525	 2.301	 1.701	 2.617	 2.654	 2.532	 2.149	 3.145	  3.06	 3.664	 3.297	 | 3.664 max

train losses     32:	0.4215	0.4237	0.4072	0.4058	0.4926	0.4879	0.4934	0.4991	0.7097	0.7152	0.9769	   1.0	
val losses       32:	0.3449	0.3196	0.3008	0.3139	0.4146	0.4145	0.3712	 0.403	 0.684	0.6552	  1.06	 1.044	 | 0.5272 mean
                     	 1.012	0.9173	0.7707	  0.79	 1.094	 1.099	 1.028	 1.056	 1.697	 1.687	 2.447	 2.407	 | 1.645 quantile
                      	 2.522	 2.528	 2.291	 1.649	 2.598	 2.545	 2.489	 2.151	 3.115	 3.025	 3.595	 3.375	 | 3.595 max

train losses     34:	 0.419	0.4176	0.4034	 0.401	0.4886	 0.481	0.4887	0.4945	0.7016	0.7119	0.9654	0.9834	
val losses       34:	0.3446	0.3142	0.3001	0.3127	0.4087	0.4083	0.3698	0.4026	0.6883	0.6611	 1.075	 1.053	 | 0.5282 mean
                     	 1.001	0.9025	0.7679	0.7874	 1.072	 1.076	 1.021	  1.05	 1.688	 1.666	 2.474	 2.435	 | 1.657 quantile
                      	 2.611	 2.543	 2.282	 1.687	 2.582	 2.497	 2.446	 2.168	 3.012	 3.071	 3.534	 3.392	 | 3.534 max

train losses     36:	0.4145	0.4155	0.3972	0.3964	0.4793	0.4713	0.4817	0.4889	0.6987	0.7073	0.9462	0.9627	
val losses       36:	0.3377	0.3047	0.2987	0.3119	0.4015	0.3947	0.3698	0.4005	0.6889	0.6639	 1.096	 1.071	 | 0.5283 mean
                     	0.9854	0.8572	0.7636	0.7851	 1.041	  1.04	 1.025	 1.055	 1.686	 1.651	 2.482	 2.431	 | 1.665 quantile
                      	 2.437	 2.535	 2.265	 1.663	 2.588	 2.463	 2.424	 2.146	 2.781	 3.037	 3.512	 3.538	 | 3.538 max

train losses     38:	0.4085	0.4104	0.3932	0.3912	0.4747	0.4661	 0.478	 0.482	0.6867	0.6979	0.9361	0.9521	
val losses       38:	0.3391	 0.304	0.2975	0.3119	0.4042	0.3965	0.3703	0.4001	0.6912	0.6702	 1.186	 1.139	 | 0.5425 mean
                     	0.9705	0.8508	0.7639	0.7886	 1.049	 1.047	 1.016	 1.049	 1.704	 1.662	 2.655	  2.56	 | 1.721 quantile
                      	 2.525	 2.593	  2.24	  1.71	 2.527	 2.315	 2.349	 2.113	 2.896	 3.041	 3.743	  3.74	 | 3.743 max

train losses     40:	0.4077	0.4105	0.3902	0.3871	0.4705	0.4653	0.4734	0.4793	0.6948	0.7028	0.9985	 1.004	
val losses       40:	0.3489	 0.309	0.2975	0.3128	0.3982	0.3719	0.3806	0.4085	0.6968	0.6739	 1.459	 1.388	 | 0.5871 mean
