train losses      0:	0.6046	0.6049	0.3831	0.3812	0.7342	0.7639	0.4967	 0.515	 1.553	 1.574	 1.457	 1.446	
val losses        0:	0.5012	0.5522	 1.001	 1.037	0.9735	0.8742	0.5408	0.7662	 2.306	 2.264	 2.627	 2.211	 | 1.305 mean
                     	  1.37	 1.572	 1.792	 1.854	 2.503	 2.509	 1.384	 1.691	 6.635	 6.658	 6.571	 5.709	 | 4.331 quantile
                      	 6.291	 5.579	 3.121	 3.473	 6.606	 5.485	 2.289	 3.156	 13.22	 13.57	 8.916	 7.725	 | 13.57 max

train losses      2:	0.5334	0.5463	0.3783	0.3823	0.7102	0.7325	0.4917	 0.496	 1.509	 1.531	 1.426	  1.43	
val losses        2:	0.4526	0.7037	0.3917	0.4837	0.8092	0.8445	0.8535	0.5699	  2.12	 2.049	 2.045	 2.081	 | 1.117 mean
                     	 1.262	 1.639	 1.008	 1.115	 2.278	 2.329	  1.85	 1.346	 6.205	 6.127	 4.963	 5.077	 | 3.895 quantile
                      	 5.375	  4.37	 2.855	 2.684	  5.73	 5.556	 3.103	 2.744	 11.97	 11.95	 8.276	 8.216	 | 11.97 max

train losses      4:	0.5098	0.5161	0.3855	0.3887	0.6862	0.7061	0.4975	0.5073	 1.427	 1.453	 1.395	 1.412	
val losses        4:	 0.432	0.4895	0.3963	0.3711	 0.749	0.7973	0.5554	0.5473	  1.93	 1.872	 2.002	 2.049	 | 1.016 mean
                     	 1.233	  1.31	 1.015	0.9409	 2.118	  2.18	 1.375	 1.351	 5.797	  5.62	 4.925	 4.956	 | 3.72 quantile
                      	 5.074	  4.98	 2.819	 2.087	 5.263	 5.341	 2.773	 2.734	 10.54	 10.38	 8.073	 8.197	 | 10.54 max

train losses      6:	0.5068	0.5129	0.4141	0.4186	 0.667	0.6826	0.5184	0.5356	 1.302	 1.328	 1.362	 1.389	
val losses        6:	0.4325	 0.472	0.3935	0.3724	0.7329	0.7506	0.5085	0.5521	 1.777	  1.74	 1.948	 2.016	 | 0.9746 mean
                     	 1.229	 1.306	 1.001	0.9486	 1.997	 2.096	 1.294	 1.347	 5.207	 5.193	 4.904	 5.035	 | 3.607 quantile
                      	 5.074	 6.852	  2.79	 2.164	 5.267	  4.93	 2.901	 2.714	 9.857	 9.388	 7.791	 7.912	 | 9.857 max

train losses      8:	  0.52	0.5231	0.4428	0.4534	0.6627	0.6612	0.5451	0.5587	 1.172	 1.198	 1.332	 1.367	
