train losses      0:	 0.712	0.7484	0.5353	0.5648	0.8571	0.8563	 0.624	0.6508	  1.66	 1.681	 1.563	 1.549	
val losses        0:	 6.808	 5.756	 1.141	 2.048	 2.388	0.9861	 1.425	 2.947	  1.28	 3.784	 2.511	 4.823	 | 2.991 mean
                     	 8.623	 7.525	 2.363	 3.671	  3.88	 2.407	 3.081	 4.421	 3.242	 6.068	 4.941	 7.503	 | 7.061 quantile
                      	 13.05	 10.14	 4.453	 6.124	 6.701	 4.778	 5.936	 6.688	 7.449	 9.648	 8.776	 10.92	 | 13.05 max

train losses      2:	 0.599	0.6198	0.4854	0.4976	0.7865	0.8008	0.5785	0.5949	 1.581	 1.605	  1.49	 1.497	
val losses        2:	 2.341	 2.003	 2.103	 1.829	 1.292	 1.071	 1.598	0.8013	 1.129	0.8972	 1.367	 1.263	 | 1.475 mean
                     	 3.425	 3.029	 3.072	 2.804	 2.488	 2.217	  2.67	 1.842	 2.799	 2.445	 3.349	 3.189	 | 2.942 quantile
                      	 5.538	 5.434	 4.646	 4.749	 5.012	 5.276	 4.135	 3.229	 5.594	 4.619	 6.223	 6.011	 | 6.223 max

train losses      4:	0.5563	0.5705	0.4734	0.4899	0.7483	0.7605	 0.569	0.5823	 1.456	 1.476	 1.433	 1.454	
val losses        4:	0.4829	0.8952	0.4658	 0.401	0.5607	0.4994	0.6269	0.4665	0.7944	   0.9	 1.127	 1.147	 | 0.6972 mean
                     	 1.323	 1.734	 1.137	 1.045	 1.471	 1.289	 1.524	 1.236	 2.283	 2.384	 2.705	 2.722	 | 1.985 quantile
                      	 3.303	 3.789	 2.591	 2.818	 3.412	 3.827	 2.928	 2.844	   4.3	 4.693	 5.319	 4.909	 | 5.319 max

train losses      6:	0.5241	0.5325	0.4643	0.4846	0.7167	0.7115	 0.554	0.5616	 1.278	 1.297	 1.367	 1.406	
val losses        6:	0.4791	0.4653	0.3766	 0.411	0.4691	0.4773	0.4446	0.4533	 0.716	0.7578	  1.11	  1.14	 | 0.6083 mean
                     	 1.288	 1.171	0.9745	  1.07	 1.301	 1.246	  1.21	  1.17	 2.087	 2.086	 2.693	 2.762	 | 1.85 quantile
                      	 3.081	 2.937	 2.251	 2.665	 2.788	 3.583	  2.75	 2.837	 3.835	 3.798	 4.905	 5.124	 | 5.124 max

train losses      8:	 0.504	0.5106	0.4445	0.4677	0.6841	0.6682	0.5345	0.5398	 1.128	 1.129	 1.306	 1.363	
