train losses      0:	0.5604	0.5882	0.3377	0.3259	 0.699	0.7347	 0.458	 0.463	 1.534	 1.544	 1.479	 1.472	
val losses        0:	0.5032	0.5375	0.3396	0.3235	 1.055	 1.065	0.6092	0.5176	 2.575	 2.638	 1.404	 1.412	 | 1.082 mean
                     	 1.468	 1.591	0.8644	0.8483	 3.146	 3.066	 1.491	  1.36	 7.007	 7.108	 3.476	 3.397	 | 3.816 quantile
                      	 6.259	 6.789	 2.171	 2.905	 7.821	 7.127	  2.78	 2.742	 12.26	 11.84	  6.25	 6.033	 | 12.26 max

train losses      2:	0.5543	0.5848	0.3335	0.3253	0.6917	0.7323	0.4564	0.4614	 1.528	  1.54	 1.477	 1.471	
val losses        2:	0.4812	0.5374	0.3672	0.3201	 1.033	 1.054	0.5049	 0.482	 2.563	 2.611	 1.415	 1.397	 | 1.064 mean
                     	 1.437	  1.61	0.9304	0.8353	 3.143	  3.05	 1.302	 1.288	 6.969	  6.94	 3.471	   3.4	 | 3.774 quantile
                      	 6.123	 6.759	 2.214	 2.949	 7.911	 7.149	  2.54	  2.57	 12.18	 12.05	 6.357	 5.912	 | 12.18 max

train losses      4:	0.5502	0.5833	0.3372	 0.332	 0.669	0.7145	0.4579	0.4667	  1.47	 1.481	 1.481	 1.471	
val losses        4:	0.4949	0.5486	0.3618	 0.345	0.9571	0.9979	0.4867	0.5112	 2.384	 2.447	 1.414	 1.411	 | 1.03 mean
                     	 1.434	 1.642	0.9197	0.8777	 2.854	 3.003	 1.239	 1.358	 6.586	 6.499	 3.476	 3.413	 | 3.678 quantile
                      	 6.113	 6.255	 2.128	 2.747	 7.534	 7.195	 2.401	  2.85	 10.93	 11.13	 6.355	  5.95	 | 11.13 max

train losses      6:	0.5521	0.5963	0.3605	0.3404	0.6273	0.6566	0.4552	0.4797	 1.364	  1.35	 1.489	 1.475	
val losses        6:	0.4886	 0.548	0.3874	0.3638	0.8423	0.8598	0.4894	0.5244	 2.076	 2.165	  1.41	 1.417	 | 0.9644 mean
                     	 1.428	 1.644	0.9792	0.9107	 2.469	  2.54	 1.248	 1.369	 5.864	 5.895	 3.509	 3.476	 | 3.379 quantile
                      	 5.595	  6.48	 2.258	 3.095	 6.808	 6.826	 2.586	 3.108	 9.305	 9.972	 6.523	 5.701	 | 9.972 max

train losses      8:	0.6006	0.6082	0.4228	0.3806	 0.576	0.5549	0.4684	0.5069	0.9843	  0.99	 1.502	 1.485	
val losses        8:	0.5647	0.5853	 0.461	 0.415	0.7842	0.7069	 0.517	0.5645	 1.462	 1.478	 1.399	 1.479	 | 0.8681 mean
                     	 1.578	 1.719	 1.172	 1.062	 2.215	 2.158	 1.275	 1.505	 4.194	 4.292	 3.458	 3.728	 | 2.764 quantile
                      	  5.57	 6.705	   2.4	 2.941	 5.917	 6.283	 2.312	 3.612	 6.878	 6.657	  6.43	 6.159	 | 6.878 max

train losses     10:	0.5879	0.5851	0.3984	0.3816	0.5836	0.5157	0.4755	0.4945	0.8409	0.8254	 1.476	 1.485	
val losses       10:	0.5132	 0.546	0.4039	0.3929	0.8004	0.7054	0.5313	0.5232	  1.27	 1.353	 1.423	 1.461	 | 0.8269 mean
                     	 1.449	 1.627	 1.028	 1.026	 2.355	 2.072	 1.311	  1.37	 3.588	 3.829	 3.553	  3.51	 | 2.63 quantile
                      	 5.928	 6.484	 2.208	 2.811	 6.576	 5.928	 2.286	 3.009	 6.226	 6.442	 6.181	 5.858	 | 6.576 max

train losses     12:	0.5513	0.5829	 0.381	0.3639	0.5097	0.4896	0.4613	0.4715	0.6741	0.6927	 1.472	 1.477	
val losses       12:	0.4853	0.5708	0.3801	0.3636	0.7266	 0.658	0.5268	0.5097	 1.034	 1.024	 1.474	 1.416	 | 0.7641 mean
                     	 1.394	 1.603	0.9664	 0.924	 2.187	 1.952	 1.322	 1.337	 2.615	 2.676	 3.701	 3.459	 | 2.372 quantile
                      	 5.545	 6.215	  2.25	 3.044	 6.007	 4.683	 2.956	 2.851	 5.003	 4.901	 6.005	 5.544	 | 6.215 max

train losses     14:	0.5529	 0.563	0.3569	0.3507	0.4738	0.4792	0.4705	0.4734	0.6657	0.6868	 1.477	 1.475	
val losses       14:	0.4612	0.5342	 0.367	0.3513	0.6907	0.6206	0.5039	0.5107	 1.006	0.9595	 1.451	 1.413	 | 0.7391 mean
                     	 1.324	 1.589	0.9404	0.9152	 1.938	 1.798	 1.275	 1.341	 2.506	  2.48	 3.687	 3.496	 | 2.31 quantile
                      	 5.543	 6.296	 2.235	  3.09	  5.84	 4.442	 2.462	 2.948	 4.453	 4.286	  5.76	  5.64	 | 6.296 max

train losses     16:	0.5303	0.5479	0.3533	0.3489	0.4512	0.4626	0.4622	0.4717	0.6097	0.6328	  1.47	 1.464	
val losses       16:	0.4518	0.5194	0.3623	0.3457	0.6337	0.6011	0.4946	0.5111	0.9683	0.9295	 1.434	 1.427	 | 0.7232 mean
                     	 1.278	 1.518	0.9195	 0.909	  1.79	   1.7	  1.25	 1.346	 2.473	   2.4	 3.665	  3.55	 | 2.274 quantile
                      	 5.187	 5.867	 2.303	 3.141	 5.197	 4.506	 2.442	 2.984	 4.256	 3.543	 5.786	 5.669	 | 5.867 max

train losses     18:	0.5007	 0.525	 0.342	0.3345	0.4333	0.4458	0.4573	0.4756	0.5751	0.5823	 1.468	 1.458	
val losses       18:	 0.437	0.4897	0.3521	0.3335	0.5944	0.5628	 0.489	0.5068	0.9541	0.8807	 1.441	 1.438	 | 0.7066 mean
                     	 1.237	 1.468	0.8987	0.8808	 1.615	 1.599	 1.233	 1.348	 2.365	 2.276	 3.659	 3.558	 | 2.218 quantile
                      	 5.053	 5.667	 2.218	 3.146	 5.067	 4.186	 2.368	 2.849	 3.985	 3.192	 5.914	 5.788	 | 5.914 max

train losses     20:	0.4826	0.5024	0.3391	0.3303	0.4159	0.4316	0.4538	0.4794	0.5315	0.5365	 1.462	 1.457	
val losses       20:	0.4318	 0.471	0.3533	0.3293	 0.567	 0.554	0.4858	0.5057	0.9435	0.8884	 1.439	 1.427	 | 0.6996 mean
                     	   1.2	 1.383	0.8971	0.8605	 1.567	  1.52	  1.26	 1.364	 2.192	 2.239	  3.67	 3.555	 | 2.168 quantile
                      	 4.587	 5.141	 2.291	 3.208	  4.45	 4.335	 2.468	 2.946	 3.475	 3.196	 5.792	 5.649	 | 5.792 max

train losses     22:	 0.497	0.4904	0.3395	0.3344	0.4356	0.4406	0.4661	0.4838	0.9833	 1.059	  1.46	 1.474	
val losses       22:	0.4179	0.4622	0.3528	 0.324	0.5885	0.5655	0.4865	0.4939	 1.299	 1.309	 1.419	 1.405	 | 0.7603 mean
                     	 1.178	 1.374	0.8959	0.8472	   1.6	 1.646	 1.265	 1.313	 3.194	 3.198	 3.587	 3.509	 | 2.491 quantile
                      	 4.729	 5.233	 2.297	 3.166	 5.057	 4.176	 2.445	 2.677	 5.644	 5.392	 5.766	 5.469	 | 5.766 max

train losses     24:	0.4843	0.5028	0.3365	0.3287	0.4258	0.4372	0.4546	0.4727	0.6463	0.6804	 1.458	 1.457	
val losses       24:	0.4244	0.4709	0.3564	0.3264	0.6038	0.5767	0.4941	0.4933	0.9985	 1.022	 1.432	 1.423	 | 0.7184 mean
                     	 1.201	 1.391	0.8979	0.8489	 1.634	 1.658	  1.26	 1.314	 2.503	 2.557	 3.614	 3.487	 | 2.259 quantile
                      	 4.849	 5.364	 2.238	 3.041	 5.041	 4.313	 2.499	 2.643	 4.088	 3.895	 5.965	 5.642	 | 5.965 max

train losses     26:	0.4885	0.4994	0.3374	0.3294	0.4152	0.4254	0.4571	0.4749	 0.606	0.6184	 1.455	 1.451	
val losses       26:	0.4348	 0.464	0.3521	0.3255	0.5787	0.5679	0.4892	0.4994	0.9597	0.9477	 1.425	 1.419	 | 0.7052 mean
                     	 1.211	 1.365	0.8827	0.8437	 1.595	 1.603	 1.238	 1.332	 2.336	 2.303	 3.605	 3.491	 | 2.179 quantile
                      	 4.826	 5.249	 2.268	 3.027	 4.774	  4.13	 2.366	 2.677	 3.698	 3.511	 5.836	 5.774	 | 5.836 max

train losses     28:	0.4692	 0.485	0.3365	0.3284	0.3962	0.4105	0.4549	0.4776	0.5682	0.5747	 1.444	 1.437	
val losses       28:	 0.415	0.4482	0.3521	0.3252	  0.55	 0.541	0.4848	0.5064	0.9537	0.9188	 1.418	 1.405	 | 0.6932 mean
