train losses      0:	0.5707	0.5939	0.3831	0.3687	0.7279	0.7543	0.4854	0.4859	 1.554	 1.573	 1.457	 1.445	
val losses        0:	 0.994	 1.188	0.5564	0.8031	 0.846	0.9822	0.5049	0.9827	 2.277	 2.264	 2.186	 2.159	 | 1.312 mean
                     	 2.029	 2.306	 1.224	 1.484	 2.467	 2.477	 1.264	 1.941	 7.036	 6.682	 5.461	 5.442	 | 4.096 quantile
                      	 7.249	  8.08	 2.506	  2.97	 6.009	 6.233	 2.302	 3.043	 12.65	 13.59	 8.711	 8.324	 | 13.59 max

train losses      2:	 0.517	0.5567	0.3823	0.3707	0.6988	0.7345	0.4843	0.4891	 1.517	 1.562	 1.438	 1.441	
val losses        2:	0.4614	0.6305	0.3711	0.3672	0.8118	 1.064	0.5547	 1.014	 2.352	 2.182	 2.224	 2.243	 | 1.19 mean
                     	 1.268	 1.632	0.9673	 0.919	 2.293	 2.854	 1.341	 2.012	 6.703	 6.689	 5.752	 5.209	 | 4.169 quantile
                      	 5.643	  5.89	 3.439	 2.118	 5.383	 5.158	 2.391	 3.356	 13.57	 13.19	 7.718	 9.207	 | 13.57 max

train losses      4:	0.4888	0.5274	0.3795	 0.386	0.6762	0.7101	0.4884	0.4936	 1.449	 1.534	 1.425	 1.432	
val losses        4:	0.5051	0.5003	 0.422	 0.505	0.7532	0.8411	 0.565	0.6839	 2.054	 2.048	   2.1	 2.131	 | 1.092 mean
                     	 1.386	 1.338	 1.085	 1.218	 2.137	 2.445	 1.392	 1.606	 5.863	 6.196	 5.298	  5.18	 | 3.872 quantile
                      	 4.486	 4.557	 2.871	 2.846	 5.209	 5.151	 2.664	 2.836	 12.17	 13.09	 7.986	 8.537	 | 13.09 max

train losses      6:	0.4746	0.5046	 0.387	0.4064	 0.642	0.6872	0.4956	 0.502	 1.338	 1.484	   1.4	 1.418	
val losses        6:	0.4875	 0.499	0.3612	0.3985	0.7288	0.8058	0.5069	 0.531	 1.812	 1.976	 2.036	  2.09	 | 1.019 mean
                     	 1.341	  1.36	  0.95	 1.022	 2.035	 2.349	 1.261	 1.334	 5.309	 6.021	 5.034	 5.163	 | 3.716 quantile
                      	 5.133	 4.377	 2.732	 2.526	 5.287	  5.04	 2.275	 2.426	 11.18	 12.83	 8.071	 8.029	 | 12.83 max

train losses      8:	0.4929	0.5072	0.4141	0.4318	0.6101	 0.672	0.5131	0.5172	 1.219	 1.408	 1.373	 1.394	
val losses        8:	0.4651	0.5022	0.3659	0.3796	0.7046	0.7851	0.4866	0.5083	 1.684	 1.891	 2.021	 2.041	 | 0.9861 mean
                     	 1.286	 1.382	0.9561	0.9995	 1.966	 2.285	 1.213	 1.256	 4.883	 5.756	  4.91	 5.068	 | 3.597 quantile
                      	 6.836	 5.894	 2.929	 2.253	 5.725	  5.02	 2.616	 2.312	 10.51	 12.56	 8.182	 7.852	 | 12.56 max

train losses     10:	0.4856	 0.502	0.4351	0.4423	0.5764	0.6527	0.5312	0.5314	 1.037	 1.297	 1.327	 1.353	
val losses       10:	0.4251	0.4734	0.3797	0.3788	0.6427	0.7438	0.4879	0.5182	 1.491	 1.788	 1.973	 1.961	 | 0.9385 mean
                     	 1.145	 1.261	0.9788	 1.009	 1.766	 2.132	  1.21	 1.319	 4.039	 5.389	   4.8	 4.875	 | 3.385 quantile
                      	 7.406	 7.009	 2.923	 2.277	 6.183	  4.67	 2.538	 2.267	 10.06	 12.02	 7.877	 7.421	 | 12.02 max

train losses     12:	0.4852	0.5044	0.4546	0.4556	0.5576	0.6164	0.5553	0.5464	0.8449	 1.111	 1.266	 1.291	
val losses       12:	0.3905	0.4751	0.3917	0.3878	0.5581	0.6661	0.5058	0.5295	 1.272	 1.493	 1.808	 1.795	 | 0.8561 mean
                     	 1.032	 1.263	 1.008	0.9892	 1.463	 1.944	 1.287	 1.404	 3.592	 4.223	 4.483	 4.493	 | 2.998 quantile
                      	 9.694	 9.717	 2.961	 2.198	 7.563	  4.68	 2.346	 2.436	 10.75	 10.47	 7.306	 6.946	 | 10.75 max

train losses     14:	0.4945	0.5114	0.4648	0.4705	0.5566	0.5855	0.5819	0.5563	 0.906	0.9827	 1.212	  1.22	
val losses       14:	0.3867	0.4816	0.3826	0.3608	0.5457	0.6219	0.5354	0.5379	 1.131	 1.259	 1.626	 1.633	 | 0.7918 mean
                     	 1.027	  1.29	 0.973	 0.911	 1.429	 1.722	 1.332	  1.44	 3.159	 3.474	 4.107	 4.159	 | 2.632 quantile
                      	 11.32	 11.01	 3.048	 2.392	 8.192	 5.663	 3.137	 2.391	 11.87	 9.016	 6.647	 6.247	 | 11.87 max

train losses     16:	  0.49	0.5048	0.4677	0.4727	0.5538	 0.567	0.5816	0.5555	0.9481	0.9725	 1.176	 1.171	
val losses       16:	0.4047	0.4568	0.3792	0.3574	0.5627	0.5913	0.5172	0.5145	 1.302	 1.318	 1.523	 1.567	 | 0.7912 mean
                     	  1.03	 1.178	0.9582	 0.917	 1.491	 1.602	 1.286	 1.301	 3.404	 3.574	  3.87	 3.996	 | 2.621 quantile
                      	  13.2	 11.46	 2.934	 2.464	 8.147	 6.912	 2.519	 2.356	  11.2	 9.373	 6.338	 6.041	 | 13.2 max

train losses     18:	0.4734	0.4879	0.4569	  0.46	0.5461	0.5616	0.5517	0.5328	0.8393	0.8786	 1.123	  1.12	
val losses       18:	0.3878	0.4187	0.3743	0.3569	0.5875	0.6076	0.4885	0.4719	 1.267	 1.266	 1.486	 1.529	 | 0.77 mean
