train losses      0:	0.5907	0.6008	0.3741	0.3702	0.7463	0.7749	0.4996	0.4967	 1.605	 1.617	 1.476	 1.469	
val losses        0:	0.5975	0.6836	0.5354	0.4354	0.5947	0.6509	0.5495	0.4934	 1.341	 1.425	 1.755	  1.75	 | 0.9009 mean
                     	 1.651	 2.012	 1.356	 1.147	  1.76	 1.866	  1.44	 1.422	 3.854	 3.984	 4.947	  4.98	 | 3.0 quantile
                      	 5.899	 7.416	 3.073	 2.932	 3.894	 4.103	 3.254	 3.471	 6.521	 7.428	 7.953	 8.206	 | 8.206 max

train losses      2:	0.5587	0.5823	 0.371	0.3653	0.7331	0.7657	0.4921	0.4936	 1.598	 1.613	 1.468	 1.465	
val losses        2:	0.4964	0.6446	0.4404	0.4285	0.5816	 0.641	0.4923	0.4793	 1.331	 1.411	  1.74	 1.741	 | 0.869 mean
                     	 1.509	 1.902	 1.162	 1.127	 1.738	 1.851	  1.44	 1.401	 3.797	 3.934	 4.956	 4.978	 | 2.981 quantile
                      	 5.678	  7.24	  2.98	 2.927	 3.878	 3.827	 3.499	 3.319	 6.657	  6.97	 8.028	 8.061	 | 8.061 max

train losses      4:	0.5324	0.5641	0.3701	0.3635	0.7184	0.7564	0.4872	0.4905	 1.585	  1.61	 1.462	 1.461	
val losses        4:	0.4693	0.6229	0.4394	0.4247	0.5679	0.6299	0.4856	0.4703	 1.321	 1.407	  1.73	 1.737	 | 0.8587 mean
                     	  1.42	 1.835	 1.156	 1.128	 1.714	  1.81	 1.408	 1.393	 3.761	 3.928	 4.915	 4.954	 | 2.959 quantile
                      	 5.152	  6.96	 2.978	 2.949	 3.842	 3.812	 3.399	 3.303	 6.597	 6.967	  7.94	 7.991	 | 7.991 max

train losses      6:	0.5132	0.5479	0.3698	0.3623	0.7032	0.7447	0.4824	0.4881	 1.571	 1.602	 1.454	 1.457	
val losses        6:	0.4528	0.6023	0.4389	0.4237	0.5548	0.6203	0.4839	0.4675	 1.307	 1.401	 1.719	 1.732	 | 0.8502 mean
                     	 1.359	 1.777	 1.153	 1.127	 1.677	  1.77	 1.395	  1.39	 3.737	 3.907	 4.899	 4.934	 | 2.936 quantile
                      	 4.862	 6.695	 2.993	  2.93	 3.755	  3.71	 3.306	 3.338	 6.542	 6.974	 7.888	  7.96	 | 7.96 max

train losses      8:	0.4956	0.5327	0.3678	0.3609	0.6849	0.7313	0.4792	0.4867	  1.55	 1.593	 1.444	 1.453	
val losses        8:	0.4365	0.5831	0.4374	0.4227	0.5397	0.6092	0.4819	0.4652	 1.287	 1.391	 1.707	 1.725	 | 0.8405 mean
                     	 1.309	  1.72	 1.149	 1.125	 1.632	  1.73	 1.389	 1.384	 3.686	 3.889	 4.868	 4.924	 | 2.914 quantile
                      	  4.66	 6.455	 3.024	 2.935	 3.662	 3.594	 3.208	 3.341	 6.481	 6.935	 7.839	 7.933	 | 7.933 max

train losses     10:	0.4798	0.5165	0.3663	0.3602	0.6647	0.7159	0.4764	0.4849	 1.522	 1.576	 1.433	 1.447	
val losses       10:	0.4207	0.5659	0.4357	0.4217	0.5219	 0.596	0.4797	0.4637	 1.259	 1.376	 1.693	 1.717	 | 0.8291 mean
                     	 1.254	 1.667	 1.148	 1.127	 1.572	 1.695	 1.379	  1.38	 3.639	 3.856	 4.829	 4.903	 | 2.881 quantile
                      	 4.469	 6.237	 3.057	 2.957	 3.578	 3.474	 3.135	 3.342	 6.362	 6.861	 7.776	 7.892	 | 7.892 max

train losses     12:	0.4664	0.5029	0.3649	 0.361	0.6405	0.6967	0.4731	0.4837	 1.481	 1.548	  1.42	 1.441	
val losses       12:	 0.406	0.5505	0.4344	0.4212	0.5015	0.5805	0.4779	0.4628	 1.215	 1.349	 1.674	 1.706	 | 0.8149 mean
                     	 1.202	 1.612	 1.139	 1.126	 1.503	 1.653	  1.37	 1.375	 3.554	  3.79	 4.779	 4.872	 | 2.833 quantile
                      	 4.268	 6.025	  3.07	 2.984	 3.473	 3.322	 3.069	 3.344	 6.137	 6.741	 7.694	 7.822	 | 7.822 max

