train losses      0:	0.5532	0.5804	0.3516	 0.346	0.7106	0.7443	0.4639	0.4805	 1.531	 1.543	 1.484	 1.471	
val losses        0:	 2.703	0.6269	0.4999	 3.819	 3.388	 4.084	 1.219	 1.483	 2.634	 3.056	 2.677	 1.437	 | 2.302 mean
                     	 3.895	 1.681	 1.208	 4.667	 5.666	 6.422	 2.409	 2.582	 7.038	 7.804	 5.648	 3.776	 | 5.331 quantile
                      	 7.828	 6.384	 2.553	 6.135	 11.37	 11.15	 4.086	 4.025	 11.76	 13.76	 7.561	 5.734	 | 13.76 max

train losses      2:	0.5043	0.5362	0.3581	0.3631	0.6198	0.6746	0.4794	0.4724	 1.448	 1.462	 1.443	 1.454	
val losses        2:	 1.031	0.5296	 1.238	 1.016	 2.605	 2.644	0.6705	  1.41	 2.943	 2.337	 1.794	 2.098	 | 1.693 mean
                     	 2.035	 1.444	 2.139	 1.954	 4.299	 4.479	 1.598	 2.518	 7.153	 6.158	 4.452	 4.844	 | 4.442 quantile
                      	 5.179	  3.88	 3.607	 3.646	 8.979	 8.675	 3.218	 3.769	 10.36	  9.79	 6.439	 7.407	 | 10.36 max

train losses      4:	0.4695	0.5001	0.3854	0.3892	0.5508	0.6122	0.4841	 0.485	 1.328	  1.33	 1.389	  1.42	
val losses        4:	0.4713	 0.502	0.5331	0.5679	0.9261	0.8858	0.5419	0.5679	 1.957	 1.998	 1.303	 1.526	 | 0.9816 mean
                     	 1.253	 1.404	 1.301	 1.388	 2.137	 2.225	  1.38	 1.415	 5.037	 5.275	 3.304	 3.948	 | 3.272 quantile
                      	 4.046	 3.656	 2.673	 4.085	 6.007	 5.755	 2.807	 2.957	 9.515	 8.124	 5.687	 5.925	 | 9.515 max

train losses      6:	0.4417	0.4612	0.4008	0.3949	0.5107	0.5643	0.4872	0.4745	 1.165	 1.162	 1.323	 1.363	
val losses        6:	 0.435	0.5019	0.5012	0.4324	0.6756	0.7226	0.5113	0.5216	 1.705	   1.7	 1.243	 1.301	 | 0.8541 mean
                     	 1.162	 1.362	 1.226	 1.089	 1.666	 1.898	 1.288	 1.315	 4.364	 4.466	 3.087	 3.338	 | 2.805 quantile
                      	 3.479	 3.096	 2.491	   3.6	 5.659	 5.723	 2.865	 3.141	 9.024	 7.216	 6.017	  5.45	 | 9.024 max

train losses      8:	0.4123	0.4293	0.4117	0.3899	 0.499	0.5372	0.4819	0.4792	 1.002	  1.01	 1.245	 1.289	
val losses        8:	0.4159	0.4554	0.4585	 0.384	0.6368	0.6757	0.4941	0.4926	 1.491	 1.484	 1.194	 1.246	 | 0.7856 mean
                     	 1.123	 1.229	 1.124	0.9773	 1.592	 1.839	 1.257	 1.256	 3.761	 3.884	 2.946	 3.109	 | 2.541 quantile
                      	 3.284	  2.97	 2.381	 3.604	 5.559	 5.721	 2.608	 3.395	  7.69	 6.568	  5.61	 5.138	 | 7.69 max

train losses     10:	0.3872	0.3955	0.4079	0.3731	0.4453	0.4907	0.4704	0.4784	0.9052	0.9089	 1.173	 1.209	
val losses       10:	0.4084	0.3912	0.4102	0.3776	 0.623	0.6505	0.4969	0.4943	 1.298	 1.316	 1.159	 1.212	 | 0.7365 mean
                     	 1.085	  1.05	 1.023	0.9573	 1.565	 1.762	 1.248	 1.239	 3.256	 3.359	 2.822	 2.871	 | 2.331 quantile
                      	 3.035	 2.601	 2.282	 3.407	 5.388	 5.565	 2.596	 3.195	 6.651	 5.647	 4.944	 4.796	 | 6.651 max

train losses     12:	0.3656	0.3567	0.3816	0.3744	0.4388	0.4665	 0.466	0.4652	0.8246	0.8601	 1.129	 1.146	
val losses       12:	  0.38	0.3597	0.3807	0.3636	0.5814	0.6248	0.4962	0.4754	 1.126	 1.134	 1.154	 1.206	 | 0.6901 mean
                     	 1.011	0.9585	0.9551	0.9221	 1.501	 1.695	 1.245	 1.197	 2.785	 2.829	 2.785	 2.791	 | 2.167 quantile
                      	 2.935	  2.54	 2.214	 3.291	 5.066	 5.246	 2.544	 3.057	 5.536	 4.742	 4.171	 4.405	 | 5.536 max

