train losses      0:	0.5542	0.5885	0.3357	0.3312	0.7043	 0.742	0.4538	0.4629	 1.544	 1.561	 1.438	 1.436	
val losses        0:	0.5111	0.8265	0.6513	 1.238	0.8516	 1.757	 1.119	0.6995	 2.275	 2.196	 2.184	 2.152	 | 1.372 mean
                     	 1.432	  1.92	 1.347	 1.916	 2.436	 3.428	 2.122	 1.562	 6.728	 6.636	 5.244	   5.4	 | 4.096 quantile
                      	 6.269	 8.151	 2.492	 3.219	 5.763	 7.088	 3.133	 2.652	 12.74	 12.73	  8.99	 7.978	 | 12.74 max

train losses      2:	0.5266	0.5525	0.3468	0.3302	0.6792	0.7365	0.4532	0.4635	 1.462	 1.464	 1.423	 1.417	
val losses        2:	0.4736	0.5533	0.9675	0.4734	 0.865	 1.416	0.4998	0.9166	 2.339	   2.4	 2.137	 2.375	 | 1.285 mean
                     	 1.372	 1.593	 1.868	 1.074	 2.171	 3.026	 1.257	 1.976	 6.823	 6.736	 5.165	 6.039	 | 4.137 quantile
                      	 5.697	 5.185	 3.246	 2.415	 5.899	 6.459	 2.148	  3.02	 10.95	 11.28	 8.956	 8.015	 | 11.28 max

train losses      4:	0.4985	0.5495	0.4402	0.3385	0.6492	0.7254	0.4546	 0.509	 1.278	 1.312	 1.376	 1.375	
val losses        4:	0.4739	0.5527	0.4733	0.3501	0.7896	0.9986	0.5189	0.5174	 1.669	 1.595	 2.006	 1.989	 | 0.9945 mean
                     	 1.327	 1.537	 1.214	0.8899	  1.97	 2.559	  1.29	 1.319	 4.714	 4.814	 4.955	 5.191	 | 3.39 quantile
                      	 5.096	 4.752	 2.859	 2.224	 5.145	 5.699	 2.139	 2.268	 12.21	  11.2	 8.051	 7.089	 | 12.21 max

train losses      6:	0.4842	 0.482	0.3794	 0.347	0.6275	0.7085	0.4551	0.4686	 1.124	 1.168	 1.318	 1.295	
val losses        6:	0.5147	0.4879	0.4145	0.3871	0.7242	0.8588	0.4928	0.4816	 1.631	 1.585	 1.903	 1.861	 | 0.9451 mean
                     	 1.355	 1.338	 1.053	0.9388	 1.831	 2.372	 1.226	 1.193	 4.303	 4.619	 4.716	 4.728	 | 3.263 quantile
                      	 4.913	 4.794	 2.355	 2.527	 5.207	 5.516	 2.041	  2.27	 11.32	 10.18	 7.526	 6.997	 | 11.32 max

train losses      8:	0.4712	 0.456	0.3765	0.3454	0.5975	0.6643	0.4564	0.4706	 1.065	 1.036	 1.214	  1.21	
val losses        8:	0.4529	0.4814	0.3952	0.3391	0.7341	 0.805	0.4847	0.5029	 1.479	 1.442	 1.731	 1.689	 | 0.878 mean
                     	 1.232	 1.311	 1.021	0.8725	 1.852	 2.178	 1.198	 1.234	 3.984	 4.123	 4.224	 4.314	 | 2.979 quantile
                      	  4.45	 4.897	 2.428	 2.153	 5.073	 5.471	 1.946	 2.224	 11.53	 11.36	 7.006	 6.425	 | 11.53 max

train losses     10:	 0.466	0.4414	0.3721	 0.346	0.5717	0.5939	0.4734	0.4719	0.9101	0.9113	 1.163	 1.171	
val losses       10:	0.4592	0.4698	0.3823	0.3309	0.6631	0.7484	0.4836	0.4782	 1.385	 1.308	 1.507	 1.465	 | 0.8068 mean
                     	  1.22	 1.273	0.9968	0.8537	 1.673	 1.991	 1.195	   1.2	 3.769	 3.648	 3.874	 3.834	 | 2.654 quantile
                      	 4.829	 4.475	 2.389	  2.07	 5.697	 4.716	 2.058	 2.204	 12.36	 12.92	 6.161	 6.247	 | 12.92 max

train losses     12:	0.4371	0.4261	0.3794	0.3403	0.4889	0.5479	0.4677	 0.465	0.7219	0.7578	 1.197	 1.206	
val losses       12:	0.4619	0.4641	0.3839	0.3309	0.6301	0.6808	0.4955	0.4774	 1.241	 1.139	 1.462	 1.426	 | 0.7661 mean
                     	 1.199	 1.266	0.9884	0.8434	 1.645	 1.845	 1.211	 1.197	 3.328	 2.911	 3.619	 3.605	 | 2.438 quantile
                      	 5.477	 5.122	 2.407	 1.963	  7.36	 5.905	 1.977	  2.19	 13.46	 15.75	 6.361	 6.303	 | 15.75 max

train losses     14:	0.4317	0.4054	0.3684	0.3373	0.4764	0.4815	0.4639	0.4592	0.7358	0.7591	 1.175	 1.151	
val losses       14:	 0.435	0.4354	0.3754	0.3292	0.5692	0.6203	0.4792	0.4706	 1.173	 1.079	 1.482	 1.434	 | 0.7402 mean
                     	 1.172	 1.172	0.9805	0.8348	 1.491	 1.645	 1.186	 1.188	 3.007	 2.699	   3.8	 3.627	 | 2.328 quantile
                      	 5.232	 4.891	 2.536	 1.973	 8.117	 7.622	  1.83	 2.313	 15.15	 17.88	 6.261	 5.761	 | 17.88 max

train losses     16:	0.4094	0.3798	0.3615	0.3347	0.4638	 0.459	0.4587	0.4544	 0.755	0.7698	 1.124	 1.119	
val losses       16:	0.4209	0.4321	0.3659	0.3272	0.5713	0.5931	0.5007	0.4742	 1.205	 1.148	 1.472	 1.425	 | 0.7446 mean
                     	 1.143	 1.161	0.9442	0.8323	 1.436	 1.562	 1.222	 1.196	  3.39	 3.065	 3.739	 3.572	 | 2.395 quantile
                      	  6.69	 5.596	 2.243	 1.926	 7.729	 8.305	 1.957	 2.133	 14.22	 16.14	 6.203	 5.742	 | 16.14 max

train losses     18:	0.3918	0.3602	0.3522	0.3453	0.4141	0.4408	0.4515	0.4568	0.6663	0.6638	 1.022	 1.021	
val losses       18:	0.4099	0.4114	0.3577	0.3245	0.5371	0.5857	0.4777	0.4664	 1.178	 1.096	 1.397	 1.351	 | 0.716 mean
                     	 1.119	 1.126	 0.931	0.8382	 1.366	 1.531	 1.186	 1.172	 3.227	 2.873	  3.56	 3.438	 | 2.278 quantile
                      	 7.021	 6.848	  2.29	 1.767	 8.787	 8.884	 1.754	 2.157	 14.66	 16.52	 5.906	 5.579	 | 16.52 max

train losses     20:	0.3665	0.3372	0.3509	0.3361	0.3936	0.4162	 0.447	0.4546	0.6179	0.6213	 0.991	0.9856	
val losses       20:	0.3929	0.3984	0.3677	0.3272	0.5022	0.5197	0.4889	 0.462	 1.088	  1.05	 1.316	 1.283	 | 0.683 mean
                     	 1.063	  1.08	0.9508	 0.847	 1.281	 1.394	 1.214	 1.176	 2.705	 2.417	  3.56	 3.425	 | 2.062 quantile
                      	 7.379	 8.059	 2.553	 1.774	 9.982	  10.3	 1.919	 2.263	 16.97	 18.68	 5.775	 5.655	 | 18.68 max

train losses     22:	0.3444	0.3139	0.3491	 0.334	0.3863	0.3983	0.4476	0.4518	 0.602	0.5974	0.9717	0.9659	
val losses       22:	0.3852	0.3846	0.3568	 0.324	 0.481	 0.501	0.4811	0.4653	 1.077	 1.028	 1.221	 1.205	 | 0.6592 mean
                     	 1.039	 1.031	 0.927	0.8362	 1.228	 1.348	 1.183	 1.181	 2.475	 2.295	  3.27	 3.191	 | 1.974 quantile
                      	 9.081	 9.596	 2.432	   1.8	 11.07	 11.14	 1.865	 2.199	  17.5	 19.28	 6.487	 6.576	 | 19.28 max

train losses     24:	0.3314	0.2997	0.3445	0.3337	0.3792	0.3847	0.4433	 0.449	0.6063	0.5985	0.9403	0.9457	
val losses       24:	0.3744	0.3736	0.3553	0.3268	0.4769	0.4922	0.4779	0.4718	 1.057	 1.017	 1.201	 1.196	 | 0.6516 mean
                     	 0.995	0.9781	0.9214	0.8328	 1.215	 1.325	 1.177	 1.207	 2.483	 2.249	 3.185	 3.135	 | 1.954 quantile
                      	 10.17	  10.7	 2.327	 1.889	 11.81	  11.9	 1.832	 2.155	 17.34	 19.24	 6.708	 6.789	 | 19.24 max

train losses     26:	0.3117	0.3038	0.3432	0.3306	0.3697	0.3833	0.4411	0.4445	0.6222	0.6035	0.9046	0.8992	
val losses       26:	0.3608	0.3565	0.3546	 0.322	0.4651	0.4877	0.4909	0.4805	 1.085	  1.05	 1.323	 1.302	 | 0.6732 mean
                     	0.9494	 0.933	0.9145	0.8244	 1.187	 1.311	 1.211	 1.216	 2.652	 2.388	 3.381	 3.342	 | 2.114 quantile
                      	 10.64	 11.38	 2.291	 1.894	 12.26	 12.36	 1.967	  2.22	 17.08	 19.16	 5.906	 5.867	 | 19.16 max

train losses     28:	0.3033	0.2949	 0.341	0.3316	0.3652	0.3718	 0.441	0.4435	0.6053	0.5939	 0.946	 0.942	
