train losses      0:	 79.46	 88.57	 111.7	 144.0	 28.76	 104.8	 39.48	0.8899	 45.18	 74.95	 85.52	 72.47	
val losses        0:	0.5182	0.6862	0.4275	0.4162	0.5758	0.6453	0.4755	0.4604	  1.39	  1.42	 1.706	  1.71	 | 0.8692 mean
                     	 1.644	 2.064	 1.153	 1.117	 1.714	  1.81	 1.375	 1.357	 3.888	  3.88	 4.894	 4.942	 | 2.979 quantile
                      	 6.277	  7.87	 2.885	 2.863	 3.928	 4.038	 3.005	 3.047	 6.565	 6.812	 7.861	 8.086	 | 8.086 max

train losses      2:	0.5544	0.5878	0.3346	0.3295	0.7167	0.7605	0.4555	0.4624	  1.59	 1.602	 1.463	 1.461	
val losses        2:	0.5186	0.6896	0.4239	0.4197	0.5736	0.6371	 0.471	0.4556	  1.39	 1.418	 1.706	 1.708	 | 0.8676 mean
                     	 1.639	 2.057	 1.137	 1.121	  1.72	 1.796	 1.379	 1.346	 3.893	 3.888	 4.895	 4.934	 | 2.977 quantile
                      	 6.339	 7.823	 2.903	 2.779	  3.84	 3.974	 3.011	 3.066	 6.583	 6.888	 7.845	 8.006	 | 8.006 max

train losses      4:	0.5537	0.5774	0.3289	0.3211	0.7169	0.7557	0.4543	0.4626	  1.59	 1.602	 1.462	 1.458	
val losses        4:	0.5187	 0.681	0.4254	0.4133	0.5734	0.6335	0.4713	0.4564	 1.388	  1.42	 1.708	 1.703	 | 0.866 mean
                     	 1.644	 2.052	 1.127	 1.117	 1.724	  1.79	 1.373	 1.346	 3.888	 3.858	 4.937	 4.897	 | 2.982 quantile
                      	 6.274	 7.938	 2.997	 2.892	 3.846	  3.87	 3.067	 3.106	  6.55	 6.838	 7.952	 7.898	 | 7.952 max

train losses      6:	0.5547	 0.577	0.3283	0.3206	0.7167	0.7558	0.4541	0.4623	  1.59	 1.603	 1.462	 1.457	
val losses        6:	0.5195	0.6833	0.4216	0.4135	0.5735	0.6346	0.4706	0.4557	 1.389	 1.418	 1.707	 1.704	 | 0.8658 mean
                     	 1.641	 2.054	 1.145	 1.111	 1.725	 1.785	 1.367	 1.342	 3.888	   3.9	 4.917	 4.906	 | 2.974 quantile
                      	 6.262	 7.876	 2.925	 2.841	 3.845	 3.945	 3.043	 3.058	  6.57	   6.9	 7.887	 7.926	 | 7.926 max

train losses      8:	0.5575	0.5793	0.3284	0.3206	0.7174	0.7564	0.4542	0.4622	 1.591	 1.602	 1.462	 1.457	
