train losses      0:	0.5524	0.5758	0.3431	0.3444	0.7268	0.7593	0.4627	0.4792	  1.59	 1.601	 1.467	 1.458	
val losses        0:	 2.381	0.7808	0.6761	 1.963	0.6548	 2.545	0.5955	 1.775	 1.802	 1.413	 3.321	 1.855	 | 1.647 mean
                     	 3.632	 2.108	 1.577	 3.249	 1.758	  4.14	 1.548	 3.043	 4.399	 3.924	  6.95	 4.786	 | 4.064 quantile
                      	 6.798	 6.357	 3.268	  5.14	 4.519	  6.29	 3.659	 4.855	 9.089	 6.864	 10.25	 8.125	 | 10.25 max

train losses      2:	0.5061	0.5267	 0.362	0.3582	0.6504	0.6982	0.4771	0.4769	 1.511	 1.526	 1.429	 1.437	
val losses        2:	 1.263	0.5817	0.7859	0.7765	 3.502	 2.467	0.5139	0.7297	 2.316	 2.129	 2.144	 2.465	 | 1.639 mean
                     	 2.329	 1.614	 1.797	 1.709	 4.699	 3.816	 1.447	 1.725	 4.706	 4.681	 5.082	 5.565	 | 4.149 quantile
                      	 4.346	 4.551	 4.495	 3.912	 6.878	 6.347	 3.311	 3.956	 8.172	 7.858	 8.312	 9.354	 | 9.354 max

train losses      4:	0.4721	0.4925	0.3768	0.3742	0.5648	0.6278	0.4884	0.4777	 1.366	 1.368	 1.367	 1.397	
val losses        4:	0.4691	0.5822	0.6737	0.5336	0.8648	0.6218	0.5196	0.6021	0.9865	 1.142	 1.563	 1.767	 | 0.8604 mean
                     	  1.27	 1.555	 1.586	 1.351	 1.827	 1.544	 1.458	 1.569	 2.841	 3.018	 4.117	 4.401	 | 2.586 quantile
                      	 3.487	 3.998	 3.957	 3.817	 3.459	 3.288	  2.91	 3.797	 5.129	 5.559	 6.884	 7.104	 | 7.104 max

train losses      6:	0.4392	0.4696	0.4068	0.3828	0.5201	0.5668	0.4864	0.4797	 1.176	 1.161	 1.278	  1.32	
val losses        6:	0.4643	0.5296	0.5293	0.4851	0.4408	0.4651	0.5031	0.5052	  0.84	0.8799	 1.389	 1.471	 | 0.7085 mean
                     	 1.162	 1.333	 1.318	 1.236	 1.103	 1.205	 1.412	   1.3	 2.369	 2.219	 3.663	 3.965	 | 2.143 quantile
