train losses      0:	0.6116	0.6139	0.3965	0.3982	0.7469	0.7712	0.5101	0.5184	 1.561	 1.576	 1.464	 1.448	
val losses        0:	0.7065	0.9057	0.6049	0.8425	0.8791	0.8789	 0.506	0.5139	 2.286	 2.266	 2.193	 2.188	 | 1.231 mean
                     	 1.655	 1.952	 1.332	   1.6	 2.488	 2.467	 1.291	 1.296	 6.722	 6.628	 5.532	 5.611	 | 4.065 quantile
                      	 5.712	 5.024	 2.773	 2.811	 5.851	 5.615	 2.116	 2.521	 13.01	 13.66	 8.412	 7.823	 | 13.66 max

train losses      2:	0.5431	0.5595	0.3719	0.3722	 0.718	0.7411	0.4868	0.4909	 1.527	 1.545	 1.433	 1.432	
val losses        2:	0.4529	0.6958	0.3825	0.3511	0.9264	0.8458	0.5182	0.5212	 2.182	 2.085	 2.091	 2.091	 | 1.095 mean
                     	   1.3	 1.655	0.9832	0.8928	 2.545	 2.339	 1.296	 1.315	  6.44	 6.323	  5.01	 5.185	 | 3.922 quantile
                      	 6.028	 4.703	 2.517	 2.102	 5.303	 5.442	 2.252	 2.548	 12.26	 12.06	 8.399	 8.045	 | 12.26 max

train losses      4:	0.5246	0.5414	0.3785	0.3775	0.7034	0.7228	 0.494	0.5026	 1.476	 1.493	 1.414	 1.423	
val losses        4:	0.4419	0.5717	0.3861	0.3591	0.7831	0.8135	0.5083	0.5632	 2.043	 1.961	 2.056	 2.067	 | 1.046 mean
                     	  1.27	 1.489	0.9881	0.9191	 2.216	 2.248	 1.286	 1.412	 6.125	 5.946	 4.977	 5.128	 | 3.803 quantile
                      	 5.382	  4.46	   3.0	 2.102	 5.602	 5.311	 2.281	 2.685	 11.27	 11.14	 8.328	 8.018	 | 11.27 max

train losses      6:	0.5244	0.5376	0.4013	0.4026	0.6945	0.7095	0.5169	0.5296	 1.387	 1.406	  1.39	 1.407	
val losses        6:	0.4408	0.5058	0.3655	0.3547	0.7728	0.7847	0.4963	0.5287	  1.94	 1.885	 2.023	 2.057	 | 1.013 mean
