train losses      0:	0.6918	0.7617	0.8092	0.7021	0.8346	0.8185	 0.716	 0.619	 1.571	 1.634	 1.542	  1.55	
val losses        0:	0.7847	0.6912	0.8092	  0.86	 1.336	 1.121	 1.413	0.9367	 2.581	 2.688	 1.617	 1.431	 | 1.356 mean
                     	 1.762	 1.778	 2.009	 1.747	 3.454	 3.242	 2.466	  1.88	 6.993	 7.161	 3.726	 3.546	 | 3.931 quantile
                      	 4.727	 5.946	 3.654	 3.833	 7.333	 7.662	 3.853	  3.23	 11.98	 11.76	 7.498	 6.818	 | 11.98 max

train losses      2:	0.6858	0.6068	0.4373	0.4502	0.7513	 0.755	0.6673	0.5704	 1.517	 1.542	 1.468	 1.488	
val losses        2:	0.8037	0.5825	0.3835	0.3959	 1.096	 1.052	0.7664	0.7581	  2.49	 2.591	 1.409	 1.407	 | 1.145 mean
                     	 1.756	 1.485	0.9666	0.9842	 2.925	 2.847	 1.765	 1.752	 6.677	 6.837	 3.529	 3.472	 | 3.782 quantile
                      	  5.18	 5.036	 2.632	 2.867	 7.337	 7.301	 3.614	  3.04	 11.16	 12.54	 6.134	 6.566	 | 12.54 max

train losses      4:	0.5172	 0.605	0.4506	0.4334	0.7268	0.6818	0.6766	0.5428	 1.382	 1.499	 1.427	 1.449	
val losses        4:	0.4313	0.5921	0.4026	0.3666	0.9117	0.9158	 0.667	0.5296	 2.238	 2.468	 1.383	 1.381	 | 1.024 mean
                     	 1.174	 1.526	 1.008	0.9158	 2.531	 2.589	 1.602	 1.374	 5.731	 6.371	 3.289	 3.325	 | 3.447 quantile
                      	  4.41	 5.047	 2.558	 2.885	  7.15	 6.565	 3.595	 2.686	 11.13	 11.94	 6.398	 6.024	 | 11.94 max

train losses      6:	 0.624	0.5628	0.4384	0.4379	0.6904	0.6977	0.5868	0.5286	 1.441	  1.43	 1.413	  1.42	
val losses        6:	0.5198	0.5182	0.3604	0.3631	0.8485	0.9057	0.5279	 0.502	 2.241	  2.32	 1.317	 1.337	 | 0.98 mean
                     	 1.353	 1.386	0.9087	0.9302	 2.341	 2.537	  1.29	 1.297	 5.498	 5.831	 3.335	 3.227	 | 3.382 quantile
                      	 4.284	 4.711	 2.404	 2.976	 6.947	 6.303	 2.272	  2.68	 10.53	 11.48	 5.519	 5.955	 | 11.48 max

train losses      8:	0.5099	0.5112	0.4423	0.4355	0.5801	0.6071	0.5466	0.5152	 1.223	 1.281	 1.348	 1.364	
val losses        8:	0.4042	0.4752	 0.393	0.3653	0.7473	0.8028	0.5275	0.4866	 1.867	 2.055	 1.288	  1.28	 | 0.891 mean
                     	 1.105	 1.321	0.9833	0.9273	 2.095	 2.311	 1.289	 1.271	  4.75	 5.198	 3.134	   3.2	 | 2.992 quantile
                      	 3.808	 4.383	 2.635	 2.987	 6.095	 5.882	 2.474	 2.649	 9.959	 10.96	 5.556	 5.348	 | 10.96 max

train losses     10:	0.4913	0.5289	0.4553	0.4641	0.6225	0.5965	0.5902	0.5439	 1.364	 1.317	 1.514	 1.423	
val losses       10:	0.3604	 0.442	0.3453	0.3468	0.7223	 0.749	0.5266	 0.482	 1.925	 2.057	 1.441	 1.283	 | 0.89 mean
                     	0.9964	 1.253	0.8712	0.8892	 2.022	 2.106	 1.291	 1.256	 4.732	 4.974	  3.55	 3.245	 | 3.096 quantile
                      	 3.304	 4.071	 2.199	 2.865	 5.838	   5.4	 2.392	 2.529	 9.402	  10.3	 5.595	 5.073	 | 10.3 max

train losses     12:	0.4829	0.5288	0.4558	0.4836	0.5902	0.5748	0.5854	0.5367	 1.128	 1.171	 1.548	 1.528	
val losses       12:	0.3451	0.4245	0.3628	0.3744	0.6929	0.7104	0.5151	0.4686	 1.638	 1.736	  1.53	 1.523	 | 0.86 mean
                     	0.9314	 1.155	0.9222	0.9403	  1.88	 1.965	 1.271	 1.207	 3.935	  4.41	 3.442	 3.479	 | 2.902 quantile
                      	 3.049	 3.509	 2.386	 2.824	 5.467	 4.984	 2.446	 2.668	 8.236	 9.519	 6.267	 6.107	 | 9.519 max

train losses     14:	0.4333	0.4691	0.4252	 0.428	0.5633	0.5588	0.5155	0.5113	0.8938	0.9294	 1.267	 1.265	
val losses       14:	0.3313	0.4033	0.3524	0.3262	0.7002	0.7102	0.4952	0.4672	 1.288	 1.424	 1.229	 1.246	 | 0.7478 mean
