train losses      0:	0.6397	 0.638	0.4256	0.4256	0.7534	0.7743	0.5318	0.5467	 1.555	 1.567	 1.513	 1.496	
val losses        0:	0.6269	0.5205	0.7592	0.7949	 1.049	 1.116	0.5804	0.6058	 2.617	 2.618	 1.543	 1.396	 | 1.186 mean
                     	 1.533	 1.524	  1.49	 1.518	 3.131	 3.124	  1.43	 1.493	 6.891	 6.934	 4.041	 3.644	 | 3.928 quantile
                      	 5.091	 6.125	 2.679	 4.704	 7.981	 7.101	 2.785	 3.214	  12.8	 12.34	 5.795	 5.599	 | 12.8 max

train losses      2:	0.5668	0.5822	0.3851	0.3853	0.7166	0.7406	0.4966	0.5039	 1.523	 1.536	  1.48	 1.474	
val losses        2:	0.4607	0.5668	0.3581	0.3275	 1.024	 1.041	0.5118	0.4879	 2.505	 2.562	 1.404	 1.386	 | 1.053 mean
                     	 1.348	 1.566	0.9091	0.8452	 3.117	 3.072	  1.31	 1.302	 6.669	 6.725	 3.421	 3.417	 | 3.717 quantile
                      	 5.286	 5.419	 2.241	 3.261	 7.825	 7.259	 2.603	 2.595	 11.92	 11.61	 6.383	 5.832	 | 11.92 max

train losses      4:	0.5404	0.5601	0.3709	0.3696	0.7008	0.7256	0.4863	0.4942	 1.497	 1.507	 1.462	 1.464	
val losses        4:	0.4573	0.5113	0.3512	0.3339	 1.018	  1.04	 0.485	0.4847	  2.46	 2.524	 1.416	 1.393	 | 1.04 mean
                     	 1.349	 1.471	0.8897	0.8559	 3.092	 3.029	 1.249	 1.281	 6.623	 6.703	 3.459	 3.417	 | 3.685 quantile
                      	  4.71	 4.889	 2.186	  3.21	 7.641	 7.224	 2.432	 2.486	 11.69	 11.12	 6.207	 5.769	 | 11.69 max

train losses      6:	0.5347	0.5529	0.3841	0.3812	0.6921	0.7135	0.4959	0.5081	 1.443	 1.451	 1.441	 1.452	
val losses        6:	0.4447	0.5095	0.3641	0.3499	 0.975	0.9917	0.4879	 0.516	 2.318	 2.351	 1.415	 1.387	 | 1.009 mean
                     	 1.309	 1.437	0.9207	0.9075	 2.937	 2.896	 1.242	  1.34	 6.241	 6.311	 3.377	 3.342	 | 3.523 quantile
                      	 4.597	 4.547	 2.181	 3.575	 7.221	 7.011	 2.297	 2.541	 11.21	 10.46	 5.926	 5.628	 | 11.21 max

train losses      8:	0.5443	0.5586	0.4047	0.4068	0.6881	0.7052	0.5173	0.5308	  1.36	 1.365	 1.417	 1.437	
val losses        8:	0.4409	 0.486	  0.37	0.3505	 0.945	0.9559	0.4999	0.5214	 2.162	 2.205	 1.402	 1.389	 | 0.9773 mean
                     	 1.282	 1.383	0.9213	0.9029	 2.817	 2.747	 1.287	 1.362	  5.88	  5.97	 3.266	 3.288	 | 3.364 quantile
                      	 4.357	 4.186	 2.198	 3.359	 6.944	 6.439	 2.431	 2.583	 10.07	 9.198	  5.74	 5.643	 | 10.07 max

train losses     10:	0.5596	0.5735	0.4288	0.4356	0.6878	0.6973	0.5436	0.5577	 1.242	 1.252	 1.386	 1.414	
val losses       10:	0.4439	0.4759	0.3667	0.3453	0.9271	0.9214	0.5106	0.5211	 1.958	 2.021	 1.378	 1.382	 | 0.9375 mean
                     	 1.288	 1.372	0.9165	0.8936	 2.736	 2.597	 1.323	  1.34	 5.279	 5.453	 3.196	 3.208	 | 3.185 quantile
                      	 4.394	 4.163	 2.213	  3.36	 6.932	 5.915	 2.516	 2.468	 8.348	 7.534	 5.644	 5.769	 | 8.348 max

train losses     12:	0.5789	0.5849	0.4501	0.4614	0.6931	0.6902	0.5664	0.5792	 1.111	 1.133	 1.351	  1.39	
val losses       12:	  0.43	 0.446	0.3605	0.3479	0.9044	 0.883	0.5072	0.5104	  1.71	 1.794	 1.341	 1.373	 | 0.8839 mean
                     	 1.253	 1.304	0.9027	0.9062	  2.61	 2.474	 1.325	 1.331	 4.582	 4.859	 3.138	 3.152	 | 2.922 quantile
                      	 4.438	 4.094	 2.301	 3.314	 6.966	 5.641	 2.535	 2.482	 6.686	 6.559	 5.496	 5.912	 | 6.966 max

train losses     14:	 0.582	0.5867	 0.463	0.4808	0.6964	0.6869	 0.576	0.5875	 1.025	 1.052	 1.319	 1.368	
val losses       14:	0.4036	0.4265	0.3646	0.3603	0.8749	0.8477	0.4929	0.4981	 1.515	   1.6	 1.271	 1.335	 | 0.8325 mean
                     	 1.161	 1.204	0.9071	0.9322	 2.521	 2.394	 1.249	 1.329	 3.982	 4.275	 3.052	 3.073	 | 2.718 quantile
                      	 4.303	 3.659	 2.282	 3.175	 6.756	  5.49	  2.53	 2.468	 5.987	  5.82	 5.415	 5.964	 | 6.756 max

train losses     16:	0.5812	0.5929	0.4733	0.4921	0.6914	0.6844	0.5811	0.5905	  1.04	 1.059	 1.299	 1.353	
val losses       16:	0.3881	 0.428	0.3661	0.3578	0.8439	0.8329	0.4865	0.4974	  1.52	 1.573	 1.217	 1.297	 | 0.8173 mean
                     	 1.116	  1.19	0.9176	 0.927	 2.457	  2.37	 1.226	 1.321	 3.933	 4.214	 2.876	 2.988	 | 2.661 quantile
                      	 4.107	 3.647	 2.255	 3.265	 6.458	 5.229	 2.354	  2.38	 6.137	 5.701	 5.357	 6.059	 | 6.458 max

train losses     18:	0.5997	0.6148	 0.486	0.5046	0.7145	0.7051	0.5975	0.6031	 1.143	 1.164	 1.305	 1.358	
val losses       18:	0.3888	0.4317	0.3676	0.3458	0.8514	0.8529	0.4897	0.5051	 1.658	 1.697	 1.177	 1.254	 | 0.835 mean
                     	 1.124	 1.204	0.9342	0.8896	 2.463	 2.439	 1.221	 1.333	  4.14	 4.394	  2.84	  2.93	 | 2.711 quantile
                      	 4.238	 3.611	 2.274	 3.152	 6.372	 5.336	 2.246	 2.476	 6.908	  6.39	 5.013	 5.488	 | 6.908 max

train losses     20:	 0.577	0.5917	  0.46	0.4771	0.6916	0.6854	0.5686	0.5773	 1.111	 1.122	 1.294	 1.337	
val losses       20:	 0.401	0.4453	0.3528	0.3421	0.8492	0.8556	0.4837	0.4969	 1.773	 1.833	 1.219	 1.279	 | 0.8608 mean
                     	 1.161	 1.244	0.8927	0.8699	 2.466	 2.456	 1.223	 1.319	 4.579	 4.752	 2.831	 2.917	 | 2.837 quantile
                      	 4.148	 3.534	 2.308	 3.205	 6.416	 5.447	 2.332	 2.447	 7.269	 7.116	 5.122	 5.233	 | 7.269 max

train losses     22:	0.5527	 0.561	0.4335	0.4459	0.6582	0.6616	 0.541	0.5512	 1.081	 1.095	 1.265	 1.313	
val losses       22:	0.3955	0.4282	0.3531	0.3387	0.8398	0.8358	0.4796	 0.493	 1.723	 1.788	 1.186	 1.244	 | 0.8421 mean
                     	 1.119	 1.193	0.8824	0.8677	 2.427	  2.45	 1.211	 1.303	  4.32	 4.558	  2.82	 2.879	 | 2.81 quantile
                      	 3.918	  3.42	 2.226	 3.071	 6.303	 5.422	 2.348	 2.498	 6.436	 6.402	 4.763	 5.273	 | 6.436 max

train losses     24:	0.5438	0.5516	0.4342	0.4428	0.6484	0.6516	0.5404	  0.55	 0.996	 1.018	 1.232	 1.276	
val losses       24:	0.3886	0.4129	0.3551	0.3355	0.8236	0.8228	  0.48	0.4912	 1.427	 1.517	 1.162	 1.229	 | 0.7872 mean
                     	 1.111	 1.147	0.9007	0.8641	 2.385	  2.38	  1.21	 1.292	 3.553	 3.826	 2.744	 2.767	 | 2.559 quantile
                      	 4.125	 3.295	 2.171	 3.072	 6.074	 5.049	  2.33	 2.457	 5.379	 5.691	 4.638	 5.289	 | 6.074 max

train losses     26:	0.5438	0.5506	0.4372	0.4454	0.6485	0.6471	0.5444	0.5534	0.9181	0.9327	 1.199	 1.247	
val losses       26:	0.3727	0.3963	0.3551	0.3349	0.8066	0.7985	0.4818	0.4893	 1.174	 1.263	 1.134	 1.207	 | 0.7344 mean
                     	 1.066	 1.105	0.8958	0.8576	 2.307	 2.271	  1.22	 1.296	 2.834	 3.162	 2.691	  2.75	 | 2.317 quantile
                      	 3.814	 3.166	 2.189	 3.099	 5.744	  4.76	 2.426	 2.417	  4.32	 4.718	 4.674	 5.438	 | 5.744 max

train losses     28:	0.5382	0.5468	0.4331	0.4391	0.6366	0.6374	0.5398	0.5505	0.8777	0.8896	 1.179	 1.222	
val losses       28:	0.3609	0.3833	0.3529	0.3319	0.7843	0.7855	0.4803	0.4855	 1.094	 1.169	 1.127	 1.199	 | 0.7128 mean
                     	 1.035	  1.06	  0.89	0.8583	 2.226	 2.201	 1.219	 1.286	 2.604	 2.878	 2.703	 2.797	 | 2.238 quantile
                      	   3.7	 3.185	 2.227	 3.137	  5.53	 4.504	 2.356	 2.455	 3.895	  4.37	 4.404	 5.172	 | 5.53 max

train losses     30:	0.5272	0.5357	0.4238	0.4305	0.6216	0.6255	0.5315	0.5407	 0.864	0.8753	 1.151	 1.193	
val losses       30:	0.3553	0.3774	 0.351	0.3295	0.7589	0.7612	0.4775	0.4833	 1.124	 1.182	 1.091	 1.158	 | 0.7041 mean
                     	 1.011	 1.048	0.8849	0.8589	 2.138	 2.135	 1.206	 1.278	 2.696	 2.889	 2.689	 2.739	 | 2.212 quantile
                      	 3.742	 3.077	 2.248	 3.086	 5.478	 4.407	  2.27	  2.51	 4.082	 4.457	 4.267	 4.983	 | 5.478 max

train losses     32:	0.5098	0.5201	0.4161	0.4215	0.6089	 0.614	0.5212	0.5309	0.8585	0.8681	 1.125	 1.167	
