train losses      0:	0.8568	0.9499	0.9964	 1.003	 1.064	 1.191	0.5929	0.6434	 1.589	 1.614	 1.547	  1.64	
val losses        0:	 1.689	 1.003	0.3333	0.3018	 0.947	 1.147	0.3898	 1.154	 1.651	 1.451	 1.023	 1.281	 | 1.031 mean
                     	 2.619	 1.827	0.8404	0.7927	 2.127	 2.355	 1.033	 1.962	 4.524	 4.298	 3.401	 3.679	 | 2.677 quantile
                      	  7.39	  6.47	 2.423	 2.124	 5.911	 6.159	 2.981	 4.063	 8.887	 9.731	 5.798	 6.545	 | 9.731 max

train losses      2:	  0.56	0.6132	0.3399	0.3342	0.7178	0.7705	0.4603	0.4731	 1.588	 1.602	 1.497	 1.494	
val losses        2:	0.6155	0.4003	0.5239	0.3254	0.7965	 0.597	0.4026	0.5522	 1.603	 1.504	   1.1	 1.064	 | 0.7904 mean
                     	 1.483	 1.193	 1.091	0.8121	 1.967	 1.704	 1.027	 1.258	 4.485	 4.523	   3.5	 3.284	 | 2.457 quantile
                      	 6.105	 5.457	 2.694	 1.895	 5.564	 5.122	 3.308	 3.364	 8.783	 8.906	 6.061	 6.044	 | 8.906 max

train losses      4:	0.5582	0.6026	 0.341	 0.337	0.7164	0.7637	0.4598	0.4666	 1.587	 1.601	 1.497	 1.495	
val losses        4:	 0.544	   0.4	0.4679	0.2841	0.7105	0.6307	0.5672	0.4126	  1.49	 1.512	 1.044	 1.071	 | 0.7612 mean
                     	 1.424	 1.206	 1.037	0.7599	 1.856	 1.776	 1.283	  1.04	 4.461	 4.501	 3.422	 3.281	 | 2.395 quantile
                      	 5.953	 5.384	 2.836	 2.053	 5.362	 4.974	 3.684	  3.09	 8.664	 8.725	 5.931	 6.104	 | 8.725 max

train losses      6:	0.5581	0.6027	0.3402	0.3364	0.7168	0.7637	0.4598	0.4664	 1.588	 1.602	 1.497	 1.494	
val losses        6:	0.4279	0.4105	0.2839	0.2928	0.5869	0.5957	0.3583	0.3715	 1.435	 1.434	 1.018	 1.031	 | 0.6872 mean
                     	 1.341	 1.221	0.7403	0.7654	 1.763	 1.696	0.9419	0.9666	 4.476	 4.251	 3.381	 3.366	 | 2.393 quantile
                      	 5.678	 5.339	  2.28	 1.975	 4.977	 5.034	 3.218	 2.847	 9.283	 9.421	 5.568	 5.794	 | 9.421 max

train losses      8:	0.5582	 0.602	0.3407	0.3366	0.7165	0.7634	0.4598	0.4666	 1.587	 1.601	 1.497	 1.494	
val losses        8:	0.4279	0.4099	0.2836	0.2923	0.5869	0.5955	0.3583	0.3715	 1.435	 1.434	 1.018	 1.031	 | 0.687 mean
                     	 1.343	 1.222	0.7414	0.7676	 1.762	 1.696	0.9424	 0.967	 4.476	 4.252	 3.382	  3.37	 | 2.393 quantile
                      	 5.676	 5.342	 2.279	 1.978	 4.978	 5.036	 3.218	 2.847	 9.283	 9.423	 5.564	  5.79	 | 9.423 max

train losses     10:	0.5581	0.6016	0.3398	0.3356	0.7166	0.7632	0.4598	0.4665	 1.588	 1.602	 1.497	 1.494	
val losses       10:	0.4278	0.4092	0.2833	0.2916	0.5869	0.5951	0.3583	0.3715	 1.435	 1.434	 1.019	  1.03	 | 0.6868 mean
                     	 1.342	 1.225	0.7438	0.7695	 1.761	 1.698	 0.943	 0.967	 4.477	 4.252	 3.377	 3.365	 | 2.392 quantile
                      	 5.673	 5.345	 2.276	 1.981	 4.979	 5.038	 3.217	 2.847	 9.282	 9.427	 5.559	 5.785	 | 9.427 max

train losses     12:	0.5627	 0.599	0.3616	0.3487	0.7256	 0.761	 0.461	0.4836	  1.59	 1.599	 1.504	 1.495	
val losses       12:	 0.428	0.4068	0.2903	0.2987	0.5789	0.5921	0.3589	0.3736	 1.409	 1.416	 1.014	 1.032	 | 0.6832 mean
                     	  1.34	 1.213	0.7565	 0.776	 1.707	 1.686	0.9435	0.9659	 4.389	 4.212	 3.375	 3.365	 | 2.361 quantile
                      	 5.669	 5.349	 2.365	 1.984	  4.98	 5.042	 3.216	 2.847	 9.084	 9.298	 5.625	 5.818	 | 9.298 max

train losses     14:	0.5582	0.6002	0.3389	0.3342	0.7167	0.7626	0.4598	0.4664	 1.588	 1.602	 1.496	 1.493	
val losses       14:	0.4277	0.4077	0.2825	0.2899	0.5868	0.5947	0.3583	0.3715	 1.435	 1.434	 1.019	 1.029	 | 0.6863 mean
                     	 1.345	 1.217	  0.74	 0.762	  1.76	 1.695	0.9438	0.9648	 4.474	 4.255	 3.374	 3.375	 | 2.395 quantile
                      	 5.665	 5.353	  2.27	 1.988	  4.98	 5.045	 3.216	 2.845	 9.285	 9.437	 5.546	 5.775	 | 9.437 max

train losses     16:	0.5582	0.5994	0.3385	0.3335	0.7167	0.7623	0.4598	0.4665	 1.588	 1.602	 1.496	 1.493	
val losses       16:	0.4276	0.4068	0.2822	0.2891	0.5869	0.5939	0.3583	0.3715	 1.435	 1.434	 1.019	 1.028	 | 0.686 mean
                     	 1.342	 1.217	0.7368	 0.762	  1.76	 1.697	0.9443	 0.964	 4.474	 4.258	  3.37	 3.381	 | 2.399 quantile
