train losses      0:	0.5739	0.6031	0.3756	0.3689	0.7328	 0.774	0.4749	0.4871	 1.601	 1.608	 1.468	 1.466	
val losses        0:	 1.728	 1.097	 0.667	0.6378	0.7514	  2.44	0.6361	0.6217	 1.365	 1.448	  1.77	 1.748	 | 1.242 mean
                     	 2.768	 2.406	 1.541	 1.478	 1.948	 4.006	  1.66	 1.673	 3.872	 3.981	 5.072	 5.011	 | 3.359 quantile
                      	 4.806	 5.679	  3.77	 2.919	 4.621	 6.415	 3.882	 3.549	 7.028	 7.785	 8.633	 8.151	 | 8.633 max

train losses      2:	 0.528	0.5493	0.3723	0.3597	0.7136	0.7441	 0.477	0.4861	 1.558	  1.55	 1.459	 1.456	
val losses        2:	0.4608	 1.056	0.4659	0.6226	0.6722	 1.223	 0.562	0.7141	   1.3	  1.57	 1.834	 1.732	 | 1.018 mean
                     	 1.305	 2.174	 1.193	 1.456	 1.908	 2.615	 1.476	 1.675	  3.62	 4.009	 5.141	 4.903	 | 3.039 quantile
                      	 3.737	 4.535	 3.331	 3.013	 4.067	  5.42	 3.097	 3.775	 6.435	 7.371	 8.711	 8.259	 | 8.711 max

train losses      4:	0.5026	0.5136	0.3942	0.3808	0.6993	0.7156	0.4913	0.4975	  1.44	 1.403	 1.441	 1.434	
val losses        4:	  0.44	0.4966	0.5503	0.5664	0.6495	 0.589	0.6571	0.4962	 1.064	 1.012	 1.664	  1.69	 | 0.8229 mean
                     	 1.207	 1.332	 1.337	 1.411	 1.827	 1.648	 1.575	 1.433	 2.927	 2.814	 4.639	 4.718	 | 2.603 quantile
                      	  3.31	 3.305	 3.358	 3.376	 4.126	 3.797	 3.018	 3.304	 5.603	 5.081	 7.513	 7.283	 | 7.513 max

train losses      6:	0.5146	0.5053	0.4521	0.4193	0.6845	0.6907	0.5198	  0.54	  1.22	 1.137	  1.38	 1.379	
val losses        6:	0.4028	0.4546	 0.475	0.4685	0.5221	0.5985	0.5212	0.5005	 1.171	 1.325	 1.557	 1.579	 | 0.7979 mean
                     	 1.096	 1.238	 1.214	 1.188	  1.52	 1.519	 1.465	 1.411	 2.717	 2.735	 4.328	 4.401	 | 2.47 quantile
                      	 3.307	 3.332	 2.956	 3.157	 3.433	 3.465	 3.371	 3.217	 5.165	 5.019	 7.467	 7.163	 | 7.467 max

train losses      8:	 0.552	0.5162	 0.489	 0.461	0.6585	 0.705	0.5372	0.5791	 1.104	 1.079	 1.309	 1.314	
val losses        8:	 0.419	0.4439	0.4778	0.4507	0.4999	0.5714	0.5061	0.4852	 1.039	 1.207	  1.48	 1.499	 | 0.7565 mean
                     	 1.128	 1.204	 1.229	 1.152	 1.442	 1.524	 1.438	   1.4	 2.189	 2.386	 4.012	  4.18	 | 2.235 quantile
                      	 2.721	 3.236	 3.272	 3.389	 3.403	 3.536	 2.928	 3.225	 3.678	 4.678	 6.308	 6.573	 | 6.573 max

train losses     10:	0.5492	0.5161	0.4829	0.4717	0.6206	0.6554	0.5508	0.5794	0.9827	0.9503	  1.23	 1.243	
val losses       10:	0.3883	0.4553	0.4684	0.4709	0.4557	 0.477	0.5229	0.4895	0.5934	0.6625	 1.368	 1.365	 | 0.6431 mean
                     	 1.093	 1.238	 1.209	 1.203	 1.314	  1.29	 1.437	 1.444	 1.474	 1.593	 3.804	 3.971	 | 1.943 quantile
                      	 2.915	 3.069	 2.979	  2.81	 3.257	 2.711	 3.101	 3.415	 2.607	 2.737	 6.285	 6.444	 | 6.444 max

train losses     12:	0.5852	0.5357	0.5085	0.4924	 0.608	 0.646	0.5583	0.5872	 1.134	 1.149	 1.199	 1.204	
val losses       12:	0.3901	 0.461	0.4803	0.4537	0.4307	0.4478	0.5193	0.4872	0.8099	0.8239	 1.345	 1.341	 | 0.6658 mean
                     	 1.054	 1.279	  1.24	 1.187	 1.213	 1.237	 1.447	 1.426	 1.835	 1.769	 3.658	 3.771	 | 1.976 quantile
                      	 2.279	  3.27	 3.165	 2.861	 2.638	 2.277	  3.09	 3.245	  3.02	 3.133	 5.841	 6.329	 | 6.329 max

train losses     14:	0.5258	 0.498	0.4768	0.4601	0.5516	0.5927	0.5405	0.5643	0.8759	0.8764	 1.158	  1.16	
val losses       14:	 0.373	0.4564	0.4671	0.4332	0.4101	0.4409	0.5064	0.4811	0.5846	0.5987	 1.301	 1.299	 | 0.6127 mean
                     	 1.017	 1.248	 1.218	 1.147	 1.147	 1.204	 1.422	 1.432	 1.634	 1.562	 3.603	 3.649	 | 1.9 quantile
                      	 2.369	 2.905	 3.094	 2.975	 2.677	  2.31	 3.022	 3.373	  3.01	 2.688	 5.558	 5.772	 | 5.772 max

train losses     16:	0.5003	0.4783	0.4624	0.4483	0.5348	0.5632	0.5333	0.5528	0.7693	0.7583	 1.104	 1.105	
val losses       16:	0.3545	0.4416	0.4604	0.4297	0.3901	0.4166	0.4977	0.4751	0.5171	0.5704	 1.294	 1.275	 | 0.5936 mean
                     	0.9268	 1.196	 1.188	 1.146	 1.064	 1.113	 1.388	 1.382	 1.376	 1.446	 3.529	 3.472	 | 1.826 quantile
                      	 2.185	 2.766	 3.085	 2.815	  2.65	 2.369	 3.075	 3.205	 2.947	 2.326	 5.234	 5.144	 | 5.234 max

train losses     18:	0.4928	0.4685	0.4558	0.4426	0.5235	0.5504	 0.527	 0.552	0.6778	0.6591	 1.077	 1.071	
val losses       18:	0.3423	0.4253	0.4507	0.4264	 0.383	0.3968	0.4965	0.4701	0.4547	0.4446	 1.237	 1.213	 | 0.5617 mean
                     	0.9102	 1.145	  1.18	 1.132	 1.072	 1.043	 1.384	 1.339	 1.228	 1.149	 3.313	 3.289	 | 1.749 quantile
                      	 2.197	 2.897	 2.961	 2.845	 2.494	 2.092	 3.048	 3.089	 2.798	 1.968	 4.892	  4.92	 | 4.92 max

train losses     20:	0.4724	0.4527	0.4427	0.4282	0.5108	 0.542	 0.518	0.5399	0.6347	0.6274	 1.091	 1.083	
val losses       20:	0.3195	0.4092	 0.445	0.4248	0.3771	0.3941	0.4922	0.4659	0.4437	0.4316	 1.213	 1.201	 | 0.5514 mean
                     	0.8659	 1.119	  1.17	  1.13	 1.061	 1.026	 1.375	 1.353	 1.196	 1.096	 3.276	 3.245	 | 1.719 quantile
                      	  2.11	 2.815	 2.896	 2.868	 2.495	 2.142	 2.995	 3.105	 2.557	 1.909	 5.118	 5.073	 | 5.118 max

train losses     22:	0.4471	0.4315	 0.428	0.4124	0.4872	0.5164	 0.504	0.5258	0.6203	0.6106	  1.01	 1.011	
val losses       22:	0.3086	0.4115	0.4467	 0.421	0.3687	0.4014	0.4842	 0.466	0.4396	0.4351	 1.224	 1.213	 | 0.5517 mean
                     	0.8314	 1.117	 1.164	 1.123	0.9854	 1.036	 1.366	 1.376	 1.163	 1.094	 3.286	 3.189	 | 1.704 quantile
                      	 2.207	 2.704	 2.901	  2.85	   2.5	 1.968	 2.947	 3.098	 2.112	 2.019	 5.315	 5.363	 | 5.363 max

train losses     24:	0.4377	0.4255	0.4264	0.4121	0.4721	0.4986	0.5028	0.5226	0.5878	0.5805	0.9601	0.9623	
val losses       24:	0.3019	0.4127	0.4366	 0.418	0.3493	0.3725	0.4801	0.4612	0.4204	0.4323	 1.179	 1.177	 | 0.5367 mean
