train losses      0:	0.6208	0.6213	 0.405	0.4066	0.7415	0.7649	0.5177	0.5273	 1.549	  1.56	 1.505	 1.488	
val losses        0:	0.4895	0.8278	 1.074	 1.045	 1.042	 1.058	0.5014	0.5049	 2.645	 2.648	 1.623	 1.425	 | 1.24 mean
                     	 1.383	 1.821	 1.824	 1.799	 3.096	 3.131	 1.263	  1.31	 6.944	 6.955	 4.209	 3.767	 | 3.992 quantile
                      	 5.271	 5.183	  3.12	 5.538	 7.865	 7.354	 2.479	 2.715	 13.15	 12.67	 6.064	 5.389	 | 13.15 max

train losses      2:	0.5528	0.5676	0.3765	0.3758	 0.711	0.7345	0.4899	0.4958	 1.518	 1.531	 1.473	  1.47	
val losses        2:	0.5441	0.7048	0.3734	0.3528	 1.097	 1.036	 0.629	0.4956	 2.455	 2.495	 1.412	 1.391	 | 1.082 mean
                     	 1.421	 1.651	0.9311	0.9117	 3.078	 3.071	 1.518	 1.317	 6.548	 6.596	 3.397	 3.355	 | 3.635 quantile
                      	 4.736	 4.591	 2.128	 3.676	 7.446	 7.106	  2.97	 2.719	 11.55	 11.19	 6.298	 5.944	 | 11.55 max

train losses      4:	0.5301	0.5458	0.3739	0.3731	0.6969	0.7196	0.4891	0.4991	 1.479	 1.489	 1.453	 1.458	
val losses        4:	0.4355	0.5591	0.3763	0.3531	0.9902	0.9973	0.5128	0.5167	 2.306	 2.352	 1.413	 1.388	 | 1.017 mean
                     	 1.276	 1.434	0.9325	0.9065	 2.917	 2.898	 1.314	 1.348	 6.272	 6.324	 3.389	 3.359	 | 3.515 quantile
                      	 4.248	 3.996	 2.217	 3.261	 7.196	 6.815	 2.655	 2.733	 11.13	 10.31	 5.933	 5.746	 | 11.13 max

train losses      6:	0.5277	0.5426	0.3951	 0.395	0.6889	 0.708	0.5088	0.5231	 1.402	 1.412	 1.425	 1.442	
val losses        6:	0.4254	 0.495	0.3797	0.3563	0.9439	0.9477	0.4968	 0.526	 2.148	 2.209	 1.396	 1.384	 | 0.9757 mean
                     	 1.241	 1.334	0.9462	0.9202	 2.822	 2.739	 1.268	 1.389	 5.873	 6.029	 3.289	 3.274	 | 3.368 quantile
                      	 4.236	 3.922	 2.225	 3.459	 7.144	 6.533	 2.472	 2.641	  10.5	 9.641	 5.723	 5.613	 | 10.5 max

train losses      8:	0.5425	0.5521	0.4209	 0.427	0.6869	0.6977	0.5347	0.5498	 1.296	  1.31	 1.392	 1.421	
