train losses      0:	0.7003	 0.657	 0.541	0.4985	0.7915	0.8417	  0.63	0.5637	 1.641	 1.669	 1.529	 1.516	
val losses        0:	 1.069	0.5362	0.8603	 1.519	 1.537	  1.54	 5.114	 3.457	 4.187	0.9691	 2.758	  2.98	 | 2.211 mean
                     	 2.116	 1.419	 1.856	  2.36	 2.711	 2.712	 6.098	 4.496	 6.152	 2.563	 5.218	 5.243	 | 5.282 quantile
                      	 3.586	 4.896	 3.475	 4.481	 4.634	 4.386	 7.541	   6.3	 8.716	 4.549	 8.735	 8.081	 | 8.735 max

train losses      2:	0.5959	0.6033	0.4918	0.5024	0.7268	0.7635	 0.576	0.5611	 1.554	 1.624	 1.497	 1.506	
val losses        2:	0.4528	0.8492	0.9508	0.4694	0.4822	0.6549	 1.192	0.4865	0.7969	 1.069	 1.168	 1.212	 | 0.8154 mean
                     	 1.253	 1.711	 1.836	  1.15	 1.328	 1.645	 2.177	 1.246	 2.448	 2.658	 2.756	 3.003	 | 2.133 quantile
                      	 3.034	 3.868	 3.265	 2.984	 2.883	 3.325	 3.571	 3.307	 4.564	 4.661	 5.255	 5.968	 | 5.968 max

train losses      4:	0.5062	0.5431	0.4488	0.4447	0.6342	0.6956	0.5319	0.5311	 1.411	 1.546	 1.444	 1.464	
val losses        4:	0.3871	0.4262	0.3947	0.4111	 0.476	0.4358	 0.423	0.4474	0.6951	0.8265	 1.155	 1.181	 | 0.6049 mean
                     	 1.128	   1.1	  1.03	 1.046	 1.212	 1.132	 1.123	 1.165	 2.032	 2.182	 2.838	 2.799	 | 1.863 quantile
                      	 3.288	 3.831	 2.279	 2.883	 2.609	 3.499	 2.453	 2.764	 3.758	 4.295	 5.578	 4.954	 | 5.578 max

train losses      6:	0.4648	0.5096	0.4132	0.4206	0.5812	0.6487	0.5088	0.5155	 1.207	 1.414	  1.38	 1.419	
val losses        6:	0.3874	0.3677	0.3809	0.3753	0.3883	0.4064	0.4048	0.4338	0.6308	0.7595	 1.112	 1.142	 | 0.5657 mean
                     	 1.031	0.9996	 1.006	0.9999	0.9994	 1.019	 1.062	  1.08	 1.769	 1.982	 2.695	 2.692	 | 1.762 quantile
                      	 2.706	  4.23	 2.316	 2.622	 2.092	  3.26	 2.198	 2.973	 3.174	 3.568	 4.602	 4.846	 | 4.846 max

train losses      8:	0.4397	0.4955	0.4134	0.4245	0.5368	0.6183	 0.509	0.5161	0.9834	 1.216	 1.311	 1.367	
val losses        8:	0.3429	0.3365	0.3766	0.3735	0.3359	0.4045	0.3998	0.4008	0.5564	 0.628	 1.096	 1.107	 | 0.5299 mean
                     	0.9196	0.9131	 1.004	0.9801	0.8736	   1.0	  1.04	 1.061	 1.454	 1.645	 2.721	 2.743	 | 1.645 quantile
                      	 2.536	 4.273	 2.196	 2.836	 1.781	 3.256	 2.166	 2.973	 2.908	 2.914	  4.46	 4.604	 | 4.604 max

train losses     10:	0.4383	0.4843	0.4189	0.4328	0.5235	0.5901	0.5267	0.5165	0.8276	0.9981	 1.248	 1.302	
val losses       10:	0.3373	0.3401	0.3624	 0.369	 0.331	0.4351	0.4162	0.4159	0.9624	0.8027	 1.103	 1.095	 | 0.5808 mean
                     	0.9248	0.9153	0.9537	0.9693	0.8466	 1.043	  1.07	  1.07	 2.082	 1.897	  2.69	 2.801	 | 1.748 quantile
                      	 2.477	 4.426	 2.276	  2.87	 1.691	 2.947	 2.549	 3.083	 3.402	 2.897	 4.106	 4.404	 | 4.426 max

train losses     12:	 0.441	0.4713	0.4309	0.4467	0.5519	0.5588	0.5375	0.5214	0.8955	0.9258	 1.198	 1.234	
val losses       12:	0.3214	0.3496	0.3714	0.3703	0.3638	0.3657	0.3907	 0.391	0.7572	0.6377	 1.138	 1.104	 | 0.5467 mean
                     	 0.834	0.8743	0.9713	0.9749	0.9252	0.8722	  1.02	 1.025	 1.692	 1.505	 2.709	 2.739	 | 1.628 quantile
                      	 2.354	 4.298	  2.12	 2.711	  1.72	  2.74	 2.556	 2.911	 2.991	 2.693	 4.739	 4.338	 | 4.739 max

train losses     14:	0.4315	0.4716	0.4377	0.4541	0.5803	0.5382	0.5388	0.5171	0.9822	0.9528	 1.166	 1.175	
val losses       14:	0.2833	 0.302	0.3698	0.3649	0.3846	0.3941	0.3729	0.3696	   1.2	 1.154	 1.196	 1.142	 | 0.6278 mean
                     	0.7349	0.7684	0.9691	 0.978	0.9518	0.9486	0.9668	0.9962	  2.54	 2.354	 2.848	 2.733	 | 2.023 quantile
                      	 2.086	 3.896	 2.131	  2.76	 1.767	 2.261	 2.537	 2.663	 3.689	 3.526	 5.307	 4.637	 | 5.307 max

train losses     16:	  0.43	0.4504	0.4356	0.4379	0.5465	0.5175	0.5269	0.5091	 0.909	0.8646	 1.139	 1.147	
val losses       16:	0.2767	0.2591	 0.362	0.3603	0.3331	0.3202	 0.366	0.3726	0.5839	0.5727	 1.207	 1.178	 | 0.5159 mean
                     	0.6954	0.6637	0.9424	0.9633	0.8675	0.8129	0.9557	 1.009	 1.385	  1.32	 2.897	 2.744	 | 1.605 quantile
                      	 2.041	 3.596	 2.151	 2.689	 1.592	 2.048	  2.42	 2.432	 2.751	  2.03	 5.714	 4.916	 | 5.714 max

train losses     18:	0.4333	0.4597	0.4306	0.4297	0.5252	0.5068	0.5085	0.5019	0.8446	0.8718	 1.113	 1.115	
val losses       18:	0.2593	0.2549	0.3626	0.3591	0.3792	0.4179	0.3631	0.3798	0.4549	0.4753	  1.22	 1.184	 | 0.5091 mean
                     	0.6831	  0.65	 0.938	0.9477	0.9564	 1.031	0.9757	 1.049	 1.298	 1.179	 3.016	 2.719	 | 1.584 quantile
                      	 2.025	  3.38	 2.165	  2.83	 1.832	 2.005	 2.218	 2.375	  2.48	 1.903	 5.713	 5.289	 | 5.713 max

train losses     20:	0.4019	 0.421	0.4246	0.4236	0.5094	0.5145	0.4962	0.4932	0.7252	  0.73	 1.096	 1.087	
val losses       20:	0.2753	0.2413	0.3625	 0.353	0.2994	0.3119	 0.348	0.3589	0.5175	0.4714	 1.221	 1.195	 | 0.4962 mean
                     	0.7001	0.6166	0.9504	0.9338	0.7549	0.7757	0.9287	0.9732	  1.38	 1.128	 2.978	 2.778	 | 1.642 quantile
                      	 2.101	 3.361	 2.326	 2.705	 1.678	 1.844	 2.191	 2.284	 2.325	   2.0	 5.738	 5.286	 | 5.738 max

train losses     22:	0.3879	0.4036	0.4185	0.4164	0.4851	0.4778	0.4899	0.4816	0.6693	0.6774	 1.063	 1.059	
val losses       22:	0.2393	0.2295	0.3592	0.3498	0.3005	0.3059	0.3622	0.3619	0.5592	0.5103	 1.216	  1.19	 | 0.4986 mean
                     	0.6298	0.6043	 0.941	 0.928	0.7558	0.7633	0.9682	 1.004	 1.441	 1.234	 2.897	 2.759	 | 1.654 quantile
                      	 1.987	 3.064	  2.17	 2.625	  1.48	 1.589	 2.276	 2.271	 2.319	 2.102	 5.446	 5.252	 | 5.446 max

train losses     24:	0.3805	0.3957	0.4121	0.4096	0.4733	0.4624	 0.476	0.4696	0.6332	0.6399	 1.044	 1.041	
val losses       24:	0.2403	0.2303	0.3557	 0.348	 0.296	0.3044	0.3478	0.3507	 0.437	0.3724	 1.198	  1.18	 | 0.4717 mean
                     	0.6281	0.5973	0.9301	0.9254	0.7577	 0.763	0.9266	0.9744	  1.13	0.9825	 2.852	 2.759	 | 1.528 quantile
                      	 1.889	 3.023	 2.117	 2.683	 1.686	 1.488	  2.12	 2.213	 2.162	 1.515	 5.469	 5.286	 | 5.469 max

train losses     26:	0.3725	0.3849	0.4018	0.4027	0.4616	0.4609	0.4652	0.4621	 0.605	 0.602	 1.046	 1.047	
val losses       26:	0.2354	0.2251	0.3534	0.3476	0.2927	 0.295	0.3473	0.3435	0.4182	0.3795	 1.197	 1.174	 | 0.4675 mean
                     	 0.621	0.5963	0.9277	0.9185	0.7381	0.7326	0.9213	0.9576	 1.134	0.9822	 2.882	 2.812	 | 1.528 quantile
                      	   1.7	 2.897	 2.147	 2.644	 1.769	 1.489	 2.082	 2.212	 1.916	 1.599	 5.678	 5.423	 | 5.678 max

train losses     28:	0.3671	0.3784	0.3969	0.3961	0.4502	0.4463	0.4549	0.4504	0.5845	0.5871	 1.014	 1.013	
val losses       28:	0.2415	0.2183	0.3538	0.3476	0.2882	0.2912	0.3488	0.3467	0.4296	0.3933	 1.305	 1.262	 | 0.4855 mean
                     	0.6518	0.5673	0.9343	0.9311	 0.724	0.7203	0.9335	0.9568	 1.109	 1.024	 2.994	 2.914	 | 1.722 quantile
                      	 1.736	 2.591	 2.148	 2.639	 1.732	 1.478	  2.17	  2.37	 2.223	 1.589	 5.758	 5.529	 | 5.758 max

train losses     30:	0.3581	0.3714	0.3931	0.3928	0.4436	 0.439	0.4507	0.4444	 0.579	0.5794	 1.068	 1.057	
val losses       30:	0.2371	0.2086	0.3516	0.3466	0.2838	0.2891	0.3419	0.3411	0.4231	0.3916	 1.202	 1.193	 | 0.4674 mean
                     	0.6187	0.5491	0.9158	0.9207	 0.714	0.7196	0.9162	0.9426	 1.126	0.9739	 3.045	 2.914	 | 1.547 quantile
                      	  1.74	 2.421	 2.105	 2.779	 1.644	 1.352	 2.106	 2.315	  2.09	 1.524	 6.151	 5.975	 | 6.151 max

train losses     32:	0.3585	0.3683	0.3912	0.3928	0.4428	0.4373	0.4506	 0.441	0.5716	0.5765	 1.079	 1.071	
val losses       32:	0.2345	0.2122	0.3527	0.3483	0.2847	0.2872	0.3452	0.3497	0.4199	0.3936	 1.388	 1.371	 | 0.4989 mean
                     	 0.636	0.5585	0.9317	0.9249	0.7094	0.7171	 0.918	0.9639	 1.089	0.9912	 3.334	  3.28	 | 1.813 quantile
                      	 1.686	 2.093	 2.122	 2.732	 1.714	 1.348	 2.143	  2.36	  2.16	 1.607	 6.397	 6.137	 | 6.397 max

train losses     34:	0.3711	0.3815	0.3947	 0.401	0.4498	0.4408	0.4585	0.4475	0.5919	0.5915	 1.255	 1.232	
val losses       34:	0.2364	0.2095	0.3528	0.3476	0.2959	0.2953	 0.345	0.3426	0.4195	0.4012	 1.219	 1.207	 | 0.4726 mean
                     	0.6289	0.5388	0.9199	0.9203	0.7676	0.7296	0.9189	0.9407	 1.119	0.9895	 2.877	 2.856	 | 1.619 quantile
                      	 1.729	 2.125	 2.162	 2.746	 1.872	 1.463	 2.175	 2.275	 2.015	 1.591	 5.862	 5.634	 | 5.862 max

train losses     36:	0.3941	0.4057	0.4017	0.4101	0.4636	0.4543	0.4634	0.4552	0.6123	0.6194	 1.184	 1.172	
val losses       36:	0.2473	0.2273	  0.36	0.3558	0.3048	0.3009	0.3435	0.3402	0.4139	0.4014	 1.206	 1.227	 | 0.4773 mean
                     	0.6425	0.5696	0.9436	0.9331	 0.771	0.7625	0.9165	0.9342	 1.115	 1.003	  2.61	  2.66	 | 1.645 quantile
                      	 1.601	 2.552	 2.203	 2.766	 1.815	 1.414	 2.219	 2.263	 1.845	 1.738	 4.509	 4.516	 | 4.516 max

train losses     38:	0.4034	0.4111	 0.399	0.4051	0.4789	0.4749	0.4621	0.4585	0.6455	0.6544	 1.117	 1.107	
val losses       38:	0.2423	0.2177	0.3556	0.3508	0.3256	0.3282	0.3418	0.3415	0.4892	0.5453	 1.081	 1.083	 | 0.4751 mean
                     	 0.637	0.5567	0.9153	0.9272	0.8272	 0.827	0.8977	0.9442	 1.299	 1.252	 2.509	 2.546	 | 1.494 quantile
                      	 1.615	 2.403	 2.234	 2.701	 1.719	 1.452	 2.071	 2.155	 2.223	 2.329	 4.773	 4.384	 | 4.773 max

