train losses      0:	0.5546	0.5971	0.3382	0.3359	0.7036	0.7438	0.4535	0.4623	 1.545	 1.562	 1.439	 1.437	
val losses        0:	0.5007	0.5571	0.3455	0.3176	0.8528	0.8973	0.4992	0.4765	 2.283	 2.207	 2.169	 2.149	 | 1.105 mean
                     	 1.465	 1.616	0.8855	0.8192	 2.464	 2.476	 1.239	 1.198	 6.811	 6.633	 5.304	  5.21	 | 4.077 quantile
                      	 6.657	 7.742	 2.296	 1.736	 5.795	 5.782	 2.138	 2.188	 12.73	 12.94	 8.506	 8.316	 | 12.94 max

train losses      2:	0.5535	0.5882	0.3356	0.3308	0.7029	0.7419	0.4534	0.4624	 1.543	  1.56	 1.438	 1.436	
val losses        2:	0.4989	 0.554	0.3352	0.3176	0.8523	0.8957	0.5003	0.4772	  2.28	 2.203	 2.169	 2.145	 | 1.102 mean
                     	  1.47	 1.605	0.8713	0.8135	 2.456	 2.484	 1.236	 1.196	 6.804	 6.607	 5.308	 5.218	 | 4.067 quantile
                      	 6.593	 7.774	 2.237	 1.806	 5.794	 5.754	 2.128	 2.179	 12.71	 12.96	 8.465	 8.281	 | 12.96 max

train losses      4:	0.5519	0.5811	0.3346	0.3283	0.7018	 0.739	0.4534	0.4626	 1.538	 1.555	 1.436	 1.433	
val losses        4:	0.4979	0.5511	0.3352	0.3173	0.8496	0.8903	0.4867	0.4784	 2.272	 2.195	 2.167	 2.142	 | 1.099 mean
                     	 1.463	 1.601	0.8746	0.8172	 2.435	 2.475	 1.231	 1.195	 6.781	 6.599	 5.329	 5.263	 | 4.052 quantile
                      	 6.588	  7.63	 2.182	 1.791	  5.81	  5.69	 2.037	  2.16	 12.68	 12.92	 8.437	 8.185	 | 12.92 max

train losses      6:	 0.549	0.5738	0.3342	 0.327	0.6996	0.7371	0.4533	0.4628	 1.529	 1.545	 1.434	  1.43	
val losses        6:	 0.497	0.5481	0.3358	0.3174	0.8477	0.8866	0.4827	0.4787	 2.264	 2.184	 2.165	 2.138	 | 1.095 mean
                     	 1.459	 1.581	0.8767	0.8171	 2.423	 2.458	 1.221	 1.195	 6.754	 6.564	 5.335	 5.274	 | 4.04 quantile
                      	 6.589	 7.454	 2.143	 1.769	 5.833	 5.637	  2.01	 2.156	 12.67	 12.87	 8.411	 8.101	 | 12.87 max

train losses      8:	0.5447	0.5658	0.3343	0.3268	0.6961	0.7373	0.4532	0.4633	 1.513	 1.528	 1.429	 1.425	
val losses        8:	0.4956	0.5456	0.3365	0.3176	0.8458	 0.883	 0.482	0.4795	 2.253	 2.173	  2.16	 2.134	 | 1.092 mean
                     	 1.455	 1.574	0.8791	0.8168	 2.409	 2.448	 1.222	 1.196	 6.715	 6.529	 5.328	 5.259	 | 4.027 quantile
                      	 6.583	 7.297	 2.065	  1.75	 5.845	 5.618	 1.968	 2.158	 12.67	 12.83	 8.379	 8.043	 | 12.83 max

