train losses      0:	 0.629	0.6536	0.5551	   0.5	0.7556	0.7766	0.5854	0.5522	  1.54	 1.582	 1.502	 1.505	
val losses        0:	0.5633	0.6048	0.4713	0.4195	 1.051	  1.17	 2.029	0.8137	 2.569	 2.654	 1.465	 1.483	 | 1.274 mean
                     	 1.463	 1.645	 1.192	 1.038	 3.056	 3.184	 3.159	  1.77	 6.854	 7.012	 3.843	 3.897	 | 3.952 quantile
                      	 5.162	  6.05	 2.719	 3.252	 7.624	 6.737	 4.734	  3.08	 12.32	 12.31	 5.965	 5.875	 | 12.32 max

train losses      2:	0.5515	0.5669	0.4399	0.4306	0.6827	0.7197	0.5428	0.5224	 1.464	 1.536	 1.458	 1.479	
val losses        2:	0.5293	0.5058	0.3836	0.3599	0.9089	0.9593	0.5112	0.4934	 2.414	 2.562	 1.385	 1.386	 | 1.033 mean
                     	 1.327	 1.397	0.9786	0.9237	 2.613	 2.769	  1.27	 1.291	 6.285	 6.695	 3.563	  3.37	 | 3.614 quantile
                      	 4.621	 5.264	 2.173	 2.925	 7.551	 7.031	 2.452	 2.675	 12.17	 12.22	 6.097	 6.226	 | 12.22 max

train losses      4:	0.4862	0.5151	0.4077	0.4046	0.6087	0.6653	0.4993	0.5046	 1.355	 1.473	 1.417	 1.447	
val losses        4:	 0.416	0.4554	0.3516	0.3413	0.8338	0.9064	0.4788	0.4853	 2.214	  2.47	 1.356	  1.35	 | 0.9716 mean
                     	 1.138	 1.291	0.8979	0.8956	 2.409	 2.581	 1.191	 1.261	 5.737	 6.459	 3.238	 3.413	 | 3.439 quantile
                      	 3.752	 4.821	 2.304	 2.998	 6.847	 6.567	 2.359	 2.574	  11.4	 12.03	 6.171	 5.766	 | 12.03 max

train losses      6:	 0.447	0.4817	0.3878	0.3924	0.5603	 0.634	0.4851	0.4965	 1.208	  1.38	 1.367	 1.414	
val losses        6:	0.4065	0.4457	0.3464	0.3396	0.7831	0.8768	0.4712	0.4843	 1.975	 2.332	 1.318	 1.329	 | 0.9256 mean
                     	 1.101	 1.265	 0.867	0.8895	 2.173	 2.454	 1.183	 1.268	 5.141	 6.132	 3.157	 3.283	 | 3.205 quantile
                      	 3.821	 4.702	  2.21	 2.817	 6.439	 6.296	 2.342	 2.602	 10.82	 11.82	 5.697	 5.805	 | 11.82 max

train losses      8:	0.4239	0.4759	0.3891	0.3975	0.5252	0.6161	0.4884	0.4932	 1.034	 1.244	 1.312	 1.373	
val losses        8:	0.3959	0.4651	0.3502	0.3545	 0.733	 0.857	0.4758	0.4843	 1.658	 2.098	 1.297	 1.306	 | 0.8728 mean
                     	 1.105	 1.298	0.8835	0.9288	 2.042	 2.406	 1.204	 1.262	 4.397	 5.588	 2.945	 3.174	 | 2.904 quantile
                      	 3.388	 4.375	 2.325	  3.03	 5.971	 6.037	 2.242	 2.571	 10.02	 11.45	 5.472	 5.509	 | 11.45 max

train losses     10:	0.4125	0.4703	0.3979	0.4052	0.5033	 0.596	0.4957	0.4971	 0.867	 1.079	 1.257	 1.325	
val losses       10:	 0.366	0.4545	0.3524	0.3513	0.6891	 0.823	0.4851	0.4856	 1.325	 1.803	 1.244	 1.272	 | 0.8042 mean
                     	 1.017	 1.267	0.8856	0.9045	  1.96	 2.346	 1.218	  1.26	  3.64	 4.878	 2.851	 3.054	 | 2.61 quantile
                      	 3.198	 4.075	 2.264	 2.867	 5.516	 6.146	 2.163	 2.632	 9.005	 10.77	 5.112	 5.285	 | 10.77 max

train losses     12:	0.4067	0.4533	0.4052	0.4159	0.4982	0.5686	0.5056	0.4974	0.7383	0.9146	  1.21	 1.266	
val losses       12:	0.3461	0.4286	0.3593	0.3383	0.6637	0.7591	0.4923	0.4775	 1.066	 1.487	 1.196	 1.228	 | 0.7368 mean
                     	0.9473	 1.181	0.9098	0.8812	 1.902	  2.23	 1.224	 1.243	 3.016	   4.2	 2.835	  2.93	 | 2.329 quantile
                      	 2.825	 3.839	 2.117	 2.873	  5.21	 6.027	 2.268	 2.622	  7.97	 10.01	   5.0	 4.786	 | 10.01 max

train losses     14:	 0.402	0.4388	0.4123	0.4266	0.5071	0.5368	0.5091	0.4966	0.6718	0.7781	 1.167	 1.204	
val losses       14:	0.3299	0.3919	0.3593	0.3453	0.6625	0.7176	0.4993	0.4711	0.9324	 1.239	 1.158	 1.193	 | 0.6916 mean
                     	0.8887	 1.082	0.9125	0.8884	  1.87	  2.07	 1.241	 1.224	 2.501	 3.623	 2.844	 2.892	 | 2.157 quantile
                      	 2.594	 3.556	 2.157	 2.818	  5.02	 5.793	 2.228	 2.732	 6.934	 9.141	 4.661	 4.591	 | 9.141 max

train losses     16:	0.3962	0.4281	0.4186	0.4317	0.5067	0.5102	0.5072	0.4914	0.6626	 0.708	 1.143	 1.157	
val losses       16:	0.3128	0.3665	0.3534	0.3369	0.6381	0.6675	0.4781	0.4577	 0.858	 1.019	 1.076	  1.12	 | 0.6403 mean
                     	0.8335	 1.009	0.8942	0.8747	 1.807	 1.936	 1.195	 1.191	 2.379	 3.279	 2.823	 2.767	 | 2.027 quantile
                      	 2.446	 3.233	 2.213	 2.794	 5.008	 5.357	 2.202	 2.771	 6.338	 8.358	 4.313	 4.352	 | 8.358 max

train losses     18:	0.3925	0.4152	0.4194	 0.428	0.5004	0.4916	 0.498	0.4863	0.6717	0.6838	 1.146	 1.145	
val losses       18:	0.2935	0.3421	0.3496	0.3251	0.6257	 0.638	0.4731	0.4485	0.8597	0.9406	 1.038	 1.073	 | 0.6172 mean
                     	0.7854	 0.951	0.8725	0.8504	 1.786	 1.851	 1.194	 1.177	  2.28	 2.882	 2.804	  2.71	 | 1.939 quantile
                      	 2.222	 3.101	 2.271	 2.818	 5.046	 4.991	 2.051	 2.834	 5.831	 7.599	 4.229	 4.517	 | 7.599 max

train losses     20:	0.3863	0.4071	0.4193	0.4227	0.4942	0.4817	0.4871	0.4798	0.7081	0.7128	 1.137	 1.131	
val losses       20:	0.2779	0.3245	 0.346	0.3149	0.6309	0.6165	0.4686	0.4382	0.9415	0.9869	 1.021	 1.065	 | 0.6193 mean
                     	0.7587	0.8969	0.8717	0.8362	  1.79	 1.775	 1.183	 1.128	 2.222	 2.555	 2.784	 2.698	 | 1.925 quantile
                      	 2.266	  2.93	 2.217	 2.844	 5.029	 4.821	  2.06	 2.957	 5.258	 6.909	 4.231	 4.477	 | 6.909 max

train losses     22:	0.3798	0.3997	0.4122	0.4146	0.4833	0.4711	0.4751	0.4722	0.7212	0.7188	 1.109	 1.103	
val losses       22:	0.2664	0.3108	 0.342	0.3108	0.5892	 0.603	0.4444	0.4335	0.8482	0.8669	 1.048	 1.075	 | 0.5949 mean
                     	0.7395	0.8429	0.8541	0.8274	 1.665	 1.734	 1.111	 1.128	 2.239	 2.607	 2.837	 2.743	 | 1.89 quantile
                      	 2.137	 2.768	 2.204	 2.957	 5.008	 4.625	 1.878	 2.836	 5.077	 6.538	 4.295	 4.249	 | 6.538 max

train losses     24:	0.3696	0.3875	0.4065	0.4084	0.4672	0.4585	0.4645	0.4638	 0.645	0.6499	 1.084	 1.083	
val losses       24:	0.2612	 0.301	0.3394	0.3151	0.5882	 0.578	0.4372	0.4268	0.8245	 0.799	 1.032	 1.061	 | 0.5803 mean
                     	0.7216	0.8198	0.8458	0.8358	 1.662	 1.682	 1.104	   1.1	 2.094	 2.396	 2.851	 2.763	 | 1.851 quantile
                      	 2.077	 2.675	 2.211	 2.929	 4.902	 4.424	 1.921	 2.829	 4.626	 6.032	 4.274	 4.353	 | 6.032 max

train losses     26:	0.3624	0.3798	0.4038	0.4033	0.4607	0.4519	0.4576	0.4561	0.6463	0.6483	 1.065	 1.061	
val losses       26:	0.2601	0.2946	0.3379	0.3134	0.5781	0.5747	0.4287	0.4231	0.8011	0.8001	 1.022	 1.042	 | 0.5729 mean
                     	0.7025	0.8013	0.8445	0.8259	 1.599	 1.645	 1.077	  1.09	 1.991	 2.171	 2.795	 2.697	 | 1.795 quantile
                      	 2.082	 2.558	 2.156	 2.988	 4.859	  4.31	 1.836	 2.886	 4.152	 5.478	 4.201	 4.253	 | 5.478 max

train losses     28:	0.3576	0.3737	 0.401	0.3996	0.4532	0.4462	0.4513	0.4505	0.6628	 0.662	 1.044	 1.039	
val losses       28:	0.2578	 0.284	0.3368	0.3106	 0.568	0.5585	0.4282	0.4194	0.8427	0.8533	 1.016	 1.035	 | 0.5759 mean
