train losses      0:	0.6734	0.6645	0.5782	0.5292	0.7837	0.8061	0.6377	0.5896	 1.555	 1.601	 1.522	 1.519	
val losses        0:	0.8791	0.5791	0.8701	0.4071	 1.082	 1.061	  1.61	0.4989	 2.614	 2.671	 1.434	 1.434	 | 1.262 mean
                     	 1.876	 1.619	 1.771	 1.013	 3.074	 3.095	 2.646	   1.3	 6.845	 7.159	 3.735	 3.761	 | 3.941 quantile
                      	 6.049	 6.022	 3.123	 2.895	 7.436	 7.264	 4.063	 2.635	 12.83	 12.02	 5.994	 5.773	 | 12.83 max

train losses      2:	0.5467	0.5567	0.4303	0.4207	0.6771	0.7139	0.5341	  0.53	  1.47	 1.537	 1.467	 1.485	
val losses        2:	0.4354	 0.511	0.4379	0.3463	0.9429	0.9722	0.4935	0.5372	 2.435	 2.583	 1.384	 1.389	 | 1.039 mean
                     	 1.203	 1.406	 1.093	0.9053	 2.731	 2.795	  1.24	 1.343	 6.349	 6.785	 3.427	 3.365	 | 3.656 quantile
                      	 4.211	 5.254	 2.528	 2.761	 7.465	 6.898	 2.246	 2.659	 12.17	 12.33	 6.325	 6.095	 | 12.33 max

train losses      4:	0.4797	 0.512	0.4014	0.3951	0.6155	0.6673	0.4919	0.5036	 1.385	 1.489	 1.434	 1.459	
val losses        4:	0.4048	0.4554	0.3509	0.3389	0.8488	0.9165	 0.483	0.4833	 2.281	 2.508	 1.367	 1.364	 | 0.9835 mean
                     	 1.146	 1.317	0.8782	0.8815	 2.459	 2.614	 1.212	 1.267	 5.967	 6.611	 3.339	 3.408	 | 3.508 quantile
                      	 4.185	 4.996	 2.283	 3.013	 6.942	 6.575	 2.277	 2.508	 11.59	 12.05	 6.065	 5.907	 | 12.05 max

train losses      6:	0.4432	0.4844	0.3836	 0.386	0.5709	0.6389	0.4773	0.4912	 1.282	  1.43	 1.404	 1.438	
val losses        6:	0.3927	0.4474	0.3479	0.3397	 0.811	0.8913	0.4689	0.4802	 2.128	 2.417	 1.361	 1.354	 | 0.9532 mean
                     	 1.089	 1.275	0.8796	0.8862	 2.304	 2.532	  1.17	  1.26	 5.563	 6.324	 3.249	 3.375	 | 3.365 quantile
                      	 4.047	 4.812	 2.294	  2.85	 6.621	 6.501	 2.107	 2.621	 11.18	 11.97	 6.063	 5.772	 | 11.97 max

train losses      8:	0.4246	 0.471	0.3816	0.3884	0.5404	 0.623	0.4719	0.4861	 1.165	 1.351	 1.372	  1.42	
val losses        8:	0.3883	0.4455	0.3442	0.3454	0.7696	0.8746	0.4647	0.4807	  1.93	 2.301	 1.332	  1.34	 | 0.918 mean
                     	 1.087	 1.259	0.8731	0.8972	 2.157	 2.445	 1.172	 1.256	 5.045	 6.067	 3.183	   3.3	 | 3.194 quantile
                      	 3.661	 4.709	 2.173	 2.943	 6.346	 6.243	 2.186	 2.579	 10.69	 11.79	 5.758	 5.739	 | 11.79 max

train losses     10:	0.4138	0.4679	0.3848	0.3938	0.5186	0.6135	0.4752	0.4867	 1.036	 1.254	 1.334	 1.395	
val losses       10:	0.3829	0.4587	0.3475	0.3563	0.7398	0.8644	0.4667	0.4817	 1.703	 2.139	 1.321	 1.331	 | 0.8827 mean
                     	 1.068	 1.281	0.8752	0.9369	 2.062	 2.433	 1.185	 1.252	 4.506	 5.688	 3.069	 3.252	 | 2.988 quantile
                      	 3.557	 4.419	 2.236	 2.959	 6.029	 6.172	 2.175	 2.544	 10.13	 11.52	 5.495	 5.628	 | 11.52 max

train losses     12:	0.4052	0.4635	0.3908	0.3991	 0.503	0.6021	0.4815	0.4896	0.9088	 1.145	 1.301	 1.368	
val losses       12:	0.3682	0.4553	0.3497	0.3552	0.7137	0.8442	0.4729	0.4828	  1.47	 1.955	 1.298	 1.317	 | 0.8402 mean
                     	 1.024	 1.256	0.8794	0.9237	  2.01	 2.395	 1.203	 1.255	 4.007	 5.272	 2.956	 3.167	 | 2.781 quantile
                      	 3.337	  4.24	 2.198	 2.943	 5.752	 6.225	 2.159	 2.549	 9.485	 11.12	 5.238	 5.572	 | 11.12 max

train losses     14:	0.3986	0.4554	0.3956	0.4016	0.4933	0.5874	0.4903	0.4917	0.7965	 1.027	 1.267	 1.337	
val losses       14:	0.3532	0.4466	0.3531	0.3474	0.6849	0.8118	0.4846	0.4826	 1.256	 1.749	 1.274	 1.296	 | 0.7949 mean
                     	0.9837	 1.245	0.8852	0.8946	 1.959	 2.344	 1.224	  1.26	 3.507	  4.81	 2.889	  3.08	 | 2.586 quantile
                      	 3.102	 4.029	  2.16	  2.97	 5.496	  6.24	 2.179	 2.579	 8.804	 10.68	 5.222	  5.36	 | 10.68 max

train losses     16:	0.3953	0.4477	0.4033	0.4087	0.4921	0.5684	0.5012	0.4933	0.7129	0.9158	 1.231	   1.3	
val losses       16:	0.3413	0.4245	0.3576	0.3406	0.6682	0.7737	0.4936	0.4804	 1.093	 1.547	 1.239	 1.266	 | 0.752 mean
                     	 0.937	 1.191	0.8981	0.8745	  1.92	 2.276	 1.235	 1.247	 3.093	 4.353	 2.877	  3.02	 | 2.406 quantile
                      	 2.904	 3.872	 2.146	  2.91	 5.307	 6.197	 2.204	 2.641	 8.155	 10.16	 5.095	 5.147	 | 10.16 max

train losses     18:	 0.396	0.4385	0.4089	0.4173	0.4974	0.5464	0.5078	0.4959	  0.66	0.8195	   1.2	  1.26	
val losses       18:	0.3304	0.4014	0.3599	0.3414	0.6572	0.7377	0.4974	0.4759	0.9758	  1.36	 1.191	 1.232	 | 0.7134 mean
                     	0.9005	 1.113	0.9051	0.8813	 1.888	 2.176	 1.235	 1.228	 2.761	 3.924	 2.854	  2.92	 | 2.249 quantile
                      	 2.744	 3.746	 2.149	 2.876	 5.129	 6.043	  2.27	 2.658	 7.542	 9.631	 4.908	 4.919	 | 9.631 max

train losses     20:	0.3925	0.4297	0.4131	0.4235	0.5038	 0.525	0.5118	 0.494	0.6321	0.7452	 1.172	  1.22	
val losses       20:	0.3195	0.3834	0.3594	0.3425	0.6509	0.7043	0.4967	  0.47	 0.903	 1.199	  1.14	 1.189	 | 0.6798 mean
                     	0.8648	 1.058	 0.906	0.8905	 1.862	 2.052	 1.233	 1.217	 2.541	 3.625	 2.826	  2.86	 | 2.135 quantile
                      	 2.596	  3.58	 2.158	 2.863	 5.035	 5.818	 2.226	 2.721	  7.06	 9.115	 4.693	   4.6	 | 9.115 max

train losses     22:	0.3898	0.4224	0.4143	0.4256	0.5019	0.5077	0.5103	 0.491	  0.62	0.6964	 1.147	 1.184	
val losses       22:	0.3106	0.3687	0.3568	0.3397	 0.643	0.6808	0.4912	0.4641	0.8564	 1.075	   1.1	 1.151	 | 0.6531 mean
                     	0.8341	 1.017	0.8973	 0.882	 1.836	 1.968	 1.231	 1.206	 2.407	 3.378	 2.839	 2.807	 | 2.053 quantile
                      	 2.427	 3.439	 2.149	 2.836	 4.995	  5.55	 2.241	 2.768	 6.648	 8.625	 4.453	 4.402	 | 8.625 max

train losses     24:	0.3843	0.4153	0.4169	0.4252	0.4973	0.4961	0.5039	0.4863	0.6133	0.6651	 1.125	 1.153	
val losses       24:	 0.299	0.3544	0.3532	 0.333	0.6327	0.6616	0.4831	0.4565	0.8263	0.9921	 1.072	 1.122	 | 0.6321 mean
                     	 0.809	 0.979	0.8951	0.8665	 1.805	 1.911	 1.222	 1.188	 2.327	 3.173	 2.842	 2.759	 | 1.995 quantile
                      	 2.366	 3.325	 2.168	 2.785	 5.001	 5.298	 2.186	 2.805	 6.294	 8.172	 4.335	 4.338	 | 8.172 max

train losses     26:	0.3805	0.4083	0.4176	0.4216	0.4905	0.4865	0.4959	0.4806	0.6088	0.6463	 1.107	 1.125	
val losses       26:	0.2892	 0.343	0.3494	0.3249	0.6234	0.6458	0.4719	0.4485	 0.806	0.9334	  1.05	 1.094	 | 0.615 mean
                     	0.7855	0.9472	0.8805	0.8522	 1.778	 1.863	 1.204	 1.169	 2.241	 2.997	 2.812	 2.752	 | 1.948 quantile
                      	 2.323	 3.157	 2.185	 2.803	 4.997	 5.085	 2.104	 2.834	  5.96	 7.765	 4.206	 4.324	 | 7.765 max

train losses     28:	0.3747	0.4025	0.4158	0.4184	 0.484	0.4782	0.4865	0.4767	0.6007	0.6331	 1.092	 1.104	
val losses       28:	0.2822	0.3332	0.3466	0.3189	0.6158	0.6326	0.4629	0.4421	0.7972	0.8982	 1.036	 1.076	 | 0.6035 mean
                     	0.7788	0.9192	 0.872	0.8358	 1.755	 1.822	 1.187	 1.146	 2.187	 2.817	 2.802	 2.765	 | 1.907 quantile
                      	 2.262	 3.058	 2.217	 2.828	 5.031	 4.945	 2.069	 2.874	  5.63	 7.379	 4.189	 4.275	 | 7.379 max

train losses     30:	0.3726	0.3955	0.4136	0.4147	0.4767	0.4734	0.4784	0.4708	0.5989	0.6224	 1.077	 1.085	
val losses       30:	0.2753	0.3246	0.3446	0.3141	0.6049	0.6228	0.4533	0.4372	 0.774	 0.858	 1.031	 1.068	 | 0.5923 mean
                     	 0.766	0.8943	0.8617	0.8251	 1.709	 1.796	 1.166	 1.135	 2.106	 2.684	 2.795	 2.745	 | 1.871 quantile
                      	  2.23	 2.976	 2.254	 2.865	 5.033	 4.835	 2.017	  2.84	 5.282	 7.002	  4.13	 4.178	 | 7.002 max

train losses     32:	0.3674	0.3913	0.4123	0.4107	  0.47	0.4653	0.4719	0.4666	0.6008	0.6172	 1.065	 1.073	
val losses       32:	0.2692	0.3159	0.3433	0.3115	0.5943	0.6104	0.4418	0.4334	0.7701	0.8308	 1.016	 1.048	 | 0.5821 mean
                     	  0.75	0.8642	0.8519	0.8268	 1.677	 1.767	 1.128	 1.133	 2.057	 2.577	 2.769	 2.715	 | 1.833 quantile
                      	 2.162	 2.883	 2.242	 2.892	 5.024	  4.73	 1.933	 2.818	 5.053	 6.657	 4.047	 4.142	 | 6.657 max

train losses     34:	0.3643	0.3849	0.4092	0.4072	0.4654	 0.458	0.4657	0.4598	0.6126	0.6248	 1.056	 1.061	
val losses       34:	0.2658	0.3083	0.3416	0.3106	0.5906	 0.598	0.4389	0.4307	0.7759	0.8206	 1.009	  1.04	 | 0.5775 mean
                     	0.7403	0.8472	0.8508	0.8218	 1.665	 1.731	 1.127	 1.117	 1.992	 2.439	 2.789	 2.707	 | 1.821 quantile
                      	 2.167	 2.829	 2.276	 2.923	 4.973	 4.659	 1.977	 2.848	 4.765	 6.297	 4.029	 4.154	 | 6.297 max

train losses     36:	 0.362	0.3805	0.4064	0.4049	0.4608	 0.456	0.4628	0.4578	0.6138	0.6215	 1.044	 1.047	
val losses       36:	0.2589	0.3012	0.3402	 0.309	0.5794	0.5886	0.4324	0.4281	0.7595	0.7974	 1.005	 1.029	 | 0.5691 mean
                     	0.7202	0.8216	0.8473	0.8193	 1.611	 1.707	 1.096	 1.113	 1.966	 2.333	  2.81	 2.718	 | 1.798 quantile
                      	 2.154	 2.742	 2.266	 2.921	 4.963	 4.549	 1.937	 2.849	 4.616	 6.022	 4.065	 3.958	 | 6.022 max

train losses     38:	0.3564	 0.378	 0.405	0.4013	0.4557	0.4505	0.4566	0.4515	0.5978	0.6069	  1.04	  1.04	
val losses       38:	0.2599	0.2941	0.3394	0.3089	0.5736	 0.579	0.4324	0.4247	 0.749	0.7948	  1.02	 1.046	 | 0.5685 mean
                     	0.7269	 0.805	0.8442	0.8192	 1.595	 1.663	 1.098	   1.1	 1.906	 2.308	 2.797	 2.674	 | 1.786 quantile
                      	 2.068	 2.669	 2.275	  2.93	 4.945	 4.434	 1.944	 2.821	 4.432	 5.778	 4.066	 4.085	 | 5.778 max

train losses     40:	0.3542	0.3722	0.4027	0.3994	0.4497	0.4441	0.4548	0.4493	0.5778	0.5901	 1.032	 1.031	
val losses       40:	0.2545	0.2882	0.3379	0.3076	0.5675	0.5705	0.4294	0.4226	0.7404	0.7646	 1.001	 1.026	 | 0.5592 mean
                     	0.7074	0.7895	 0.833	0.8102	 1.575	 1.647	 1.084	 1.092	 1.871	 2.236	 2.766	 2.653	 | 1.746 quantile
                      	 2.073	 2.689	 2.229	 2.936	 4.953	 4.374	 1.872	 2.864	  4.28	 5.547	  4.01	 3.945	 | 5.547 max

train losses     42:	0.3483	0.3676	0.3994	0.3961	0.4443	0.4389	0.4486	0.4453	0.5664	0.5755	 1.023	 1.021	
val losses       42:	0.2578	0.2831	0.3374	0.3074	 0.561	0.5677	0.4289	0.4202	0.7262	0.7609	 1.033	 1.061	 | 0.5621 mean
                     	0.7099	0.7769	0.8381	0.8167	 1.548	 1.635	 1.084	 1.082	 1.818	 2.187	 2.703	 2.582	 | 1.733 quantile
                      	 2.097	 2.592	 2.227	 2.937	  4.88	 4.303	  1.88	 2.837	  4.14	 5.345	 4.084	 4.123	 | 5.345 max

train losses     44:	0.3483	0.3647	0.3961	0.3947	0.4398	0.4344	0.4454	0.4412	0.5616	0.5704	 1.015	 1.015	
val losses       44:	0.2516	0.2785	0.3357	0.3072	 0.556	0.5575	0.4282	0.4185	0.7323	0.7513	 1.008	 1.032	 | 0.5548 mean
                     	 0.695	 0.765	0.8354	0.8108	 1.529	 1.606	 1.083	 1.079	 1.787	 2.105	 2.681	 2.582	 | 1.695 quantile
                      	 2.079	 2.566	 2.192	 2.986	 4.816	 4.229	  1.88	 2.869	 3.948	  5.08	 3.958	 4.005	 | 5.08 max

train losses     46:	0.3434	0.3617	0.3942	0.3937	0.4346	0.4309	0.4418	0.4367	0.5587	0.5638	 1.006	 1.006	
val losses       46:	0.2532	0.2757	0.3353	0.3069	0.5481	0.5512	0.4263	0.4164	0.7147	0.7311	 1.026	 1.046	 | 0.5526 mean
                     	0.6971	0.7517	0.8309	0.8075	 1.501	 1.587	 1.061	  1.07	 1.755	 2.054	 2.681	 2.587	 | 1.685 quantile
                      	 2.042	 2.481	 2.204	 2.988	 4.738	  4.09	  1.91	 2.908	 3.803	 4.907	 4.158	 4.039	 | 4.907 max

train losses     48:	0.3403	0.3578	0.3932	 0.391	0.4308	0.4256	0.4393	0.4339	0.5537	  0.56	0.9934	0.9941	
val losses       48:	 0.248	0.2692	0.3333	0.3065	 0.543	0.5417	0.4247	0.4144	0.7163	0.7222	 1.004	 1.025	 | 0.5457 mean
                     	0.6821	0.7383	0.8285	0.8093	 1.491	 1.561	 1.058	 1.061	 1.724	 1.999	 2.683	 2.595	 | 1.667 quantile
                      	 2.089	 2.523	 2.218	 2.999	 4.718	 4.077	 1.886	 2.934	 3.678	 4.719	 4.063	 3.977	 | 4.719 max

train losses     50:	0.3387	0.3548	 0.391	0.3882	0.4263	 0.422	0.4372	0.4309	0.5485	0.5552	0.9824	0.9801	
val losses       50:	0.2467	0.2648	 0.332	0.3055	0.5358	0.5336	0.4215	0.4132	0.7063	0.7062	 1.001	 1.023	 | 0.5408 mean
                     	0.6819	0.7294	0.8269	 0.806	 1.455	 1.534	 1.049	 1.052	 1.715	 1.949	 2.695	   2.6	 | 1.659 quantile
                      	  2.04	 2.415	 2.219	 2.981	 4.687	  4.03	  1.86	 2.894	 3.618	 4.596	 4.094	 3.946	 | 4.687 max

train losses     52:	0.3358	0.3514	0.3882	0.3866	0.4217	0.4185	0.4325	0.4267	0.5454	0.5515	0.9714	0.9695	
val losses       52:	0.2427	0.2599	0.3308	0.3046	0.5298	0.5259	0.4208	 0.412	0.7043	   0.7	0.9914	 1.011	 | 0.5361 mean
                     	0.6693	 0.712	 0.821	0.8063	 1.447	 1.511	 1.044	 1.054	 1.708	 1.913	 2.689	 2.601	 | 1.643 quantile
                      	 2.003	 2.414	 2.184	 2.956	 4.628	 3.966	 1.849	 2.949	 3.528	 4.442	 4.074	 3.936	 | 4.628 max

train losses     54:	0.3327	0.3475	0.3853	0.3843	0.4171	0.4139	0.4288	 0.423	0.5417	0.5457	0.9544	0.9563	
val losses       54:	0.2428	0.2575	0.3296	0.3041	0.5237	0.5193	0.4189	0.4107	 0.702	0.6952	0.9849	 1.003	 | 0.5326 mean
                     	0.6654	0.7089	0.8212	 0.808	  1.42	 1.488	  1.04	 1.049	 1.695	  1.87	 2.673	 2.593	 | 1.628 quantile
                      	  2.02	 2.439	 2.201	  2.97	 4.601	 3.925	 1.836	 2.968	  3.47	 4.326	 4.086	 3.953	 | 4.601 max

train losses     56:	0.3295	0.3434	0.3858	0.3827	0.4149	0.4108	0.4261	0.4195	0.5414	0.5432	0.9455	0.9465	
val losses       56:	0.2399	0.2533	0.3289	0.3035	0.5173	 0.514	0.4172	0.4093	0.7004	0.6907	0.9801	0.9967	 | 0.5293 mean
                     	0.6617	 0.701	 0.816	0.8015	 1.396	 1.474	 1.028	 1.049	 1.687	 1.845	 2.646	 2.573	 | 1.619 quantile
                      	 2.002	 2.328	  2.18	  2.96	 4.583	 3.865	 1.826	 2.951	 3.404	 4.221	 4.097	 3.932	 | 4.583 max

train losses     58:	0.3264	0.3413	0.3822	0.3814	0.4113	0.4078	0.4232	0.4172	0.5397	0.5438	0.9313	0.9311	
val losses       58:	0.2392	0.2495	0.3279	0.3027	0.5129	0.5086	 0.416	0.4077	 0.699	0.6877	0.9786	0.9945	 | 0.527 mean
                     	0.6588	0.6896	0.8162	0.7981	  1.39	  1.46	  1.03	 1.039	 1.666	 1.818	 2.623	 2.541	 | 1.602 quantile
                      	 2.037	 2.391	 2.179	 2.935	 4.543	 3.813	 1.804	 2.991	  3.33	 4.123	 4.126	  3.97	 | 4.543 max

train losses     60:	0.3241	0.3392	 0.381	0.3798	0.4058	0.4045	0.4209	0.4154	0.5412	0.5456	0.9208	0.9211	
val losses       60:	0.2369	0.2467	0.3271	0.3024	0.5069	0.5024	0.4132	 0.406	0.6963	0.6811	0.9659	0.9826	 | 0.5223 mean
                     	0.6442	 0.682	0.8172	0.8001	 1.368	 1.439	  1.02	 1.032	 1.657	 1.782	 2.599	  2.53	 | 1.582 quantile
                      	 2.043	 2.332	 2.183	 2.936	 4.492	 3.727	 1.789	 2.996	 3.267	 4.032	 4.058	 3.968	 | 4.492 max

train losses     62:	0.3222	0.3376	0.3792	0.3773	0.4018	0.4021	0.4179	 0.413	0.5391	0.5423	0.9066	0.9074	
val losses       62:	0.2349	0.2448	0.3265	0.3021	0.5015	0.4962	0.4126	0.4052	0.6912	0.6717	0.9578	0.9742	 | 0.5182 mean
                     	0.6424	0.6778	0.8088	0.7984	 1.349	 1.422	 1.017	 1.032	 1.639	 1.755	 2.564	 2.503	 | 1.561 quantile
                      	 2.053	 2.293	 2.175	 2.971	 4.418	 3.633	 1.749	 3.008	   3.2	 3.928	 4.048	 3.907	 | 4.418 max

train losses     64:	0.3199	 0.334	0.3769	0.3748	0.3996	0.3988	0.4143	0.4102	0.5324	0.5367	0.8962	0.8972	
val losses       64:	0.2342	0.2424	0.3257	0.3014	0.4959	0.4916	 0.412	0.4042	0.6823	0.6584	0.9501	0.9658	 | 0.5137 mean
                     	0.6401	0.6749	0.8121	0.7996	  1.34	 1.412	 1.016	 1.029	 1.627	 1.742	  2.55	  2.47	 | 1.548 quantile
                      	 2.058	 2.251	 2.183	 2.996	 4.397	 3.594	 1.761	 3.018	 3.112	 3.832	  4.02	 3.868	 | 4.397 max

