train losses      0:	0.6016	0.6165	0.3823	0.3777	0.7474	0.7794	0.5072	0.5021	 1.602	 1.618	 1.511	 1.503	
val losses        0:	0.8204	0.4351	0.6512	0.3225	 0.656	0.6792	0.6045	0.3992	 1.541	 1.546	 1.061	  1.05	 | 0.8138 mean
                     	 1.748	 1.259	 1.268	0.8522	 1.785	 1.887	 1.317	 1.034	 4.697	 4.585	   3.5	 3.463	 | 2.457 quantile
                      	 4.988	  5.16	 2.866	 2.279	 5.582	 4.995	 3.988	 3.258	 9.122	 9.074	 6.078	 5.932	 | 9.122 max

train losses      2:	0.6004	0.6158	0.3824	0.3773	0.7472	0.7792	0.5057	0.5025	 1.603	 1.617	 1.511	 1.503	
val losses        2:	0.4813	0.4095	0.3183	0.3027	0.6091	 0.608	0.3903	0.3993	 1.496	 1.493	 1.043	 1.043	 | 0.7161 mean
                     	 1.397	  1.22	0.8207	0.8055	 1.774	 1.738	 1.025	 1.029	 4.675	 4.546	 3.456	 3.491	 | 2.462 quantile
                      	 5.464	 5.385	 2.341	 2.193	  5.39	 5.225	 3.604	 3.164	  9.54	   9.5	 5.838	 5.861	 | 9.54 max

train losses      4:	0.5995	0.6155	0.3812	 0.378	0.7471	0.7792	0.5054	0.5024	 1.602	 1.617	 1.511	 1.503	
val losses        4:	0.4496	0.4119	0.2976	0.3027	0.6036	 0.603	0.3794	0.3964	 1.494	  1.49	 1.043	 1.042	 | 0.7095 mean
                     	 1.379	 1.213	0.7761	 0.802	 1.783	 1.737	 1.008	 1.018	 4.656	 4.544	 3.429	 3.497	 | 2.47 quantile
                      	 5.656	 5.412	 2.226	 2.154	 5.308	 5.261	 3.504	 3.162	 9.607	 9.582	 5.787	 5.862	 | 9.607 max

train losses      6:	0.5981	0.6151	0.3817	0.3771	 0.747	0.7783	0.5048	0.5017	 1.602	 1.617	  1.51	 1.502	
val losses        6:	0.4498	0.4127	0.2964	0.3028	0.6026	0.6023	0.3803	0.3956	 1.494	  1.49	 1.044	 1.042	 | 0.7094 mean
