train losses      0:	0.6044	0.6131	0.4096	0.3978	0.7655	 0.786	0.5325	0.5199	 1.631	 1.643	 1.517	 1.507	
val losses        0:	 1.514	0.6276	0.7865	 5.389	 1.152	 3.349	 2.227	0.9125	 7.743	  2.15	 3.796	 5.346	 | 2.916 mean
                     	 2.719	  1.67	 1.841	 6.562	 2.255	 4.503	 3.565	 2.005	 9.843	 4.131	  6.32	 7.709	 | 7.592 quantile
                      	 4.782	 4.657	 3.616	 8.704	 4.397	 8.134	 5.284	 4.274	 12.68	 6.303	 9.744	 11.04	 | 12.68 max

train losses      2:	 1.044	 1.038	0.9456	 1.068	 1.233	 1.177	 1.025	 1.013	 1.966	 1.871	 1.902	 1.934	
val losses        2:	0.8277	 1.308	0.9232	 7.441	 1.647	 7.167	 2.174	 1.619	 5.229	 1.176	 5.317	 7.336	 | 3.514 mean
                     	 1.985	 3.186	 2.305	 9.306	 3.268	 8.634	 3.901	 2.822	 7.876	 3.001	 8.099	 10.02	 | 8.49 quantile
                      	 4.838	 7.553	 5.812	 11.45	 5.785	  11.5	 6.513	 5.111	 10.78	 5.929	 11.29	  13.3	 | 13.3 max

train losses      4:	 2.071	 2.064	 2.012	 2.145	 2.312	 2.102	 2.058	 2.001	  2.78	 2.618	 2.829	 2.767	
val losses        4:	0.8803	 2.654	  1.63	  5.67	  2.13	 4.804	 2.028	 2.325	 3.356	 1.691	 3.647	 5.487	 | 3.025 mean
                     	 2.257	 5.784	 4.069	 9.119	 5.318	 7.058	 5.121	 3.985	 6.772	 3.894	 7.045	 8.539	 | 7.208 quantile
                      	 5.025	 10.21	 7.386	 12.72	 9.066	 10.66	 8.191	 6.565	 10.89	 7.867	 10.56	 11.52	 | 12.72 max

train losses      6:	 3.141	   3.1	 3.098	 3.202	 3.626	 2.928	 3.154	 2.888	 3.641	 3.616	 3.731	 3.338	
val losses        6:	 1.313	 3.355	 2.539	 2.297	 2.769	 1.601	 1.989	 1.317	 2.015	 2.214	 1.913	 2.709	 | 2.169 mean
                     	 3.092	  6.87	  5.89	 5.338	  6.62	 4.171	  4.44	 2.891	 4.787	 4.884	 4.706	 6.137	 | 5.375 quantile
