train losses      0:	0.6112	0.6136	0.3957	 0.397	0.7363	0.7616	0.5093	0.5182	 1.548	 1.557	   1.5	 1.483	
val losses        0:	0.6167	0.9141	0.7225	0.9239	 1.067	 1.064	0.4998	0.5117	 2.583	 2.679	 1.438	 1.416	 | 1.203 mean
                     	  1.53	 1.912	 1.436	 1.685	 3.145	 3.132	 1.262	 1.313	 6.814	 7.016	 3.794	 3.727	 | 3.902 quantile
                      	 4.571	  4.62	 2.593	 5.283	  7.78	 7.364	 2.631	 2.603	 12.71	  12.8	 6.143	 5.586	 | 12.8 max

train losses      2:	0.5446	  0.56	0.3712	0.3713	0.7081	0.7324	 0.486	0.4905	 1.514	 1.528	 1.468	 1.467	
val losses        2:	0.4786	0.8042	0.3966	0.3832	 1.188	 1.014	0.5011	0.5259	 2.451	 2.488	 1.399	 1.372	 | 1.083 mean
                     	 1.341	 1.725	0.9846	0.9538	 3.178	 3.009	 1.279	 1.339	 6.537	 6.617	 3.373	 3.344	 | 3.639 quantile
                      	 4.731	 4.259	 2.153	 4.079	 7.241	 7.083	 2.509	 2.634	 11.65	 11.24	 6.112	 5.672	 | 11.65 max

train losses      4:	0.5249	0.5421	0.3776	0.3764	0.6939	0.7146	0.4922	0.5014	 1.468	 1.477	 1.445	 1.455	
val losses        4:	0.4189	0.6407	0.3977	0.3684	0.9755	0.9696	0.5025	 0.562	 2.252	 2.295	 1.404	 1.375	 | 1.013 mean
                     	 1.215	 1.497	0.9908	0.9448	 2.893	 2.845	 1.283	 1.425	 6.106	 6.225	 3.272	 3.264	 | 3.444 quantile
                      	  4.15	 3.856	 2.174	 3.662	 7.244	 6.888	  2.65	 2.652	 10.84	 10.12	 5.951	 5.538	 | 10.84 max

train losses      6:	0.5261	0.5409	0.4046	0.4051	0.6889	0.7031	0.5195	0.5321	 1.378	  1.39	 1.415	 1.434	
val losses        6:	0.4185	0.4725	0.3886	0.3678	0.9461	0.9226	0.4995	0.5298	 2.061	  2.14	 1.396	 1.379	 | 0.9601 mean
                     	 1.202	 1.292	 0.975	0.9498	 2.799	 2.713	 1.273	 1.385	 5.627	 5.879	  3.29	  3.25	 | 3.302 quantile
                      	 3.896	 3.464	 2.196	 3.755	 7.301	 6.525	 2.409	  2.71	  10.1	 9.331	 5.604	 5.525	 | 10.1 max

train losses      8:	0.5496	0.5576	0.4368	0.4438	 0.692	0.6954	0.5492	 0.562	 1.284	 1.301	 1.391	 1.419	
val losses        8:	0.4261	0.4452	0.3678	0.3555	0.9261	 0.892	0.5046	0.5257	 1.911	 1.979	  1.36	 1.372	 | 0.9221 mean
                     	 1.223	 1.273	0.9273	0.9258	 2.687	 2.537	   1.3	 1.373	 5.184	 5.476	  3.14	 3.159	 | 3.146 quantile
                      	 3.901	 3.508	 2.221	 3.266	 7.214	 6.101	 2.509	 2.546	 9.118	 8.034	 5.781	  5.91	 | 9.118 max

train losses     10:	0.5572	 0.557	0.4463	 0.461	0.6907	0.6839	0.5625	0.5709	 1.192	 1.219	 1.358	 1.397	
val losses       10:	0.4139	0.4281	0.3617	0.3499	0.8906	0.8674	0.4984	0.5099	 1.832	 1.882	 1.317	 1.351	 | 0.8918 mean
                     	 1.183	 1.217	0.9103	0.9012	 2.583	 2.451	 1.256	 1.329	 4.859	 5.175	 3.061	 3.146	 | 3.036 quantile
                      	 3.948	 3.417	 2.229	 3.268	  6.86	 5.649	  2.49	 2.536	 8.102	 7.278	 5.646	 6.028	 | 8.102 max

train losses     12:	0.5519	0.5543	0.4511	0.4684	0.6702	 0.661	0.5613	0.5715	 1.084	  1.11	 1.321	  1.37	
val losses       12:	0.3886	0.4096	0.3649	0.3563	0.8487	0.8294	0.4891	0.4977	 1.679	 1.732	 1.283	  1.34	 | 0.8516 mean
                     	 1.115	 1.142	0.9148	0.9198	 2.423	 2.359	 1.243	 1.322	 4.407	  4.65	 3.025	 3.084	 | 2.83 quantile
                      	 3.925	  3.42	 2.326	 3.298	 6.703	 5.522	 2.354	 2.498	 6.995	 6.396	 5.266	 5.928	 | 6.995 max

train losses     14:	0.5576	0.5594	0.4696	0.4919	0.6666	0.6597	0.5762	0.5833	 0.974	 0.996	 1.282	  1.34	
val losses       14:	 0.372	 0.393	0.3753	0.3647	0.8053	0.7957	0.4903	0.4959	 1.393	 1.434	 1.252	 1.332	 | 0.792 mean
                     	 1.073	 1.095	0.9386	0.9437	 2.284	 2.244	 1.241	 1.324	 3.643	 3.821	 2.955	 3.091	 | 2.565 quantile
                      	 3.772	 2.941	 2.408	 3.115	 6.192	 5.046	 2.417	 2.503	 5.564	 5.293	 5.286	   6.2	 | 6.2 max

train losses     16:	0.5523	0.5543	0.4725	0.4913	0.6531	0.6495	0.5726	0.5798	0.9208	0.9365	 1.248	 1.311	
val losses       16:	0.3589	0.3839	0.3658	0.3548	0.7851	0.7901	0.4861	0.4939	 1.328	  1.36	 1.198	 1.293	 | 0.7664 mean
                     	 1.044	  1.06	0.9178	 0.916	 2.231	 2.234	 1.218	 1.314	  3.42	 3.572	 2.814	 2.993	 | 2.478 quantile
                      	 3.779	 3.093	 2.262	 3.245	 5.932	 4.922	 2.381	 2.646	 5.357	 5.058	   5.2	 5.949	 | 5.949 max

train losses     18:	0.5365	0.5379	0.4609	 0.479	 0.639	0.6411	0.5607	0.5697	 0.897	0.9116	 1.217	  1.28	
val losses       18:	0.3465	0.3704	 0.356	0.3488	 0.761	0.7711	0.4819	  0.49	 1.286	 1.334	 1.141	 1.246	 | 0.7444 mean
                     	 1.012	 1.048	0.8956	0.9039	 2.174	 2.202	 1.213	 1.299	 3.241	 3.417	 2.745	 2.921	 | 2.416 quantile
                      	 3.601	 2.873	 2.235	 3.123	  5.83	  4.59	 2.244	 2.724	 5.146	 5.105	 4.845	 5.583	 | 5.83 max

train losses     20:	0.5265	0.5277	0.4535	0.4718	0.6317	0.6323	0.5533	0.5638	0.8726	0.8872	 1.198	 1.256	
val losses       20:	0.3364	0.3563	0.3511	0.3441	0.7442	 0.747	 0.481	0.4901	 1.178	 1.234	 1.118	 1.216	 | 0.7163 mean
                     	0.9751	 0.988	0.8889	0.8882	 2.105	 2.124	 1.218	 1.303	 2.955	 3.142	 2.708	 2.873	 | 2.304 quantile
                      	 3.434	 2.829	  2.25	 3.162	 5.597	 4.432	 2.274	  2.77	 4.515	 4.572	 4.866	 5.536	 | 5.597 max

