train losses      0:	0.5759	0.5877	0.3571	0.3631	0.7115	0.7423	0.4789	0.4908	 1.532	 1.546	 1.485	 1.472	
val losses        0:	 1.758	0.5572	 1.619	0.4543	 2.932	 1.466	 2.553	0.6131	 2.531	  4.55	 3.884	   1.6	 | 2.043 mean
                     	 2.744	 1.501	  2.39	 1.134	 5.191	 3.496	 3.631	 1.485	 6.717	 10.06	 6.922	 4.166	 | 5.725 quantile
                      	 6.344	 4.629	 3.592	 5.325	 10.95	 8.346	 5.078	 3.474	 12.45	 16.02	 8.891	  5.94	 | 16.02 max

train losses      2:	0.5029	0.5123	0.3676	0.3781	0.6881	0.7045	 0.484	0.4858	 1.468	 1.491	 1.441	 1.451	
val losses        2:	0.4514	  0.67	0.4337	0.5309	0.9687	 1.019	0.5499	0.5307	 2.238	 2.377	 1.376	 1.435	 | 1.048 mean
                     	 1.218	  1.47	 1.074	 1.271	  2.88	 2.838	 1.378	 1.356	 5.971	 6.382	 3.351	 3.271	 | 3.459 quantile
                      	 3.367	 3.333	 2.361	 4.417	 7.658	 7.088	 2.815	 3.332	 11.03	 10.73	  5.66	 6.184	 | 11.03 max

train losses      4:	0.4751	0.4829	0.3937	0.4082	0.6584	0.6655	0.4984	0.5104	 1.336	 1.366	 1.377	 1.412	
val losses        4:	 0.461	0.4775	0.5493	0.4775	0.9351	0.9002	0.5552	0.5895	 2.017	 2.028	 1.384	 1.478	 | 0.9877 mean
                     	 1.164	 1.182	 1.333	 1.185	 2.553	 2.465	 1.425	 1.522	 5.167	 5.492	 3.089	 3.226	 | 3.174 quantile
                      	 3.172	 2.946	 2.798	  3.76	 7.338	  6.39	 2.813	 2.847	 8.641	 7.485	 5.911	 6.674	 | 8.641 max

train losses      6:	0.4678	0.4774	  0.42	0.4494	0.6334	0.6274	0.5123	0.5303	  1.16	 1.194	 1.304	  1.36	
val losses        6:	0.4237	0.4054	0.4742	0.4341	0.8288	 0.791	0.5059	0.5494	  1.71	 1.792	 1.325	 1.408	 | 0.8873 mean
                     	 1.103	 1.081	  1.17	 1.132	 2.282	 2.214	 1.282	 1.404	 4.399	 4.875	 2.953	 3.103	 | 2.859 quantile
                      	  3.09	 2.719	 2.582	 3.241	 6.896	  5.57	 2.432	 2.419	 7.809	 6.692	 5.717	 6.651	 | 7.809 max

train losses      8:	0.4551	0.4711	 0.435	0.4808	0.6067	0.5829	 0.526	0.5275	0.9899	 1.023	 1.234	 1.304	
val losses        8:	0.3761	0.4001	 0.397	0.4088	0.7758	0.7192	0.4895	0.4976	 1.441	 1.503	 1.252	 1.344	 | 0.8003 mean
                     	 1.024	 1.091	0.9864	 1.057	 2.092	  2.02	 1.234	 1.328	 3.697	 4.062	 2.885	 2.997	 | 2.589 quantile
                      	 2.907	 2.706	 2.394	 3.059	 6.511	 4.942	 2.352	 2.426	 6.776	 5.962	 5.178	 6.286	 | 6.776 max

train losses     10:	0.4474	0.4688	0.4365	0.4892	0.5798	0.5569	0.5305	0.5271	0.9207	0.9341	 1.187	 1.258	
val losses       10:	0.3527	0.3771	0.3605	0.3978	0.7121	 0.659	0.4887	 0.501	 1.275	 1.308	 1.208	 1.295	 | 0.7445 mean
                     	0.9797	 1.047	0.8961	 1.012	 1.925	 1.863	 1.223	 1.334	 3.324	  3.53	 2.904	 3.006	 | 2.408 quantile
                      	 2.907	 2.684	  2.22	 2.845	 6.098	 4.508	 2.361	 2.777	 5.252	 5.162	 4.973	 5.688	 | 6.098 max

train losses     12:	 0.438	0.4566	0.4379	0.4703	0.5527	0.5358	0.5288	 0.532	0.8668	0.9035	 1.184	 1.235	
val losses       12:	 0.335	0.3532	 0.352	0.3749	0.6486	0.6172	0.4796	0.4942	 1.155	 1.183	 1.163	 1.245	 | 0.7 mean
                     	0.9473	0.9742	0.8936	0.9718	 1.752	 1.748	 1.207	 1.306	 2.934	 3.089	  2.74	  2.85	 | 2.245 quantile
                      	 2.855	 2.865	  2.48	 2.901	 5.594	  3.94	 2.324	  2.85	 4.633	 4.854	 4.434	 5.713	 | 5.713 max

train losses     14:	0.4202	0.4316	0.4298	0.4506	0.5169	0.5134	0.5177	0.5202	 0.809	0.8253	 1.141	 1.186	
val losses       14:	0.3165	0.3361	0.3536	 0.357	 0.614	0.6049	0.4727	0.4839	 1.075	 1.105	 1.095	 1.166	 | 0.6649 mean
                     	0.8843	 0.921	   0.9	0.9267	 1.632	 1.696	 1.188	  1.28	 2.636	 2.698	 2.651	 2.702	 | 2.092 quantile
                      	 2.644	 2.617	 2.376	 2.809	 5.171	 3.663	 2.335	 2.631	 4.278	 4.199	 4.238	 5.306	 | 5.306 max

train losses     16:	0.4102	0.4186	0.4261	0.4428	0.4967	0.4982	0.5096	0.5184	0.7517	0.7479	 1.107	 1.142	
val losses       16:	0.3045	0.3127	0.3513	0.3455	0.5761	0.5786	0.4736	0.4752	0.9648	0.9985	 1.076	 1.139	 | 0.633 mean
                     	0.8508	0.8466	0.8923	0.9103	 1.486	 1.605	 1.194	 1.246	 2.391	 2.447	 2.678	 2.716	 | 2.012 quantile
                      	 2.587	 2.562	 2.316	 2.861	 4.607	 3.396	 2.336	  2.57	 3.517	 3.893	 4.203	 5.088	 | 5.088 max

train losses     18:	0.4033	0.4069	0.4232	 0.434	0.4871	0.4866	0.5018	0.5066	0.6978	0.6855	 1.071	 1.098	
val losses       18:	0.2991	0.2995	0.3503	0.3349	0.5528	0.5583	0.4733	0.4729	 0.901	0.9036	 1.073	  1.11	 | 0.6108 mean
                     	0.8449	0.8053	 0.892	0.8811	 1.401	 1.509	 1.217	 1.247	 2.172	 2.203	 2.619	 2.649	 | 1.913 quantile
                      	 2.454	 2.406	 2.258	 2.797	 4.159	 3.183	 2.245	 2.531	  3.28	 3.476	 4.454	 4.944	 | 4.944 max

train losses     20:	0.3902	0.3941	0.4155	0.4217	0.4719	0.4718	0.4904	0.4941	0.6689	0.6613	 1.042	 1.056	
val losses       20:	 0.296	0.3006	0.3492	0.3337	0.5447	0.5503	0.4721	0.4668	0.8902	0.8776	 1.082	 1.106	 | 0.6058 mean
                     	0.8422	0.8068	0.8918	0.8747	 1.403	 1.497	 1.202	 1.219	 2.122	 2.133	 2.623	 2.628	 | 1.877 quantile
                      	 2.363	 2.281	 2.235	 2.837	 4.109	 2.997	 2.232	 2.479	 3.342	 3.464	 4.613	 4.776	 | 4.776 max

train losses     22:	0.3794	0.3799	 0.406	0.4117	0.4602	0.4615	0.4801	0.4835	0.6566	0.6513	 1.014	 1.028	
val losses       22:	0.2883	0.2894	0.3468	0.3302	0.5362	0.5368	0.4697	0.4605	0.8928	0.8807	  1.07	   1.1	 | 0.6001 mean
                     	0.8266	0.7937	0.8821	 0.871	 1.385	 1.453	 1.191	 1.192	 2.097	 2.146	  2.56	 2.579	 | 1.866 quantile
                      	 2.509	 2.247	 2.367	 2.811	 3.965	 3.037	 2.223	 2.538	 3.169	 3.501	  4.33	 4.519	 | 4.519 max

train losses     24:	0.3717	0.3704	   0.4	0.4061	0.4491	0.4481	0.4705	0.4744	0.6449	0.6431	 0.977	0.9915	
val losses       24:	0.2845	0.2797	0.3468	0.3274	0.5135	0.5112	0.4636	0.4528	0.8766	0.8703	 1.054	 1.081	 | 0.5884 mean
                     	0.8164	 0.762	0.8791	 0.876	 1.314	 1.368	 1.175	 1.181	 1.999	 2.093	 2.562	 2.542	 | 1.821 quantile
                      	 2.279	 2.156	 2.249	 2.863	  3.75	 2.897	 2.135	 2.491	 3.067	 3.452	 4.069	 4.325	 | 4.325 max

train losses     26:	0.3674	0.3665	0.3962	0.4015	0.4404	0.4344	0.4625	 0.466	0.6294	0.6307	0.9472	0.9592	
val losses       26:	0.2792	0.2752	0.3456	0.3245	0.5034	 0.491	0.4572	0.4485	0.8493	0.8538	 1.033	 1.054	 | 0.5763 mean
                     	0.7921	0.7467	0.8698	0.8658	 1.268	 1.314	  1.16	 1.159	  1.95	 2.042	 2.515	 2.525	 | 1.775 quantile
                      	 2.152	 2.038	 2.285	 2.811	  3.69	 2.732	 2.056	 2.483	 3.075	 3.399	 4.138	 4.122	 | 4.138 max

train losses     28:	0.3611	0.3595	0.3912	0.3956	0.4337	0.4252	0.4548	0.4561	0.6153	0.6195	0.9199	0.9318	
val losses       28:	 0.277	0.2677	0.3444	0.3223	0.4967	  0.48	0.4528	0.4419	0.8441	0.8487	 1.035	 1.057	 | 0.5723 mean
                     	0.7873	0.7315	0.8767	0.8521	 1.256	 1.273	 1.145	  1.13	 1.934	  2.02	 2.502	 2.497	 | 1.755 quantile
                      	 2.216	 2.037	 2.259	 2.863	 3.485	 2.727	  2.01	 2.484	 2.986	 3.412	 4.289	 4.177	 | 4.289 max

train losses     30:	0.3567	 0.353	0.3876	0.3907	0.4246	0.4175	0.4463	0.4484	0.6066	0.6107	0.8922	0.9037	
val losses       30:	0.2745	0.2664	0.3426	0.3194	0.4917	0.4721	 0.447	0.4363	0.8489	0.8506	 1.018	 1.039	 | 0.5672 mean
                     	0.7775	 0.726	0.8686	0.8408	  1.24	  1.26	  1.14	 1.118	  1.94	  2.03	 2.487	 2.487	 | 1.737 quantile
                      	 2.094	 2.111	 2.264	 2.934	 3.453	 2.608	 2.004	 2.498	 3.121	 3.572	 4.127	 4.171	 | 4.171 max

train losses     32:	 0.353	0.3495	0.3842	0.3856	0.4179	0.4099	0.4373	0.4384	 0.603	0.6069	0.8659	0.8772	
val losses       32:	0.2721	0.2626	0.3417	0.3173	0.4853	0.4621	0.4414	0.4303	0.8515	0.8531	 1.001	 1.019	 | 0.5615 mean
                     	0.7824	0.7162	0.8672	0.8324	 1.217	 1.227	 1.124	 1.093	  1.97	 2.032	 2.508	 2.537	 | 1.732 quantile
