train losses      0:	0.6194	0.6164	 0.398	0.3985	0.7358	0.7611	0.5092	0.5272	 1.546	 1.559	   1.5	 1.486	
val losses        0:	0.4895	0.5165	 1.004	0.9907	  1.05	 1.065	0.5578	0.5653	 2.594	 2.649	 1.764	 1.441	 | 1.224 mean
                     	  1.38	 1.484	 1.734	 1.763	 3.107	 3.027	 1.392	 1.432	 6.845	 6.957	 4.461	 3.826	 | 4.023 quantile
                      	 5.215	 5.763	  2.96	 5.583	 8.185	 6.976	 2.717	 3.263	 12.76	 12.74	 6.286	 5.293	 | 12.76 max

train losses      2:	  0.55	0.5603	0.3797	0.3808	0.7081	0.7316	0.4904	0.5001	  1.51	 1.524	 1.468	 1.468	
val losses        2:	0.4571	0.6435	0.3698	0.4926	 1.054	 1.027	0.6762	0.4961	  2.43	  2.47	  1.45	 1.416	 | 1.082 mean
                     	 1.338	 1.602	0.9246	 1.122	 3.034	 3.022	 1.569	 1.297	 6.651	 6.613	 3.441	 3.342	 | 3.649 quantile
                      	 4.646	 4.477	 2.264	 3.292	 7.411	  7.12	 3.089	  2.57	 11.54	  10.8	 6.388	 5.963	 | 11.54 max

train losses      4:	0.5246	0.5375	0.3787	  0.38	0.6905	0.7138	0.4922	0.5008	 1.457	  1.47	 1.443	 1.454	
val losses        4:	0.4363	0.5234	0.3876	0.3744	0.9648	 0.983	0.5418	0.5305	 2.243	  2.31	 1.425	 1.398	 | 1.01 mean
                     	 1.259	 1.375	  0.97	0.9565	 2.863	 2.871	 1.363	  1.38	 6.139	 6.232	 3.366	 3.333	 | 3.49 quantile
                      	 4.004	 3.829	 2.294	 3.307	 7.141	 6.972	 2.759	 2.609	 11.03	 10.27	 6.023	 5.656	 | 11.03 max

train losses      6:	0.5222	0.5296	0.4002	0.4041	0.6784	0.6969	0.5119	0.5249	 1.358	 1.371	 1.408	 1.432	
val losses        6:	0.4264	0.4576	0.3879	 0.355	0.9199	0.9355	0.5126	0.5482	 2.069	 2.119	 1.397	 1.386	 | 0.9595 mean
                     	 1.227	 1.263	0.9741	0.9274	 2.704	 2.724	 1.307	  1.42	 5.682	 5.788	 3.231	 3.243	 | 3.31 quantile
                      	 4.213	  3.52	 2.249	 3.514	 7.043	 6.581	 2.553	 2.775	 9.991	 9.283	 5.793	 5.839	 | 9.991 max

train losses      8:	0.5358	0.5419	0.4283	0.4368	0.6715	0.6823	0.5391	0.5541	 1.219	 1.238	 1.364	 1.403	
val losses        8:	0.4187	0.4325	0.3811	0.3527	0.9096	 0.899	0.5119	0.5345	 1.868	 1.931	 1.379	 1.381	 | 0.9166 mean
                     	 1.212	 1.211	0.9556	0.9296	 2.642	 2.575	 1.333	 1.401	 5.049	 5.278	 3.181	 3.189	 | 3.109 quantile
                      	 3.995	  3.35	 2.316	 3.478	 6.947	 6.022	 2.554	 2.623	 8.483	 7.582	  5.68	  5.91	 | 8.483 max

train losses     10:	0.5475	0.5506	0.4512	0.4688	0.6726	0.6711	0.5625	0.5746	  1.08	 1.104	 1.324	 1.372	
val losses       10:	0.4062	0.4146	0.3741	0.3587	0.8793	0.8537	0.5028	0.5124	 1.646	 1.718	 1.322	 1.358	 | 0.8621 mean
                     	 1.173	 1.171	0.9365	0.9301	 2.512	   2.4	 1.298	 1.333	 4.347	 4.667	 3.104	 3.119	 | 2.866 quantile
                      	 3.937	 3.336	  2.42	 3.475	 6.712	 5.536	 2.546	 2.526	 6.729	 6.625	 5.558	 6.013	 | 6.729 max

train losses     12:	0.5569	0.5638	0.4729	0.4955	0.6749	0.6608	0.5799	0.5859	  1.01	 1.036	 1.296	 1.356	
val losses       12:	0.3782	0.4089	 0.372	0.3715	0.8315	0.8102	0.4896	0.4942	 1.486	  1.55	 1.247	 1.323	 | 0.8135 mean
                     	 1.087	 1.137	0.9282	0.9561	 2.354	 2.311	 1.225	 1.306	  3.87	  4.14	 2.958	 3.045	 | 2.65 quantile
                      	 3.837	 3.167	 2.232	 3.278	 6.517	 5.154	 2.419	  2.57	  6.02	 5.806	 5.366	 6.226	 | 6.517 max

train losses     14:	0.5577	0.5717	0.4807	0.5079	0.6729	0.6609	0.5921	0.5929	 1.029	 1.048	 1.274	 1.337	
val losses       14:	0.3663	0.4061	0.3684	0.3728	0.7937	0.7828	0.4806	0.4931	 1.464	  1.51	 1.171	 1.265	 | 0.7895 mean
                     	 1.048	 1.118	0.9247	0.9458	 2.238	 2.215	 1.203	  1.31	 3.659	  3.84	 2.869	 2.932	 | 2.551 quantile
                      	 3.912	 3.103	 2.246	 3.288	 6.177	 4.898	 2.355	  2.47	 6.087	 5.522	  4.61	 5.573	 | 6.177 max

train losses     16:	0.5515	0.5695	 0.475	0.4986	0.6583	0.6516	0.5814	0.5877	  1.03	 1.027	  1.25	 1.306	
val losses       16:	0.3692	0.4066	0.3602	0.3586	0.7741	 0.779	0.4779	 0.494	 1.483	 1.519	 1.164	 1.252	 | 0.7865 mean
                     	 1.054	 1.129	0.9061	0.9263	 2.217	 2.209	 1.196	  1.32	 3.746	 3.893	 2.777	 2.871	 | 2.549 quantile
                      	 3.615	 3.153	 2.217	 3.303	 5.873	 4.725	 2.368	 2.399	 5.957	 6.094	 4.588	 5.339	 | 6.094 max

train losses     18:	0.5345	0.5479	0.4571	0.4765	 0.639	0.6404	0.5628	0.5724	 0.983	0.9823	 1.229	 1.282	
val losses       18:	0.3712	 0.406	 0.361	0.3431	0.7648	0.7787	0.4774	0.4936	 1.434	  1.46	 1.154	 1.226	 | 0.7724 mean
                     	 1.048	 1.112	0.9108	 0.893	 2.197	  2.25	 1.195	 1.302	 3.582	 3.689	 2.694	  2.82	 | 2.496 quantile
