train losses      0:	 0.577	0.5903	0.3558	0.3799	0.7363	 0.756	0.4913	0.4952	 1.592	 1.603	 1.475	 1.458	
val losses        0:	  4.86	0.7784	 2.257	 3.557	 5.377	 1.926	 1.188	  1.96	 1.843	 1.801	 3.426	 1.844	 | 2.568 mean
                     	 6.123	 2.061	 3.292	 4.571	 6.802	  3.35	 2.274	 3.186	 4.649	 4.539	 7.106	 5.004	 | 5.682 quantile
                      	  10.7	 6.524	 5.232	 6.679	 9.812	 5.697	 4.115	 5.435	 7.991	 8.721	 10.44	 8.063	 | 10.7 max

train losses      2:	0.5159	0.5663	0.4024	0.3939	0.7206	0.7305	 0.516	0.5107	 1.489	 1.488	 1.445	 1.432	
val losses        2:	0.5927	0.6256	0.5595	 1.941	0.7831	 0.948	0.8044	0.7111	 1.856	 1.397	 3.345	 2.122	 | 1.307 mean
                     	 1.534	  1.68	 1.421	 3.283	 1.965	 2.306	 1.996	 1.755	 4.408	 3.678	 6.714	 5.243	 | 3.919 quantile
                      	 3.444	 4.086	 3.302	 5.764	 4.623	 4.634	  3.98	 4.089	 7.633	 7.335	 10.47	 8.054	 | 10.47 max

train losses      4:	0.4653	0.4885	0.4317	0.4475	0.6687	0.6514	0.5242	0.5323	 1.245	 1.247	 1.374	 1.378	
val losses        4:	0.5092	 1.282	0.6677	 1.317	0.7192	 1.029	0.8349	0.6364	0.9476	0.9879	 1.592	  1.54	 | 1.005 mean
                     	  1.33	 2.458	 1.657	 2.444	 1.773	 2.158	 1.875	 1.619	 2.543	 2.704	 4.421	  4.49	 | 2.572 quantile
                      	 3.413	 4.683	 3.728	 4.252	 3.703	 4.038	   4.0	 3.557	 4.583	 4.931	 7.337	 7.773	 | 7.773 max

train losses      6:	0.4507	0.5005	0.4524	 0.421	0.6064	0.5902	0.5002	 0.515	 1.238	 1.242	 1.291	 1.337	
val losses        6:	0.5616	0.9564	0.5466	0.5601	0.4929	0.8546	0.5232	0.5406	 1.069	 1.177	 1.402	 1.483	 | 0.8472 mean
                     	 1.354	 2.159	 1.374	 1.437	 1.273	 1.762	 1.448	 1.465	  2.56	  2.78	 3.818	 4.226	 | 2.374 quantile
                      	 2.579	  3.98	 3.187	 3.719	 3.179	 3.347	 3.129	 3.242	 4.224	 4.744	 6.337	 7.313	 | 7.313 max

train losses      8:	0.4212	0.4594	0.4001	0.4572	0.5703	0.5245	0.4932	0.5029	 1.127	 1.075	 1.216	 1.257	
val losses        8:	0.3842	0.5054	0.4963	0.5636	0.4843	0.4763	0.5024	0.5091	 1.023	 1.074	 1.412	 1.469	 | 0.7417 mean
                     	 1.016	 1.238	 1.279	 1.435	 1.241	 1.239	 1.365	 1.384	 2.658	 2.722	 3.812	 4.151	 | 2.316 quantile
                      	 2.462	  3.03	 2.995	 4.249	 2.952	  2.51	 3.041	 3.273	 4.996	 4.541	 6.162	 6.797	 | 6.797 max

train losses     10:	0.3956	0.4293	0.3906	0.4273	0.5055	0.4944	0.4814	0.4849	 0.874	0.8691	 1.149	 1.196	
val losses       10:	0.3766	0.4437	0.4846	 0.498	0.4121	0.4544	0.5041	 0.481	0.7341	0.8682	   1.3	 1.393	 | 0.6625 mean
                     	0.9755	 1.123	 1.247	  1.28	 1.092	 1.197	 1.408	 1.342	 1.899	 2.085	 3.638	 3.907	 | 1.992 quantile
                      	 2.383	 2.771	 3.191	  3.71	 2.673	 2.841	 2.979	 3.289	 3.705	 3.979	 5.892	 6.801	 | 6.801 max

train losses     12:	0.3752	0.3779	0.3904	0.4098	0.4883	0.4711	0.4709	0.4769	0.7563	0.7535	 1.089	 1.117	
val losses       12:	0.3507	0.3764	0.4677	0.4733	0.4136	0.4127	0.4854	0.4784	0.5729	 0.576	 1.252	 1.324	 | 0.5986 mean
                     	0.9109	0.9668	 1.197	 1.207	 1.075	 1.054	 1.337	 1.337	 1.456	 1.471	  3.44	 3.728	 | 1.799 quantile
                      	 2.226	 2.591	 3.337	  3.34	 3.015	 2.439	 2.972	 3.211	 2.669	 2.487	 5.543	 6.426	 | 6.426 max

train losses     14:	0.3434	0.3442	0.3723	0.3775	0.4408	0.4389	0.4609	0.4736	0.6527	0.6466	  1.09	 1.076	
val losses       14:	0.3482	 0.363	0.4599	0.4576	0.3746	0.4025	0.4795	0.4639	 0.534	0.5444	   1.2	 1.256	 | 0.5736 mean
                     	0.8859	0.9335	  1.17	 1.183	 0.988	 1.037	 1.317	 1.301	 1.378	  1.35	 3.259	 3.486	 | 1.738 quantile
                      	 2.487	 2.492	 2.932	 3.031	 2.526	 2.101	 2.959	 3.016	 2.503	 2.232	 4.918	 5.655	 | 5.655 max

train losses     16:	0.3283	 0.334	0.3675	 0.361	0.4353	0.4457	0.4571	0.4638	0.6494	0.6398	 1.182	 1.139	
val losses       16:	0.3227	0.3581	0.4563	 0.441	0.3624	0.3723	  0.47	0.4539	0.5319	0.5332	 1.208	 1.238	 | 0.5623 mean
