train losses      0:	0.6753	0.6664	0.5851	0.5278	0.7929	0.8152	0.6265	0.5705	 1.576	 1.621	 1.489	 1.482	
val losses        0:	 0.609	 0.598	0.5302	0.5293	0.9918	 1.137	 3.747	 1.702	 2.414	 2.212	 2.208	 2.245	 | 1.577 mean
                     	 1.523	  1.58	 1.305	 1.228	 2.667	 3.057	 4.926	 2.796	 6.798	 6.746	 5.702	 5.814	 | 4.598 quantile
                      	 5.621	 6.559	 3.057	 2.743	 5.583	 5.581	 6.055	 4.102	 13.59	 13.38	 8.039	 7.778	 | 13.59 max

train losses      2:	0.6292	0.6065	0.4837	0.4733	0.7333	0.7624	0.5994	0.5702	 1.501	  1.58	 1.456	 1.478	
val losses        2:	0.6576	0.5739	0.6394	0.4794	0.9946	0.8478	0.8979	0.5565	 2.753	 2.451	  2.23	 2.199	 | 1.273 mean
                     	 1.522	 1.476	 1.542	 1.218	 2.512	   2.4	 1.944	 1.421	 6.615	 6.528	 5.763	 5.131	 | 4.314 quantile
                      	 5.057	 4.895	 4.083	 2.519	 5.098	 5.239	 3.159	 2.887	  13.9	 14.15	 7.949	   9.1	 | 14.15 max

train losses      4:	0.5203	0.5337	0.4341	 0.432	0.6305	0.6822	  0.53	 0.529	 1.367	 1.499	 1.412	 1.433	
val losses        4:	0.4269	0.4675	0.4123	0.4272	0.6415	0.7644	0.5032	0.4857	 1.871	  2.01	 2.008	 2.065	 | 1.007 mean
                     	 1.125	 1.265	  1.03	 1.039	 1.759	 2.156	 1.246	 1.233	 5.505	 6.039	 4.982	 5.033	 | 3.713 quantile
                      	 4.676	 4.752	 3.122	 2.644	  4.34	  4.88	 2.308	 2.296	 11.22	 12.78	 8.069	 8.015	 | 12.78 max

train losses      6:	0.4528	0.4888	0.4023	0.4082	0.5707	0.6423	0.5066	0.5135	 1.175	 1.374	 1.365	 1.403	
val losses        6:	0.3988	0.4673	0.3515	0.3585	0.6195	0.7269	0.4703	0.4817	 1.635	 1.817	 1.938	 2.018	 | 0.9402 mean
                     	 1.065	 1.272	0.9228	0.9163	 1.677	 2.106	 1.161	 1.231	 4.718	 5.576	 4.779	 4.964	 | 3.475 quantile
                      	 4.257	 5.109	 2.911	 2.264	 4.807	 4.577	 2.063	  2.29	 10.49	 12.16	 8.028	 7.637	 | 12.16 max

train losses      8:	0.4303	0.4813	0.4041	0.4118	 0.522	0.6193	0.5008	0.5059	0.9503	 1.186	 1.311	 1.366	
val losses        8:	0.3786	0.4822	0.3515	0.3514	 0.558	 0.708	0.4803	0.4861	 1.365	 1.565	 1.824	  1.93	 | 0.8734 mean
                     	  1.04	 1.339	0.9258	0.9031	 1.526	 2.077	  1.19	 1.237	 3.679	 4.744	  4.47	 4.808	 | 3.157 quantile
                      	 4.423	 4.926	 2.854	 1.964	  4.91	 4.635	 2.066	 2.223	 9.482	 11.34	  7.66	 7.363	 | 11.34 max

train losses     10:	0.4193	0.4714	 0.413	0.4181	0.5016	0.5825	0.5134	0.5059	0.7898	0.9663	 1.254	  1.31	
val losses       10:	 0.356	0.4692	0.3571	0.3603	0.5183	0.6359	0.4864	0.4885	 1.198	   1.3	 1.677	 1.799	 | 0.8038 mean
                     	0.9632	 1.294	0.9274	0.8953	 1.395	 1.818	 1.232	  1.29	 3.202	 3.666	 4.198	 4.445	 | 2.814 quantile
                      	 5.316	 4.806	 2.942	 2.167	 5.556	 4.493	  2.05	 2.176	 9.143	 10.49	 7.132	 6.881	 | 10.49 max

train losses     12:	0.4161	0.4513	0.4212	0.4319	0.5111	 0.542	0.5268	0.5091	0.7366	0.8081	   1.2	 1.243	
val losses       12:	0.3555	0.4237	0.3632	0.3717	0.5493	0.6028	0.5232	0.4834	 1.187	 1.113	 1.509	 1.619	 | 0.7583 mean
                     	0.9466	 1.148	0.9225	0.9255	 1.439	 1.634	 1.306	 1.242	 2.833	 3.153	 3.808	 4.035	 | 2.498 quantile
                      	 6.498	 5.671	 2.946	 2.472	 6.112	 4.419	 2.284	 2.304	 9.931	 8.995	 6.703	  6.44	 | 9.931 max

train losses     14:	0.4094	0.4407	0.4266	0.4377	0.5309	0.5165	0.5298	0.5046	 0.811	   0.8	 1.164	  1.18	
val losses       14:	0.3129	0.4003	0.3599	0.3467	0.5042	 0.583	0.4801	0.4578	 1.501	 1.362	 1.414	 1.533	 | 0.7713 mean
