train losses      0:	0.5633	0.5826	0.3325	0.3351	0.6946	0.7352	0.4553	0.4625	 1.533	 1.544	 1.478	 1.474	
val losses        0:	0.4786	0.5451	0.3557	  0.32	 1.031	 1.063	0.4736	 0.483	 2.541	  2.59	   1.4	 1.392	 | 1.056 mean
                     	 1.416	 1.585	0.9102	0.8343	 3.118	 3.112	 1.204	 1.257	 6.908	 6.923	 3.425	  3.39	 | 3.757 quantile
                      	 6.114	 6.606	 2.202	 2.999	  7.98	 7.369	 2.347	 2.418	 12.37	 12.11	  6.28	 5.868	 | 12.37 max

train losses      2:	0.5557	0.5779	0.3321	0.3294	0.6934	0.7315	0.4543	0.4614	  1.53	 1.543	 1.476	  1.47	
val losses        2:	0.4754	0.5888	 0.373	0.3219	 1.028	 1.071	0.4738	0.4838	 2.539	 2.586	 1.397	 1.386	 | 1.06 mean
                     	 1.411	 1.598	0.9475	0.8433	 3.111	 3.152	 1.202	 1.267	 6.869	 6.902	 3.419	 3.451	 | 3.75 quantile
                      	 6.042	 6.346	 2.263	 3.029	 8.005	  7.43	  2.32	 2.399	 12.38	 12.15	 6.265	 5.729	 | 12.38 max

train losses      4:	0.5475	0.5685	 0.332	0.3271	 0.691	 0.724	0.4548	0.4634	 1.525	 1.539	 1.473	 1.465	
val losses        4:	0.4662	0.5716	0.3604	0.3207	 1.023	 1.053	0.4739	0.4845	 2.527	 2.576	 1.396	 1.384	 | 1.053 mean
                     	 1.408	 1.559	0.9204	0.8374	 3.085	 3.082	 1.219	 1.266	 6.869	  6.88	 3.412	 3.502	 | 3.741 quantile
                      	 5.788	 6.162	 2.188	 3.062	  7.94	 7.322	 2.322	 2.371	 12.27	 12.07	 6.262	  5.67	 | 12.27 max

train losses      6:	0.5365	0.5524	0.3322	0.3277	0.6863	0.7149	0.4563	0.4676	 1.516	 1.526	 1.466	 1.456	
val losses        6:	0.4627	0.5177	0.3423	0.3231	 1.016	 1.034	0.4738	0.4818	 2.506	 2.552	 1.393	 1.378	 | 1.04 mean
                     	  1.36	 1.504	0.8791	0.8391	  3.05	  3.03	 1.197	 1.263	 6.809	 6.843	  3.38	 3.462	 | 3.706 quantile
                      	 5.427	 6.004	 2.217	 3.044	 7.921	 7.186	 2.256	 2.361	 12.13	  12.0	 6.305	 5.748	 | 12.13 max

train losses      8:	0.5204	0.5319	0.3335	0.3297	0.6783	0.7052	0.4583	0.4719	 1.497	 1.503	 1.452	 1.439	
val losses        8:	0.4514	 0.489	  0.34	0.3257	 1.008	  1.02	0.4746	0.4844	 2.473	 2.511	 1.386	 1.366	 | 1.027 mean
                     	 1.326	 1.461	0.8636	0.8424	  3.02	 2.989	 1.194	 1.271	 6.711	 6.719	 3.337	 3.366	 | 3.648 quantile
                      	 5.117	 5.771	 2.252	 3.096	 7.951	  7.12	 2.242	 2.395	 12.01	 11.89	 6.357	 5.855	 | 12.01 max

train losses     10:	 0.503	0.5132	0.3351	0.3341	0.6692	 0.694	0.4608	0.4849	 1.464	 1.462	 1.427	 1.411	
val losses       10:	0.4447	0.4797	 0.342	0.3314	0.9982	 1.005	0.4765	0.5018	 2.419	 2.446	 1.375	 1.345	 | 1.014 mean
                     	 1.294	 1.433	 0.874	0.8497	 2.984	 2.944	 1.204	  1.31	 6.546	 6.485	 3.304	 3.278	 | 3.563 quantile
                      	 4.808	 5.488	 2.269	  3.22	 7.947	 7.054	 2.269	 2.539	 11.83	 11.68	 6.365	  5.82	 | 11.83 max

train losses     12:	0.4913	0.4973	0.3371	0.3424	0.6589	0.6839	0.4681	0.5069	 1.411	 1.398	 1.389	 1.369	
val losses       12:	0.4409	0.4734	0.3434	0.3429	 0.985	 0.991	0.4819	0.5253	  2.33	 2.347	 1.358	 1.313	 | 0.9944 mean
                     	  1.27	 1.408	 0.875	0.8774	 2.941	 2.893	  1.22	 1.365	 6.349	 6.255	 3.242	  3.21	 | 3.46 quantile
                      	 4.532	  5.19	  2.29	 3.298	 7.899	 6.951	 2.329	 2.659	 11.55	 11.36	 6.261	 5.603	 | 11.55 max

train losses     14:	0.4747	0.4866	0.3403	 0.358	0.6453	0.6738	 0.481	0.5381	 1.334	  1.31	 1.343	 1.313	
val losses       14:	0.4309	0.4705	0.3473	0.3613	0.9657	0.9813	0.4935	0.5616	   2.2	 2.212	 1.336	  1.28	 | 0.97 mean
                     	 1.236	 1.399	0.8818	0.9172	 2.847	 2.789	 1.252	 1.421	 6.032	 5.846	 3.198	 3.148	 | 3.323 quantile
                      	 4.304	 4.881	 2.295	 3.353	 7.806	 6.786	 2.382	  2.76	 11.14	 10.87	 6.106	 5.276	 | 11.14 max

train losses     16:	0.4581	0.4797	0.3461	0.3744	0.6312	0.6698	0.4988	0.5664	 1.231	 1.204	  1.29	 1.254	
val losses       16:	 0.418	0.4717	 0.356	0.3827	0.9427	0.9781	0.5133	0.5999	  2.03	 2.042	 1.316	 1.248	 | 0.9415 mean
                     	 1.203	 1.388	0.8931	0.9632	 2.732	 2.669	 1.304	 1.485	 5.533	 5.326	 3.141	 3.164	 | 3.171 quantile
                      	 4.087	 4.594	 2.326	  3.42	 7.641	 6.532	 2.408	 2.843	 10.53	 10.17	 5.889	  4.85	 | 10.53 max

train losses     18:	0.4387	0.4706	0.3551	0.3917	0.6161	0.6748	0.5147	0.5738	 1.105	 1.086	  1.25	 1.196	
val losses       18:	0.4081	0.4635	0.3619	0.4011	0.9248	0.9655	0.5227	0.5712	 1.868	 1.882	 1.243	 1.189	 | 0.9001 mean
                     	 1.181	 1.376	0.9231	 1.003	 2.615	 2.595	 1.337	 1.454	 5.119	 4.823	 3.093	 3.098	 | 3.019 quantile
                      	 3.889	 4.188	 2.191	  3.35	 7.394	  6.19	 2.506	  2.91	 9.724	 9.263	   5.3	 4.249	 | 9.724 max

train losses     20:	0.4259	0.4562	0.3585	0.3965	 0.614	0.6819	0.5205	0.5569	 1.031	  1.03	 1.215	 1.155	
val losses       20:	0.3987	0.4548	 0.369	 0.406	0.9087	0.9631	 0.524	0.5616	 1.691	 1.706	 1.231	 1.163	 | 0.8648 mean
                     	  1.14	 1.339	0.9373	  1.01	 2.522	 2.599	 1.333	 1.419	 4.642	  4.47	 3.007	 3.006	 | 2.83 quantile
                      	 3.824	 3.967	 2.209	 3.462	 7.045	 5.917	 2.426	 2.772	 9.131	 8.619	 5.191	 4.509	 | 9.131 max

train losses     22:	0.4156	0.4361	0.3588	0.3938	0.6107	0.6714	0.5059	0.5286	0.9686	0.9645	 1.169	 1.118	
val losses       22:	0.3951	0.4416	0.3744	0.4085	0.8973	0.9746	0.5238	0.5471	 1.569	 1.585	 1.241	 1.176	 | 0.8444 mean
                     	 1.117	 1.301	0.9471	 1.018	 2.504	 2.632	 1.309	 1.385	 4.264	 4.192	 2.968	 2.908	 | 2.7 quantile
                      	 3.706	 3.865	 2.224	 3.441	 6.697	 5.617	 2.355	 2.735	 8.492	  7.92	 5.156	 4.722	 | 8.492 max

train losses     24:	0.4073	0.4156	0.3573	0.3939	0.6044	0.6764	0.5017	 0.509	0.9153	 0.906	 1.139	 1.093	
val losses       24:	0.3935	0.4255	0.3648	0.4107	 0.889	0.9739	0.5169	0.5292	 1.473	 1.485	 1.204	 1.146	 | 0.8176 mean
                     	 1.107	 1.249	0.9125	 1.029	 2.471	  2.61	  1.29	 1.374	 3.983	 3.957	  2.92	 2.873	 | 2.595 quantile
                      	 3.566	 3.573	 2.207	 3.448	 6.504	  5.42	 2.379	 2.666	  8.06	 7.424	 4.926	  4.74	 | 8.06 max

train losses     26:	 0.399	0.3993	0.3528	0.3901	0.5946	0.6686	0.4921	0.4965	 0.815	0.8006	  1.11	 1.063	
val losses       26:	0.3908	0.4104	0.3588	0.4152	 0.872	 0.949	0.5067	 0.519	 1.362	 1.367	 1.181	 1.135	 | 0.7889 mean
                     	 1.081	 1.207	 0.898	 1.045	 2.456	 2.628	 1.271	  1.36	 3.721	 3.638	   2.9	 2.865	 | 2.495 quantile
                      	 3.488	 3.256	 2.218	 3.433	 6.401	 5.279	 2.383	 2.641	 7.634	 6.946	 4.681	 4.732	 | 7.634 max

train losses     28:	0.3918	 0.386	0.3486	0.3898	0.5811	0.6631	0.4862	0.4886	  0.77	0.7555	  1.08	 1.032	
val losses       28:	0.3884	0.3985	0.3537	 0.425	0.8585	0.9402	0.4994	0.5121	   1.3	 1.297	 1.155	  1.12	 | 0.7706 mean
                     	 1.059	 1.161	0.8871	  1.08	 2.418	 2.587	 1.265	 1.339	 3.503	 3.402	 2.879	 2.807	 | 2.421 quantile
                      	 3.405	 3.034	 2.218	 3.425	 6.308	 5.149	   2.4	 2.659	 7.164	 6.384	 4.405	 4.601	 | 7.164 max

train losses     30:	0.3857	0.3746	0.3468	0.3895	0.5678	0.6506	0.4787	 0.483	0.7146	0.6873	 1.054	 1.007	
val losses       30:	0.3875	0.3897	0.3514	0.4292	0.8426	0.9189	0.4927	0.5111	 1.234	 1.219	 1.139	 1.108	 | 0.752 mean
                     	 1.045	 1.141	0.8828	 1.095	 2.394	  2.56	 1.252	 1.333	 3.292	 3.192	 2.837	 2.748	 | 2.337 quantile
