train losses      0:	0.5905	0.6033	0.3811	0.3767	0.7406	0.7712	0.5055	0.5003	 1.601	 1.617	 1.495	 1.487	
val losses        0:	0.9656	0.7028	0.6254	0.3542	0.7815	0.8321	0.6063	0.4472	 1.551	 1.546	 1.309	 1.261	 | 0.9151 mean
                     	  2.29	 2.163	 1.285	0.9042	 2.138	 2.229	 1.399	 1.186	  4.43	 4.494	 3.057	 2.916	 | 2.696 quantile
                      	 5.644	 6.737	 2.401	 2.217	  5.62	 6.586	 2.858	 2.689	 7.599	 7.246	  4.34	 4.253	 | 7.599 max

train losses      2:	0.5858	0.6011	0.3802	0.3753	0.7388	0.7697	0.5026	   0.5	   1.6	 1.615	 1.493	 1.487	
val losses        2:	0.6918	 0.676	0.3327	0.3355	0.7525	 0.768	0.4139	0.4416	 1.518	 1.506	 1.283	 1.263	 | 0.8318 mean
                     	 2.144	 2.141	0.8527	 0.864	 2.075	 2.162	  1.11	  1.18	  4.25	 4.426	 2.968	 2.927	 | 2.642 quantile
                      	 6.033	  6.99	 2.263	 2.031	 5.713	 6.216	 2.317	 2.554	 7.924	 7.043	 4.592	 4.166	 | 7.924 max

train losses      4:	0.5788	 0.598	0.3784	0.3749	0.7367	0.7688	0.5013	0.4987	 1.599	 1.614	 1.492	 1.486	
val losses        4:	0.6698	0.6719	 0.323	 0.334	0.7509	0.7626	0.4086	0.4376	 1.517	 1.506	 1.279	 1.263	 | 0.827 mean
                     	 2.171	 2.132	0.8251	0.8617	  2.08	 2.163	 1.101	 1.172	 4.251	 4.404	 2.948	 2.927	 | 2.639 quantile
                      	 6.103	 7.018	 2.326	 2.004	 5.717	 6.155	 2.199	 2.507	 7.976	 7.134	 4.615	 4.137	 | 7.976 max

train losses      6:	0.5725	0.5949	0.3776	0.3728	0.7348	0.7665	0.4995	0.4977	 1.597	 1.613	  1.49	 1.485	
val losses        6:	0.6629	 0.668	0.3239	0.3324	0.7497	0.7605	0.4086	0.4356	 1.516	 1.506	 1.277	 1.263	 | 0.8253 mean
                     	 2.153	 2.119	0.8268	0.8578	 2.072	 2.161	 1.101	 1.166	  4.25	 4.392	 2.941	 2.928	 | 2.634 quantile
                      	 6.055	 6.999	  2.34	 1.979	 5.702	 6.143	 2.158	 2.488	 7.995	 7.155	 4.614	 4.119	 | 7.995 max

train losses      8:	0.5662	0.5916	0.3768	0.3719	0.7323	0.7646	0.4979	 0.497	 1.595	 1.613	  1.49	 1.485	
val losses        8:	0.6558	0.6638	0.3244	 0.331	0.7483	0.7589	0.4079	0.4345	 1.514	 1.506	 1.276	 1.263	 | 0.8236 mean
                     	 2.127	 2.102	  0.83	0.8559	 2.063	 2.162	 1.101	  1.16	 4.246	 4.393	  2.94	 2.924	 | 2.63 quantile
                      	 5.979	 6.967	 2.342	 1.963	 5.704	 6.139	 2.136	 2.477	 8.004	  7.16	 4.608	 4.115	 | 8.004 max

train losses     10:	0.5616	0.5882	0.3763	0.3716	0.7309	0.7635	0.4964	0.4964	 1.594	 1.612	 1.488	 1.484	
val losses       10:	0.6484	0.6597	0.3246	0.3299	0.7466	0.7574	 0.407	0.4336	 1.512	 1.506	 1.274	 1.262	 | 0.8218 mean
                     	 2.096	 2.083	0.8284	0.8568	 2.052	 2.162	 1.099	  1.16	 4.246	 4.386	 2.933	 2.926	 | 2.625 quantile
