train losses      0:	0.5932	0.6031	0.3769	 0.383	0.7447	0.7725	0.4956	0.5093	 1.594	 1.609	  1.51	 1.498	
val losses        0:	0.4227	 1.883	 1.141	  1.72	 0.631	0.5958	 1.185	0.4357	 1.779	  2.55	 1.825	 1.451	 | 1.302 mean
                     	 1.252	 2.666	 1.747	  2.42	 1.872	 1.705	 1.986	  1.13	  4.72	  5.56	 3.975	 3.712	 | 3.23 quantile
                      	 5.033	 4.884	 2.969	 3.876	 5.234	 5.139	  3.38	 3.705	 8.985	 10.23	 7.075	 6.865	 | 10.23 max

train losses      2:	0.5391	0.5531	 0.381	0.3814	0.7279	0.7508	0.4974	0.5015	 1.553	 1.571	 1.479	 1.484	
val losses        2:	0.4754	0.4527	0.3973	0.5193	0.8515	 0.727	0.7528	0.4773	 1.707	 1.604	 1.011	 1.137	 | 0.8427 mean
                     	 1.136	 1.126	0.9206	 1.172	 2.052	 1.822	 1.539	 1.182	 4.466	  4.39	 3.152	 3.188	 | 2.513 quantile
                      	 5.106	 3.388	 2.073	 2.539	 4.298	 5.642	 3.526	 3.571	 8.278	  8.21	 5.105	 6.028	 | 8.278 max

train losses      4:	0.5158	0.5305	0.3916	 0.392	0.7055	0.7209	0.5109	0.5129	 1.468	  1.49	 1.447	 1.467	
val losses        4:	0.3334	0.4498	0.4443	0.3671	0.5116	0.7763	 0.604	0.5426	 1.104	 1.112	 1.135	 1.095	 | 0.7063 mean
                     	0.9652	 1.086	 1.003	0.9238	 1.471	 1.746	 1.345	 1.335	 3.479	 3.299	 3.044	 3.081	 | 2.113 quantile
                      	 4.429	 2.873	 3.003	 2.202	 5.078	 5.173	 3.249	 3.847	 6.959	 7.084	 4.549	 5.339	 | 7.084 max

train losses      6:	0.5144	0.5249	0.4171	0.4238	0.6908	0.6985	 0.534	0.5429	 1.337	 1.368	 1.399	  1.44	
val losses        6:	0.3631	0.3269	0.3352	0.3385	0.4819	0.4991	0.3809	 0.463	0.9459	0.9643	 1.004	 1.016	 | 0.5932 mean
                     	0.9637	0.8712	0.8528	0.8811	 1.397	 1.341	  1.04	 1.198	 2.793	 2.737	 2.916	  3.03	 | 1.896 quantile
                      	 4.309	 2.709	  2.83	 2.036	 4.387	 4.571	 3.371	 3.646	 5.822	  6.51	 4.157	  5.21	 | 6.51 max

train losses      8:	0.5329	0.5421	0.4482	 0.466	0.6895	0.6834	0.5627	0.5739	 1.189	 1.235	 1.348	 1.407	
val losses        8:	0.3232	0.3334	0.3199	0.3347	0.4853	0.4492	0.3774	0.4417	0.8907	0.8967	0.9655	0.9708	 | 0.5657 mean
                     	0.9591	 0.922	0.8269	0.8807	 1.363	 1.272	 1.001	  1.14	 2.504	 2.467	 2.875	 2.971	 | 1.776 quantile
                      	 3.625	 2.615	  2.71	 2.232	 3.953	 3.797	 3.157	  3.27	 4.848	   5.8	 4.176	 4.932	 | 5.8 max

train losses     10:	0.5362	0.5502	0.4691	0.4936	0.6783	0.6698	0.5804	0.5869	 1.089	 1.132	 1.307	 1.378	
val losses       10:	0.3128	0.3076	0.3034	0.3252	0.4557	 0.433	0.3676	0.4018	0.8377	0.8243	 0.962	0.9604	 | 0.541 mean
                     	0.9258	0.8584	0.7792	0.8579	 1.291	 1.225	0.9468	  1.04	 2.319	 2.171	 2.801	 2.854	 | 1.695 quantile
                      	 3.237	 2.641	 2.402	 2.128	 3.603	 3.328	 3.091	 2.973	 3.749	  4.69	  4.13	 4.883	 | 4.883 max

train losses     12:	0.5268	0.5381	0.4698	   0.5	0.6584	0.6444	0.5804	0.5817	 1.021	 1.046	 1.256	 1.333	
val losses       12:	 0.312	0.2954	0.2973	0.3243	0.4165	0.4219	0.3604	0.3794	0.7671	0.7395	0.9746	0.9681	 | 0.5214 mean
                     	0.9239	 0.801	 0.769	0.8536	 1.221	 1.181	0.9274	0.9675	  2.27	 2.121	 2.717	 2.889	 | 1.659 quantile
                      	 3.072	 2.459	 2.506	 1.936	 3.238	 2.931	  3.35	  3.19	 3.718	 4.088	 4.298	 4.901	 | 4.901 max

train losses     14:	0.5164	0.5317	 0.473	0.5041	0.6344	 0.626	0.5778	0.5813	0.9232	0.9424	 1.215	 1.291	
val losses       14:	0.3049	0.2841	0.2935	0.3232	0.4031	 0.405	 0.358	0.3749	 0.711	0.6907	0.9518	0.9377	 | 0.5032 mean
                     	0.8901	0.7551	0.7541	0.8382	  1.16	 1.129	0.9225	 0.945	 2.078	 1.934	 2.695	 2.811	 | 1.583 quantile
