train losses      0:	0.5637	0.5917	0.3658	 0.365	0.7341	0.7712	0.4846	0.4969	 1.615	 1.623	 1.495	 1.495	
val losses        0:	0.8595	0.7034	0.4455	0.4618	0.5822	 1.081	 1.363	 1.141	 1.497	 1.321	  1.18	 1.197	 | 0.986 mean
                     	 1.923	 1.655	 1.134	 1.142	 1.609	 2.238	  2.31	 2.176	 3.166	 3.118	 2.844	  2.85	 | 2.409 quantile
                      	   4.1	 5.219	 2.661	 2.834	 3.382	 4.253	 4.526	 4.124	 5.503	 5.864	 5.851	 5.221	 | 5.864 max

train losses      2:	0.5292	0.5522	0.3697	0.3708	0.7253	0.7486	0.4978	0.5057	 1.511	 1.517	 1.482	 1.478	
val losses        2:	0.9299	0.4495	0.6334	0.4062	0.5697	0.8606	0.5631	0.4681	0.7178	 1.564	 1.172	 1.759	 | 0.8411 mean
                     	 1.876	 1.224	 1.394	  1.05	 1.526	 1.891	 1.367	 1.255	 1.953	 3.065	 2.801	 4.009	 | 2.424 quantile
                      	 3.894	 3.714	 2.696	 2.747	 3.377	 4.153	 3.752	  2.59	 3.481	 4.894	 4.983	 6.877	 | 6.877 max

train losses      4:	0.5206	0.5452	0.3813	 0.381	0.7083	0.7197	0.5048	0.5198	 1.339	 1.344	 1.452	 1.455	
val losses        4:	0.4479	0.5739	0.4482	 0.392	 0.526	0.4456	0.7671	0.4646	0.7773	0.7987	 1.208	 1.304	 | 0.6794 mean
                     	 1.263	 1.344	 1.127	 1.041	 1.379	 1.161	 1.651	 1.217	 1.898	 2.014	 3.008	 3.222	 | 1.918 quantile
                      	 3.157	  3.08	 2.371	  3.04	 3.334	 3.625	 2.997	 2.653	 3.223	  3.65	 4.996	 5.621	 | 5.621 max

train losses      6:	0.5296	0.5651	0.4031	0.4016	0.6916	0.6794	0.5124	0.5417	 1.132	 1.123	 1.415	 1.409	
val losses        6:	0.4069	0.4352	0.3761	0.3807	0.4743	0.4637	0.7205	0.4638	0.7156	 0.694	 1.095	 1.115	 | 0.6117 mean
                     	 1.156	 1.129	0.9826	 1.003	 1.243	 1.118	 1.508	 1.213	 1.748	 1.758	 2.545	 2.722	 | 1.749 quantile
                      	 3.232	 3.244	 2.221	 3.158	 2.542	 3.119	   2.7	  2.51	 3.129	  3.05	 4.395	 4.788	 | 4.788 max

train losses      8:	0.5301	0.5685	0.4237	0.4227	0.6789	0.6314	0.5236	0.5562	0.9711	0.9457	 1.356	 1.341	
val losses        8:	0.4243	0.4141	0.3678	0.3763	0.4801	0.4221	0.4205	0.4159	0.9413	 0.943	 1.088	  1.08	 | 0.6145 mean
                     	  1.27	 1.117	0.9711	 1.004	 1.294	 1.053	  1.12	 1.143	 2.261	 2.142	 2.683	 2.648	 | 1.853 quantile
                      	 2.998	 3.345	 2.244	 2.918	 2.625	 2.853	 2.484	 2.601	 3.784	 3.575	 4.512	 4.618	 | 4.618 max

train losses     10:	0.5224	0.5648	0.4405	  0.44	0.6789	0.6131	0.5334	0.5653	 1.065	 1.081	   1.3	 1.276	
val losses       10:	0.4097	0.4198	0.3686	0.3724	0.4761	0.4267	0.3883	0.4116	 1.182	  1.22	 1.093	 1.078	 | 0.6539 mean
                     	 1.232	 1.097	0.9739	 1.004	 1.273	 1.058	 1.043	 1.119	 2.702	 2.569	 2.646	 2.638	 | 2.039 quantile
                      	 2.673	 2.863	 2.229	 2.977	 2.651	 2.599	 2.621	 2.779	 3.755	 3.795	 4.486	 4.671	 | 4.671 max

train losses     12:	0.5296	0.5614	0.4462	0.4452	0.6553	0.5982	0.5429	0.5699	  1.09	   1.1	 1.245	 1.228	
val losses       12:	0.4153	0.3885	 0.365	0.3684	0.4061	0.3624	0.3884	0.4046	0.6318	0.6151	  1.12	 1.116	 | 0.5485 mean
                     	 1.244	 1.069	0.9683	0.9712	 1.098	0.9026	 1.051	 1.091	 1.579	 1.547	 2.748	 2.693	 | 1.658 quantile
                      	 2.795	 2.668	 2.249	 2.817	 2.309	 2.333	 2.645	 2.791	 2.709	 2.505	 4.908	  5.54	 | 5.54 max

train losses     14:	0.5085	0.5438	0.4366	0.4346	0.6107	0.5652	0.5332	0.5593	  0.88	0.8649	 1.191	 1.189	
val losses       14:	0.3858	0.4092	0.3647	0.3644	0.3743	0.3486	 0.384	0.4151	0.5777	0.5624	 1.112	 1.108	 | 0.5339 mean
                     	 1.138	 1.092	0.9753	0.9785	 1.008	0.8706	 1.034	 1.098	 1.559	 1.417	 2.638	 2.591	 | 1.612 quantile
                      	 2.459	 2.905	 2.224	 2.797	 2.228	 2.518	 2.596	 2.841	 2.518	 2.375	 5.237	 5.596	 | 5.596 max

train losses     16:	0.4915	0.5084	0.4275	0.4249	0.5818	0.5385	  0.52	0.5417	0.7749	0.7757	 1.147	 1.147	
val losses       16:	0.3861	0.3459	0.3627	0.3598	0.3569	0.3362	0.3779	0.3955	  0.51	0.4917	 1.121	 1.125	 | 0.514 mean
                     	 1.128	0.9423	0.9487	0.9593	0.9361	0.8348	 1.033	 1.055	 1.408	 1.254	 2.678	 2.601	 | 1.578 quantile
                      	 2.647	 2.604	 2.229	 2.801	 2.165	 2.172	 2.466	 2.555	 2.462	 2.405	 5.902	 6.384	 | 6.384 max

train losses     18:	0.4758	  0.49	0.4196	0.4182	0.5562	0.5172	0.5061	0.5314	0.7336	0.7333	 1.114	  1.11	
val losses       18:	0.3722	0.3372	0.3617	 0.359	0.3452	0.3311	0.3748	0.3897	0.5053	 0.497	 1.121	 1.127	 | 0.5101 mean
                     	 1.089	0.9235	0.9477	0.9577	0.9099	0.8058	 1.026	 1.066	 1.429	 1.249	 2.639	 2.582	 | 1.584 quantile
                      	 2.423	  2.81	 2.232	 2.773	 2.012	 1.963	 2.281	 2.436	 2.299	 2.444	 5.883	 6.149	 | 6.149 max

