train losses      0:	0.7013	0.6448	0.5237	0.4811	 0.784	0.8294	0.6163	0.5545	 1.617	 1.641	 1.501	 1.487	
val losses        0:	  2.07	0.8286	0.9928	 1.562	0.8896	 2.908	 3.638	  2.64	  5.39	 1.466	  3.46	 2.638	 | 2.374 mean
                     	 3.127	 2.175	 2.146	 2.495	  2.12	 4.343	 4.773	 3.747	 8.419	 4.025	 7.322	 6.512	 | 5.768 quantile
                      	 4.899	 7.338	 4.309	 4.516	 4.647	  6.95	 6.582	 5.556	 12.11	 7.657	 10.88	 10.51	 | 12.11 max

train losses      2:	0.5925	0.5927	 0.476	0.4828	0.7159	0.7642	0.5821	0.5526	 1.534	   1.6	 1.477	 1.479	
val losses        2:	0.4612	0.9485	0.9547	0.5863	0.5728	0.7411	 1.802	0.5098	 1.306	 1.474	 1.803	 1.731	 | 1.074 mean
                     	 1.225	 2.046	 1.893	 1.404	 1.628	 1.932	 2.899	 1.475	 3.654	 3.969	  4.81	 4.878	 | 3.043 quantile
                      	 3.811	  5.71	 3.855	 3.227	 4.204	 4.036	 4.622	 3.328	 6.546	 7.926	 7.432	 7.813	 | 7.926 max

train losses      4:	0.4989	0.5274	0.4348	0.4246	0.6246	0.6852	0.5137	0.5156	 1.395	 1.527	 1.424	 1.436	
val losses        4:	0.4193	0.5119	0.5143	0.5356	0.5595	0.5606	0.6605	0.4876	 1.058	 1.293	  1.62	 1.666	 | 0.8239 mean
                     	 1.142	 1.419	 1.262	 1.336	 1.473	 1.583	 1.609	 1.383	 3.185	 3.576	 4.621	 4.803	 | 2.674 quantile
                      	 3.636	  5.24	 3.005	  3.28	 3.294	 3.411	 3.529	 3.145	 5.042	 7.251	 7.743	  7.78	 | 7.78 max

train losses      6:	0.4524	0.4943	 0.395	0.4008	0.5696	0.6376	  0.49	0.5015	 1.204	   1.4	 1.362	 1.398	
val losses        6:	0.3619	0.5074	0.4321	0.4245	0.4862	0.5211	0.4775	0.4518	0.8313	 1.135	 1.535	 1.604	 | 0.7307 mean
                     	0.9671	 1.401	 1.147	 1.125	 1.258	  1.47	 1.308	 1.341	 2.624	 3.197	 4.433	 4.634	 | 2.432 quantile
                      	 3.349	 5.258	 3.069	 3.305	 2.942	 2.967	 2.865	 3.104	 4.243	  5.94	 6.973	 7.058	 | 7.058 max

train losses      8:	0.4262	0.4808	 0.392	0.4014	0.5247	0.6042	0.4882	0.4985	0.9754	 1.208	 1.302	 1.353	
val losses        8:	0.3201	0.4761	 0.431	0.4187	0.3773	0.4902	0.4751	0.4554	0.6447	0.9419	 1.455	 1.532	 | 0.6681 mean
                     	0.9033	 1.298	 1.137	 1.127	  1.06	 1.373	 1.281	 1.315	 2.007	 2.663	 4.206	 4.465	 | 2.211 quantile
                      	 3.168	 4.995	 2.945	  2.97	 2.414	 2.855	 2.877	 3.075	 3.493	 5.389	 6.451	 6.769	 | 6.769 max

train losses     10:	0.4212	0.4691	 0.396	0.4077	0.5185	0.5786	0.4969	 0.498	0.8475	 1.013	 1.243	 1.299	
val losses       10:	0.3024	0.4553	0.4266	0.4085	0.3566	 0.448	0.4758	0.4484	0.6688	0.7807	  1.38	 1.448	 | 0.6333 mean
                     	0.8581	 1.255	 1.116	 1.104	 1.014	 1.272	 1.265	 1.306	 1.675	 2.181	  3.96	 4.178	 | 2.028 quantile
                      	 2.775	 4.813	 2.929	 2.926	 2.367	 2.736	 2.766	 3.054	 3.142	 4.877	 6.041	 6.374	 | 6.374 max

train losses     12:	0.4349	0.4655	0.4149	0.4304	0.5705	0.5643	0.5181	0.5114	 1.194	 1.126	 1.203	 1.243	
val losses       12:	0.3059	0.4286	0.4251	0.4278	  0.45	 0.425	0.4867	0.4457	0.8883	0.8815	 1.306	 1.351	 | 0.6518 mean
                     	0.8163	 1.131	 1.123	 1.147	 1.131	 1.179	 1.275	 1.318	 1.798	 1.883	 3.704	 3.953	 | 1.944 quantile
                      	 2.516	 4.273	 3.015	 2.923	 3.034	 2.608	 2.909	 2.914	 2.624	 3.912	 5.821	 6.125	 | 6.125 max

train losses     14:	 0.418	0.4467	 0.414	0.4272	0.5604	 0.535	0.5191	0.5057	 1.097	 1.101	 1.161	 1.183	
val losses       14:	0.2829	0.3984	0.4265	0.4131	0.3946	0.4294	0.4731	0.4332	0.5862	0.6953	 1.227	 1.285	 | 0.587 mean
                     	0.7343	 1.071	 1.107	  1.11	 1.019	 1.105	 1.256	 1.256	 1.526	 1.751	 3.355	 3.711	 | 1.864 quantile
                      	 2.196	 3.964	 2.923	  2.87	 2.665	 2.353	 2.966	 2.886	 2.918	 3.668	 5.334	 5.774	 | 5.774 max

train losses     16:	0.3977	0.4277	0.4109	0.4106	0.5226	0.5097	0.5096	0.4935	0.9385	 0.918	 1.135	 1.147	
val losses       16:	0.2601	0.3744	0.4277	 0.412	0.4066	0.3867	0.4755	0.4363	0.7538	0.7875	 1.204	 1.248	 | 0.5977 mean
                     	0.6844	0.9925	 1.122	 1.107	 1.048	0.9977	 1.261	 1.273	 1.595	 1.729	  3.24	  3.55	 | 1.815 quantile
                      	  2.14	 3.823	 2.853	 2.858	 2.504	 2.104	 2.851	 2.693	 2.414	 3.512	 5.325	 5.827	 | 5.827 max

train losses     18:	0.3834	0.4032	0.4055	0.4028	0.5052	0.4955	0.4873	 0.483	0.8517	0.8524	  1.11	 1.116	
val losses       18:	0.2521	0.3515	0.4237	0.4065	0.3434	0.3839	0.4463	0.4221	0.5637	0.5806	 1.171	 1.209	 | 0.5461 mean
                     	0.6721	0.9639	 1.115	  1.08	0.9405	 1.001	 1.252	 1.222	 1.583	 1.579	 3.176	 3.456	 | 1.794 quantile
                      	 1.886	 3.191	 2.984	 2.827	 2.245	 1.977	  2.61	 2.618	 2.839	 3.265	 4.818	 5.307	 | 5.307 max

train losses     20:	0.3665	0.3901	0.3976	0.3952	0.4887	0.4772	0.4758	0.4756	0.7084	0.7395	 1.109	 1.108	
val losses       20:	0.2462	0.3454	0.4208	0.4048	0.3453	0.3775	0.4337	0.4162	 0.473	0.5351	  1.17	 1.199	 | 0.5305 mean
                     	0.6703	0.9484	 1.094	  1.08	0.9506	0.9674	 1.214	 1.197	 1.187	 1.248	 3.158	 3.413	 | 1.704 quantile
                      	 2.001	 3.355	 2.956	 2.901	 2.295	 1.991	 2.386	 2.685	  2.23	 2.974	 5.111	 5.475	 | 5.475 max

train losses     22:	0.3661	0.3829	0.3965	0.3903	0.4803	0.4687	0.4682	0.4705	0.6365	0.6571	 1.144	 1.143	
val losses       22:	0.2535	0.3448	0.4212	0.4033	0.3586	0.3607	0.4283	0.4259	0.3966	0.4407	 1.175	 1.195	 | 0.517 mean
                     	0.6727	0.9155	 1.102	 1.073	0.9564	0.9405	 1.208	 1.212	 1.104	 1.167	 3.261	 3.476	 | 1.67 quantile
                      	 1.994	 2.999	 2.917	 2.817	 2.257	 1.962	 2.259	 2.562	  2.02	 2.732	 5.192	 5.443	 | 5.443 max

train losses     24:	0.3734	0.3846	0.3895	0.3831	0.4702	0.4616	0.4605	0.4635	0.6186	0.6342	 1.127	 1.131	
val losses       24:	 0.249	 0.343	0.4187	0.4046	0.3166	0.3442	0.4285	0.4088	0.3991	0.4436	  1.39	 1.369	 | 0.5429 mean
                     	0.6424	0.9349	 1.096	 1.077	0.9105	0.9071	 1.191	 1.193	 1.061	 1.112	 3.391	 3.382	 | 1.834 quantile
                      	 2.155	 2.826	  2.86	 2.812	 2.181	 1.858	   2.3	 2.477	 2.022	 2.603	 4.891	 5.169	 | 5.169 max

train losses     26:	0.3627	0.3779	0.3844	0.3818	0.4679	 0.467	 0.461	0.4583	0.6231	 0.634	 1.232	 1.222	
val losses       26:	0.2704	0.3513	0.4164	0.4011	0.3159	0.3357	0.4198	0.4127	0.4364	0.4713	 1.273	 1.268	 | 0.531 mean
                     	0.6914	0.8964	 1.101	 1.074	 0.881	0.8773	 1.179	 1.204	 1.106	 1.197	 3.625	 3.634	 | 1.685 quantile
                      	 2.215	 2.901	 2.853	 2.787	 2.074	  1.77	   2.3	 2.459	 2.032	 2.545	 5.467	 5.589	 | 5.589 max

train losses     28:	0.3829	0.3874	0.3846	0.3803	0.4737	0.4751	0.4596	0.4525	0.6941	0.7002	 1.233	 1.212	
val losses       28:	0.3043	0.3779	0.4175	0.4035	0.3604	0.3863	0.4218	0.4099	0.4406	0.5055	 1.258	  1.26	 | 0.5455 mean
                     	0.7438	 0.939	 1.097	 1.069	0.9911	0.9561	 1.192	   1.2	  1.18	 1.252	 3.586	 3.669	 | 1.705 quantile
                      	 2.476	 2.725	 2.819	 2.897	 2.047	 1.964	 2.361	 2.505	 2.109	 2.238	 5.981	 5.999	 | 5.999 max

train losses     30:	0.3735	0.3838	0.3792	0.3774	0.4756	0.4737	 0.453	0.4478	0.6871	0.6974	 1.125	 1.121	
val losses       30:	0.3684	0.3988	0.4164	0.4049	0.3935	0.4258	0.4236	 0.405	0.6489	0.6219	 1.282	 1.274	 | 0.5886 mean
                     	0.8903	 1.007	 1.097	 1.084	0.9736	 1.048	 1.182	 1.177	 1.493	 1.581	  3.68	 3.714	 | 1.754 quantile
                      	 1.946	  2.59	 2.847	 2.946	 2.093	 1.953	 2.269	 2.516	 2.712	 2.758	 6.148	 6.173	 | 6.173 max

train losses     32:	0.4117	0.4212	 0.381	0.3778	0.4782	0.4889	0.4496	0.4468	0.9713	0.9445	 1.075	 1.069	
val losses       32:	0.3197	0.3916	0.4164	 0.401	 0.351	0.4057	0.4226	0.4062	 1.001	0.9324	 1.231	 1.242	 | 0.6267 mean
                     	0.7826	0.9751	 1.103	 1.072	0.9358	 1.006	 1.171	 1.179	  1.96	 1.997	 3.558	 3.699	 | 1.888 quantile
                      	 2.358	 2.761	 2.814	 2.877	 2.079	 2.017	 2.182	 2.304	 3.316	 3.067	 5.669	 5.745	 | 5.745 max

train losses     34:	 0.473	0.4652	0.4063	0.4077	0.5641	0.5553	0.4919	0.4738	  1.44	 1.454	 1.078	 1.076	
val losses       34:	0.4128	0.4982	0.4223	0.4045	0.4037	0.4315	0.4343	0.4101	 0.612	0.6884	 1.212	 1.222	 | 0.596 mean
                     	0.9479	 1.081	 1.101	 1.075	  1.01	 1.055	 1.181	 1.179	 1.561	  1.75	 3.483	 3.557	 | 1.802 quantile
                      	 2.511	 3.199	 2.836	 2.818	 2.432	 2.046	  2.26	 2.442	 3.236	  3.28	 5.474	 5.626	 | 5.626 max

