train losses      0:	0.5698	0.5964	0.3717	0.3606	0.7341	0.7656	0.4886	0.4887	 1.595	 1.609	 1.509	 1.499	
val losses        0:	 1.385	 0.512	0.3361	 0.549	 0.782	0.7679	0.4219	 1.641	 1.634	 1.534	  1.11	 1.185	 | 0.9881 mean
                     	 2.255	 1.292	0.8409	 1.178	 2.099	 2.023	 1.096	 2.486	 4.581	  4.57	  3.57	 3.701	 | 2.636 quantile
                      	 5.668	 4.804	 2.194	  2.78	 4.757	 4.631	 4.393	  3.68	 8.895	 9.173	 6.192	 6.335	 | 9.173 max

train losses      2:	0.5177	0.5552	0.3934	 0.374	0.7069	0.7431	0.4893	0.4945	 1.554	 1.598	  1.49	 1.491	
val losses        2:	0.9622	0.5178	 0.673	0.8855	 1.029	 1.789	 1.193	 1.517	 2.452	 1.781	 1.119	   1.6	 | 1.293 mean
                     	  1.71	 1.221	 1.333	 1.637	 2.117	 2.967	 2.001	  2.32	 5.392	 4.636	 3.488	 3.765	 | 3.151 quantile
                      	 4.025	 4.396	 3.646	 3.468	   4.3	  5.12	 3.562	 3.588	  9.64	  8.66	 6.236	 7.441	 | 9.64 max

train losses      4:	0.4918	0.5248	0.3832	0.3942	0.6806	0.7174	0.4943	0.4988	 1.473	 1.557	 1.465	 1.477	
val losses        4:	 0.472	0.5538	0.3968	0.8784	  0.68	0.6441	0.6133	0.9493	 1.851	 1.439	 1.287	   1.1	 | 0.9054 mean
                     	  1.18	 1.161	0.9391	 1.615	 1.586	 1.757	 1.389	 1.744	 4.308	 3.952	 3.614	 3.412	 | 2.571 quantile
                      	 3.894	 3.409	 2.855	 3.411	 4.523	  3.96	 3.004	 2.905	 7.642	 8.023	 6.203	 6.435	 | 8.023 max

train losses      6:	 0.499	0.5225	0.3974	0.4218	0.6494	0.6936	0.5086	0.5129	 1.342	 1.495	 1.426	 1.452	
val losses        6:	0.5198	0.3755	0.3333	0.5762	0.4978	 0.585	0.4027	0.4114	 1.831	 1.411	 1.054	 1.137	 | 0.7613 mean
                     	 1.325	0.9436	0.8462	 1.332	 1.286	 1.603	 1.044	 1.047	 3.602	 3.778	 3.231	 3.368	 | 2.477 quantile
                      	 2.999	 2.648	 2.856	 3.277	 3.218	 3.819	 3.695	 3.465	 5.988	  7.49	  5.41	 6.617	 | 7.49 max

train losses      8:	0.5093	0.5214	0.4249	0.4412	 0.616	0.6798	0.5288	0.5336	 1.201	 1.408	 1.375	 1.413	
val losses        8:	0.3883	0.3948	0.3646	0.3661	 0.422	0.5392	0.3795	0.3947	 1.062	 1.147	 1.016	  1.09	 | 0.6304 mean
                     	0.9533	0.9237	0.9157	0.9836	 1.186	 1.503	0.9978	 1.017	 2.613	 3.389	 3.069	 3.268	 | 2.012 quantile
