train losses      0:	0.5647	0.5978	0.3606	0.3572	0.7305	0.7687	0.4852	0.4985	 1.625	  1.63	 1.496	 1.492	
val losses        0:	0.7572	 1.442	0.4847	0.6638	0.7919	 1.708	 1.717	 1.068	 1.141	 1.422	 1.184	 1.224	 | 1.134 mean
                     	 1.933	 2.592	 1.157	 1.447	 1.806	 2.819	 2.593	 1.981	 2.939	 3.221	 2.849	 2.892	 | 2.563 quantile
                      	 4.405	 6.735	 2.617	 3.025	 3.592	  5.77	 4.723	 3.572	 5.365	 5.074	 5.617	 5.393	 | 6.735 max

train losses      2:	0.5192	0.5511	0.3666	 0.373	0.7068	0.7374	0.4826	0.4971	 1.602	 1.587	 1.484	 1.479	
val losses        2:	0.6612	0.8215	0.3933	0.5483	0.7191	0.5633	0.8174	 0.517	 0.817	 1.061	 1.197	 1.166	 | 0.7735 mean
                     	 1.659	 1.754	  1.02	 1.332	 1.628	 1.419	 1.723	 1.274	 2.536	 2.682	 2.961	 2.828	 | 2.098 quantile
                      	 3.903	 5.202	 2.559	  3.44	 3.566	 4.078	 3.092	 3.067	 4.462	 5.221	 6.009	 5.326	 | 6.009 max

train losses      4:	0.5006	0.5235	0.3821	0.3897	0.6543	  0.67	0.4972	0.5197	  1.52	 1.451	 1.446	 1.442	
val losses        4:	 1.529	0.9737	 0.389	0.5498	 1.622	 1.713	0.9118	 0.812	0.7878	 0.859	  1.62	 1.424	 | 1.099 mean
                     	  2.57	 1.852	 1.004	 1.317	 2.521	 2.605	 1.787	 1.708	 2.173	 2.159	 3.737	 3.389	 | 2.536 quantile
                      	 4.556	 3.591	 2.318	  3.35	 3.769	 3.994	 3.291	  4.24	 4.183	 4.098	 6.548	 6.031	 | 6.548 max

train losses      6:	0.5512	  0.55	0.4163	0.4276	0.6122	0.5949	0.5273	0.5499	  1.32	 1.218	 1.354	 1.365	
val losses        6:	0.9152	0.6634	 0.416	0.5171	 1.381	 1.335	0.5625	0.4513	 1.363	 1.815	   1.5	 1.605	 | 1.044 mean
                     	 1.825	 1.437	  1.05	 1.231	 2.197	 2.174	 1.386	 1.189	 2.688	 3.129	 3.432	 3.647	 | 2.548 quantile
                      	 3.636	 2.528	 2.478	 3.059	 3.506	 2.861	 2.885	 3.523	 4.504	 5.285	 5.211	 5.473	 | 5.473 max

train losses      8:	0.5422	0.5457	 0.432	0.4413	0.6625	0.6327	0.5407	 0.563	 1.195	 1.216	 1.277	 1.321	
val losses        8:	0.3961	0.3892	0.3744	0.3778	0.4253	0.4825	0.4233	0.4379	 1.321	 1.649	 1.302	 1.426	 | 0.7503 mean
                     	 1.051	0.9982	0.9461	 1.005	 1.062	 1.168	 1.142	 1.129	 2.703	 2.863	 3.276	 3.454	 | 2.349 quantile
                      	 2.733	  2.57	 2.302	 2.814	 2.425	 2.203	 2.634	 3.204	 4.417	 5.226	  4.66	 4.791	 | 5.226 max

train losses     10:	0.5338	0.5254	0.4262	0.4371	0.6497	0.6817	0.5323	0.5574	 1.005	0.9578	 1.223	 1.216	
val losses       10:	0.3874	0.3673	0.3722	0.3725	0.3854	0.4098	 0.405	0.4207	0.5661	0.5679	 1.261	 1.161	 | 0.5563 mean
                     	 1.094	0.9752	0.9516	0.9744	  1.05	 1.001	 1.097	 1.104	  1.54	 1.496	 3.294	 2.902	 | 1.706 quantile
                      	 2.338	 2.394	 2.317	 2.802	 2.138	 2.589	 2.661	 3.006	 3.233	 2.857	 6.223	 5.115	 | 6.223 max

train losses     12:	0.5126	0.5209	0.4155	0.4328	0.5961	0.6175	0.5261	0.5382	0.7939	0.7876	 1.163	 1.164	
val losses       12:	 0.387	0.3553	0.3693	 0.381	0.3475	0.3497	0.3999	0.4176	0.5083	0.5057	 1.269	 1.192	 | 0.5401 mean
                     	 1.096	0.9448	0.9398	 0.977	0.8948	0.8741	 1.085	 1.119	 1.362	 1.294	 3.001	  2.82	 | 1.707 quantile
                      	 2.876	  2.34	 2.216	 2.756	 2.144	 1.706	 2.623	 2.622	 3.052	 2.683	 5.484	 5.095	 | 5.484 max

train losses     14:	0.4911	0.5022	0.4049	0.4207	0.5626	0.5558	0.5164	0.5344	0.7666	 0.743	 1.202	 1.182	
val losses       14:	0.4008	0.3545	0.3613	0.3752	0.3881	 0.403	0.4219	0.4302	0.5311	0.5893	 1.389	 1.345	 | 0.5825 mean
                     	 1.157	0.9434	0.9299	0.9833	0.9783	0.9704	 1.131	 1.168	 1.347	 1.474	 2.997	 2.976	 | 1.883 quantile
                      	 2.623	 2.639	 2.216	 2.653	 2.552	  2.29	 2.684	 2.781	 2.987	 2.749	 5.093	 4.954	 | 5.093 max

train losses     16:	0.4685	0.4731	0.3896	0.3991	0.5242	0.5291	0.5019	0.5161	 0.691	0.6742	 1.141	 1.131	
val losses       16:	0.3946	0.3554	0.3622	0.3673	0.3444	0.3621	0.4062	0.4097	0.5462	0.5325	 1.147	 1.153	 | 0.5317 mean
                     	 1.135	0.9501	0.9255	0.9494	0.9111	0.9031	 1.119	 1.094	 1.389	 1.366	 2.778	 2.825	 | 1.637 quantile
                      	 3.117	 2.231	 2.232	 2.882	  1.89	 2.186	 2.676	 2.779	  2.81	 2.325	 4.584	 4.729	 | 4.729 max

train losses     18:	0.4534	0.4565	0.3845	0.3935	0.4978	0.4986	0.4957	0.5111	0.6308	0.6181	 1.055	 1.055	
