train losses      0:	0.5618	0.5772	0.3389	0.3323	0.7289	0.7607	 0.468	0.4753	 1.614	 1.627	 1.493	 1.482	
val losses        0:	 1.702	 3.384	 0.681	0.4188	 1.667	 0.587	 2.357	 2.717	 2.189	 3.581	  1.61	  1.39	 | 1.857 mean
                     	 2.911	 4.422	 1.424	 1.083	 2.783	 1.563	  3.28	 3.622	 3.991	 5.547	 3.799	 3.395	 | 4.05 quantile
                      	 6.341	 6.838	 2.825	 2.763	 5.073	 3.833	 5.635	 5.754	 6.474	 7.518	 7.006	 6.408	 | 7.518 max

train losses      2:	0.4997	0.5272	 0.342	0.3448	0.7038	0.7331	0.4661	0.4723	 1.562	 1.581	 1.446	 1.458	
val losses        2:	 1.221	 1.463	0.4236	0.4437	 1.607	0.6061	 1.033	 1.289	 1.153	   1.1	 1.715	 1.151	 | 1.1 mean
                     	 2.191	 2.487	 1.078	 1.142	 2.669	 1.581	 1.923	 2.197	 2.705	  2.71	 3.983	  2.76	 | 2.541 quantile
                      	 4.414	 4.968	 2.394	 2.813	 4.717	 3.601	 3.819	 4.522	 4.905	 4.573	 6.885	 5.305	 | 6.885 max

train losses      4:	0.4602	0.4785	0.3538	0.3769	0.6767	0.6967	 0.466	0.4829	 1.474	 1.507	 1.387	 1.423	
val losses        4:	  0.79	 0.479	0.4168	0.4933	 1.031	0.5105	0.5969	0.4769	0.7513	0.8117	 1.261	 1.134	 | 0.7293 mean
                     	 1.631	 1.278	  1.08	 1.235	 2.008	 1.341	 1.382	 1.241	 2.239	 2.199	 3.131	  2.64	 | 2.031 quantile
                      	 3.409	 3.182	 2.629	 2.854	  4.15	 3.532	 3.172	 3.598	 3.634	 4.008	 5.199	 4.747	 | 5.199 max

train losses      6:	0.4237	 0.447	0.3684	 0.415	0.6509	 0.652	0.4655	0.4921	 1.358	 1.408	 1.312	 1.378	
val losses        6:	0.6134	0.4078	0.4208	0.5614	 0.738	0.4604	0.4618	 0.462	0.6992	0.7772	 1.126	  1.11	 | 0.6532 mean
                     	 1.368	 1.065	 1.084	 1.388	 1.658	 1.174	 1.174	 1.249	 2.032	 2.092	 2.731	 2.599	 | 1.85 quantile
                      	  2.95	 2.527	 2.421	 3.074	 3.289	 3.481	  2.91	 3.228	 3.564	 3.852	 4.244	  4.73	 | 4.73 max

train losses      8:	0.4029	0.4276	0.3798	 0.449	0.6227	0.6018	0.4628	0.4938	 1.215	 1.281	 1.232	 1.322	
val losses        8:	0.4301	0.4014	0.4342	0.4795	0.5119	0.4413	0.4086	0.4435	0.6766	0.7314	 1.103	 1.099	 | 0.5967 mean
                     	 1.079	 1.015	 1.112	 1.249	 1.329	 1.117	 1.072	 1.177	  1.87	 1.953	 2.586	 2.598	 | 1.766 quantile
                      	 2.485	 2.332	  2.52	 2.722	 2.826	 3.208	 2.622	 3.133	   3.3	 3.521	  4.67	  4.81	 | 4.81 max

train losses     10:	 0.379	0.4103	0.3842	0.4636	0.5872	0.5521	0.4601	0.4821	 1.061	 1.135	  1.16	 1.272	
val losses       10:	0.3469	0.3639	0.4043	0.4557	 0.444	0.4167	0.3973	0.4221	0.6524	0.6575	 1.128	 1.087	 | 0.5647 mean
                     	0.9291	0.9171	 1.048	 1.208	 1.176	 1.056	 1.055	 1.091	 1.658	 1.724	  2.59	 2.598	 | 1.694 quantile
                      	 2.195	 2.252	 2.348	 2.538	 2.778	 2.621	 2.476	 3.156	 2.794	 3.023	 4.698	 4.685	 | 4.698 max

train losses     12:	0.3556	0.3899	0.3775	0.4627	0.5511	0.5156	0.4509	0.4655	0.9417	 1.005	 1.096	  1.22	
val losses       12:	0.3117	0.3277	0.3902	 0.443	0.4207	0.3956	0.3964	0.4155	0.7358	0.7562	  1.17	 1.098	 | 0.5717 mean
                     	0.8504	0.8353	  1.01	  1.17	 1.114	 0.998	 1.061	 1.071	 1.774	 1.804	 2.751	 2.638	 | 1.717 quantile
                      	 2.006	 2.056	 2.201	 2.442	 2.628	 2.249	 2.451	 3.008	  3.07	 2.876	 4.858	 4.439	 | 4.858 max

train losses     14:	0.3351	 0.367	0.3682	0.4556	0.5166	0.4815	0.4461	0.4537	0.9134	0.9504	 1.075	 1.187	
val losses       14:	0.3068	0.3014	0.3801	0.4286	0.3937	0.3754	0.3902	0.4016	 0.623	0.5836	 1.181	 1.089	 | 0.5379 mean
                     	0.8182	0.7799	0.9874	 1.137	 1.027	0.9508	 1.047	 1.029	 1.547	 1.461	 2.778	 2.579	 | 1.634 quantile
                      	  1.95	 1.821	  2.18	 2.535	 2.413	 1.951	 2.422	  2.78	 2.487	  2.58	 5.545	 4.377	 | 5.545 max

train losses     16:	0.3149	0.3432	0.3587	0.4357	0.4765	0.4486	0.4358	0.4414	0.8003	0.8319	 1.032	 1.138	
val losses       16:	0.3014	0.2842	0.3756	0.4174	 0.378	0.3686	0.3845	 0.391	0.5949	0.5435	 1.209	 1.101	 | 0.5291 mean
                     	 0.794	0.7444	0.9695	 1.105	0.9677	0.9419	 1.034	 1.013	 1.457	 1.387	 2.854	 2.603	 | 1.617 quantile
                      	 1.809	 1.757	 2.175	 2.478	 2.318	 1.841	 2.439	 2.663	 2.492	  2.29	 6.076	 4.633	 | 6.076 max

train losses     18:	 0.303	0.3235	0.3546	0.4111	 0.442	0.4265	0.4341	0.4292	0.7065	0.7358	 1.001	 1.095	
val losses       18:	0.2816	0.2645	0.3689	0.4122	0.3757	0.3486	0.3806	0.3789	0.6281	0.5386	 1.216	 1.102	 | 0.5246 mean
                     	0.7488	0.6808	0.9568	 1.102	0.9373	0.8894	 1.011	 1.003	 1.558	 1.318	 2.884	 2.581	 | 1.633 quantile
                      	 1.708	 1.763	 2.136	 2.617	  2.22	  1.66	   2.6	  2.49	 2.545	 2.374	 6.298	 4.545	 | 6.298 max

train losses     20:	0.2869	0.3082	 0.349	0.3935	0.4191	0.4112	0.4227	0.4182	0.6483	0.6703	0.9683	 1.045	
val losses       20:	  0.27	0.2671	0.3696	0.3916	0.3551	0.3314	0.3763	 0.375	0.5765	  0.51	 1.222	 1.113	 | 0.5132 mean
                     	 0.716	 0.685	0.9441	  1.06	0.8808	0.8484	 1.006	0.9932	 1.495	 1.293	 2.908	 2.557	 | 1.641 quantile
                      	 1.647	 1.754	 2.174	 2.607	 2.058	 1.516	 2.502	  2.35	 2.384	  2.38	 6.388	 4.744	 | 6.388 max

train losses     22:	0.2752	0.2837	0.3448	0.3775	0.4031	0.3983	0.4153	0.4118	 0.612	0.6302	 0.943	 1.002	
val losses       22:	  0.27	0.2589	0.3664	0.3807	0.3494	0.3299	0.3739	0.3695	0.5483	 0.496	 1.229	 1.126	 | 0.5082 mean
                     	 0.703	0.6548	 0.943	 1.022	0.8655	0.8399	0.9926	0.9796	 1.486	 1.295	 2.918	 2.569	 | 1.635 quantile
                      	 1.657	 1.521	 2.109	 2.649	 1.852	 1.446	  2.36	 2.323	 2.593	 2.424	 6.413	 5.139	 | 6.413 max

train losses     24:	 0.268	0.2725	0.3418	0.3608	0.3913	 0.387	0.4067	0.4044	0.5926	0.6049	 0.916	0.9627	
val losses       24:	0.2553	0.2481	 0.365	0.3728	0.3507	 0.328	 0.369	 0.365	0.5418	 0.492	 1.238	 1.145	 | 0.5059 mean
                     	0.6598	 0.632	0.9441	 1.004	 0.865	0.8309	0.9709	0.9735	 1.488	 1.272	 2.931	 2.633	 | 1.647 quantile
                      	 1.582	 1.469	 2.085	 2.762	 1.793	 1.437	 2.302	 2.285	 2.475	 2.486	 6.553	 5.435	 | 6.553 max

train losses     26:	0.2593	0.2618	0.3397	0.3497	0.3828	0.3779	0.4006	0.3973	0.5707	0.5833	0.8952	0.9306	
val losses       26:	0.2531	0.2443	0.3644	0.3707	0.3463	0.3224	0.3662	0.3629	 0.539	0.4921	 1.239	  1.16	 | 0.505 mean
                     	0.6484	0.6231	0.9434	0.9918	0.8579	0.8151	0.9577	0.9651	 1.492	 1.252	 2.922	 2.691	 | 1.655 quantile
                      	  1.57	 1.437	 2.074	 2.771	 1.661	 1.414	 2.284	  2.21	 2.364	 2.452	 6.587	  5.71	 | 6.587 max

train losses     28:	0.2552	0.2542	0.3374	0.3421	0.3737	0.3687	0.3941	0.3908	0.5566	0.5684	0.8749	0.9006	
val losses       28:	0.2501	0.2451	0.3645	0.3654	0.3438	0.3223	0.3647	0.3581	0.5393	 0.498	  1.24	 1.173	 | 0.5054 mean
                     	0.6355	0.6215	0.9459	0.9807	0.8518	0.8067	0.9534	0.9425	 1.487	  1.25	 2.946	 2.741	 | 1.672 quantile
                      	  1.57	 1.416	 2.094	 2.867	 1.682	 1.401	 2.243	 2.206	 2.365	 2.408	 6.561	 5.958	 | 6.561 max

train losses     30:	0.2509	0.2483	0.3352	0.3365	0.3667	0.3628	0.3877	0.3844	0.5489	0.5614	0.8568	0.8752	
val losses       30:	0.2466	0.2402	0.3637	0.3634	0.3412	  0.32	0.3619	0.3541	0.5285	0.4951	 1.239	 1.182	 | 0.503 mean
                     	0.6226	0.6096	0.9505	0.9737	0.8433	0.8065	 0.947	0.9322	 1.447	 1.226	 2.947	 2.783	 | 1.669 quantile
                      	 1.569	  1.44	 2.062	 2.927	 1.699	 1.386	 2.181	 2.208	 2.378	 2.452	 6.567	 6.127	 | 6.567 max

train losses     32:	 0.248	0.2437	 0.333	0.3335	0.3614	0.3582	0.3818	 0.379	0.5541	0.5635	0.8469	0.8576	
