train losses      0:	0.6755	 0.665	0.5813	0.5298	0.7936	0.8165	0.6367	0.5912	 1.568	 1.622	 1.487	 1.484	
val losses        0:	0.7868	0.5898	0.8193	  0.39	0.8686	0.8777	 1.367	 0.489	 2.342	  2.24	 2.179	 2.164	 | 1.259 mean
                     	 1.763	 1.602	 1.656	0.9605	 2.435	 2.485	 2.451	 1.208	 6.754	 6.871	 5.608	  5.54	 | 4.092 quantile
                      	 6.684	 6.675	 3.124	 2.269	 5.496	  5.86	 3.596	 2.164	 13.31	 12.86	 8.089	 8.074	 | 13.31 max

train losses      2:	0.5449	0.5554	0.4319	0.4207	0.6853	0.7237	0.5331	0.5281	 1.483	 1.557	 1.434	 1.452	
val losses        2:	0.4362	0.4947	0.4192	0.3571	0.7598	0.8179	0.5019	0.4993	 2.158	  2.14	 2.103	 2.133	 | 1.068 mean
                     	 1.186	 1.348	 1.042	0.9158	 2.184	 2.403	 1.226	 1.263	 6.411	 6.503	 5.205	 5.238	 | 3.952 quantile
                      	 4.933	 5.503	 2.988	 2.239	 5.425	 5.208	 2.139	 2.562	 12.41	 12.97	 8.356	 8.286	 | 12.97 max

train losses      4:	0.4772	0.5107	0.4022	0.3956	0.6215	0.6739	0.4929	0.5025	 1.396	 1.508	 1.405	 1.426	
val losses        4:	0.4171	0.4792	0.3593	0.3377	0.7107	0.7769	 0.484	 0.489	 2.043	 2.085	 2.067	 2.107	 | 1.03 mean
                     	 1.137	 1.317	 0.943	0.8684	 2.036	 2.247	 1.201	 1.209	 6.215	 6.399	 5.121	 5.286	 | 3.837 quantile
                      	 5.163	 5.668	 2.803	 2.113	 5.213	 5.011	 2.177	 2.186	 11.75	 12.71	 8.175	 8.017	 | 12.71 max

train losses      6:	0.4413	0.4827	0.3844	0.3862	0.5775	0.6453	0.4774	0.4893	  1.29	 1.447	 1.378	  1.41	
val losses        6:	0.3992	0.4726	0.3445	0.3537	0.6836	0.7559	0.4694	0.4792	 1.913	 1.994	 2.019	 2.074	 | 0.9965 mean
