train losses      0:	0.5536	0.5828	0.3317	0.3263	0.7177	0.7549	0.4544	0.4641	 1.589	 1.601	 1.462	 1.459	
val losses        0:	0.5509	 1.335	0.4652	0.6544	0.5919	 1.881	0.4767	 0.544	 1.459	 1.697	 1.704	 1.706	 | 1.089 mean
                     	 1.614	 2.844	 1.221	 1.483	 1.736	 3.386	 1.373	 1.467	 4.109	 4.416	 4.921	 4.876	 | 3.302 quantile
                      	 5.797	 8.725	 3.144	 3.444	 3.823	 5.466	 3.089	 3.364	 6.754	 8.044	 8.097	 7.762	 | 8.725 max

train losses      2:	0.5278	 0.547	0.3428	0.3264	0.6975	 0.752	0.4535	0.4647	 1.504	 1.499	 1.448	 1.444	
val losses        2:	0.5136	0.7565	 1.376	0.4979	0.6389	 1.004	0.4885	0.7318	 1.484	 1.595	 1.676	 2.199	 | 1.08 mean
                     	 1.465	 2.012	 2.285	 1.284	 1.758	 2.359	 1.396	 1.786	 3.705	 3.955	 4.653	  5.26	 | 3.171 quantile
                      	 4.785	 6.042	 3.939	 3.286	 4.384	 4.472	 3.004	 3.492	 7.512	 7.098	 7.738	 8.376	 | 8.376 max

train losses      4:	0.4941	0.5392	0.4114	0.3453	0.6491	0.7608	0.4593	0.4797	  1.32	 1.299	 1.409	 1.407	
val losses        4:	0.6634	0.5845	 1.381	0.4577	 1.306	0.6385	0.5096	0.6646	 4.115	 4.224	 1.736	 1.652	 | 1.494 mean
                     	 1.572	 1.605	 2.469	 1.197	 2.617	 1.798	 1.421	 1.577	 6.315	 6.499	  4.54	  4.41	 | 5.038 quantile
                      	 3.139	 4.936	 3.964	 3.034	  4.25	 4.079	 3.261	 3.643	 9.323	 9.807	  8.45	 7.213	 | 9.807 max

train losses      6:	0.4842	0.4871	0.3547	0.3485	0.6497	0.7235	0.4547	 0.475	 1.219	 1.217	 1.352	 1.348	
val losses        6:	0.4372	0.5292	0.4346	0.4413	0.5628	0.6451	0.4802	0.4747	  1.15	 1.154	 1.536	 1.533	 | 0.7815 mean
                     	 1.206	 1.535	 1.159	 1.178	  1.55	 1.749	 1.363	 1.363	 3.157	 2.922	 4.231	 4.257	 | 2.545 quantile
                      	 3.374	 4.656	 2.984	   3.1	 3.649	 3.819	 2.887	 2.974	 5.658	 5.005	  6.98	 6.991	 | 6.991 max

train losses      8:	0.4759	0.4555	 0.352	0.3605	0.6041	0.6688	0.4618	0.4724	 1.112	 1.111	  1.27	 1.258	
val losses        8:	 0.431	0.4982	0.4364	0.4387	0.5142	0.5482	0.4798	0.4766	 0.957	 1.042	 1.464	 1.444	 | 0.7275 mean
                     	 1.166	 1.468	 1.167	 1.158	 1.439	 1.578	 1.368	  1.39	 2.383	 2.456	  4.07	 4.009	 | 2.213 quantile
                      	 2.884	 4.257	 2.967	 2.923	 3.134	 3.141	 2.891	 3.103	 4.075	 4.467	 6.541	 6.301	 | 6.541 max

train losses     10:	0.4516	0.4243	0.3836	0.3472	0.5885	0.6252	0.4582	 0.469	0.9481	0.9567	 1.176	  1.17	
val losses       10:	0.4113	0.4752	0.4617	0.4296	0.4799	0.5206	0.4801	0.4724	0.9184	0.9589	 1.424	   1.4	 | 0.7027 mean
                     	 1.105	 1.362	 1.232	 1.137	 1.367	 1.477	  1.36	 1.394	 2.236	 2.194	 3.771	 3.696	 | 2.125 quantile
                      	 2.799	 3.887	 3.204	 2.891	 3.066	 3.309	 2.899	 3.005	 3.653	 4.043	 6.363	 5.957	 | 6.363 max

train losses     12:	 0.443	 0.401	0.3847	0.3399	0.5299	0.5765	0.4576	 0.467	 0.844	0.8355	 1.114	 1.119	
val losses       12:	0.4569	0.4542	0.4592	0.4299	0.4451	0.4843	0.4802	0.4769	 0.855	0.7718	 1.315	 1.313	 | 0.6618 mean
                     	 1.165	 1.277	 1.217	 1.141	 1.264	 1.366	 1.349	 1.383	 2.097	 1.847	 3.465	  3.37	 | 1.99 quantile
                      	 3.087	 3.449	 3.064	 2.845	 2.844	 2.741	 2.934	 2.828	   3.3	 3.353	 5.939	 5.682	 | 5.939 max

train losses     14:	0.4592	0.3848	0.3996	 0.341	0.4859	0.5281	0.4699	0.4624	0.8014	0.7542	 1.176	 1.181	
val losses       14:	0.4331	0.4399	 0.465	 0.428	0.4021	0.4475	0.4992	 0.469	0.7535	0.7504	 1.522	 1.532	 | 0.6785 mean
                     	 1.109	 1.212	  1.22	 1.127	 1.141	  1.24	 1.369	 1.359	 1.879	 1.808	 3.852	 3.787	 | 2.091 quantile
                      	 3.075	 3.334	 3.095	 2.779	 2.547	 2.416	 2.998	 2.834	  3.18	 3.128	 6.763	 6.599	 | 6.763 max

train losses     16:	0.4386	0.3782	 0.363	0.3353	0.4549	0.4936	0.4693	0.4616	0.7886	0.7713	 1.391	  1.43	
val losses       16:	0.4199	0.4444	0.4383	0.4232	 0.417	0.4598	0.4749	0.4801	0.5685	0.5996	 1.465	 1.504	 | 0.6412 mean
                     	 1.127	 1.207	 1.173	 1.137	  1.17	 1.206	  1.32	 1.397	 1.433	 1.463	 3.806	 3.802	 | 2.004 quantile
                      	 2.647	 2.948	 2.968	 2.925	 2.647	 2.525	 2.836	 3.097	  2.58	 2.489	 6.478	 6.439	 | 6.478 max

train losses     18:	0.4395	0.3855	0.3485	0.3302	0.4767	0.4985	 0.455	 0.458	0.7132	 0.669	 1.166	 1.166	
val losses       18:	 0.383	0.4337	0.4322	0.4275	0.4342	0.4545	0.4728	0.4615	0.5188	0.5887	 1.381	  1.38	 | 0.614 mean
                     	 1.031	 1.203	 1.152	 1.117	 1.103	 1.249	 1.345	  1.36	 1.343	 1.521	 3.754	 3.757	 | 1.879 quantile
                      	 3.067	 3.308	 2.933	 2.859	 2.416	 2.163	 2.822	 2.924	 2.342	 2.679	 5.632	 5.787	 | 5.787 max

train losses     20:	   0.4	0.3653	0.3458	0.3316	0.4754	0.4827	 0.448	0.4576	0.6179	0.6351	 1.137	 1.139	
val losses       20:	0.3509	0.4029	0.4323	0.4196	0.3721	0.4044	0.4696	 0.467	0.5472	0.6152	 1.352	 1.369	 | 0.6002 mean
                     	0.9612	 1.109	 1.152	 1.122	 1.024	 1.059	 1.335	 1.363	 1.359	 1.489	 3.815	 3.835	 | 1.829 quantile
                      	 2.721	 2.964	 2.868	 2.798	 2.228	 2.226	 2.892	 3.051	 2.264	 2.524	 6.063	 5.899	 | 6.063 max

train losses     22:	0.3671	0.3377	0.3435	0.3291	0.4403	0.4584	0.4482	 0.452	0.6018	0.5901	 1.062	 1.059	
val losses       22:	0.3451	0.3883	0.4326	0.4231	0.3596	0.3668	0.4686	0.4572	0.5276	0.5487	 1.298	 1.298	 | 0.5762 mean
                     	0.9426	 1.045	  1.15	 1.121	0.9808	0.9809	 1.337	 1.343	 1.321	 1.434	 3.604	 3.721	 | 1.775 quantile
                      	 2.492	  2.43	 2.922	 2.888	 2.044	  1.85	 2.864	 2.912	 2.536	 2.903	 5.699	 5.574	 | 5.699 max

train losses     24:	0.3445	0.3142	0.3423	0.3297	0.4049	0.4206	0.4431	0.4509	0.5888	0.5816	0.9962	0.9932	
val losses       24:	0.3325	0.3604	0.4317	0.4178	0.3772	0.3547	0.4689	0.4587	 0.498	0.5321	 1.253	 1.245	 | 0.5608 mean
                     	0.8947	0.9873	 1.153	  1.12	0.9557	0.9231	 1.335	 1.345	 1.257	 1.367	 3.358	 3.353	 | 1.769 quantile
                      	 2.537	 2.449	 2.931	 2.796	 2.064	 1.739	 2.929	 2.938	 2.305	  2.76	 5.183	 5.157	 | 5.183 max

train losses     26:	0.3294	0.3012	0.3435	0.3284	 0.394	0.4029	0.4424	0.4482	0.5609	0.5581	0.9668	0.9593	
val losses       26:	0.3217	0.3444	0.4297	0.4166	0.3702	 0.371	0.4676	0.4599	0.4988	0.5492	 1.189	 1.192	 | 0.5508 mean
                     	0.8697	0.9255	 1.146	 1.119	0.9602	0.9231	 1.327	 1.345	 1.243	 1.387	 3.227	 3.163	 | 1.714 quantile
