train losses      0:	0.5736	0.5735	0.3298	0.3305	0.7147	0.7563	 0.463	0.4688	 1.591	 1.604	 1.462	 1.457	
val losses        0:	0.7021	0.6786	0.4348	 0.519	 1.121	 1.214	 0.747	 1.344	 1.357	 1.423	 1.775	 1.739	 | 1.088 mean
                     	 1.722	 2.005	 1.153	 1.288	 2.401	 2.527	  1.75	 2.332	 3.832	 3.993	 4.928	 4.957	 | 3.134 quantile
                      	 4.898	  7.68	 3.362	 3.035	 4.912	 5.139	 3.802	 3.902	   6.6	 7.363	 7.593	  7.75	 | 7.75 max

train losses      2:	0.5228	0.5424	0.3442	0.3322	 0.687	0.7121	0.4563	0.4687	 1.538	 1.533	 1.428	 1.432	
val losses        2:	0.6676	0.6859	0.5412	0.4624	 1.044	 1.295	0.5959	  1.48	 1.299	  1.32	 1.672	 1.753	 | 1.068 mean
                     	 1.574	 1.895	 1.322	 1.215	 2.226	 2.536	 1.556	 2.531	 3.722	 3.706	 4.744	 4.896	 | 3.018 quantile
                      	 3.179	 6.433	 4.014	 3.012	 4.442	 5.163	 3.486	 4.266	 6.469	 6.838	  8.27	 7.723	 | 8.27 max

train losses      4:	0.4973	0.5161	0.3715	0.3554	0.6225	0.6316	0.4735	0.4663	 1.364	 1.325	 1.335	 1.359	
val losses        4:	 0.502	0.6156	0.4845	0.5253	0.5333	0.8451	0.5064	0.6395	 1.087	 1.044	 1.533	 1.586	 | 0.8252 mean
                     	 1.309	 1.639	 1.251	 1.345	  1.41	 1.856	 1.416	 1.548	 3.051	 2.982	  4.19	 4.457	 | 2.53 quantile
                      	 3.001	 5.195	 3.235	 3.464	 3.189	 3.715	 3.458	  3.12	  5.53	 5.017	  7.07	 6.797	 | 7.07 max

train losses      6:	0.4828	0.5122	0.3955	0.3527	 0.588	0.5767	  0.48	0.4771	  1.16	 1.168	 1.212	 1.231	
val losses        6:	0.4971	0.5673	0.4693	0.4446	0.6674	0.6395	0.5076	0.5786	 1.065	 1.321	 1.379	 1.349	 | 0.7905 mean
                     	 1.219	 1.504	  1.21	 1.174	 1.543	 1.575	 1.387	 1.421	 2.713	 3.083	 3.464	 3.696	 | 2.362 quantile
                      	 3.013	 3.985	 3.235	 3.275	 3.612	 3.362	 3.367	 3.235	 5.316	 5.051	 5.834	 6.237	 | 6.237 max

train losses      8:	0.4543	0.4957	0.3752	0.3654	0.5538	0.5329	0.4669	0.4669	 1.082	 1.128	 1.135	 1.137	
val losses        8:	0.4009	0.5366	0.4442	0.4384	0.4592	0.4771	 0.489	0.4762	0.7479	 0.786	 1.288	 1.305	 | 0.654 mean
                     	 1.047	 1.422	 1.155	 1.154	 1.233	 1.241	 1.334	 1.314	 2.184	 2.006	 3.441	 3.526	 | 1.994 quantile
                      	  2.61	 3.258	 3.129	 3.393	 3.269	 2.458	 3.074	 3.335	 3.985	 4.302	 5.431	 5.926	 | 5.926 max

train losses     10:	0.4073	0.4373	 0.365	0.3625	0.4913	0.4909	0.4473	0.4652	0.9227	0.9401	 1.102	 1.097	
