train losses      0:	0.5581	0.6035	0.3405	0.3365	0.7168	0.7584	0.4598	0.4676	 1.588	 1.601	 1.496	 1.493	
val losses        0:	0.4255	0.4205	0.2799	0.3151	 0.591	0.6786	0.5192	0.3799	 1.434	 1.434	 1.033	 1.043	 | 0.7128 mean
                     	 1.335	  1.21	0.7319	0.8253	 1.785	 1.859	 1.248	0.9716	 4.473	 4.243	  3.29	 3.329	 | 2.426 quantile
                      	  5.65	 5.519	 2.182	  2.23	 4.857	 5.541	 2.828	 2.741	 9.331	  9.51	 5.424	  5.93	 | 9.51 max

train losses      2:	0.5557	0.5883	0.3368	0.3293	0.7155	0.7541	0.4598	0.4679	 1.581	 1.594	 1.494	 1.489	
val losses        2:	0.4406	  0.48	0.3003	 0.329	0.5831	0.8349	0.4923	0.4088	 1.425	 1.429	  1.03	 1.017	 | 0.7309 mean
                     	 1.328	 1.256	0.7545	0.8473	 1.751	 2.047	 1.204	 1.045	 4.425	 4.298	 3.293	 3.407	 | 2.383 quantile
                      	  5.58	  5.47	 2.089	 2.254	 4.982	 5.643	 2.891	  2.63	 9.205	 9.207	 5.477	 5.738	 | 9.207 max

train losses      4:	0.5491	0.5751	0.3367	 0.328	  0.71	0.7525	0.4599	0.4686	 1.563	 1.573	 1.488	 1.482	
val losses        4:	 0.445	0.4389	0.3211	0.3197	0.5781	0.8803	0.4015	0.4489	   1.4	 1.391	 1.018	 1.021	 | 0.7218 mean
                     	 1.282	 1.187	0.7891	0.8338	  1.69	 2.058	 1.051	 1.123	 4.362	 4.146	 3.318	 3.434	 | 2.335 quantile
                      	 5.307	 4.936	 2.048	 2.231	 4.967	 5.779	 2.958	 2.477	 8.969	 9.019	 5.483	 5.735	 | 9.019 max

train losses      6:	 0.539	0.5599	0.3402	0.3293	0.7001	0.7555	0.4598	0.4708	 1.522	  1.53	 1.475	 1.469	
val losses        6:	0.4122	0.3773	0.3375	0.2892	0.5524	 0.773	0.3744	0.4416	 1.334	 1.327	 1.017	 1.022	 | 0.6881 mean
                     	 1.235	 1.081	0.8202	0.7805	 1.636	 1.903	0.9752	 1.103	 4.214	 3.994	 3.211	 3.405	 | 2.256 quantile
                      	 5.106	 4.515	 2.138	 2.153	 4.711	 5.511	 3.138	 2.403	 8.239	 8.396	  5.34	 5.723	 | 8.396 max

train losses      8:	0.5252	 0.545	0.3504	0.3329	 0.683	0.7624	0.4604	 0.477	 1.439	  1.45	 1.449	 1.445	
